target_id	length	eff_length	est_counts	tpm
XM_029182757.1	1499	1268.78	1972.34	402.294
XM_029182758.1	1187	956.777	205.043	55.4601
XM_029182759.1	1454	1223.78	40.6124	8.58821
XM_029182760.1	588	358.451	1	0.721966
XM_029182761.1	1547	1316.78	2011	395.227
XM_029182762.1	2116	1885.78	3959	543.302
XM_029182763.1	651	421.148	155	95.2453
XM_029182764.1	6050	5819.78	253.947	11.2923
XM_029182765.1	5428	5197.78	264.053	13.1468
XM_029182766.1	5546	5315.78	0.00942205	0.000458696
XM_029182767.1	5513	5282.78	10.9906	0.538399
XM_029182768.1	1716	1485.78	4	0.696711
XM_029182769.1	478	250.413	3	3.10035
XM_029182770.1	561	331.797	842	656.728
XM_029182771.1	1077	846.777	46	14.0584
XM_029182772.1	2086	1855.78	276	38.4884
XM_029182773.1	1904	1673.78	0	0
XM_029182774.1	1418	1187.78	177	38.5642
XM_029182775.1	6551	6320.78	194	7.94287
XM_029182776.1	2191	1960.78	11	1.45181
XM_029182777.1	2239	2008.78	9	1.15946
XM_029182778.1	919	688.777	69	25.9249
XM_029182779.1	849	618.902	0	0
XM_029182780.1	7603	7372.78	479.743	16.8393
XM_029182781.1	7599	7368.78	63.2571	2.22157
XM_029182782.1	546	316.992	947	773.121
XM_029182783.1	395	171.486	0	0
XM_029182784.1	6572	6341.78	341	13.9152
XM_029182785.1	2529	2298.78	3974.91	447.483
XM_029182786.1	4725	4494.78	198	11.4
XM_029182787.1	1332	1101.78	46	10.8046
XM_029182788.1	1065	834.777	0	0
XM_029182789.1	2701	2470.78	0	0
XM_029182790.1	2589	2358.78	0	0
XM_029182791.1	2590	2359.78	44.9416	4.9286
XM_029182792.1	2508	2277.78	20.6531	2.3465
XM_029182793.1	3154	2923.78	13.5779	1.20181
XM_029182794.1	2799	2568.78	8.82741	0.88931
XM_029182795.1	1293	1062.78	132	32.1424
XM_029182796.1	4989	4758.78	0	0
XM_029182797.1	2907	2676.78	461	44.5692
XM_029182798.1	11233	11002.8	0	0
XM_029182799.1	11199	10968.8	248.286	5.85788
XM_029182800.1	11199	10968.8	57.2968	1.35182
XM_029182801.1	9784	9553.78	3.18483e-08	8.62696e-10
XM_029182802.1	9796	9565.78	191.496	5.18066
XM_029182803.1	11031	10800.8	19.8163	0.474804
XM_029182804.1	9601	9370.78	106.688	2.94637
XM_029182805.1	9905	9674.78	0	0
XM_029182806.1	10806	10575.8	52.4481	1.28341
XM_029182807.1	9594	9363.78	248.969	6.88082
XM_029182808.1	911	680.777	4	1.52055
XM_029182809.1	1059	828.777	117.655	36.7382
XM_029182810.1	1029	798.777	6.34539	2.05579
XM_029182811.1	556	326.831	28	22.1708
XM_029182812.1	10325	10094.8	2391.09	61.2979
XM_029182813.1	10177	9946.78	57.5427	1.49711
XM_029182814.1	5001	4770.78	60.625	3.28859
XM_029182815.1	4325	4094.78	12.375	0.782096
XM_029182816.1	1077	846.777	33.3813	10.2019
XM_029182817.1	1046	815.777	20.5603	6.52236
XM_029182818.1	906	675.777	5	1.91475
XM_029182819.1	1021	790.777	75.0584	24.5636
XM_029182820.1	1500	1269.78	298	60.7344
XM_029182821.1	1984	1753.78	7	1.03293
XM_029182822.1	17243	17012.8	2.69382e-06	4.0977e-08
XM_029182823.1	17243	17012.8	8.49574e-05	1.29233e-06
XM_029182824.1	17240	17009.8	1.85283e-06	2.81892e-08
XM_029182825.1	17234	17003.8	2.86817	0.0436522
XM_029182826.1	17234	17003.8	85.9811	1.30859
XM_029182827.1	17090	16859.8	6.10532e-05	9.37136e-07
XM_029182828.1	15819	15588.8	1.4791e-08	2.45546e-10
XM_029182829.1	15810	15579.8	2.4909	0.0413753
XM_029182830.1	15792	15561.8	0	0
XM_029182831.1	717	487.062	3	1.59398
XM_029182832.1	15786	15555.8	1.63553e-07	2.72091e-09
XM_029182833.1	15729	15498.8	1.05092e-05	1.75477e-07
XM_029182834.1	15666	15435.8	14.5201	0.243437
XM_029182835.1	15657	15426.8	78.2741	1.31307
XM_029182836.1	15609	15378.8	0.0707189	0.00119004
XM_029182837.1	15549	15318.8	2.3675	0.0399956
XM_029182838.1	15396	15165.8	80.4274	1.37242
XM_029182839.1	1917	1686.78	0	0
XM_029182840.1	9273	9042.78	86.3509	2.47122
XM_029182841.1	8682	8451.78	131	4.01116
XM_029182842.1	1573	1342.78	0	0
XM_029182843.1	5348	5117.78	0.1932	0.00976951
XM_029182844.1	5342	5111.78	34.2599	1.73445
XM_029182845.1	5294	5063.78	373.717	19.0992
XM_029182846.1	4960	4729.78	246.342	13.4786
XM_029182847.1	5393	5162.78	136.582	6.84628
XM_029182848.1	2793	2562.78	137.166	13.851
XM_029182849.1	2781	2550.78	737.834	74.857
XM_029182850.1	4890	4659.78	213	11.8293
XM_029182851.1	738	508.013	0	0
XM_029182852.1	5613	5382.78	201.673	9.69588
XM_029182853.1	5631	5400.78	266.43	12.7665
XM_029182854.1	3864	3633.78	130.878	9.32082
XM_029182855.1	3600	3369.78	0.0194695	0.0014952
XM_029182856.1	5024	4793.78	9.12278	0.492488
XM_029182857.1	5147	4916.78	5.36304	0.282278
XM_029182858.1	7020	6789.78	784.924	29.917
XM_029182859.1	5010	4779.78	64.6829	3.5021
XM_029182860.1	1751	1520.78	45.6548	7.76904
XM_029182861.1	1909	1678.78	10.3452	1.59475
XM_029182862.1	1084	853.777	88	26.6738
XM_029182863.1	5634	5403.78	0	0
XM_029182864.1	5628	5397.78	185.472	8.89221
XM_029182865.1	1569	1338.78	0	0
XM_029182866.1	5492	5261.78	220.949	10.8669
XM_029182867.1	5490	5259.78	9.89857	0.487025
XM_029182868.1	5405	5174.78	13.6806	0.684163
XM_029182869.1	1287	1056.78	138.249	33.8552
XM_029182870.1	1037	806.777	73.4697	23.5668
XM_029182871.1	1240	1009.78	7.35917	1.88603
XM_029182872.1	1174	943.777	10.9221	2.99489
XM_029182873.1	1031	800.777	0	0
XM_029182874.1	1072	841.777	0	0
XM_029182875.1	432	206.435	5	6.26805
XM_029182876.1	3675	3444.78	319.075	23.9705
XM_029182877.1	3671	3440.78	108.925	8.19253
XM_029182878.1	3087	2856.78	0	0
XM_029182879.1	4377	4146.78	1	0.0624073
XM_029182880.1	2220	1989.78	133	17.2979
XM_029182881.1	2320	2089.78	210.639	26.0846
XM_029182882.1	2275	2044.78	6.88981e-06	8.71983e-07
XM_029182883.1	2245	2014.78	15.3613	1.97309
XM_029182884.1	5421	5190.78	0.0043283	0.00021579
XM_029182885.1	5723	5492.78	0	0
XM_029182886.1	5510	5279.78	0	0
XM_029182887.1	5695	5464.78	0	0
XM_029182888.1	5393	5162.78	1.99567	0.100035
XM_029182889.1	5470	5239.78	1.02119e-07	5.0436e-09
XM_029182890.1	4409	4178.78	0	0
XM_029182891.1	5920	5689.78	47.6169	2.16577
XM_029182892.1	5814	5583.78	0.383059	0.0177535
XM_029182893.1	2163	1932.78	0	0
XM_029182894.1	10022	9791.78	576	15.2232
XM_029182895.1	9897	9666.78	5.74323e-06	1.53752e-07
XM_029182896.1	6814	6583.78	313	12.3031
XM_029182897.1	5479	5248.78	0	0
XM_029182898.1	5476	5245.78	0	0
XM_029182899.1	5468	5237.78	0	0
XM_029182900.1	5275	5044.78	31.5355	1.61772
XM_029182901.1	5386	5155.78	0	0
XM_029182902.1	5278	5047.78	0	0
XM_029182903.1	5470	5239.78	0	0
XM_029182904.1	5467	5236.78	0.103752	0.0051272
XM_029182905.1	5458	5227.78	62.3608	3.08703
XM_029182906.1	4059	3828.78	2	0.135181
XM_029182907.1	1464	1233.78	0	0
XM_029182908.1	2469	2238.78	364	42.0762
XM_029182909.1	1777	1546.78	164	27.4386
XM_029182910.1	920	689.777	281	105.425
XM_029182911.1	5010	4779.78	0.115126	0.00623322
XM_029182912.1	4867	4636.78	0	0
XM_029182913.1	4668	4437.78	15.8927	0.926783
XM_029182914.1	620	390.269	1	0.663105
XM_029182915.1	1241	1010.78	22	5.63266
XM_029182916.1	3750	3519.78	203.326	14.9494
XM_029182917.1	2298	2067.78	406.674	50.8967
XM_029182918.1	1497	1266.78	0	0
XM_029182919.1	2979	2748.78	637	59.9717
XM_029182920.1	1920	1689.78	568	86.9892
XM_029182921.1	3898	3667.78	4.33156	0.305624
XM_029182922.1	4883	4652.78	0	0
XM_029182923.1	3703	3472.78	0	0
XM_029182924.1	4556	4325.78	49.6684	2.97141
XM_029182925.1	3457	3226.78	0	0
XM_029182926.1	3843	3612.78	9.98007	0.714889
XM_029182927.1	2890	2659.78	1633.67	158.952
XM_029182928.1	2317	2086.78	35.7003	4.42733
XM_029182929.1	2316	2085.78	0	0
XM_029182930.1	3246	3015.78	138.433	11.8792
XM_029182931.1	3854	3623.78	134.589	9.61155
XM_029182932.1	1725	1494.78	0	0
XM_029182933.1	3195	2964.78	5.97826	0.52183
XM_029182934.1	3145	2914.78	0	0
XM_029182935.1	3202	2971.78	0	0
XM_029182936.1	2471	2240.78	1289	148.868
XM_029182937.1	2898	2667.78	0	0
XM_029182938.1	2984	2753.78	56.3602	5.29651
XM_029182939.1	2895	2664.78	99.6398	9.6765
XM_029182940.1	1240	1009.78	548	140.443
XM_029182941.1	2223	1992.78	177.815	23.0917
XM_029182942.1	946	715.777	3.1849	1.1515
XM_029182943.1	876	645.777	0	0
XM_029182944.1	3488	3257.78	19	1.50931
XM_029182945.1	3640	3409.78	0.169991	0.0129017
XM_029182946.1	3729	3498.78	14.0545	1.03955
XM_029182947.1	3626	3395.78	72.8777	5.55395
XM_029182948.1	3575	3344.78	24.7058	1.91151
XM_029182949.1	3591	3360.78	41.36	3.18483
XM_029182950.1	3679	3448.78	0	0
XM_029182951.1	3588	3357.78	733.679	56.5458
XM_029182952.1	3588	3357.78	88.1532	6.79411
XM_029182953.1	859	628.777	1	0.411576
XM_029182954.1	855	624.84	57	23.6076
XM_029182955.1	507	278.672	0	0
XM_029182956.1	597	367.306	3	2.11368
XM_029182957.1	642	412.148	52.2603	32.8145
XM_029182958.1	696	466.062	30.6141	16.9991
XM_029182959.1	624	394.269	992.729	651.605
XM_029182960.1	621	391.269	317.397	209.929
XM_029182961.1	1044	813.777	1759.2	559.445
XM_029182962.1	1015	784.777	32.795	10.8145
XM_029182963.1	5776	5545.78	876	40.8778
XM_029182964.1	3423	3192.78	977	79.1904
XM_029182965.1	2445	2214.78	115.711	13.5204
XM_029182966.1	2527	2296.78	401.63	45.2536
XM_029182967.1	2532	2301.78	33.6595	3.78435
XM_029182968.1	3448	3217.78	165	13.2701
XM_029182969.1	7630	7399.78	48	1.67868
XM_029182970.1	4065	3834.78	1385	93.4665
XM_029182971.1	3837	3606.78	0	0
XM_029182972.1	3768	3537.78	65	4.75477
XM_029182973.1	1325	1094.78	595	140.649
XM_029182974.1	4369	4138.78	0	0
XM_029182975.1	4214	3983.78	16.7113	1.08558
XM_029182976.1	4126	3895.78	77.7147	5.16244
XM_029182977.1	4230	3999.78	0	0
XM_029182978.1	3982	3751.78	17.574	1.21222
XM_029182979.1	3726	3495.78	1195.65	88.5129
XM_029182980.1	484	256.235	1	1.00997
XM_029182981.1	2532	2301.78	154.35	17.3536
XM_029182982.1	2061	1830.78	243.805	34.463
XM_029182983.1	1367	1136.78	56.0251	12.7542
XM_029182984.1	1407	1176.78	28.9561	6.36784
XM_029182985.1	1168	937.777	55.0791	15.1997
XM_029182986.1	1776	1545.78	242	40.5149
XM_029182987.1	3205	2974.78	377.756	32.8627
XM_029182988.1	3103	2872.78	24.2437	2.18395
XM_029182989.1	1590	1359.78	507	96.4909
XM_029182990.1	958	727.777	389	138.324
XM_029182991.1	775	544.959	362	171.906
XM_029182992.1	1151	920.777	0	0
XM_029182993.1	619	389.269	76	50.5255
XM_029182994.1	3952	3721.78	272.062	18.9175
XM_029182995.1	4078	3847.78	499.938	33.6243
XM_029182996.1	4616	4385.78	279.112	16.4694
XM_029182997.1	8853	8622.78	40.4576	1.21422
XM_029182998.1	8648	8417.78	21.1363	0.649797
XM_029182999.1	8981	8750.78	44.2423	1.30839
XM_029183000.1	7536	7305.78	1.49609e-07	5.29954e-09
XM_029183001.1	7803	7572.78	13.9748	0.477568
XM_029183002.1	7724	7493.78	16.1891	0.559073
XM_029183003.1	7761	7530.78	0	0
XM_029183004.1	7526	7295.78	0	0
XM_029183005.1	1126	895.777	7	2.02229
XM_029183006.1	813	582.902	0	0
XM_029183007.1	1101	870.777	4	1.18877
XM_029183008.1	333	117.018	0	0
XM_029183009.1	4235	4004.78	10	0.646201
XM_029183010.1	2019	1788.78	136	19.6756
XM_029183011.1	1620	1389.78	26.6907	4.97005
XM_029183012.1	1641	1410.78	40.5926	7.44621
XM_029183013.1	1392	1161.78	120.034	26.738
XM_029183014.1	1625	1394.78	38.3299	7.1118
XM_029183015.1	1352	1121.78	13.3523	3.08031
XM_029183016.1	1113	882.777	0	0
XM_029183017.1	1688	1457.78	1186.31	210.598
XM_029183018.1	1717	1486.78	50.5923	8.80613
XM_029183019.1	1673	1442.78	75.9367	13.6207
XM_029183020.1	1644	1413.78	125.671	23.0038
XM_029183021.1	1605	1374.78	232.708	43.8052
XM_029183022.1	1634	1403.78	10.9599	2.02049
XM_029183023.1	1640	1409.78	39.8216	7.30996
XM_029183024.1	1342	1111.78	170	39.571
XM_029183025.1	3577	3346.78	1747	135.087
XM_029183026.1	443	216.964	1	1.19277
XM_029183027.1	1333	1102.78	149	34.9659
XM_029183028.1	6457	6226.78	95.5254	3.9701
XM_029183029.1	6569	6338.78	14.4746	0.590947
XM_029183030.1	1199	968.777	0	0
XM_029183031.1	6411	6180.78	0	0
XM_029183032.1	6034	5803.78	0	0
XM_029183033.1	2879	2648.78	20.1012	1.96392
XM_029183034.1	3212	2981.78	13.2967	1.15402
XM_029183035.1	2796	2565.78	91.6021	9.23916
XM_029183036.1	2836	2605.78	0	0
XM_029183037.1	1454	1223.78	320	67.6697
XM_029183038.1	1461	1230.78	56	11.7748
XM_029183039.1	838	607.902	155	65.9848
XM_029183040.1	1926	1695.78	0	0
XM_029183041.1	1886	1655.78	39.1981	6.12646
XM_029183042.1	1804	1573.78	95.7588	15.7464
XM_029183043.1	1591	1360.78	5.46544	1.0394
XM_029183044.1	1590	1359.78	12.5799	2.39417
XM_029183045.1	1572	1341.78	160.503	30.9563
XM_029183046.1	4608	4377.78	0	0
XM_029183047.1	1888	1657.78	29.0216	4.53046
XM_029183048.1	1745	1514.78	0	0
XM_029183049.1	1569	1338.78	15.4753	2.99141
XM_029183050.1	701	471.062	2590	1422.88
XM_029183051.1	754	524.013	88	43.4597
XM_029183052.1	6924	6693.78	794.126	30.7018
XM_029183053.1	6779	6548.78	229.874	9.08399
XM_029183054.1	2094	1863.78	1057	146.767
XM_029183055.1	1157	926.777	0	0
XM_029183056.1	720	490.013	73	38.5533
XM_029183057.1	3678	3447.78	1029.15	77.2477
XM_029183058.1	3669	3438.78	0	0
XM_029183059.1	3389	3158.78	540	44.2406
XM_029183060.1	3160	2929.78	4.4334	0.391605
XM_029183061.1	3502	3271.78	9.5666	0.756694
XM_029183062.1	2288	2057.78	0	0
XM_029183063.1	2301	2070.78	1155.85	144.449
XM_029183064.1	1740	1509.78	235.603	40.3845
XM_029183065.1	1382	1151.78	43.3969	9.75072
XM_029183066.1	1349	1118.78	1568.33	362.777
XM_029183067.1	1101	870.777	0	0
XM_029183068.1	1348	1117.78	2254.97	522.073
XM_029183069.1	1346	1115.78	204.704	47.4784
XM_029183070.1	1070	839.777	595.251	183.435
XM_029183071.1	1212	981.777	100.569	26.5093
XM_029183072.1	1217	986.777	121.18	31.7802
XM_029183073.1	404	179.962	222	319.24
XM_029183074.1	5140	4909.78	797	42.009
XM_029183075.1	5571	5340.78	0	0
XM_029183076.1	5629	5398.78	15.0531	0.721566
XM_029183077.1	5915	5684.78	202.992	9.24087
XM_029183078.1	2493	2262.78	3	0.343104
XM_029183079.1	5547	5316.78	111.121	5.40874
XM_029183080.1	3165	2934.78	309.533	27.2947
XM_029183081.1	5447	5216.78	0	0
XM_029183082.1	3475	3244.78	48.0859	3.83512
XM_029183083.1	3171	2940.78	0	0
XM_029183084.1	3176	2945.78	33.2281	2.91912
XM_029183085.1	1724	1493.78	5137	889.959
XM_029183086.1	3714	3483.78	289	21.4681
XM_029183087.1	1505	1274.78	239	48.5188
XM_029183088.1	4012	3781.78	778.328	53.2615
XM_029183089.1	4016	3785.78	15.6383	1.06901
XM_029183090.1	1861	1630.78	0	0
XM_029183091.1	3955	3724.78	15.0333	1.04448
XM_029183092.1	1689	1458.78	213	37.7865
XM_029183093.1	1671	1440.78	150	26.9427
XM_029183094.1	1674	1443.78	380	68.113
XM_029183095.1	2661	2430.78	181	19.2699
XM_029183096.1	1226	995.777	285	74.0677
XM_029183097.1	1415	1184.78	361	78.8528
XM_029183098.1	1746	1515.78	10	1.7073
XM_029183099.1	7176	6945.78	0	0
XM_029183100.1	696	466.062	0	0
XM_029183101.1	7009	6778.78	0	0
XM_029183102.1	6882	6651.78	11.8218	0.459932
XM_029183103.1	7167	6936.78	0	0
XM_029183104.1	7152	6921.78	0	0
XM_029183105.1	7153	6922.78	0	0
XM_029183106.1	7119	6888.78	9.06186	0.340425
XM_029183107.1	7104	6873.78	0.016585	0.000624405
XM_029183108.1	7101	6870.78	12.0947	0.455549
XM_029183109.1	7092	6861.78	11.6891	0.440852
XM_029183110.1	7080	6849.78	0	0
XM_029183111.1	7071	6840.78	6.86763	0.259805
XM_029183112.1	7056	6825.78	123.224	4.67187
XM_029183113.1	6995	6764.78	129.452	4.95224
XM_029183114.1	6936	6705.78	22.1271	0.853931
XM_029183115.1	1572	1341.78	0	0
XM_029183116.1	7143	6912.78	173.069	6.47906
XM_029183117.1	3180	2949.78	211.237	18.5322
XM_029183118.1	3158	2927.78	8.00907e-08	7.0793e-09
XM_029183119.1	3326	3095.78	56.7103	4.74066
XM_029183120.1	2907	2676.78	125.058	12.0906
XM_029183121.1	3023	2792.78	30.9942	2.87204
XM_029183122.1	3043	2812.78	0	0
XM_029183123.1	1938	1707.78	5	0.757679
XM_029183124.1	1899	1668.78	463.749	71.9168
XM_029183125.1	2789	2558.78	132.251	13.3756
XM_029183126.1	4262	4031.78	429	27.5364
XM_029183127.1	4608	4377.78	0	0
XM_029183128.1	6662	6431.78	287.046	11.5496
XM_029183129.1	2471	2240.78	556	64.2129
XM_029183130.1	4276	4045.78	0	0
XM_029183131.1	4516	4285.78	244.858	14.7853
XM_029183132.1	2033	1802.78	48.1419	6.91079
XM_029183133.1	1672	1441.78	1.51615	0.272139
XM_029183134.1	1784	1553.78	251.456	41.8812
XM_029183135.1	2053	1822.78	0	0
XM_029183136.1	1661	1430.78	149.166	26.9801
XM_029183137.1	1582	1351.78	23.8619	4.5682
XM_029183138.1	2057	1826.78	165	23.3746
XM_029183139.1	2447	2216.78	356	41.5599
XM_029183140.1	2428	2197.78	8	0.942004
XM_029183141.1	2940	2709.78	166	15.8533
XM_029183142.1	1633	1402.78	276.364	50.9845
XM_029183143.1	1644	1413.78	0	0
XM_029183144.1	1548	1317.78	18.2137	3.57686
XM_029183145.1	1562	1331.78	15.4228	2.99694
XM_029183146.1	2829	2598.78	716	71.3001
XM_029183147.1	1524	1293.78	0	0
XM_029183148.1	1889	1658.78	257.523	40.1766
XM_029183149.1	1768	1537.78	691.487	116.369
XM_029183150.1	2140	1909.78	38.9902	5.28347
XM_029183151.1	872	641.777	3	1.20972
XM_029183152.1	970	739.777	59	20.6394
XM_029183153.1	546	316.992	79	64.4948
XM_029183154.1	4213	3982.78	116	7.53734
XM_029183155.1	4125	3894.78	229.708	15.263
XM_029183156.1	4113	3882.78	0	0
XM_029183157.1	4104	3873.78	0	0
XM_029183158.1	4122	3891.78	76.7467	5.10338
XM_029183159.1	1590	1359.78	2875	547.163
XM_029183160.1	4122	3891.78	134.545	8.94679
XM_029183161.1	2519	2288.78	322	36.4082
XM_029183162.1	2602	2371.78	0	0
XM_029183163.1	2742	2511.78	61	6.28485
XM_029183164.1	2725	2494.78	0	0
XM_029183165.1	2730	2499.78	0	0
XM_029183166.1	1530	1299.78	7	1.39372
XM_029183167.1	556	326.831	207	163.906
XM_029183168.1	9526	9295.78	74.525	2.07474
XM_029183169.1	9514	9283.78	195.475	5.44895
XM_029183170.1	2088	1857.78	1581.79	220.343
XM_029183171.1	2375	2144.78	269.031	32.4613
XM_029183172.1	2119	1888.78	109.184	14.9597
XM_029183173.1	5236	5005.78	53.9289	2.78802
XM_029183174.1	4420	4189.78	0	0
XM_029183175.1	5421	5190.78	427.615	21.319
XM_029183176.1	4957	4726.78	165.381	9.05456
XM_029183177.1	4872	4641.78	0	0
XM_029183178.1	4868	4637.78	23.5646	1.31491
XM_029183179.1	4981	4750.78	44.2519	2.41053
XM_029183180.1	4368	4137.78	67.3188	4.21032
XM_029183181.1	4387	4156.78	172.636	10.7478
XM_029183182.1	5502	5271.78	8.99791	0.441703
XM_029183183.1	5011	4780.78	4.25043e-05	2.30081e-06
XM_029183184.1	4666	4435.78	2.45993	0.143515
XM_029183185.1	389	165.989	31	48.3313
XM_029183186.1	5460	5229.78	0.933599	0.046198
XM_029183187.1	5430	5199.78	0	0
XM_029183188.1	5427	5196.78	24.8102	1.2355
XM_029183189.1	5380	5149.78	21.0425	1.05744
XM_029183190.1	4490	4259.78	0	0
XM_029183191.1	4453	4222.78	13.7558	0.843014
XM_029183192.1	4507	4276.78	0	0
XM_029183193.1	4311	4080.78	0	0
XM_029183194.1	3306	3075.78	0	0
XM_029183195.1	3110	2879.78	285.017	25.6129
XM_029183196.1	3232	3001.78	0	0
XM_029183197.1	3187	2956.78	14.033	1.22823
XM_029183198.1	2970	2739.78	51.4732	4.86197
XM_029183199.1	3292	3061.78	512.893	43.3511
XM_029183200.1	3474	3243.78	18.5712	1.48162
XM_029183201.1	4358	4127.78	59.3605	3.72158
XM_029183202.1	3624	3393.78	184.943	14.1027
XM_029183203.1	2750	2519.78	217.57	22.3452
XM_029183204.1	2667	2436.78	1248.57	132.6
XM_029183205.1	2510	2279.78	370.194	42.0226
XM_029183206.1	1913	1682.78	82	12.6105
XM_029183207.1	1885	1654.78	82.5831	12.9151
XM_029183208.1	1259	1028.78	223.666	56.2632
XM_029183209.1	2950	2719.78	3.04999	0.290209
XM_029183210.1	897	666.777	682.141	264.752
XM_029183211.1	1045	814.777	3.27641	1.04065
XM_029183212.1	819	588.902	47.583	20.91
XM_029183213.1	917	686.777	90.3691	34.0526
XM_029183214.1	843	612.902	4.66736	1.97073
XM_029183215.1	850	619.902	8.96352	3.74198
XM_029183216.1	1846	1615.78	171.722	27.5037
XM_029183217.1	3214	2983.78	0	0
XM_029183218.1	3576	3345.78	21.3788	1.65361
XM_029183219.1	1359	1128.78	28.2777	6.48309
XM_029183220.1	8123	7892.78	188.422	6.17799
XM_029183221.1	8088	7857.78	389.982	12.8437
XM_029183222.1	8040	7809.78	81.6228	2.7047
XM_029183223.1	7530	7299.78	260.809	9.24612
XM_029183224.1	7327	7096.78	32.7278	1.19344
XM_029183225.1	7630	7399.78	0	0
XM_029183226.1	7489	7258.78	76.643	2.73247
XM_029183227.1	7315	7084.78	0	0
XM_029183228.1	7262	7031.78	65.7939	2.4214
XM_029183229.1	3104	2873.78	0	0
XM_029183230.1	1958	1727.78	0	0
XM_029183231.1	1886	1655.78	0	0
XM_029183232.1	1814	1583.78	0	0
XM_029183233.1	1794	1563.78	0	0
XM_029183234.1	1742	1511.78	8	1.36946
XM_029183235.1	2206	1975.78	137	17.9444
XM_029183236.1	1580	1349.78	244	46.7815
XM_029183237.1	3380	3149.78	282.725	23.229
XM_029183238.1	3038	2807.78	0	0
XM_029183239.1	3170	2939.78	232.627	20.4783
XM_029183240.1	3304	3073.78	48.5362	4.08639
XM_029183241.1	3345	3114.78	34.8363	2.89435
XM_029183242.1	3361	3130.78	0	0
XM_029183243.1	582	352.522	1847	1355.9
XM_029183244.1	943	712.777	523.389	190.028
XM_029183245.1	1178	947.777	13.7106	3.74366
XM_029183246.1	829	598.902	9.0895	3.92763
XM_029183247.1	3481	3250.78	0	0
XM_029183248.1	763	533.013	166.811	80.9905
XM_029183249.1	919	688.777	2230	837.862
XM_029183250.1	7560	7329.78	160.039	5.65042
XM_029183251.1	7502	7271.78	42.525	1.51339
XM_029183252.1	7331	7100.78	155.436	5.6649
XM_029183253.1	1280	1049.78	96	23.6658
XM_029183254.1	1775	1544.78	183	30.6571
XM_029183255.1	2668	2437.78	1192.77	126.622
XM_029183256.1	3078	2847.78	0	0
XM_029183257.1	2441	2210.78	366.233	42.8705
XM_029183258.1	5563	5332.78	59.675	2.89591
XM_029183259.1	4479	4248.78	109.325	6.65889
XM_029183260.1	7026	6795.78	5.47937e-08	2.08659e-09
XM_029183261.1	7020	6789.78	151.385	5.76998
XM_029183262.1	7915	7684.78	1.00221e-06	3.375e-08
XM_029183263.1	7909	7678.78	216.728	7.30416
XM_029183264.1	6922	6691.78	65.8864	2.54801
XM_029183265.1	5270	5039.78	84	4.31335
XM_029183266.1	5216	4985.78	0	0
XM_029183267.1	3225	2994.78	284	24.5414
XM_029183268.1	4781	4550.78	309.294	17.5886
XM_029183269.1	1525	1294.78	302	60.3613
XM_029183270.1	5108	4877.78	10.9527	0.581093
XM_029183271.1	4932	4701.78	31.8878	1.75513
XM_029183272.1	4714	4483.78	58.3106	3.3655
XM_029183273.1	4630	4399.78	35.555	2.0913
XM_029183274.1	1729	1498.78	0	0
XM_029183275.1	1660	1429.78	41.9209	7.58767
XM_029183276.1	1714	1483.78	214.079	37.3381
XM_029183277.1	1906	1675.78	296.152	45.7347
XM_029183278.1	1903	1672.78	64.8475	10.0323
XM_029183279.1	645	415.148	198.589	123.794
XM_029183280.1	707	477.062	68.9017	37.3768
XM_029183281.1	621	391.269	89.3424	59.092
XM_029183282.1	596	366.306	26.0028	18.3706
XM_029183283.1	590	360.451	9.16388	6.5793
XM_029183284.1	4585	4354.78	121	7.19061
XM_029183285.1	1344	1113.78	35	8.13235
XM_029183286.1	2037	1806.78	0	0
XM_029183287.1	2564	2333.78	56.7444	6.29231
XM_029183288.1	2238	2007.78	32.2488	4.15666
XM_029183289.1	3194	2963.78	51.3723	4.48569
XM_029183290.1	2735	2504.78	14.4017	1.48796
XM_029183291.1	1536	1305.78	36.8295	7.29917
XM_029183292.1	1463	1232.78	106.403	22.3366
XM_029183293.1	1276	1045.78	0	0
XM_029183294.1	3726	3495.78	1.49124e-07	1.10395e-08
XM_029183295.1	3327	3096.78	0	0
XM_029183296.1	950	719.777	450	161.793
