GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	21	7	3.43	1.00000	0.01123	1	0.06428208835341366
GO:0050657	nucleic acid transport	41	7	6.71	1.00000	0.15348	1	0.2958321751025992
GO:0044703	multi-organism reproductive process	440	83	71.97	1.00000	0.00040	1	0.009552542372881357
GO:0008213	protein alkylation	33	5	5.4	1.00000	0.57180	1	0.6981509532062391
GO:0051707	response to other organism	164	33	26.82	1.00000	0.02790	1	0.1090121052631579
GO:0104004	cellular response to environmental stimulus	27	8	4.42	1.00000	0.27376	1	0.42297809210526316
GO:0006163	purine nucleotide metabolic process	55	7	9	1.00000	0.30041	1	0.4507749627263046
GO:0061525	hindgut development	25	3	4.09	1.00000	0.57655	1	0.7021252808988764
GO:0007316	pole plasm RNA localization	33	2	5.4	1.00000	0.11124	1	0.24113409230769234
GO:0000725	recombinational repair	23	1	3.76	1.00000	0.95379	1	0.97743610909090906
GO:0090596	sensory organ morphogenesis	151	32	24.7	1.00000	0.01111	1	0.06421344262295081
GO:1905809	negative regulation of synapse organization	27	7	4.42	1.00000	0.05961	1	0.16750820717131473
GO:0099643	signal release from synapse	56	13	9.16	1.00000	0.27378	1	0.42297809210526316
GO:0043067	regulation of programmed cell death	91	16	14.88	1.00000	0.04850	1	0.1508404175824176
GO:0048017	inositol lipid-mediated signaling	20	2	3.27	1.00000	0.44708	1	0.5892756969130029
GO:0097696	receptor signaling pathway via STAT	21	4	3.43	1.00000	0.01309	1	0.06755974358974359
GO:0045137	development of primary sexual characteristics	26	2	4.25	1.00000	0.88018	1	0.9241234128166914
GO:0055123	digestive system development	51	5	8.34	1.00000	0.97344	1	0.987456414686825
GO:0007308	oocyte construction	74	14	12.1	1.00000	0.00813	1	0.05727585
GO:1903825	organic acid transmembrane transport	31	6	5.07	1.00000	0.87156	1	0.9178086995515694
GO:0098813	nuclear chromosome segregation	60	9	9.81	1.00000	0.36904	1	0.5231142613065326
GO:0044344	cellular response to fibroblast growth factor stimulus	20	3	3.27	1.00000	0.36941	1	0.5231142613065326
GO:0097659	nucleic acid-templated transcription	415	80	67.88	1.00000	0.01108	1	0.06421344262295081
GO:0006139	nucleobase-containing compound metabolic process	766	122	125.29	1.00000	0.09964	1	0.22607529790660225
GO:1902680	positive regulation of RNA biosynthetic process	200	39	32.71	1.00000	0.08850	1	0.2085225752508361
GO:0051962	positive regulation of nervous system development	79	19	12.92	1.00000	0.01485	1	0.07446138790035588
GO:0051963	regulation of synapse assembly	74	16	12.1	1.00000	0.00059	1	0.011494473684210527
GO:0046486	glycerolipid metabolic process	75	12	12.27	1.00000	0.38873	1	0.5401722485207101
GO:1902679	negative regulation of RNA biosynthetic process	160	35	26.17	1.00000	0.19407	1	0.33800325092707045
GO:0001655	urogenital system development	32	2	5.23	1.00000	0.70748	1	0.8058523201293452
GO:0098916	anterograde trans-synaptic signaling	163	39	26.66	1.00000	0.01252	1	0.06622827715355806
GO:0006638	neutral lipid metabolic process	28	2	4.58	1.00000	0.18769	1	0.33264806289308174
GO:0000380	alternative mRNA splicing, via spliceosome	44	6	7.2	1.00000	0.00497	1	0.043495217391304346
GO:1900076	regulation of cellular response to insulin stimulus	24	5	3.93	1.00000	0.35995	1	0.515940539165819
GO:0000375	RNA splicing, via transesterification reactions	88	14	14.39	1.00000	0.00177	1	0.022267232142857144
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	88	14	14.39	1.00000	0.00177	1	0.022267232142857144
