ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
624	"LOC114873032"	NA	chrOU015512.1	+	957774	958175	958113	958175	954281	954667	624	117,111,108	1,0,0	500,92,91,131	1,0,0,0	198	99	1	1.0	0.983,1.0,1.0	0.996,1.0,1.0,1.0	-0.005
625	"LOC114881269"	NA	chrOU015507.1	+	11138529	11138797	11138532	11138797	11138024	11138305	625	2,3,5	0,2,1	6,3,6,4	0,1,1,0	102	99	0.636602212376	1.0	1.0,0.593,0.829	1.0,0.744,0.853,1.0	-0.092
626	"LOC114878808"	NA	chrOU015514.1	+	9095759	9096689	9095762	9096689	9094833	9095679	626	3,11,6	0,0,0	38,7,11,6	11,2,4,3	102	99	8.6324465165e-07	6.829498401196714e-05	1.0,1.0,1.0	0.77,0.773,0.727,0.66	0.267
627	"LOC114873749"	NA	chrOU015511.1	+	8393345	8393762	8393381	8393762	8392742	8393158	627	0,0,1	0,0,0	19,3,6,6	2,0,0,1	135	99	1	1.0	NA,NA,1.0	0.874,1.0,1.0,0.815	0.078
628	"LOC114875877"	NA	chrOU015516.1	+	3808361	3808622	3808527	3808622	3808084	3808255	628	19,29,17	0,5,2	105,17,25,23	14,2,1,2	198	99	0.63177123828	1.0	1.0,0.744,0.81	0.789,0.81,0.926,0.852	0.007
629	"LOC114871428"	NA	chrOU015506.1	+	6609887	6610141	6609905	6610141	6606752	6606950	629	3,4,0	1,2,0	13,2,5,3	0,0,0,0	117	99	1	1.0	0.717,0.629,NA	1.0,1.0,1.0,1.0	-0.327
630	"LOC114874658"	NA	chrOU015509.1	+	3633813	3633908	3633816	3633908	3633578	3633740	630	47,43,20	31,20,19	207,41,34,36	69,15,12,22	102	99	0.0386298408322	0.2553252720629248	0.595,0.676,0.505	0.744,0.726,0.733,0.614	-0.112
631	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351618	5351309	5351594	5351790	5352249	631	91,64,43	0,3,0	207,26,48,44	1,2,1,1	123	99	1	1.0	1.0,0.945,1.0	0.994,0.913,0.975,0.973	0.018
632	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351646	5351309	5351594	5351790	5352249	632	128,88,69	0,3,0	373,43,78,69	1,2,1,1	151	99	1	1.0	1.0,0.951,1.0	0.996,0.934,0.981,0.978	0.011
633	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351689	5351309	5351594	5351790	5352249	633	163,128,85	0,3,0	372,44,72,86	1,2,1,1	194	99	1	1.0	1.0,0.956,1.0	0.995,0.918,0.974,0.978	0.019
634	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351646	5351309	5351618	5351790	5352249	634	57,33,33	20,9,7	194,22,35,31	28,5,5,6	127	99	0.0238735619208	0.18311881706009753	0.69,0.741,0.786	0.844,0.774,0.845,0.801	-0.077
635	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351689	5351309	5351618	5351790	5352249	635	92,73,49	20,9,7	193,23,29,48	28,5,5,6	170	99	0.702591085128	1.0	0.728,0.825,0.803	0.801,0.728,0.772,0.823	0.004
636	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351689	5351309	5351646	5351790	5352249	636	52,52,24	17,12,8	89,6,12,25	90,5,18,8	142	99	0.00144225768898	0.025765235747003998	0.681,0.751,0.677	0.408,0.456,0.317,0.685	0.236
637	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351618	5351309	5351594	5351932	5352249	637	184,127,123	9,12,7	582,117,152,116	21,7,7,4	123	99	0.104100753856	0.4466807271585418	0.943,0.895,0.934	0.957,0.931,0.946,0.959	-0.024
638	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351646	5351309	5351594	5351932	5352249	638	116,79,65	9,12,7	312,43,72,71	21,7,7,4	151	99	0.306942273067	0.7980499099742	0.894,0.812,0.859	0.907,0.801,0.871,0.921	-0.02
639	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351689	5351309	5351594	5351932	5352249	639	151,112,85	9,12,7	353,43,70,85	21,7,7,4	194	99	0.780105788879	1.0	0.895,0.826,0.861	0.896,0.758,0.836,0.916	0.009
640	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351646	5351309	5351618	5351932	5352249	640	45,24,29	113,72,87	133,22,29,33	403,96,109,78	127	99	0.42950342142	0.9446346099380302	0.237,0.206,0.206	0.205,0.152,0.172,0.248	0.022
641	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351689	5351309	5351618	5351932	5352249	641	80,57,49	113,72,87	174,22,27,47	403,96,109,78	170	99	0.000225681119126	0.006520168837958344	0.292,0.316,0.247	0.201,0.118,0.126,0.26	0.109
642	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351689	5351309	5351646	5351932	5352249	642	40,36,24	5,3,4	70,5,10,24	29,5,12,10	142	99	1.44149304631e-05	0.0008451485374298688	0.848,0.893,0.807	0.627,0.411,0.367,0.626	0.342
643	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351618	5351309	5351594	5352155	5352242	643	120,80,53	7,2,1	246,39,59,42	3,2,2,1	123	99	0.136242121631	0.5305969547063839	0.932,0.97,0.977	0.985,0.94,0.96,0.971	-0.004
644	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351646	5351309	5351594	5352155	5352242	644	122,81,62	7,2,1	298,39,62,63	3,2,2,1	151	99	0.0853626846828	0.4013060677193094	0.92,0.964,0.976	0.985,0.927,0.953,0.976	-0.007
645	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351689	5351309	5351594	5352155	5352242	645	153,112,84	7,2,1	353,43,69,83	3,2,2,1	194	99	0.122780329867	0.4985025416447551	0.918,0.966,0.977	0.984,0.916,0.946,0.977	-0.002
646	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351646	5351309	5351618	5352155	5352242	646	51,26,26	49,25,17	119,18,19,25	67,18,16,4	127	99	0.179287657448	0.6209394230164125	0.448,0.448,0.544	0.581,0.438,0.481,0.83	-0.103
647	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351689	5351309	5351618	5352155	5352242	647	82,57,48	49,25,17	174,22,26,45	67,18,16,4	170	99	0.557745181717	1.0	0.494,0.57,0.622	0.602,0.416,0.486,0.868	-0.031
648	"LOC114881594"	NA	chrOU015509.1	-	5351309	5351689	5351309	5351646	5352155	5352242	648	42,36,23	11,5,1	70,5,9,22	15,1,2,2	142	99	0.815581475069	1.0	0.727,0.834,0.941	0.765,0.777,0.758,0.885	0.038
649	"LOC114881058"	NA	chrOU015514.1	-	606307	607208	606307	606448	607279	607485	649	37,71,43	0,0,0	277,59,51,48	1,1,0,0	198	99	1	1.0	1.0,1.0,1.0	0.993,0.967,1.0,1.0	0.01
650	"LOC114881058"	NA	chrOU015514.1	-	608248	608692	608248	608638	609008	609193	650	7,10,1	6,7,8	35,5,3,16	54,6,14,9	153	99	0.982421466471	1.0	0.43,0.48,0.075	0.295,0.35,0.122,0.535	0.003
651	"LOC114872640"	NA	chrOU015506.1	+	5697128	5697584	5697179	5697584	5677605	5677681	651	4,2,4	0,1,0	7,2,0,1	0,0,0,0	150	99	1	1.0	1.0,0.569,1.0	1.0,1.0,NA,1.0	-0.144
652	"LOC114872640"	NA	chrOU015506.1	+	5697128	5697584	5697179	5697584	5692105	5692377	652	4,1,4	0,0,1	8,2,0,1	2,1,0,0	150	99	1	1.0	1.0,1.0,0.725	0.725,0.569,NA,1.0	0.144
653	"LOC114872640"	NA	chrOU015506.1	+	5697001	5697584	5697125	5697584	5696699	5696901	653	1,4,5	0,0,1	8,1,0,0	0,0,0,0	198	99	1	1.0	1.0,1.0,0.714	1.0,1.0,NA,NA	-0.095
654	"LOC114872640"	NA	chrOU015506.1	+	5697001	5697584	5697128	5697584	5696699	5696901	654	1,4,5	1,0,0	8,0,0,0	0,0,0,0	198	99	1	1.0	0.333,1.0,1.0	1.0,NA,NA,NA	-0.222
655	"LOC114872640"	NA	chrOU015506.1	+	5697001	5697584	5697179	5697584	5696699	5696901	655	5,3,5	0,1,1	15,2,0,1	5,0,0,1	198	99	1	1.0	1.0,0.6,0.714	0.6,1.0,NA,0.333	0.127
657	"LOC114872640"	NA	chrOU015506.1	+	5697125	5697584	5697179	5697584	5696699	5696901	657	4,1,5	0,1,1	7,2,0,1	5,0,0,1	153	99	1	1.0	1.0,0.393,0.764	0.475,1.0,NA,0.393	0.096
658	"LOC114872640"	NA	chrOU015506.1	+	5697128	5697584	5697179	5697584	5696699	5696901	658	5,1,4	0,1,1	7,2,0,1	5,0,0,1	150	99	1	1.0	1.0,0.398,0.725	0.48,1.0,NA,0.398	0.082
659	"LOC114872640"	NA	chrOU015506.1	+	5708375	5708670	5708384	5708670	5708007	5708300	659	16,12,21	4,7,2	73,6,7,26	18,1,8,7	108	99	0.526910179296	1.0	0.786,0.611,0.906	0.788,0.846,0.445,0.773	0.055
660	"LOC114872640"	NA	chrOU015506.1	+	5710298	5710613	5710313	5710613	5710003	5710235	660	17,12,26	12,13,20	65,17,21,20	43,4,8,7	114	99	0.0427946840292	0.26809610877116474	0.552,0.445,0.53	0.568,0.787,0.695,0.713	-0.182
661	"LOC114872640"	NA	chrOU015506.1	+	5711937	5712079	5711962	5712079	5710691	5711009	661	6,5,2	21,15,25	6,2,4,4	84,11,14,29	124	99	0.201915946932	0.6648100559509013	0.186,0.21,0.06	0.054,0.127,0.186,0.099	0.036
663	"LOC114879637"	NA	chrOU015509.1	-	476478	476738	476478	476711	476813	477051	663	29,42,51	44,27,16	199,38,36,42	172,10,38,30	126	99	0.994662071834	1.0	0.341,0.55,0.715	0.476,0.749,0.427,0.524	-0.009
664	"LOC114871166"	NA	chrOU015506.1	-	5370587	5371911	5370587	5370842	5372209	5372370	664	312,312,365	3,1,1	1408,276,206,341	8,0,0,2	198	99	1	1.0	0.981,0.994,0.995	0.989,1.0,1.0,0.988	-0.004
665	"LOC114871166"	NA	chrOU015506.1	-	5372209	5372370	5372209	5372340	5372668	5373069	665	75,71,79	44,53,82	392,58,47,80	297,48,40,69	129	99	0.876935789131	1.0	0.567,0.507,0.425	0.503,0.481,0.474,0.471	0.017
666	"LOC114871166"	NA	chrOU015506.1	-	5373142	5373474	5373142	5373435	5374465	5374548	666	120,136,147	25,26,35	660,125,102,151	138,22,23,20	138	99	0.540227824143	1.0	0.775,0.79,0.751	0.774,0.803,0.761,0.844	-0.024
667	"LOC114876881"	NA	chrOU015511.1	+	6938580	6939161	6938583	6939161	6935423	6935588	667	15,5,1	1,0,0	20,2,6,3	4,0,1,0	102	99	0.30123525762	0.7906354771087961	0.936,1.0,1.0	0.829,1.0,0.853,1.0	0.058
668	"LOC114876881"	NA	chrOU015511.1	+	6938580	6939161	6938731	6939161	6935423	6935588	668	130,109,86	7,5,3	242,39,51,55	4,0,0,0	198	99	0.000127626274912	0.0042577970509798556	0.903,0.916,0.935	0.968,1.0,1.0,1.0	-0.074
669	"LOC114876881"	NA	chrOU015511.1	+	6938583	6939161	6938731	6939161	6935423	6935588	669	120,105,86	7,5,3	235,37,48,52	4,0,0,0	198	99	0.000110647793548	0.0039039317486026332	0.896,0.913,0.935	0.967,1.0,1.0,1.0	-0.077
670	"LOC114876881"	NA	chrOU015511.1	+	6938580	6939161	6938583	6939161	6935423	6935648	670	13,2,4	5,4,9	17,0,5,4	8,4,3,1	102	99	0.660908456003	1.0	0.716,0.327,0.301	0.673,0.0,0.618,0.795	-0.074
671	"LOC114876881"	NA	chrOU015511.1	+	6938580	6939161	6938731	6939161	6935423	6935648	671	128,106,89	8,5,6	239,37,50,56	11,1,1,0	198	99	0.0741497839427	0.36994730042763296	0.889,0.914,0.881	0.916,0.949,0.962,1.0	-0.062
672	"LOC114876881"	NA	chrOU015511.1	+	6938583	6939161	6938731	6939161	6935423	6935648	672	124,109,95	8,5,6	239,41,50,53	11,1,1,0	198	99	0.0803754919629	0.38618738961369015	0.886,0.916,0.888	0.916,0.953,0.962,1.0	-0.061
673	"LOC114876881"	NA	chrOU015511.1	+	6938580	6939161	6938583	6939161	6935434	6935541	673	5,3,2	0,0,5	12,0,3,0	1,0,0,0	102	99	1	1.0	1.0,1.0,0.28	0.921,NA,1.0,NA	-0.2
674	"LOC114876881"	NA	chrOU015511.1	+	6938580	6939161	6938731	6939161	6935434	6935541	674	120,107,87	2,6,3	234,37,48,52	5,3,0,3	198	99	0.59121744895	1.0	0.968,0.899,0.935	0.959,0.86,1.0,0.897	0.005
675	"LOC114876881"	NA	chrOU015511.1	+	6938583	6939161	6938731	6939161	6935434	6935541	675	119,105,91	2,6,3	232,37,47,52	5,3,0,3	198	99	0.606958539404	1.0	0.967,0.897,0.938	0.959,0.86,1.0,0.897	0.005
676	"LOC114877163"	NA	chrOU015505.1	+	13597958	13598183	13597964	13598183	13597024	13597171	676	3,3,2	0,0,0	8,2,1,4	1,0,1,0	105	99	1	1.0	1.0,1.0,1.0	0.883,1.0,0.485,1.0	0.158
677	"LOC114874522"	NA	chrOU015509.1	+	4619039	4619460	4619127	4619460	4618386	4618548	677	21,12,22	2,3,0	69,12,13,16	1,0,0,0	187	99	0.0294752003822	0.21144256439977152	0.848,0.679,1.0	0.973,1.0,1.0,1.0	-0.151
678	"LOC114876910"	NA	chrOU015504.1	+	5135098	5135399	5135110	5135399	5134890	5135029	678	27,40,20	105,209,90	116,41,12,37	564,126,65,123	111	99	0.447436714785	0.9624793181122926	0.187,0.146,0.165	0.155,0.225,0.141,0.212	-0.017
679	"LOC114870959"	NA	chrOU015504.1	+	13820900	13822285	13820945	13822285	13819953	13820415	679	15,17,24	11,11,16	52,2,8,10	20,8,6,7	144	99	0.698934384395	1.0	0.484,0.515,0.508	0.641,0.147,0.478,0.495	0.062
680	"LOC114880617"	NA	chrOU015515.1	-	1834059	1835171	1834059	1835166	1835252	1835377	680	155,165,168	2,18,4	962,165,204,205	31,5,6,12	104	99	0.365118627039	0.8707741462833718	0.987,0.897,0.976	0.967,0.969,0.97,0.942	-0.009
681	"LOC114880339"	NA	chrOU015515.1	-	7900303	7900524	7900303	7900521	7900638	7900735	681	149,189,174	56,50,65	622,112,121,117	233,48,55,57	102	99	0.0909060811396	0.4107732266462985	0.721,0.786,0.722	0.722,0.694,0.681,0.666	0.052
682	"LOC114874763"	NA	chrOU015507.1	+	9699558	9699806	9699561	9699806	9698163	9699222	682	17,0,0	5,27,29	5,9,1,2	98,13,17,22	102	99	0.678893472899	1.0	0.767,0.0,0.0	0.047,0.402,0.054,0.081	0.11
683	"LOC114871800"	NA	chrOU015506.1	+	5038452	5039683	5038455	5039683	5038025	5038346	683	1,0,1	1,0,3	3,0,1,1	2,0,0,0	102	99	1	1.0	0.493,NA,0.244	0.593,NA,1.0,1.0	-0.496
684	"LOC114880196"	NA	chrOU015508.1	-	4050398	4050604	4050398	4050589	4050665	4050852	684	1,1,1	4,3,4	14,1,0,1	13,2,4,7	114	99	0.787053638941	1.0	0.178,0.224,0.178	0.483,0.303,0.0,0.11	-0.031
685	"LOC114871729"	NA	chrOU015506.1	+	4913881	4914171	4913956	4914171	4912861	4913715	685	80,56,70	29,39,37	435,58,70,86	164,32,42,32	174	99	0.509372800704	1.0	0.611,0.45,0.518	0.601,0.508,0.487,0.605	-0.024
686	"LOC114873000"	NA	chrOU015518.1	+	781660	782248	782040	782248	780056	781557	686	6,5,3	0,2,1	56,8,7,9	9,0,3,1	198	99	0.261258626512	0.7458823032069929	1.0,0.556,0.6	0.757,1.0,0.538,0.818	-0.06
687	"LOC114877155"	NA	chrOU015505.1	+	13459314	13461985	13460151	13461985	13459033	13459108	687	71,56,76	5,11,15	181,34,27,40	18,3,4,12	198	99	0.804620024694	1.0	0.877,0.718,0.717	0.834,0.85,0.771,0.625	0.001
688	"LOC114877849"	NA	chrOU015507.1	+	3308125	3308222	3308137	3308222	3307507	3307816	688	1,3,1	1,0,0	2,2,0,2	0,0,0,0	111	99	1	1.0	0.471,1.0,1.0	1.0,1.0,NA,1.0	-0.176
689	"LOC114877849"	NA	chrOU015507.1	+	3308125	3308222	3308137	3308222	3307507	3307877	689	1,5,1	0,0,0	2,5,0,2	2,1,0,0	111	99	1	1.0	1.0,1.0,1.0	0.471,0.817,NA,1.0	0.237
690	"LOC114880202"	NA	chrOU015511.1	+	5186965	5187105	5186968	5187105	5186599	5186898	690	5,16,9	11,9,13	53,5,8,11	72,6,17,22	102	99	0.440876978907	0.9603214635527322	0.306,0.633,0.402	0.417,0.447,0.314,0.327	0.071
691	"LOC114876766"	NA	chrOU015512.1	+	2083430	2083660	2083473	2083660	2081758	2081838	691	8,2,7	2,2,8	30,2,5,7	21,2,5,1	142	99	0.874260701791	1.0	0.736,0.411,0.379	0.499,0.411,0.411,0.83	-0.029
692	"LOC114872483"	NA	chrOU015506.1	-	9216484	9216563	9216484	9216560	9228954	9228987	692	10,9,13	4,0,2	45,3,9,3	3,3,0,0	102	99	0.287920161554	0.7702907510560638	0.708,1.0,0.863	0.936,0.493,1.0,1.0	-0.0
693	"LOC114872483"	NA	chrOU015506.1	-	9216484	9216569	9216484	9216560	9228954	9228987	693	33,26,34	4,0,2	193,30,48,50	3,3,0,0	108	99	0.0868718675832	0.4036043646608738	0.883,1.0,0.94	0.983,0.902,1.0,1.0	-0.03
694	"LOC114872483"	NA	chrOU015506.1	-	9216484	9216569	9216484	9216563	9228954	9228987	694	23,17,22	0,0,1	148,27,39,47	0,0,0,0	105	99	1	1.0	1.0,1.0,0.954	1.0,1.0,1.0,1.0	-0.015
695	"LOC114872483"	NA	chrOU015506.1	-	9219469	9219553	9219469	9219508	9228954	9228987	695	9,3,20	0,0,0	54,4,17,20	1,0,0,0	144	99	1	1.0	1.0,1.0,1.0	0.974,1.0,1.0,1.0	0.006
696	"LOC114872483"	NA	chrOU015506.1	-	9216484	9216569	9216484	9216563	9231569	9231572	696	13,13,12	2,1,1	44,3,12,14	2,0,0,0	105	99	0.0612598576277	0.3312237081039953	0.86,0.925,0.919	0.954,1.0,1.0,1.0	-0.087
697	"LOC114872483"	NA	chrOU015506.1	-	9216484	9216563	9216484	9216560	9232816	9232897	697	12,18,20	69,66,30	63,4,14,11	468,66,85,70	102	99	0.00282295998559	0.04263062184445011	0.144,0.209,0.393	0.116,0.056,0.138,0.132	0.138
698	"LOC114872483"	NA	chrOU015506.1	-	9216484	9216569	9216484	9216560	9232816	9232897	698	52,45,40	69,66,30	130,12,42,32	468,66,85,70	108	99	3.56191938544e-05	0.0016989989786210338	0.409,0.385,0.55	0.203,0.143,0.312,0.295	0.21
699	"LOC114872483"	NA	chrOU015506.1	-	9216484	9216569	9216484	9216563	9232816	9232897	699	42,36,28	2,9,8	85,9,33,29	18,1,5,8	105	99	0.701869669226	1.0	0.952,0.79,0.767	0.817,0.895,0.862,0.774	-0.001
700	"LOC114872483"	NA	chrOU015506.1	-	9219469	9219553	9219469	9219508	9232816	9232897	700	16,13,29	0,1,3	108,12,32,32	8,0,4,2	144	99	0.305474468612	0.7957279431671007	1.0,0.899,0.869	0.903,1.0,0.846,0.917	0.006
701	"LOC114875987"	NA	chrOU015514.1	+	6043526	6045313	6044446	6045313	6041566	6041677	701	18,32,20	27,31,28	152,19,27,31	107,18,24,19	198	99	0.0178273243432	0.1500421310222517	0.25,0.34,0.263	0.415,0.345,0.36,0.449	-0.108
702	"LOC114874490"	NA	chrOU015509.1	+	4287508	4288743	4288305	4288743	4287248	4287434	702	46,57,44	54,46,23	195,44,64,69	131,44,42,32	198	99	0.397886930083	0.9091853575374995	0.299,0.383,0.489	0.427,0.333,0.432,0.519	-0.037
703	"LOC114871665"	NA	chrOU015506.1	-	4392096	4392337	4392096	4392298	4392517	4392895	703	22,14,13	2,0,2	91,15,19,15	8,0,3,3	138	99	0.17929239665	0.6209394230164125	0.888,1.0,0.823	0.891,1.0,0.82,0.782	0.03
704	"LOC114871665"	NA	chrOU015506.1	-	4392096	4392337	4392096	4392298	4392908	4392992	704	10,8,9	1,0,1	43,6,6,7	0,0,0,0	138	99	1	1.0	0.878,1.0,0.866	1.0,1.0,1.0,1.0	-0.085
705	"LOC114882628"	NA	chrOU015508.1	+	939536	939651	939540	939651	938970	939438	705	31,48,41	5,5,14	198,40,44,68	36,7,14,7	103	99	0.966335056621	1.0	0.856,0.902,0.738	0.841,0.846,0.751,0.903	-0.003
706	"LOC114883239"	NA	chrOU015504.1	-	13867224	13867337	13867224	13867328	13867388	13867489	706	4,0,0	1,4,7	3,0,0,1	24,7,3,5	108	99	0.241202995675	0.7156595531618388	0.786,0.0,0.0	0.103,0.0,0.0,0.155	0.198
707	"LOC114872914"	NA	chrOU015518.1	-	1555373	1556755	1555373	1556743	1557231	1557577	707	13,9,15	45,45,41	110,27,23,17	220,50,34,50	111	99	0.00981283754517	0.1021561948042834	0.205,0.151,0.246	0.308,0.325,0.376,0.233	-0.11
708	"LOC114877236"	NA	chrOU015507.1	-	10184714	10185811	10184714	10185799	10186774	10186985	708	1,0,1	7,9,8	7,0,1,0	68,6,10,11	111	99	1	1.0	0.113,0.0,0.1	0.084,0.0,0.082,0.0	0.03
709	"LOC114872172"	NA	chrOU015519.1	+	7882101	7882424	7882292	7882424	7880351	7880730	709	33,39,59	0,0,0	107,18,19,31	2,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.964,1.0,1.0,1.0	0.009
710	"LOC114872172"	NA	chrOU015519.1	+	7882101	7882424	7882292	7882424	7880831	7881098	710	37,40,70	4,3,1	116,20,21,38	11,0,3,2	198	99	0.346551329832	0.8505181043231452	0.822,0.87,0.972	0.841,1.0,0.778,0.905	0.007
711	"LOC114872172"	NA	chrOU015519.1	+	7882101	7882424	7882292	7882424	7881478	7881495	711	33,39,65	0,1,0	111,18,23,31	1,0,0,1	198	99	1	1.0	1.0,0.951,1.0	0.982,1.0,1.0,0.939	0.003
712	"LOC114872172"	NA	chrOU015519.1	+	7893990	7894111	7894024	7894111	7882395	7882424	712	0,13,12	0,1,0	44,3,8,16	2,0,0,0	133	99	1	1.0	NA,0.906,1.0	0.942,1.0,1.0,1.0	-0.032
713	"LOC114872172"	NA	chrOU015519.1	+	7893990	7894111	7894024	7894111	7893657	7893889	713	0,19,16	0,2,7	68,6,14,18	28,1,10,5	133	99	1	1.0	NA,0.876,0.63	0.644,0.817,0.51,0.728	0.078
714	"LOC114872172"	NA	chrOU015519.1	+	7918861	7923571	7921933	7923571	7909368	7909501	714	107,118,153	4,5,3	433,75,121,135	8,0,2,1	198	99	0.0583627544124	0.32451097784726024	0.93,0.922,0.962	0.964,1.0,0.968,0.985	-0.041
715	"LOC114872172"	NA	chrOU015519.1	+	7918861	7923571	7921933	7923571	7911954	7912023	715	52,51,72	0,0,0	106,29,39,57	2,0,0,0	198	99	1	1.0	1.0,1.0,1.0	0.964,1.0,1.0,1.0	0.009
716	"LOC114872172"	NA	chrOU015519.1	+	7918861	7923571	7921933	7923571	7915632	7915717	716	55,54,72	1,2,2	109,28,38,60	6,0,0,2	198	99	0.560393955447	1.0	0.965,0.931,0.947	0.901,1.0,1.0,0.938	-0.012
717	"LOC114877554"	NA	chrOU015506.1	+	3606527	3606659	3606563	3606659	3605244	3605335	717	6,9,3	9,10,4	25,3,8,2	25,7,8,5	135	99	0.867284864131	1.0	0.328,0.398,0.355	0.423,0.239,0.423,0.227	0.032
718	"LOC114871067"	NA	chrOU015508.1	+	1693517	1694627	1693541	1694627	1693177	1693444	718	42,42,26	3,3,1	196,34,48,34	17,7,6,3	123	99	0.0783158195004	0.3844973478663255	0.918,0.918,0.954	0.903,0.796,0.866,0.901	0.064
719	"LOC114880742"	NA	chrOU015510.1	+	38114	38138	38117	38138	37724	37941	719	8,9,3	2,5,2	28,4,6,4	6,4,4,3	102	99	0.868810049277	1.0	0.795,0.636,0.593	0.819,0.493,0.593,0.564	0.057
720	"LOC114880742"	NA	chrOU015510.1	+	38114	38138	38117	38138	37724	37956	720	0,0,1	0,0,0	1,1,2,1	2,0,1,0	102	99	1	1.0	NA,NA,1.0	0.327,1.0,0.66,1.0	0.253
721	"LOC114878542"	NA	chrOU015506.1	+	3142370	3142438	3142373	3142438	3142231	3142309	721	30,31,20	33,34,17	172,31,29,46	166,30,22,25	102	99	0.284204832843	0.7685187325608077	0.469,0.469,0.533	0.501,0.501,0.561,0.641	-0.061
722	"LOC114876152"	NA	chrOU015504.1	-	15412756	15412887	15412756	15412845	15412958	15413193	722	104,110,97	6,11,0	390,66,81,99	12,6,2,5	141	99	0.471287828736	0.9941776624658311	0.924,0.875,1.0	0.958,0.885,0.966,0.933	-0.003
723	"LOC114876152"	NA	chrOU015504.1	-	15413851	15413978	15413851	15413889	15414068	15414141	723	115,128,78	2,3,2	484,93,89,110	8,0,1,4	188	99	0.804094240689	1.0	0.968,0.957,0.954	0.97,1.0,0.979,0.935	-0.011
724	"LOC114878251"	NA	chrOU015506.1	-	2691075	2691433	2691075	2691364	2692087	2692267	724	9,12,13	14,18,17	46,9,16,9	100,17,18,40	168	99	0.21632095537	0.6775935807913236	0.275,0.282,0.311	0.213,0.238,0.344,0.117	0.061
725	"LOC114878251"	NA	chrOU015506.1	-	2691075	2691445	2691075	2691364	2692087	2692267	725	10,10,6	14,18,17	30,7,5,7	100,17,18,40	180	99	0.0591517167404	0.32666581629780717	0.282,0.234,0.163	0.142,0.185,0.133,0.088	0.089
726	"LOC114878251"	NA	chrOU015506.1	-	2691075	2691445	2691075	2691433	2692087	2692267	726	5,3,0	4,5,7	3,1,0,2	19,3,11,4	111	99	0.0870917378707	0.4037977882157935	0.527,0.349,0.0	0.123,0.229,0.0,0.308	0.127
727	"LOC114879847"	NA	chrOU015505.1	+	12334731	12334956	12334788	12334956	12331607	12331750	727	13,16,15	0,1,0	61,13,16,15	0,0,0,0	156	99	1	1.0	1.0,0.91,1.0	1.0,1.0,1.0,1.0	-0.03
728	"LOC114879847"	NA	chrOU015505.1	+	12334731	12334956	12334823	12334956	12331607	12331750	728	23,32,21	1,12,7	82,20,19,26	16,4,6,6	191	99	0.912565416026	1.0	0.923,0.58,0.609	0.727,0.722,0.621,0.692	0.014
729	"LOC114879847"	NA	chrOU015505.1	+	12334788	12334956	12334823	12334956	12331607	12331750	729	10,17,6	1,12,7	21,7,3,11	16,4,6,6	134	99	0.484071076173	1.0	0.881,0.511,0.388	0.492,0.564,0.27,0.575	0.118
730	"LOC114879847"	NA	chrOU015505.1	+	12334788	12334956	12334823	12334956	12331616	12331701	730	10,18,7	18,15,14	23,7,4,12	79,16,5,3	134	99	0.92268595575	1.0	0.291,0.47,0.27	0.177,0.244,0.371,0.747	-0.041
731	"LOC114879847"	NA	chrOU015505.1	+	12334731	12334956	12334788	12334956	12333808	12334051	731	13,15,17	1,1,0	63,13,16,15	3,1,0,1	156	99	1	1.0	0.892,0.905,1.0	0.93,0.892,1.0,0.905	0.001
732	"LOC114879847"	NA	chrOU015505.1	+	12334731	12334956	12334823	12334956	12333808	12334051	732	23,31,23	46,32,49	84,20,19,26	97,19,21,29	191	99	0.0738415672635	0.36994730042763296	0.206,0.334,0.196	0.31,0.353,0.319,0.317	-0.079
733	"LOC114879847"	NA	chrOU015505.1	+	12334788	12334956	12334823	12334956	12333808	12334051	733	11,17,6	46,32,49	24,8,3,12	97,19,21,29	134	99	0.828388105251	1.0	0.15,0.282,0.083	0.155,0.237,0.095,0.234	-0.009
734	"LOC114879847"	NA	chrOU015505.1	+	12334788	12334956	12334823	12334956	12334338	12334525	734	11,16,6	2,3,5	21,7,3,12	11,1,2,3	134	99	0.741352123013	1.0	0.803,0.798,0.47	0.585,0.838,0.526,0.747	0.016
