target_id	length	eff_length	est_counts	tpm
XM_029181312.1	5696	5466.51	0	0
XM_029181313.1	5660	5430.51	27.0579	0.83466
XM_029181314.1	4170	3940.51	107.475	4.5689
XM_029181315.1	5302	5072.51	24.4669	0.808001
XM_029181316.1	1604	1374.51	704	85.7987
XM_029181317.1	556	327.048	3422.21	1752.88
XM_029181318.1	510	281.706	56.3048	33.4815
XM_029181319.1	476	248.609	352.486	237.509
XM_029181320.1	3658	3428.51	141.731	6.92492
XM_029181321.1	4140	3910.51	305.182	13.0732
XM_029181322.1	3640	3410.51	473.269	23.2458
XM_029181323.1	2629	2399.51	1501	104.789
XM_029181324.1	5966	5736.51	0	0
XM_029181325.1	5945	5715.51	0	0
XM_029181326.1	5921	5691.51	43.2476	1.27289
XM_029181327.1	5897	5667.51	0	0
XM_029181328.1	5763	5533.51	653.212	19.7747
XM_029181329.1	7922	7692.51	314.944	6.85837
XM_029181330.1	5744	5514.51	45.6744	1.38746
XM_029181331.1	5831	5601.51	252.566	7.5531
XM_029181332.1	5899	5669.51	299.82	8.85871
XM_029181333.1	3985	3755.51	0	0
XM_029181334.1	3981	3751.51	0	0
XM_029181335.1	849	619.51	0	0
XM_029181336.1	3982	3752.51	157.993	7.05295
XM_029181337.1	3911	3681.51	144.551	6.57734
XM_029181338.1	3908	3678.51	371.457	16.9158
XM_029181339.1	2184	1954.51	951.696	81.5673
XM_029181340.1	1959	1729.51	12.3043	1.19177
XM_029181341.1	2870	2640.51	261	16.558
XM_029181342.1	2598	2368.51	408.769	28.9107
XM_029181343.1	2520	2290.51	13.9661	1.02141
XM_029181344.1	4579	4349.51	279.48	10.7638
XM_029181345.1	638	408.799	260	106.542
XM_029181346.1	633	403.799	0	0
XM_029181347.1	381	159.14	3	3.15789
XM_029181348.1	4331	4101.51	4.01185	0.163854
XM_029181349.1	4233	4003.51	8.5241	0.356667
XM_029181350.1	2623	2393.51	3	0.209963
XM_029181351.1	4808	4578.51	17.5081	0.640577
XM_029181352.1	4750	4520.51	0	0
XM_029181353.1	4471	4241.51	9.17319e-06	3.62289e-07
XM_029181354.1	4791	4561.51	55.5429	2.03974
XM_029181355.1	4234	4004.51	16.949	0.709007
XM_029181356.1	1137	907.51	114	21.0431
XM_029181357.1	541	312.207	0	0
XM_029181358.1	1443	1213.51	253	34.9247
XM_029181359.1	1191	961.51	301	52.4407
XM_029181360.1	1451	1221.51	362	49.6441
XM_029181361.1	2412	2182.51	0	0
XM_029181362.1	2139	1909.51	33	2.89499
XM_029181363.1	2287	2057.51	0	0
XM_029181364.1	2394	2164.51	0	0
XM_029181365.1	559	330.048	10	5.0755
XM_029181366.1	5807	5577.51	2744.35	82.4242
XM_029181367.1	3572	3342.51	82.6493	4.14212
XM_029181368.1	4107	3877.51	46.0319	1.98866
XM_029181369.1	439	213.087	0	0
XM_029181370.1	3431	3201.51	0	0
XM_029181371.1	6908	6678.51	205.39	5.15176
XM_029181372.1	3260	3030.51	21.6472	1.19658
XM_029181373.1	3296	3066.51	67.931	3.7109
XM_029181374.1	2264	2034.51	40.4655	3.33182
XM_029181375.1	2265	2035.51	11.5345	0.94925
XM_029181376.1	690	460.714	120	43.6321
XM_029181377.1	8747	8517.51	101.051	1.98739
XM_029181378.1	8408	8178.51	0	0
XM_029181379.1	8375	8145.51	0	0
XM_029181380.1	8375	8145.51	0.000495169	1.01834e-05
XM_029181381.1	8360	8130.51	26.843	0.553055
XM_029181382.1	8327	8097.51	29.4397	0.609028
XM_029181383.1	8318	8088.51	0	0
XM_029181384.1	450	223.534	1	0.749396
XM_029181385.1	8270	8040.51	201.992	4.2083
XM_029181386.1	8264	8034.51	27.9651	0.583058
XM_029181387.1	8066	7836.51	0	0
XM_029181388.1	8066	7836.51	67.0902	1.43414
XM_029181389.1	8957	8727.51	187.688	3.60248
XM_029181390.1	8714	8484.51	0	0
XM_029181391.1	8009	7779.51	0	0
XM_029181392.1	7976	7746.51	255.443	5.52388
XM_029181393.1	7844	7614.51	0	0
XM_029181394.1	7811	7581.51	0	0
XM_029181395.1	7796	7566.51	0	0
XM_029181396.1	7787	7557.51	35.1007	0.778024
XM_029181397.1	7617	7387.51	22.3868	0.507634
XM_029181398.1	3768	3538.51	355.21	16.8159
XM_029181399.1	1088	858.51	0	0
XM_029181400.1	461	234.118	0	0
XM_029181401.1	3776	3546.51	2050.05	96.8323
XM_029181402.1	6649	6419.51	66.3405	1.73114
XM_029181403.1	7622	7392.51	397.919	9.01693
XM_029181404.1	3754	3524.51	458.476	21.7908
XM_029181405.1	3681	3451.51	0.000134812	6.54297e-06
XM_029181406.1	5198	4968.51	0	0
XM_029181407.1	5264	5034.51	0	0
XM_029181408.1	5258	5028.51	7.50853	0.250133
XM_029181409.1	5015	4785.51	0	0
XM_029181410.1	4788	4558.51	0	0
XM_029181411.1	4502	4272.51	0	0
XM_029181412.1	3196	2966.51	2.16956e-06	1.22513e-07
XM_029181413.1	2988	2758.51	0.598709	0.0363578
XM_029181414.1	2982	2752.51	7.97265	0.48521
XM_029181415.1	5318	5088.51	20.9201	0.688698
XM_029181416.1	524	295.389	3	1.70131
XM_029181417.1	4633	4403.51	0	0
XM_029181418.1	2191	1961.51	1439	122.893
XM_029181419.1	1372	1142.51	122	17.8877
XM_029181420.1	663	433.714	282	108.918
XM_029181421.1	5901	5671.51	0	0
XM_029181422.1	6488	6258.51	85.0975	2.27773
XM_029181423.1	5231	5001.51	0	0
XM_029181424.1	5132	4902.51	0.000140703	4.80773e-06
XM_029181425.1	5897	5667.51	105.724	3.12491
XM_029181426.1	4842	4612.51	0.00114842	4.17079e-05
XM_029181427.1	5034	4804.51	86.177	3.00468
XM_029181428.1	1084	854.51	68	13.3305
XM_029181429.1	674	444.714	1	0.376682
XM_029181430.1	8586	8356.51	0	0
XM_029181431.1	8580	8350.51	165.622	3.32248
XM_029181432.1	8573	8343.51	817.007	16.4034
XM_029181433.1	5949	5719.51	629.705	18.4431
XM_029181434.1	5649	5419.51	16.3202	0.504455
XM_029181435.1	5586	5356.51	56.5092	1.76723
XM_029181436.1	5475	5245.51	70.836	2.26215
XM_029181437.1	1317	1087.51	16	2.46458
XM_029181438.1	1809	1579.51	0	0
XM_029181439.1	2127	1897.51	0	0
XM_029181440.1	672	442.714	9	3.40545
XM_029181441.1	3052	2822.51	103.002	6.11314
XM_029181442.1	4369	4139.51	122	4.93704
XM_029181443.1	5232	5002.51	1196	40.0497
XM_029181444.1	835	605.51	151.854	42.0107
XM_029181445.1	1992	1762.51	280.999	26.7072
XM_029181446.1	2016	1786.51	103.001	9.6581
XM_029181447.1	6931	6701.51	335.841	8.39492
XM_029181448.1	7005	6775.51	0	0
XM_029181449.1	7417	7187.51	60.9683	1.42096
XM_029181450.1	6831	6601.51	55.1908	1.40049
XM_029181451.1	14628	14398.5	0.000709699	8.25681e-06
XM_029181452.1	14625	14395.5	2.63662e-08	3.06814e-10
XM_029181453.1	1874	1644.51	599.998	61.118
XM_029181454.1	14619	14389.5	110.79	1.28976
XM_029181455.1	14601	14371.5	356.667	4.15735
XM_029181456.1	4180	3950.51	552.43	23.425
XM_029181457.1	2479	2249.51	333.184	24.8114
XM_029181458.1	1439	1209.51	158	21.8828
XM_029181459.1	4138	3908.51	28.9851	1.24228
XM_029181460.1	3602	3372.51	39.9161	1.98267
XM_029181461.1	2871	2641.51	329.909	20.9218
XM_029181462.1	2795	2565.51	21.0054	1.37156
XM_029181463.1	3606	3376.51	4.54287	0.225381
XM_029181464.1	6982	6752.51	0	0
XM_029181465.1	7179	6949.51	1632.65	39.3544
XM_029181466.1	1551	1321.51	193.432	24.5197
XM_029181467.1	5925	5695.51	80.085	2.35545
XM_029181468.1	5297	5067.51	60.9199	2.01382
XM_029181469.1	6878	6648.51	3.99506	0.100659
XM_029181470.1	5440	5210.51	0	0
XM_029181471.1	1590	1360.51	0	0
XM_029181472.1	4821	4591.51	526.706	19.2163
XM_029181473.1	4712	4482.51	63.2937	2.36535
XM_029181474.1	4209	3979.51	0	0
XM_029181475.1	1645	1415.51	87.5675	10.363
XM_029181476.1	4130	3900.51	0	0
XM_029181477.1	4127	3897.51	17.0954	0.734764
XM_029181478.1	3596	3366.51	0.30466	0.0151597
XM_029181479.1	3584	3354.51	21.2686	1.0621
XM_029181480.1	4086	3856.51	93.3314	4.05405
XM_029181481.1	4140	3910.51	0	0
XM_029181482.1	500	271.984	118	72.6767
XM_029181483.1	2164	1934.51	627.445	54.3326
XM_029181484.1	2079	1849.51	14.5547	1.31826
XM_029181485.1	5990	5760.51	482.136	14.0205
XM_029181486.1	4063	3833.51	351.674	15.3674
XM_029181487.1	4639	4409.51	93.1628	3.53922
XM_029181488.1	6128	5898.51	201.418	5.72021
XM_029181489.1	4055	3825.51	209.163	9.15906
XM_029181490.1	2325	2095.51	684.049	54.6831
XM_029181491.1	2332	2102.51	259.815	20.7005
XM_029181492.1	2908	2678.51	370.217	23.1536
XM_029181493.1	2875	2645.51	39.4492	2.49795
XM_029181494.1	1322	1092.51	493.226	75.6269
XM_029181495.1	1319	1089.51	56.7741	8.72921
XM_029181496.1	957	727.51	5978.35	1376.57
XM_029181497.1	960	730.51	335.652	76.9696
XM_029181498.1	1487	1257.51	180	23.9782
XM_029181499.1	2389	2159.51	155	12.0235
XM_029181500.1	961	731.51	0	0
XM_029181501.1	856	626.51	250	66.8448
XM_029181502.1	5610	5380.51	287.38	8.94723
XM_029181503.1	5531	5301.51	0	0
XM_029181504.1	2263	2033.51	551	45.3901
XM_029181505.1	931	701.51	191	45.6095
XM_029181506.1	9523	9293.51	0	0
XM_029181507.1	9435	9205.51	274.895	5.00236
XM_029181508.1	763	533.568	88.2402	27.7033
XM_029181509.1	9427	9197.51	102.903	1.87419
XM_029181510.1	9413	9183.51	0	0
XM_029181511.1	8431	8201.51	74.1027	1.51355
XM_029181512.1	9294	9064.51	0	0
XM_029181513.1	9184	8954.51	706.722	13.2209
XM_029181514.1	7640	7410.51	38.6256	0.873137
XM_029181515.1	6630	6400.51	338.086	8.84848
XM_029181516.1	6503	6273.51	103.2	2.75564
XM_029181517.1	959	729.51	21.3153	4.89459
XM_029181518.1	6618	6388.51	0	0
XM_029181519.1	6522	6292.51	38.714	1.03062
XM_029181520.1	6168	5938.51	61	1.72071
XM_029181521.1	2541	2311.51	530	38.4093
XM_029181522.1	2891	2661.51	369	23.2249
XM_029181523.1	3052	2822.51	414.201	24.5828
XM_029181524.1	2953	2723.51	110.875	6.81961
XM_029181525.1	2752	2522.51	295.924	19.6518
XM_029181526.1	882	652.51	21.3762	5.48782
XM_029181527.1	1840	1610.51	92.0291	9.57233
XM_029181528.1	1420	1190.51	127.971	18.0067
XM_029181529.1	2564	2334.51	3339	239.594
XM_029181530.1	9849	9619.51	147.571	2.56983
XM_029181531.1	1448	1218.51	86	11.8229
XM_029181532.1	1589	1359.51	346.89	42.743
XM_029181533.1	1325	1095.51	65.1103	9.9561
XM_029181534.1	2202	1972.51	6	0.509551
XM_029181535.1	985	755.51	374.068	82.9405
XM_029181536.1	4879	4649.51	0	0
XM_029181537.1	4808	4578.51	10.2549	0.375202
XM_029181538.1	4674	4444.51	0	0
XM_029181539.1	4398	4168.51	77.1049	3.09854
XM_029181540.1	3131	2901.51	9.64019	0.556567
XM_029181541.1	3087	2857.51	0	0
XM_029181542.1	3215	2985.51	287.292	16.1198
XM_029181543.1	3269	3039.51	1.59185e-07	8.77314e-09
XM_029181544.1	4314	4084.51	169.218	6.94004
XM_029181545.1	3852	3622.51	70.9666	3.28171
XM_029181546.1	3812	3582.51	648.69	30.3323
XM_029181547.1	2571	2341.51	486.996	34.8405
XM_029181548.1	2938	2708.51	195.004	12.0606
XM_029181549.1	450	223.534	0	0
XM_029181550.1	5329	5099.51	301.272	9.89661
XM_029181551.1	6333	6103.51	224.067	6.1497
XM_029181552.1	5326	5096.51	0	0
XM_029181553.1	5311	5081.51	1341.49	44.2233
XM_029181554.1	5089	4859.51	29.1689	1.0055
XM_029181555.1	5086	4856.51	0	0
XM_029181556.1	1906	1676.51	237.126	23.6934
XM_029181557.1	660	430.757	55	21.3888
XM_029181558.1	5482	5252.51	828	26.407
XM_029181559.1	2361	2131.51	356	27.9781
XM_029181560.1	3095	2865.51	124	7.24896
XM_029181561.1	2188	1958.51	243	20.7843
XM_029181562.1	2052	1822.51	229	21.0485
XM_029181563.1	7187	6957.51	1119	26.9421
XM_029181564.1	1137	907.51	7887	1455.85
XM_029181565.1	2594	2364.51	1021	72.3336
XM_029181566.1	783	553.568	186.02	56.2915
XM_029181567.1	1266	1036.51	0	0
XM_029181568.1	631	401.799	8.55967	3.56865
XM_029181569.1	3378	3148.51	411.578	21.8979
XM_029181570.1	3381	3151.51	0	0
XM_029181571.1	3303	3073.51	74.4216	4.05621
XM_029181572.1	1889	1659.51	4	0.403772
XM_029181573.1	1886	1656.51	0	0
XM_029181574.1	2091	1861.51	0	0
XM_029181575.1	1955	1725.51	0	0
XM_029181576.1	2014	1784.51	0	0
XM_029181577.1	1932	1702.51	0	0
XM_029181578.1	1837	1607.51	402	41.8917
XM_029181579.1	1403	1173.51	0	0
XM_029181580.1	2880	2650.51	365.46	23.0975
XM_029181581.1	2516	2286.51	72.4835	5.31034
XM_029181582.1	2473	2243.51	20.7867	1.55207
XM_029181583.1	3482	3252.51	310.27	15.98
XM_029181584.1	1533	1303.51	0	0
XM_029181585.1	1958	1728.51	1277.53	123.81
XM_029181586.1	1456	1226.51	203.504	27.7944
XM_029181587.1	1530	1300.51	101.967	13.1341
XM_029181588.1	1381	1151.51	1566	227.814
XM_029181589.1	3281	3051.51	25.4137	1.39511
XM_029181590.1	3278	3048.51	2.89366e-05	1.59007e-06
XM_029181591.1	3206	2976.51	450.586	25.3587
XM_029181592.1	400	176.569	268	254.258
XM_029181593.1	2321	2091.51	0	0
XM_029181594.1	3366	3136.51	742	39.629
XM_029181595.1	2602	2372.51	0.000960369	6.78088e-05
XM_029181596.1	2712	2482.51	39.6469	2.67531
XM_029181597.1	2423	2193.51	279.371	21.3352
XM_029181598.1	2537	2307.51	54.5199	3.95792
XM_029181599.1	2340	2110.51	75.2779	5.97497
XM_029181600.1	2323	2093.51	0	0
XM_029181601.1	2347	2117.51	14.1833	1.12204
XM_029181602.1	2790	2560.51	56.1137	3.67111
XM_029181603.1	2752	2522.51	378.886	25.1612
XM_029181604.1	3943	3713.51	758	34.1932
XM_029181605.1	735	505.619	31.2313	10.3472
XM_029181606.1	2091	1861.51	0	0
XM_029181607.1	6080	5850.51	1209	34.6169
XM_029181608.1	375	153.852	1	1.08881
XM_029181609.1	1146	916.51	22	4.02107
XM_029181610.1	996	766.51	51.6923	11.297
XM_029181611.1	3297	3067.51	1	0.0546097
XM_029181612.1	3569	3339.51	129.175	6.47967
XM_029181613.1	3403	3173.51	190.166	10.038
XM_029181614.1	3133	2903.51	213.985	12.3457
XM_029181615.1	9729	9499.51	0	0
XM_029181616.1	1847	1617.51	93.5663	9.6901
XM_029181617.1	3354	3124.51	999.356	53.5789
XM_029181618.1	3321	3091.51	44.6444	2.41909
XM_029181619.1	1897	1667.51	2114.11	212.38
XM_029181620.1	1456	1226.51	1254.89	171.392
XM_029181621.1	916	686.51	904	220.586
XM_029181622.1	1335	1105.51	74.8073	11.3354
XM_029181623.1	1256	1026.51	49.2123	8.03093
XM_029181624.1	1773	1543.51	3.12593	0.339255
XM_029181625.1	1213	983.51	1591.98	271.153
XM_029181626.1	8932	8702.51	620	11.9345
XM_029181627.1	7977	7747.51	688.762	14.8923
XM_029181628.1	7973	7743.51	118.238	2.55785
XM_029181629.1	4144	3914.51	1600	68.4697
XM_029181630.1	3693	3463.51	417	20.1686
XM_029181631.1	2081	1851.51	63.3318	5.72996
XM_029181632.1	3918	3688.51	948	43.054
XM_029181633.1	2291	2061.51	4720	383.541
XM_029181634.1	1021	791.51	184.147	38.973
XM_029181635.1	948	718.51	12.8533	2.99666
XM_029181636.1	783	553.568	281.706	85.2473
XM_029181637.1	566	336.981	140.294	69.7411
XM_029181638.1	5956	5726.51	805.018	23.5489
XM_029181639.1	2292	2062.51	9.5788	0.777984
XM_029181640.1	5010	4780.51	18.9818	0.665151
XM_029181641.1	6271	6041.51	575.764	15.9645
XM_029181642.1	5449	5219.51	299.236	9.60373
XM_029181643.1	3112	2882.51	766	44.5157
XM_029181644.1	3442	3212.51	16.1433	0.841788
XM_029181645.1	3243	3013.51	286.602	15.9317
XM_029181646.1	3368	3138.51	209.254	11.1688
XM_029181647.1	3284	3054.51	4.70179e-07	2.57856e-08
XM_029181648.1	3350	3120.51	0	0
XM_029181649.1	1829	1599.51	102.058	10.6885
XM_029181650.1	3258	3028.51	257.819	14.2607
XM_029181651.1	2118	1888.51	892	79.1227
XM_029181652.1	1069	839.51	13.5174	2.69726
XM_029181653.1	1070	840.51	79.9143	15.9271
XM_029181654.1	1127	897.51	62.5683	11.6781
XM_029181655.1	408	183.961	17	15.4802
XM_029181656.1	2292	2062.51	83.3389	6.76873
XM_029181657.1	4303	4073.51	464	19.0812
XM_029181658.1	5644	5414.51	112.782	3.48928
XM_029181659.1	5638	5408.51	46.218	1.43149
XM_029181660.1	3024	2794.51	464	27.8143
XM_029181661.1	2400	2170.51	180.876	13.9597
XM_029181662.1	2160	1930.51	418.391	36.305
XM_029181663.1	2133	1903.51	0.0199131	0.00175242
XM_029181664.1	2348	2118.51	75.2057	5.9467
XM_029181665.1	2302	2072.51	73.5071	5.9414
XM_029181666.1	2001	1771.51	732.932	69.3068
XM_029181667.1	1694	1464.51	203.058	23.2265
XM_029181668.1	2526	2296.51	636.01	46.3929
XM_029181669.1	1724	1494.51	1506	168.804
XM_029181670.1	1944	1714.51	5	0.488524
XM_029181671.1	1592	1362.51	5	0.614732
XM_029181672.1	1622	1392.51	348	41.8636
XM_029181673.1	567	337.981	509	252.279
XM_029181674.1	955	725.51	349	80.582
XM_029181675.1	2969	2739.51	485	29.6568
XM_029181676.1	5097	4867.51	1543	53.1025
XM_029181677.1	1830	1600.51	0	0
XM_029181678.1	2382	2152.51	227	17.6659
XM_029181679.1	2200	1970.51	719.835	61.1942
XM_029181680.1	2204	1974.51	24.4829	2.07711
XM_029181681.1	2257	2027.51	60.6819	5.01362
XM_029181682.1	2735	2505.51	0	0
XM_029181683.1	2541	2311.51	0	0
XM_029181684.1	2444	2214.51	0	0
XM_029181685.1	1828	1598.51	0	0
XM_029181686.1	2147	1917.51	0	0
XM_029181687.1	1780	1550.51	0	0
XM_029181688.1	2952	2722.51	0	0
XM_029181689.1	2746	2516.51	21.9667	1.46225
XM_029181690.1	1764	1534.51	42.5573	4.64579
XM_029181691.1	1557	1327.51	7.47606	0.943388
XM_029181692.1	1636	1406.51	5	0.595502
XM_029181693.1	3500	3270.51	349.982	17.9261
XM_029181694.1	3550	3320.51	55.9528	2.82275
XM_029181695.1	6643	6413.51	296.83	7.75296
XM_029181696.1	2073	1843.51	38.8648	3.53156
XM_029181697.1	1744	1514.51	0	0
XM_029181698.1	2059	1829.51	167.283	15.317
XM_029181699.1	2350	2120.51	110.852	8.75708
XM_029181700.1	1447	1217.51	55.0744	7.57763
XM_029181701.1	1395	1165.51	341.764	49.1209
XM_029181702.1	9691	9461.51	0	0
XM_029181703.1	1377	1147.51	79.1611	11.5561
XM_029181704.1	1430	1200.51	540	75.3501
XM_029181705.1	1106	876.51	228	43.5746
XM_029181706.1	1835	1605.51	385	40.1702
XM_029181707.1	1744	1514.51	0	0
XM_029181708.1	910	680.51	330.004	81.2346
XM_029181709.1	983	753.51	7.99569	1.77755
XM_029181710.1	1644	1414.51	827.422	97.9889
XM_029181711.1	1596	1366.51	159.977	19.611
XM_029181712.1	1875	1645.51	124.591	12.6835
XM_029181713.1	3351	3121.51	109.01	5.85003
XM_029181714.1	2199	1969.51	1866	158.712
XM_029181715.1	716	486.619	87	29.9492
XM_029181716.1	1720	1490.51	0	0
XM_029181717.1	668	438.714	251	95.8403
XM_029181718.1	529	300.329	250	139.444
XM_029181719.1	7753	7523.51	0.00503163	0.000112033
XM_029181720.1	7738	7508.51	164.286	3.66524
XM_029181721.1	7646	7416.51	215.801	4.87428
XM_029181722.1	7723	7493.51	0.00508976	0.00011378
XM_029181723.1	7708	7478.51	232.805	5.21474
XM_029181724.1	1717	1487.51	0	0
XM_029181725.1	7616	7386.51	227.063	5.14946
XM_029181726.1	5250	5020.51	412.035	13.7481
XM_029181727.1	7182	6952.51	0.0114876	0.000276786
XM_029181728.1	6789	6559.51	34.1143	0.871205
XM_029181729.1	6356	6126.51	1216.97	33.2754
XM_029181730.1	1412	1182.51	6916	979.729
XM_029181731.1	2144	1914.51	552	48.2989
XM_029181732.1	1708	1478.51	0	0
XM_029181733.1	741	511.568	1	0.327455
XM_029181734.1	769	539.568	556	172.617
XM_029181735.1	703	473.668	304	107.512
XM_029181736.1	2421	2191.51	307.119	23.4757
XM_029181737.1	2409	2179.51	405.881	31.1957
XM_029181738.1	2519	2289.51	1178.07	86.1953
XM_029181739.1	2621	2391.51	70.9317	4.96848
XM_029181740.1	1601	1371.51	5.90303	0.720995
XM_029181741.1	1702	1472.51	0	0
XM_029181742.1	1557	1327.51	14.097	1.77887
XM_029181743.1	1207	977.51	245	41.9856
XM_029181744.1	1249	1019.51	114.956	18.8885
XM_029181745.1	1421	1191.51	49.0436	6.89509
XM_029181746.1	1622	1392.51	0	0
XM_029181747.1	1696	1466.51	80.5046	9.19585
XM_029181748.1	1488	1258.51	28.2656	3.76234
XM_029181749.1	1378	1148.51	31.6418	4.61511
XM_029181750.1	1699	1469.51	0	0
XM_029181751.1	1370	1140.51	40.3026	5.91956
XM_029181752.1	1310	1080.51	4.28538	0.66438
XM_029181753.1	3284	3054.51	153.615	8.42457
XM_029181754.1	3002	2772.51	1648.38	99.5959
XM_029181755.1	989	759.51	185	40.8032
XM_029181756.1	1436	1206.51	907.344	125.979
XM_029181757.1	1354	1124.51	73.6562	10.9724
XM_029181758.1	3649	3419.51	708	34.6837
XM_029181759.1	1696	1466.51	0	0
XM_029181760.1	3711	3481.51	430	20.6898
XM_029181761.1	2470	2240.51	455.115	34.0275
XM_029181762.1	2481	2251.51	35.8851	2.66991
XM_029181763.1	2983	2753.51	140.874	8.5704
XM_029181764.1	2919	2689.51	63.0785	3.92883
XM_029181765.1	2885	2655.51	30.0471	1.89544
XM_029181766.1	1183	953.51	36.7687	6.45965
XM_029181767.1	1648	1418.51	0	0
XM_029181768.1	1349	1119.51	4.58343	0.685833
XM_029181769.1	1484	1254.51	6.61571	0.883402
XM_029181770.1	1304	1074.51	0	0
XM_029181771.1	1111	881.51	7.80086	1.48242
XM_029181772.1	5413	5183.51	1498.74	48.435
XM_029181773.1	4115	3885.51	56.2565	2.42538
XM_029181774.1	3062	2832.51	0	0
XM_029181775.1	3034	2804.51	76.2753	4.55599
XM_029181776.1	3034	2804.51	9.53441	0.569499
XM_029181777.1	3048	2818.51	1514.73	90.0269
XM_029181778.1	2991	2761.51	397.853	24.1342
XM_029181779.1	2933	2703.51	54.6044	3.38341
XM_029181780.1	2708	2478.51	403.226	27.2529
XM_029181781.1	2709	2479.51	55.7741	3.7681
XM_029181782.1	2293	2063.51	801	65.0252
XM_029181783.1	2142	1912.51	262	22.9484
XM_029181784.1	2089	1859.51	0	0
XM_029181785.1	1149	919.51	18.3609	3.34498
XM_029181786.1	1115	885.51	53.2417	10.072
XM_029181787.1	1029	799.51	348.397	72.9973
XM_029181788.1	9877	9647.51	8.83766	0.153454
XM_029181789.1	533	304.269	4	2.20221
XM_029181790.1	7047	6817.51	109.601	2.69305
XM_029181791.1	7672	7442.51	0	0
XM_029181792.1	7874	7644.51	17.9871	0.394154
XM_029181793.1	7668	7438.51	0	0
XM_029181794.1	7000	6770.51	350.969	8.68365
XM_029181795.1	7625	7395.51	43.346	0.981831
XM_029181796.1	7012	6782.51	26.8963	0.664291
XM_029181797.1	6975	6745.51	97.2011	2.41386
XM_029181798.1	10579	10349.5	22.5544	0.365063
XM_029181799.1	10567	10337.5	171.058	2.77194
XM_029181800.1	10564	10334.5	32.2983	0.523535
XM_029181801.1	10558	10328.5	871.237	14.1304
XM_029181802.1	10549	10319.5	165.765	2.69085
XM_029181803.1	10546	10316.5	325.108	5.27899
XM_029181804.1	947	717.51	4	0.933873
XM_029181805.1	10543	10313.5	101.979	1.65638
XM_029181806.1	3391	3161.51	783	41.488
XM_029181807.1	2733	2503.51	485.323	32.4741
XM_029181808.1	2185	1955.51	287.677	24.6434
XM_029181809.1	1228	998.51	81	13.589
XM_029181810.1	1421	1191.51	52.8149	7.42531
XM_029181811.1	2029	1799.51	452.497	42.1228
XM_029181812.1	1295	1065.51	0	0
XM_029181813.1	1292	1062.51	3	0.472981
XM_029181814.1	878	648.51	2	0.516618
XM_029181815.1	953	723.51	69	15.9757
XM_029181816.1	1399	1169.51	1517	217.289
XM_029181817.1	1377	1147.51	1597	233.133
XM_029181818.1	1593	1363.51	167	20.517
XM_029181819.1	1573	1343.51	0	0
XM_029181820.1	3299	3069.51	82.0846	4.4797
XM_029181821.1	3286	3056.51	129.216	7.08187
XM_029181822.1	2791	2561.51	422.021	27.599
XM_029181823.1	2726	2496.51	47.9791	3.2194
XM_029181824.1	1714	1484.51	409	46.1526
XM_029181825.1	855	625.51	4	1.07123
XM_029181826.1	1306	1076.51	296.231	46.0965
XM_029181827.1	1274	1044.51	20.7694	3.33094
XM_029181828.1	2431	2201.51	463	35.2303
XM_029181829.1	3921	3691.51	1169	53.0477
XM_029181830.1	7584	7354.51	223.134	5.0824
XM_029181831.1	6590	6360.51	6.91534	0.182128
XM_029181832.1	8606	8376.51	987.49	19.7481
XM_029181833.1	8567	8337.51	2.81335e-08	5.65253e-10
XM_029181834.1	8450	8220.51	0	0
XM_029181835.1	7673	7443.51	0	0
XM_029181836.1	9004	8774.51	111.224	2.1234
XM_029181837.1	855	625.51	4	1.07123
XM_029181838.1	8623	8393.51	98.4271	1.96439
XM_029181839.1	7537	7307.51	0	0
XM_029181840.1	7703	7473.51	42.4389	0.951252
XM_029181841.1	7646	7416.51	0	0
XM_029181842.1	7510	7280.51	544.849	12.5363
XM_029181843.1	8547	8317.51	444.06	8.94343
XM_029181844.1	4075	3845.51	351.52	15.3127
XM_029181845.1	3574	3344.51	150.22	7.52403
