target_id	length	eff_length	est_counts	tpm
XM_029182903.1	5470	5234.42	39.9577	2.76417
XM_029182904.1	5467	5231.42	0	0
XM_029182905.1	5458	5222.42	0	0
XM_029182906.1	4059	3823.42	1	0.0947067
XM_029182907.1	1464	1228.42	0	0
XM_029182908.1	2469	2233.42	236	38.2626
XM_029182909.1	1777	1541.42	135	31.7136
XM_029182910.1	920	684.443	228	120.623
XM_029182911.1	5010	4774.42	18.6644	1.41556
XM_029182912.1	4867	4631.42	9.84534e-07	7.69749e-08
XM_029182913.1	4668	4432.42	2.22227e-08	1.81547e-09
XM_029182914.1	620	385.034	0	0
XM_029182915.1	1241	1005.42	16	5.76243
XM_029182916.1	3750	3514.42	154.516	15.9204
XM_029182917.1	2298	2062.42	306.484	53.81
XM_029182918.1	1497	1261.42	0	0
XM_029182919.1	2979	2743.42	494	65.203
XM_029182920.1	1920	1684.42	401	86.2039
XM_029182921.1	3898	3662.42	0.000469089	4.63788e-05
XM_029182922.1	4883	4647.42	0	0
XM_029182923.1	3703	3467.42	1.29561	0.135301
XM_029182924.1	4556	4320.42	51.2934	4.29901
XM_029182925.1	3457	3221.42	3.41054	0.383361
XM_029182926.1	3843	3607.42	0	0
XM_029182927.1	2890	2654.42	1391.12	189.77
XM_029182928.1	2317	2081.42	39.1666	6.8138
XM_029182929.1	2316	2080.42	0	0
XM_029182930.1	3246	3010.42	128.195	15.4197
XM_029182931.1	3854	3618.42	108.096	10.8174
XM_029182932.1	1725	1489.42	0	0
XM_029182933.1	3195	2959.42	0	0
XM_029182934.1	3145	2909.42	0	0
XM_029182935.1	3202	2966.42	5.7091	0.696896
XM_029182936.1	2471	2235.42	973	157.611
XM_029182937.1	2898	2662.42	0	0
XM_029182938.1	2984	2748.42	36.8774	4.85859
XM_029182939.1	2895	2659.42	77.1226	10.5009
XM_029182940.1	1240	1004.42	410	147.809
XM_029182941.1	2223	1987.42	113.089	20.6046
XM_029182942.1	946	710.443	3.91085	1.99331
XM_029182943.1	876	640.443	1	0.565395
XM_029182944.1	3488	3252.42	27	3.00601
XM_029182945.1	3640	3404.42	64.2772	6.8367
XM_029182946.1	3729	3493.42	0	0
XM_029182947.1	3626	3390.42	92.6343	9.89352
XM_029182948.1	3575	3339.42	0	0
XM_029182949.1	3591	3355.42	60.803	6.56162
XM_029182950.1	3679	3443.42	0	0
XM_029182951.1	3588	3352.42	628.925	67.9318
XM_029182952.1	3588	3352.42	69.3603	7.49178
XM_029182953.1	859	623.464	2	1.16159
XM_029182954.1	855	619.464	51	29.8117
XM_029182955.1	507	273.617	0	0
XM_029182956.1	597	362.196	5	4.99873
XM_029182957.1	642	406.811	25.8018	22.9662
XM_029182958.1	696	460.711	17.6201	13.8488
XM_029182959.1	624	388.957	439.277	408.95
XM_029182960.1	621	386.008	139.301	130.674
XM_029182961.1	1044	808.418	1169.2	523.702
XM_029182962.1	1015	779.418	22.8019	10.5934
XM_029182963.1	5776	5540.42	697	45.5536
XM_029182964.1	3423	3187.42	883	100.312
XM_029182965.1	2445	2209.42	12.7571	2.09078
XM_029182966.1	2527	2291.42	427.257	67.5176
XM_029182967.1	2532	2296.42	38.9863	6.14742
XM_029182968.1	3448	3212.42	105	11.8356
XM_029182969.1	7630	7394.42	47	2.30158
XM_029182970.1	4065	3829.42	1139.55	107.754
XM_029182971.1	3837	3601.42	31.4502	3.16215
XM_029182972.1	3768	3532.42	59	6.04801
XM_029182973.1	1325	1089.42	427	141.927
XM_029182974.1	4369	4133.42	0	0
XM_029182975.1	4214	3978.42	25.549	2.32539
XM_029182976.1	4126	3890.42	57.451	5.34729
XM_029182977.1	4230	3994.42	0	0
XM_029182978.1	3982	3746.42	0	0
XM_029182979.1	3726	3490.42	1008.95	104.671
XM_029182980.1	484	251.407	0	0
XM_029182981.1	2532	2296.42	174.05	27.4445
XM_029182982.1	2061	1825.42	218.76	43.3949
XM_029182983.1	1367	1131.42	50.2416	16.0795
XM_029182984.1	1407	1171.42	0	0
XM_029182985.1	1168	932.418	40.5769	15.758
XM_029182986.1	1776	1540.42	178	41.8421
XM_029182987.1	3205	2969.42	302	36.8272
XM_029182988.1	3103	2867.42	0	0
XM_029182989.1	1590	1354.42	335	89.5622
XM_029182990.1	958	722.443	246	123.3
XM_029182991.1	775	539.501	198	132.894
XM_029182992.1	1151	915.418	0	0
XM_029182993.1	619	384.034	61	57.5165
XM_029182994.1	3952	3716.42	211.871	20.6434
XM_029182995.1	4078	3842.42	370.129	34.8803
XM_029182996.1	4616	4380.42	243.983	20.1686
XM_029182997.1	8853	8617.42	0.000401597	1.68751e-05
XM_029182998.1	8648	8412.42	6.654e-07	2.86414e-08
XM_029182999.1	8981	8745.42	70.0977	2.90239
XM_029183000.1	7536	7300.42	19.1107	0.947895
XM_029183001.1	7803	7567.42	0.0583294	0.00279108
XM_029183002.1	7724	7488.42	0	0
XM_029183003.1	7761	7525.42	24.7327	1.19007
XM_029183004.1	7526	7290.42	0.000215173	1.06873e-05
XM_029183005.1	1126	890.418	6	2.44
XM_029183006.1	813	577.464	0	0
XM_029183007.1	1101	865.418	2	0.836829
XM_029183008.1	333	113.813	0	0
XM_029183009.1	4235	3999.42	12	1.08647
XM_029183010.1	2019	1783.42	80	16.2431
XM_029183011.1	1620	1384.42	45.0813	11.7913
XM_029183012.1	1641	1405.42	16.9327	4.36269
XM_029183013.1	1392	1156.42	70.3314	22.0225
XM_029183014.1	1625	1389.42	15.6952	4.09042
XM_029183015.1	1352	1116.42	15.9593	5.1763
XM_029183016.1	1113	877.418	1	0.412692
XM_029183017.1	1688	1452.42	772.844	192.678
XM_029183018.1	1717	1481.42	47.5671	11.6268
XM_029183019.1	1673	1437.42	71.5096	18.0142
XM_029183020.1	1644	1408.42	114.632	29.4717
XM_029183021.1	1605	1369.42	229.549	60.6975
XM_029183022.1	1634	1398.42	17.7393	4.59338
XM_029183023.1	1640	1404.42	15.1598	3.90867
XM_029183024.1	1342	1106.42	145	47.4549
XM_029183025.1	3577	3341.42	1325	143.588
XM_029183026.1	443	212.247	0	0
XM_029183027.1	1333	1097.42	67	22.1073
XM_029183028.1	6457	6221.42	102	5.93668
XM_029183029.1	6569	6333.42	0	0
XM_029183030.1	1199	963.418	0	0
XM_029183031.1	6411	6175.42	0	0
XM_029183032.1	6034	5798.42	0	0
XM_029183033.1	2879	2643.42	28.9908	3.97124
XM_029183034.1	3212	2976.42	13.004	1.58204
XM_029183035.1	2796	2560.42	54.0052	7.6376
XM_029183036.1	2836	2600.42	0	0
XM_029183037.1	1454	1218.42	243	72.2175
XM_029183038.1	1461	1225.42	30	8.86481
XM_029183039.1	838	602.464	96	57.6996
XM_029183040.1	1926	1690.42	0	0
XM_029183041.1	1886	1650.42	50.2346	11.0215
XM_029183042.1	1804	1568.42	35.5766	8.21363
XM_029183043.1	1591	1355.42	13.631	3.64154
XM_029183044.1	1590	1354.42	30.405	8.12876
XM_029183045.1	1572	1336.42	96.3524	26.1067
XM_029183046.1	4608	4372.42	0	0
XM_029183047.1	1888	1652.42	32.9856	7.22831
XM_029183048.1	1745	1509.42	7.31232	1.7542
XM_029183049.1	1569	1333.42	16.3497	4.43994
XM_029183050.1	701	465.711	1894	1472.64
XM_029183051.1	754	518.501	97	67.7415
XM_029183052.1	6924	6688.42	642.508	34.7847
XM_029183053.1	6779	6543.42	184.492	10.2095
XM_029183054.1	2094	1858.42	705	137.366
XM_029183055.1	1157	921.418	0	0
XM_029183056.1	720	484.601	33	24.6583
XM_029183057.1	3678	3442.42	675.209	71.0244
XM_029183058.1	3669	3433.42	86.9532	9.17047
XM_029183059.1	3389	3153.42	322	36.9749
XM_029183060.1	3160	2924.42	0	0
XM_029183061.1	3502	3266.42	5	0.554282
XM_029183062.1	2288	2052.42	0	0
XM_029183063.1	2301	2065.42	819.837	143.732
XM_029183064.1	1740	1504.42	161.727	38.9266
XM_029183065.1	1382	1146.42	50.2729	15.879
XM_029183066.1	1349	1113.42	1324.45	430.735
XM_029183067.1	1101	865.418	0	0
XM_029183068.1	1348	1112.42	1736.45	565.233
XM_029183069.1	1346	1110.42	222.097	72.4252
XM_029183070.1	1070	834.418	379.785	164.811
XM_029183071.1	1212	976.418	76.705	28.4459
XM_029183072.1	1217	981.418	44.5103	16.4225
XM_029183073.1	404	175.839	176	362.435
XM_029183074.1	5140	4904.42	574	42.3796
XM_029183075.1	5571	5335.42	0	0
XM_029183076.1	5629	5393.42	14.51	0.974174
XM_029183077.1	5915	5679.42	204.022	13.0078
XM_029183078.1	2493	2257.42	2	0.320812
XM_029183079.1	5547	5311.42	87.1922	5.94429
XM_029183080.1	3165	2929.42	287.296	35.5124
XM_029183081.1	5447	5211.42	8.83564	0.613924
XM_029183082.1	3475	3239.42	20.8574	2.33145
XM_029183083.1	3171	2935.42	0	0
XM_029183084.1	3176	2940.42	24.6285	3.03293
XM_029183085.1	1724	1488.42	3892	946.848
XM_029183086.1	3714	3478.42	213	22.1733
XM_029183087.1	1505	1269.42	126	35.9417
XM_029183088.1	4012	3776.42	564.919	54.1675
XM_029183089.1	4016	3780.42	27.4545	2.6297
XM_029183090.1	1861	1625.42	2	0.445551
XM_029183091.1	3955	3719.42	41.6266	4.05256
XM_029183092.1	1689	1453.42	147	36.6235
XM_029183093.1	1671	1435.42	51	12.8654
XM_029183094.1	1674	1438.42	197	49.5922
XM_029183095.1	2661	2425.42	104	15.5267
XM_029183096.1	1226	990.418	164	59.9595
XM_029183097.1	1415	1179.42	269	82.588
XM_029183098.1	1746	1510.42	18	4.31527
XM_029183099.1	7176	6940.42	0	0
XM_029183100.1	696	460.711	0	0
XM_029183101.1	7009	6773.42	14.6611	0.783775
XM_029183102.1	6882	6646.42	16.369	0.891797
XM_029183103.1	7167	6931.42	0	0
XM_029183104.1	7152	6916.42	0	0
XM_029183105.1	7153	6917.42	0	0
XM_029183106.1	7119	6883.42	0	0
XM_029183107.1	7104	6868.42	0	0
XM_029183108.1	7101	6865.42	0	0
XM_029183109.1	7092	6856.42	22.5212	1.1894
XM_029183110.1	7080	6844.42	11.9207	0.630662
XM_029183111.1	7071	6835.42	0	0
XM_029183112.1	7056	6820.42	62.4277	3.31435
XM_029183113.1	6995	6759.42	145.254	7.78131
XM_029183114.1	6936	6700.42	7.00338	0.378476
XM_029183115.1	1572	1336.42	1	0.270951
XM_029183116.1	7143	6907.42	144.744	7.58782
XM_029183117.1	3180	2944.42	154.497	19
XM_029183118.1	3158	2922.42	31.1494	3.85958
XM_029183119.1	3326	3090.42	0	0
XM_029183120.1	2907	2671.42	83.0678	11.2596
XM_029183121.1	3023	2787.42	0	0
XM_029183122.1	3043	2807.42	41.2856	5.32505
XM_029183123.1	1938	1702.42	6	1.2762
XM_029183124.1	1899	1663.42	399.537	86.9737
XM_029183125.1	2789	2553.42	77.4632	10.9852
XM_029183126.1	4262	4026.42	326	29.3178
XM_029183127.1	4608	4372.42	0	0
XM_029183128.1	6662	6426.42	133.223	7.5066
XM_029183129.1	2471	2235.42	423	68.5195
XM_029183130.1	4276	4040.42	0	0
XM_029183131.1	4516	4280.42	267.901	22.6632
XM_029183132.1	2033	1797.42	33.099	6.66805
XM_029183133.1	1672	1436.42	0.03212	0.00809707
XM_029183134.1	1784	1548.42	176.247	41.2161
XM_029183135.1	2053	1817.42	0	0
XM_029183136.1	1661	1425.42	136.721	34.7315
XM_029183137.1	1582	1346.42	0	0
XM_029183138.1	2057	1821.42	165	32.8025
XM_029183139.1	2447	2211.42	230	37.6608
XM_029183140.1	2428	2192.42	6	0.99097
XM_029183141.1	2940	2704.42	121	16.2011
XM_029183142.1	1633	1397.42	102.841	26.6484
XM_029183143.1	1644	1408.42	0	0
XM_029183144.1	1548	1312.42	28.641	7.9022
XM_029183145.1	1562	1326.42	0	0
XM_029183146.1	2829	2593.42	646	90.1971
XM_029183147.1	1524	1288.42	23.5182	6.60968
XM_029183148.1	1889	1653.42	232.835	50.9916
XM_029183149.1	1768	1532.42	195.806	46.268
XM_029183150.1	2140	1904.42	6.35908	1.20911
XM_029183151.1	872	636.443	0	0
XM_029183152.1	970	734.443	40	19.7212
XM_029183153.1	546	311.784	67	77.8132
XM_029183154.1	4213	3977.42	78	7.1011
XM_029183155.1	4125	3889.42	189.225	17.6168
XM_029183156.1	4113	3877.42	48.3785	4.51796
XM_029183157.1	4104	3868.42	0	0
XM_029183158.1	4122	3886.42	20.2375	1.88556
XM_029183159.1	1590	1354.42	1907	509.836
XM_029183160.1	4122	3886.42	104.159	9.70467
XM_029183161.1	2519	2283.42	284	45.0366
XM_029183162.1	2602	2366.42	0	0
XM_029183163.1	2742	2506.42	51.1541	7.39025
XM_029183164.1	2725	2489.42	0	0
XM_029183165.1	2730	2494.42	8.84594	1.28412
XM_029183166.1	1530	1294.42	3	0.839227
XM_029183167.1	556	321.614	213	239.815
XM_029183168.1	9526	9290.42	0.000832294	3.24395e-05
XM_029183169.1	9514	9278.42	209.999	8.19551
XM_029183170.1	2088	1852.42	1839.56	359.591
XM_029183171.1	2375	2139.42	187.115	31.6699
XM_029183172.1	2119	1883.42	64.3207	12.3662
XM_029183173.1	5236	5000.42	65.8081	4.76547
XM_029183174.1	4420	4184.42	0	0
XM_029183175.1	5421	5185.42	397.925	27.7875
XM_029183176.1	4957	4721.42	146.139	11.208
XM_029183177.1	4872	4636.42	15.3173	1.19628
XM_029183178.1	4868	4632.42	0	0
XM_029183179.1	4981	4745.42	25.9028	1.97654
XM_029183180.1	4368	4132.42	68.987	6.04499
XM_029183181.1	4387	4151.42	59.8175	5.21752
XM_029183182.1	5502	5266.42	8.92492	0.613651
XM_029183183.1	5011	4775.42	0	0
XM_029183184.1	4666	4430.42	6.745	0.551277
XM_029183185.1	389	162.135	23	51.3669
XM_029183186.1	5460	5224.42	0	0
XM_029183187.1	5430	5194.42	6.36506	0.443709
XM_029183188.1	5427	5191.42	26.6003	1.85538
XM_029183189.1	5380	5144.42	0	0
XM_029183190.1	4490	4254.42	0	0
XM_029183191.1	4453	4217.42	16.3647	1.40506
XM_029183192.1	4507	4271.42	0	0
XM_029183193.1	4311	4075.42	0	0
XM_029183194.1	3306	3070.42	0	0
XM_029183195.1	3110	2874.42	159.956	20.1503
XM_029183196.1	3232	2996.42	28.5557	3.45083
XM_029183197.1	3187	2951.42	14.7824	1.81363
XM_029183198.1	2970	2734.42	44.2417	5.85867
XM_029183199.1	3292	3056.42	322.264	38.1797
XM_029183200.1	3474	3238.42	20.0663	2.24371
XM_029183201.1	4358	4122.42	50.6736	4.45105
XM_029183202.1	3624	3388.42	97.4294	10.4118
XM_029183203.1	2750	2514.42	198.856	28.6373
XM_029183204.1	2667	2431.42	1039.77	154.849
XM_029183205.1	2510	2274.42	288.573	45.9429
XM_029183206.1	1913	1677.42	54	11.657
XM_029183207.1	1885	1649.42	35.2002	7.72765
XM_029183208.1	1259	1023.42	173.805	61.4952
XM_029183209.1	2950	2714.42	18.804	2.50846
XM_029183210.1	897	661.443	388.158	212.495
XM_029183211.1	1045	809.418	6.84248	3.06107
XM_029183212.1	819	583.464	0	0
XM_029183213.1	917	681.443	73.2377	38.9168
XM_029183214.1	843	607.464	3.42728	2.04297
XM_029183215.1	850	614.464	3.33506	1.96535
XM_029183216.1	1846	1610.42	165.341	37.1769
XM_029183217.1	3214	2978.42	0	0
XM_029183218.1	3576	3340.42	0.016537	0.00179262
XM_029183219.1	1359	1123.42	7.65932	2.46877
XM_029183220.1	8123	7887.42	741.881	34.059
XM_029183221.1	8088	7852.42	48.5314	2.23796
XM_029183222.1	8040	7804.42	47.1872	2.18936
XM_029183223.1	7530	7294.42	314.009	15.5878
XM_029183224.1	7327	7091.42	3.85871	0.197034
XM_029183225.1	7630	7394.42	0	0
XM_029183226.1	7489	7253.42	34.2468	1.70966
XM_029183227.1	7315	7079.42	24.3199	1.24393
XM_029183228.1	7262	7026.42	60.9651	3.14181
XM_029183229.1	3104	2868.42	0	0
XM_029183230.1	1958	1722.42	0	0
XM_029183231.1	1886	1650.42	0	0
XM_029183232.1	1814	1578.42	0	0
XM_029183233.1	1794	1558.42	0	0
XM_029183234.1	1742	1506.42	5	1.20187
XM_029183235.1	2206	1970.42	114	20.9498
XM_029183236.1	1580	1344.42	185	49.8276
XM_029183237.1	3380	3144.42	198	22.8012
XM_029183238.1	3038	2802.42	0	0
XM_029183239.1	3170	2934.42	204.821	25.2746
XM_029183240.1	3304	3068.42	26.4027	3.11578
XM_029183241.1	3345	3109.42	11.3718	1.32429
XM_029183242.1	3361	3125.42	10.7985	1.25108
XM_029183243.1	582	347.337	1291	1345.89
XM_029183244.1	943	707.443	400.281	204.883
XM_029183245.1	1178	942.418	11.0194	4.23396
XM_029183246.1	829	593.464	22.6329	13.8095
XM_029183247.1	3481	3245.42	15.1131	1.68622
XM_029183248.1	763	527.501	83.0666	57.0212
XM_029183249.1	919	683.443	1695	898.049
XM_029183250.1	7560	7324.42	127.937	6.32495
XM_029183251.1	7502	7266.42	42.4937	2.11756
XM_029183252.1	7331	7095.42	156.569	7.99024
XM_029183253.1	1280	1044.42	47	16.2951
XM_029183254.1	1775	1539.42	162	38.1058
XM_029183255.1	2668	2432.42	1021.32	152.04
XM_029183256.1	3078	2842.42	0	0
XM_029183257.1	2441	2205.42	208.678	34.2625
XM_029183258.1	5563	5327.42	107.834	7.32942
XM_029183259.1	4479	4243.42	56.1664	4.79284
XM_029183260.1	7026	6790.42	0	0
XM_029183261.1	7020	6784.42	194.188	10.3644
XM_029183262.1	7915	7679.42	0	0
XM_029183263.1	7909	7673.42	198.437	9.3641
XM_029183264.1	6922	6686.42	33.3752	1.80743
XM_029183265.1	5270	5034.42	29.0081	2.08642
XM_029183266.1	5216	4980.42	16.9919	1.23541
XM_029183267.1	3225	2989.42	225	27.2539
XM_029183268.1	4781	4545.42	194.815	15.5196
XM_029183269.1	1525	1289.42	232	65.1519
XM_029183270.1	5108	4872.42	20.1358	1.49643
XM_029183271.1	4932	4696.42	86.4097	6.66236
XM_029183272.1	4714	4478.42	0	0
XM_029183273.1	4630	4394.42	35.6392	2.9367
XM_029183274.1	1729	1493.42	0	0
XM_029183275.1	1660	1424.42	39.5434	10.0524
XM_029183276.1	1714	1478.42	152.457	37.3406
XM_029183277.1	1906	1670.42	220.409	47.779
XM_029183278.1	1903	1667.42	44.591	9.68357
XM_029183279.1	645	409.811	144.626	127.789
XM_029183280.1	707	471.649	71.5615	54.9406
XM_029183281.1	621	386.008	46.7931	43.8952
XM_029183282.1	596	361.208	0	0
XM_029183283.1	590	355.232	7.01959	7.15538
XM_029183284.1	4585	4349.42	81	6.74352
XM_029183285.1	1344	1108.42	23	7.51375
XM_029183286.1	2037	1801.42	0	0
XM_029183287.1	2564	2328.42	29.4557	4.5808
XM_029183288.1	2238	2002.42	55.6421	10.0619
XM_029183289.1	3194	2958.42	12.0662	1.47687
XM_029183290.1	2735	2499.42	9.58128	1.38809
XM_029183291.1	1536	1300.42	32.649	9.09118
XM_029183292.1	1463	1227.42	105.606	31.155
XM_029183293.1	1276	1040.42	0	0
XM_029183294.1	3726	3490.42	0	0
XM_029183295.1	3327	3091.42	0	0
XM_029183296.1	950	714.443	321	162.693
XM_029183297.1	3325	3089.42	18.2155	2.135
XM_029183298.1	3305	3069.42	23.8236	2.8105
XM_029183299.1	3271	3035.42	0	0
XM_029183300.1	3244	3008.42	466.169	56.1097
XM_029183301.1	3574	3338.42	65.7917	7.13613
XM_029183302.1	4370	4134.42	362	31.7049
XM_029183303.1	4356	4120.42	468.944	41.2109
XM_029183304.1	4570	4334.42	127.056	10.6145
XM_029183305.1	3711	3475.42	0	0
XM_029183306.1	3546	3310.42	61	6.67236
XM_029183307.1	2450	2214.42	639	104.49
XM_029183308.1	3501	3265.42	217	24.0632
XM_029183309.1	3051	2815.42	0	0
XM_029183310.1	949	713.443	94	47.7091
XM_029183311.1	3741	3505.42	178.007	18.3878
XM_029183312.1	3734	3498.42	631.993	65.4143
XM_029183313.1	1568	1332.42	292	79.3551
XM_029183314.1	2017	1781.42	107.906	21.9337
XM_029183315.1	2014	1778.42	62.094	12.643
XM_029183316.1	1061	825.418	127	55.7137
XM_029183317.1	971	735.443	139	68.4381
XM_029183318.1	1000	764.418	55.2233	26.1592
XM_029183319.1	928	692.443	20.2161	10.5717
XM_029183320.1	888	652.443	13.5605	7.52605
XM_029183321.1	871	635.443	566	322.532
XM_029183322.1	553	318.679	181	205.664
XM_029183323.1	2888	2652.42	78	10.6484
XM_029183324.1	958	722.443	0	0
XM_029183325.1	851	615.464	53	31.1821
XM_029183326.1	3247	3011.42	142.048	17.0803
XM_029183327.1	3141	2905.42	175.525	21.8758
XM_029183328.1	2625	2389.42	97.2971	14.7449
XM_029183329.1	2644	2408.42	0	0
XM_029183330.1	2635	2399.42	72.7029	10.9718
XM_029183331.1	1469	1233.42	111	32.5871
XM_029183332.1	1049	813.418	0	0
XM_029183333.1	1755	1519.42	5.18357	1.23533
XM_029183334.1	997	761.418	7	3.32895
XM_029183335.1	1036	800.418	0	0
XM_029183336.1	3409	3173.42	0	0
XM_029183337.1	3372	3136.42	20.5187	2.36891
XM_029183338.1	2682	2446.42	10.7705	1.59418
XM_029183339.1	3076	2840.42	9.14582	1.16593
XM_029183340.1	2895	2659.42	60.4438	8.22996
XM_029183341.1	2907	2671.42	6.54786	0.887544
XM_029183342.1	2859	2623.42	0	0
XM_029183343.1	1750	1514.42	7.81643	1.86894
XM_029183344.1	3804	3568.42	96	9.74155
XM_029183345.1	7567	7331.42	199.759	9.86621
XM_029183346.1	7615	7379.42	63.7512	3.12823
XM_029183347.1	7527	7291.42	36.5963	1.81743
XM_029183348.1	861	625.464	103	59.6303
XM_029183349.1	7479	7243.42	47.8939	2.39425
XM_029183350.1	2775	2539.42	14.2106	2.02634
XM_029183351.1	3174	2938.42	1.54464	0.190347
XM_029183352.1	3168	2932.42	19.1248	2.36159
XM_029183353.1	2943	2707.42	0.119901	0.0160361
XM_029183354.1	2308	2072.42	524	91.5559
XM_029183355.1	1994	1758.42	156.317	32.1896
XM_029183356.1	2240	2004.42	17.4947	3.16046
XM_029183357.1	1714	1478.42	8.19335	2.00677
XM_029183358.1	1710	1474.42	50.1386	12.3136
XM_029183359.1	1712	1476.42	15.7066	3.85216
XM_029183360.1	1618	1382.42	67.1503	17.589
XM_029183361.1	1314	1078.42	49	16.4529
XM_029183362.1	2192	1956.42	718	132.891
XM_029183363.1	5638	5402.42	0.0218239	0.00146277
XM_029183364.1	5624	5388.42	0	0
XM_029183365.1	5237	5001.42	208.44	15.0911
XM_029183366.1	5244	5008.42	51.5381	3.72615
XM_029183367.1	2805	2569.42	1006	141.774
XM_029183368.1	3050	2814.42	829	106.659
XM_029183369.1	1696	1460.42	195	48.3493
XM_029183370.1	2012	1776.42	137.201	27.9668
XM_029183371.1	2100	1864.42	1.1572e-08	2.24749e-09
XM_029183372.1	2064	1828.42	18.5313	3.66997
XM_029183373.1	1991	1755.42	24.8342	5.12273
XM_029183374.1	1768	1532.42	80.434	19.0062
XM_029183375.1	1716	1480.42	180	44.0272
XM_029183376.1	1145	909.418	218.352	86.9412
XM_029183377.1	1082	846.418	14.6483	6.26663
XM_029183378.1	3456	3220.42	194	21.8133
XM_029183379.1	4094	3858.42	318.25	29.8671
XM_029183380.1	3490	3254.42	312.75	34.7981
XM_029183381.1	1807	1571.42	23.5713	5.43155
XM_029183382.1	1607	1371.42	15.4287	4.07373
XM_029183383.1	3900	3664.42	196	19.3679
XM_029183384.1	4679	4443.42	0	0
XM_029183385.1	4651	4415.42	41.131	3.37311
XM_029183386.1	4675	4439.42	39.869	3.25194
XM_029183387.1	5537	5301.42	376	25.682
XM_029183388.1	4764	4528.42	37	2.95861
XM_029183389.1	2329	2093.42	19.0896	3.30198
XM_029183390.1	2399	2163.42	91.1388	15.2544
XM_029183391.1	2671	2435.42	77.8154	11.5698
XM_029183392.1	2339	2103.42	0	0
XM_029183393.1	2127	1891.42	2.40469	0.460367
XM_029183394.1	1320	1084.42	47	15.694
XM_029183395.1	2120	1884.42	8.94099	1.71807
XM_029183396.1	2087	1851.42	31.6543	6.191
XM_029183397.1	6939	6703.42	0	0
XM_029183398.1	6698	6462.42	22.7351	1.2739
XM_029183399.1	6033	5797.42	0	0
XM_029183400.1	6904	6668.42	0	0
XM_029183401.1	6879	6643.42	0	0
XM_029183402.1	4400	4164.42	0	0
XM_029183403.1	6920	6684.42	0	0
XM_029183404.1	3929	3693.42	12.0961	1.18591
XM_029183405.1	5572	5336.42	7.2361	0.491006
XM_029183406.1	2963	2727.42	1.93272	0.256596
XM_029183407.1	2226	1990.42	0	0
XM_029183408.1	6927	6691.42	0	0
XM_029183409.1	6924	6688.42	0	0
XM_029183410.1	1277	1041.42	889	309.107
XM_029183411.1	6912	6676.42	0	0
XM_029183412.1	6798	6562.42	0	0
XM_029183413.1	2800	2564.42	0	0
XM_029183414.1	2803	2567.42	139.186	19.6305
XM_029183415.1	2586	2350.42	0	0
XM_029183416.1	2588	2352.42	126.266	19.4359
XM_029183417.1	2505	2269.42	61.3533	9.7894
XM_029183418.1	2532	2296.42	18.3701	2.89664
XM_029183419.1	2343	2107.42	49.324	8.47501
XM_029183420.1	2257	2021.42	822.4	147.319
XM_029183421.1	2341	2105.42	0	0
XM_029183422.1	2251	2015.42	81.654	14.6705
XM_029183423.1	2383	2147.42	248.447	41.8937
XM_029183424.1	1565	1329.42	10.0681	2.74233
XM_029183425.1	1338	1102.42	16	5.25541
XM_029183426.1	1825	1589.42	10.083	2.29712
XM_029183427.1	1369	1133.42	0	0
XM_029183428.1	1323	1087.42	0	0
XM_029183429.1	6164	5928.42	72.8718	4.45096
XM_029183430.1	1896	1660.42	1	0.21808
XM_029183431.1	3744	3508.42	1138	117.453
XM_029183432.1	974	738.443	200.956	98.541
XM_029183433.1	800	564.464	46	29.509
XM_029183434.1	4314	4078.42	88.8224	7.88612
XM_029183435.1	9694	9458.42	4.642e-08	1.77713e-09
XM_029183436.1	8551	8315.42	42.4207	1.84725
XM_029183437.1	9631	9395.42	0	0
XM_029183438.1	9595	9359.42	113.217	4.3802
XM_029183439.1	2663	2427.42	461	68.7684
XM_029183440.1	3489	3253.42	19	2.11469
XM_029183441.1	1930	1694.42	930	198.744
XM_029183442.1	6542	6306.42	83	4.76571
XM_029183443.1	2615	2379.42	3	0.456544
XM_029183444.1	2662	2426.42	0	0
XM_029183445.1	2480	2244.42	0	0
XM_029183446.1	8529	8293.42	6.18037	0.269845
XM_029183447.1	8413	8177.42	92.7962	4.1091
XM_029183448.1	8430	8194.42	1.76707e-05	7.80853e-07
XM_029183449.1	924	688.443	1	0.525974
XM_029183450.1	8716	8480.42	0	0
