target_id	length	eff_length	est_counts	tpm
XM_029181629.1	4144	3933.21	3490	55.0863
XM_029181630.1	3693	3482.21	812	14.4766
XM_029181631.1	2081	1870.21	541.046	17.9601
XM_029181632.1	3918	3707.21	2731	45.7341
XM_029181633.1	2291	2080.21	10012	298.799
XM_029181634.1	1021	810.212	313.373	24.0121
XM_029181635.1	948	737.288	71.6265	6.03118
XM_029181636.1	783	572.631	958.689	103.937
XM_029181637.1	566	358.532	189.311	32.7803
XM_029181638.1	5956	5745.21	874.535	9.45012
XM_029181639.1	2292	2081.21	10.0826	0.300762
XM_029181640.1	5010	4799.21	390.465	5.051
XM_029181641.1	6271	6060.21	928.836	9.51518
XM_029181642.1	5449	5238.21	799.164	9.4715
XM_029181643.1	3112	2901.21	1809	38.7102
XM_029181644.1	3442	3231.21	146.135	2.80773
XM_029181645.1	3243	3032.21	568.896	11.6477
XM_029181646.1	3368	3157.21	253.955	4.99367
XM_029181647.1	3284	3073.21	148.493	2.9997
XM_029181648.1	3350	3139.21	49.5205	0.979333
XM_029181649.1	1829	1618.21	342.806	13.1516
XM_029181650.1	3258	3047.21	483.424	9.84898
XM_029181651.1	2118	1907.21	1677	54.5883
XM_029181652.1	1069	858.212	93.4076	6.75699
XM_029181653.1	1070	859.212	77.2299	5.58021
XM_029181654.1	1127	916.212	163.363	11.0694
XM_029181655.1	408	210.958	30	8.8286
XM_029181656.1	2292	2081.21	109.193	3.25719
XM_029181657.1	4303	4092.21	776	11.7725
XM_029181658.1	5644	5433.21	263.59	3.01189
XM_029181659.1	5638	5427.21	157.41	1.80061
XM_029181660.1	3024	2813.21	1106	24.4072
XM_029181661.1	2400	2189.21	348.652	9.88713
XM_029181662.1	2160	1949.21	399.102	12.7113
XM_029181663.1	2133	1922.21	46.2947	1.49519
XM_029181664.1	2348	2137.21	207.096	6.01575
XM_029181665.1	2302	2091.21	138.856	4.12222
XM_029181666.1	2001	1790.21	947.308	32.8513
XM_029181667.1	1694	1483.21	95.4681	3.99596
XM_029181668.1	2526	2315.21	1086.22	29.1269
XM_029181669.1	1724	1513.21	2666	109.377
XM_029181670.1	1944	1733.21	0	0
XM_029181671.1	1592	1381.21	11	0.494422
XM_029181672.1	1622	1411.21	690	30.3545
XM_029181673.1	567	359.514	1675	289.244
XM_029181674.1	955	744.288	868	72.401
XM_029181675.1	2969	2758.21	687	15.463
XM_029181676.1	5097	4886.21	3474	44.1391
XM_029181677.1	1830	1619.21	3	0.115023
XM_029181678.1	2382	2171.21	389	11.1228
XM_029181679.1	2200	1989.21	1848.77	57.699
XM_029181680.1	2204	1993.21	148.535	4.62637
XM_029181681.1	2257	2046.21	207.691	6.30135
XM_029181682.1	2735	2524.21	0	0
XM_029181683.1	2541	2330.21	4.80128	0.127917
XM_029181684.1	2444	2233.21	6.46825	0.179814
XM_029181685.1	1828	1617.21	0	0
XM_029181686.1	2147	1936.21	0	0
XM_029181687.1	1780	1569.21	0	0
XM_029181688.1	2952	2741.21	1.58076e-08	3.58005e-10
XM_029181689.1	2746	2535.21	36.7246	0.899307
XM_029181690.1	1764	1553.21	88.3699	3.53215
XM_029181691.1	1557	1346.21	3.63598	0.167677
XM_029181692.1	1636	1425.21	11	0.479158
XM_029181693.1	3500	3289.21	813.163	15.348
XM_029181694.1	3550	3339.21	66.7843	1.24164
XM_029181695.1	6643	6432.21	714.69	6.898
XM_029181696.1	2073	1862.21	46.25	1.54187
XM_029181697.1	1744	1533.21	0	0
XM_029181698.1	2059	1848.21	367.179	12.3337
XM_029181699.1	2350	2139.21	135.571	3.9344
XM_029181700.1	1447	1236.21	102.165	5.13071
XM_029181701.1	1395	1184.21	659.644	34.5817
XM_029181702.1	9691	9480.21	2.1367	0.0139924
XM_029181703.1	1377	1166.21	112.19	5.97233
XM_029181704.1	1430	1219.21	737	37.5279
XM_029181705.1	1106	895.212	594	41.1933
XM_029181706.1	1835	1624.21	1002	38.2993
XM_029181707.1	1744	1533.21	0	0
XM_029181708.1	910	699.324	857.28	76.1045
XM_029181709.1	983	772.251	32.7195	2.63035
XM_029181710.1	1644	1433.21	1779.42	77.0786
XM_029181711.1	1596	1385.21	401.873	18.011
XM_029181712.1	1875	1664.21	338.308	12.6203
XM_029181713.1	3351	3140.21	357.398	7.06576
XM_029181714.1	2199	1988.21	4570	142.698
XM_029181715.1	716	505.952	104	12.7612
XM_029181716.1	1720	1509.21	0	0
XM_029181717.1	668	458.526	552	74.7378
XM_029181718.1	529	323.025	814	156.442
XM_029181719.1	7753	7542.21	0.000405515	3.33791e-06
XM_029181720.1	7738	7527.21	490.71	4.04722
XM_029181721.1	7646	7435.21	755.107	6.30494
XM_029181722.1	7723	7512.21	0.000405269	3.34921e-06
XM_029181723.1	7708	7497.21	406.578	3.36675
XM_029181724.1	1717	1506.21	0	0
XM_029181725.1	7616	7405.21	799.985	6.70672
XM_029181726.1	5250	5039.21	240.619	2.96437
XM_029181727.1	7182	6971.21	594.956	5.29837
XM_029181728.1	6789	6578.21	468.838	4.42467
XM_029181729.1	6356	6145.21	1629.16	16.4586
XM_029181730.1	1412	1201.21	23563	1217.8
XM_029181731.1	2144	1933.21	817	26.2367
XM_029181732.1	1708	1497.21	0	0
XM_029181733.1	741	530.849	4	0.467794
XM_029181734.1	769	558.688	2045	227.243
XM_029181735.1	703	493.077	443	55.777
XM_029181736.1	2421	2210.21	816.916	22.9461
XM_029181737.1	2409	2198.21	381.084	10.7626
XM_029181738.1	2519	2308.21	2742.04	73.7504
XM_029181739.1	2621	2410.21	373.956	9.63233
XM_029181740.1	1601	1390.21	44	1.96489
XM_029181741.1	1702	1491.21	0	0
XM_029181742.1	1557	1346.21	0	0
XM_029181743.1	1207	996.212	718	44.7444
XM_029181744.1	1249	1038.21	122.761	7.34074
XM_029181745.1	1421	1210.21	227.239	11.657
XM_029181746.1	1622	1411.21	0	0
XM_029181747.1	1696	1485.21	322.4	13.4763
XM_029181748.1	1488	1277.21	131.411	6.38755
XM_029181749.1	1378	1167.21	57.154	3.03992
XM_029181750.1	1699	1488.21	0	0
XM_029181751.1	1370	1159.21	43.5249	2.33099
XM_029181752.1	1310	1099.21	5.44066e-07	3.07281e-08
XM_029181753.1	3284	3073.21	280.268	5.66171
XM_029181754.1	3002	2791.21	4076.73	90.6745
XM_029181755.1	989	778.212	498	39.728
XM_029181756.1	1436	1225.21	2465.39	124.923
XM_029181757.1	1354	1143.21	251.607	13.6635
XM_029181758.1	3649	3438.21	2967	53.5736
XM_029181759.1	1696	1485.21	0	0
XM_029181760.1	3711	3500.21	523	9.27627
XM_029181761.1	2470	2259.21	1032.32	28.3676
XM_029181762.1	2481	2270.21	52.5062	1.43585
XM_029181763.1	2983	2772.21	307.217	6.87993
XM_029181764.1	2919	2708.21	71.7742	1.64533
XM_029181765.1	2885	2674.21	26.0091	0.603803
XM_029181766.1	1183	972.212	59.4801	3.79819
XM_029181767.1	1648	1437.21	0	0
XM_029181768.1	1349	1138.21	22.5842	1.23182
XM_029181769.1	1484	1273.21	24.4509	1.19223
XM_029181770.1	1304	1093.21	8.14152	0.462346
XM_029181771.1	1111	900.212	0	0
XM_029181772.1	5413	5202.21	2249.92	26.8501
XM_029181773.1	4115	3904.21	712.079	11.323
XM_029181774.1	3062	2851.21	0	0
XM_029181775.1	3034	2823.21	190.171	4.18184
XM_029181776.1	3034	2823.21	110.57	2.43141
XM_029181777.1	3048	2837.21	3917.11	85.7116
XM_029181778.1	2991	2780.21	683.194	15.2557
XM_029181779.1	2933	2722.21	85.9588	1.96035
XM_029181780.1	2708	2497.21	967.353	24.0489
XM_029181781.1	2709	2498.21	146.647	3.64427
XM_029181782.1	2293	2082.21	2125	63.3578
XM_029181783.1	2142	1931.21	697.419	22.4197
XM_029181784.1	2089	1878.21	21.5806	0.713321
XM_029181785.1	1149	938.212	66.2094	4.38111
XM_029181786.1	1115	904.212	46.9169	3.22126
XM_029181787.1	1029	818.212	519.874	39.4455
XM_029181788.1	9877	9666.21	73.9375	0.474869
XM_029181789.1	533	326.894	23	4.36804
XM_029181790.1	7047	6836.21	0.871608	0.00791537
XM_029181791.1	7672	7461.21	25.8561	0.215139
XM_029181792.1	7874	7663.21	188.257	1.52513
XM_029181793.1	7668	7457.21	94.4589	0.78638
XM_029181794.1	7000	6789.21	918.203	8.39625
XM_029181795.1	7625	7414.21	42.572	0.356471
XM_029181796.1	7012	6801.21	146.611	1.33828
XM_029181797.1	6975	6764.21	431.171	3.95729
XM_029181798.1	10579	10368.2	1.7068	0.0102199
XM_029181799.1	10567	10356.2	433.041	2.59594
XM_029181800.1	10564	10353.2	98.8773	0.592908
XM_029181801.1	10558	10347.2	974.098	5.84447
XM_029181802.1	10549	10338.2	469.569	2.81981
XM_029181803.1	10546	10335.2	770.296	4.62705
XM_029181804.1	947	736.288	3	0.252953
XM_029181805.1	10543	10332.2	188.412	1.13209
XM_029181806.1	3391	3180.21	1423.4	27.7866
XM_029181807.1	2733	2522.21	1403.47	34.5452
XM_029181808.1	2185	1974.21	542.529	17.0606
XM_029181809.1	1228	1017.21	270	16.4785
XM_029181810.1	1421	1210.21	122.362	6.27698
XM_029181811.1	2029	1818.21	1203.53	41.0941
XM_029181812.1	1295	1084.21	1.49896	0.0858305
XM_029181813.1	1292	1081.21	1.50104	0.086188
XM_029181814.1	878	667.358	4	0.372106
XM_029181815.1	953	742.288	266	22.2472
XM_029181816.1	1399	1188.21	4547	237.573
XM_029181817.1	1377	1166.21	3860	205.483
XM_029181818.1	1593	1382.21	337.301	15.1499
XM_029181819.1	1573	1362.21	20.699	0.943346
XM_029181820.1	3299	3088.21	262.861	5.28427
XM_029181821.1	3286	3075.21	287.097	5.79588
XM_029181822.1	2791	2580.21	583	14.0275
XM_029181823.1	2726	2515.21	0	0
XM_029181824.1	1714	1503.21	701	28.951
XM_029181825.1	855	644.424	4	0.385349
XM_029181826.1	1306	1095.21	675.52	38.2918
XM_029181827.1	1274	1063.21	82.4797	4.81607
XM_029181828.1	2431	2220.21	1073	30.0034
XM_029181829.1	3921	3710.21	3654	61.1414
XM_029181830.1	7584	7373.21	282.855	2.38162
XM_029181831.1	6590	6379.21	91.6536	0.891966
XM_029181832.1	8606	8395.21	2044.34	15.1178
XM_029181833.1	8567	8356.21	210.677	1.56521
XM_029181834.1	8450	8239.21	87.2061	0.657093
XM_029181835.1	7673	7462.21	0	0
XM_029181836.1	9004	8793.21	740.111	5.22535
XM_029181837.1	855	644.424	1	0.0963373
XM_029181838.1	8623	8412.21	1.02658	0.00757613
XM_029181839.1	7537	7326.21	0	0
XM_029181840.1	7703	7492.21	69.7883	0.578281
XM_029181841.1	7646	7435.21	0	0
XM_029181842.1	7510	7299.21	802.781	6.8279
XM_029181843.1	8547	8336.21	1332.29	9.92194
XM_029181844.1	4075	3864.21	988.141	15.8754
XM_029181845.1	3574	3363.21	167.143	3.08532
XM_029181846.1	3436	3225.21	424.521	8.1716
XM_029181847.1	3398	3187.21	27.9894	0.545191
XM_029181848.1	3868	3657.21	1088.17	18.472
XM_029181849.1	3789	3578.21	45.8618	0.795702
XM_029181850.1	4491	4280.21	1803.69	26.1615
XM_029181851.1	2371	2160.21	465	13.3636
XM_029181852.1	4180	3969.21	1259.31	19.6968
XM_029181853.1	2091	1880.21	316.199	10.4405
XM_029181854.1	1983	1772.21	193.295	6.77129
XM_029181855.1	1851	1640.21	476.204	18.0243
XM_029181856.1	772	561.66	877	96.9376
XM_029181857.1	1036	825.212	330	24.8264
XM_029181858.1	6381	6170.21	1647	16.5714
XM_029181859.1	2560	2349.21	6410	169.395
XM_029181860.1	2746	2535.21	235.764	5.77335
XM_029181861.1	6370	6159.21	3.14233e-06	3.16732e-08
XM_029181862.1	6268	6057.21	478.408	4.90333
XM_029181863.1	6118	5907.21	242.793	2.55164
XM_029181864.1	6086	5875.21	760.457	8.03557
XM_029181865.1	6278	6067.21	330.343	3.38019
XM_029181866.1	2313	2102.21	549.87	16.2386
XM_029181867.1	2346	2135.21	41.1299	1.19587
XM_029181868.1	2317	2106.21	39	1.14955
XM_029181869.1	9687	9476.21	7.0833e-07	4.64052e-09
XM_029181870.1	2794	2583.21	17	0.408559
XM_029181871.1	9816	9605.21	0	0
XM_029181872.1	9754	9543.21	25.0054	0.162669
XM_029181873.1	2233	2022.21	830.14	25.4853
XM_029181874.1	9694	9483.21	33.3615	0.218401
XM_029181875.1	7198	6987.21	79.1035	0.702841
XM_029181876.1	9813	9602.21	0	0
XM_029181877.1	6973	6762.21	74.5297	0.684237
XM_029181878.1	2523	2312.21	289.012	7.75985
XM_029181879.1	2490	2279.21	110.536	3.01081
XM_029181880.1	2465	2254.21	89.1981	2.45656
XM_029181881.1	2364	2153.21	58.1949	1.67789
XM_029181882.1	2290	2079.21	190.799	5.69695
XM_029181883.1	2231	2020.21	118.097	3.62916
XM_029181884.1	2652	2441.21	90.0594	2.29028
XM_029181885.1	2630	2419.21	17.2014	0.441425
XM_029181886.1	2423	2212.21	0	0
XM_029181887.1	2939	2728.21	249.225	5.67127
XM_029181888.1	2844	2633.21	318.817	7.5166
XM_029181889.1	2930	2719.21	409.958	9.3597
XM_029181890.1	1177	966.212	1584	101.777
XM_029181891.1	4358	4147.21	3656.7	54.7392
XM_029181892.1	4264	4053.21	188.43	2.88614
XM_029181893.1	1328	1117.21	0	0
XM_029181894.1	4330	4119.21	846.871	12.7635
XM_029181895.1	8062	7851.21	5.42777	0.0429191
XM_029181896.1	8056	7845.21	108.223	0.856406
XM_029181897.1	8041	7830.21	73.526	0.582952
XM_029181898.1	8025	7814.21	4.82625	0.0383434
XM_029181899.1	8019	7808.21	97.6579	0.776465
XM_029181900.1	1177	966.212	30	1.92759
XM_029181901.1	939	728.288	1	0.0852437
XM_029181902.1	5346	5135.21	788.443	9.53187
XM_029181903.1	2571	2360.21	1850.78	48.682
XM_029181904.1	2349	2138.21	241.224	7.00382
XM_029181905.1	4070	3859.21	482.407	7.76035
XM_029181906.1	1573	1362.21	15	0.683616
XM_029181907.1	3004	2793.21	67.891	1.50895
XM_029181908.1	2554	2343.21	61.1773	1.62086
XM_029181909.1	3008	2797.21	0	0
XM_029181910.1	2206	1995.21	36.1808	1.12578
XM_029181911.1	3001	2790.21	175.751	3.91044
XM_029181912.1	3842	3631.21	65	1.11129
XM_029181913.1	3250	3039.21	101	2.06313
XM_029181914.1	2725	2514.21	0	0
XM_029181915.1	4442	4231.21	44.0228	0.645921
XM_029181916.1	2662	2451.21	538	13.626
XM_029181917.1	3209	2998.21	516.806	10.7012
XM_029181918.1	3836	3625.21	14.1936	0.243067
XM_029181919.1	2507	2296.21	55	1.48702
XM_029181920.1	2454	2243.21	1.76841e-06	4.89417e-08
XM_029181921.1	2260	2049.21	721	21.8431
XM_029181922.1	2781	2570.21	107	2.58452
XM_029181923.1	4221	4010.21	65.5625	1.01497
XM_029181924.1	2476	2265.21	12	0.328881
XM_029181925.1	1967	1756.21	3	0.10605
XM_029181926.1	5583	5372.21	1256.83	14.5241
XM_029181927.1	5534	5323.21	68.1711	0.795046
XM_029181928.1	2168	1957.21	3	0.0951589
XM_029181929.1	2162	1951.21	8	0.254537
XM_029181930.1	2674	2463.21	464	11.6945
XM_029181931.1	4066	3855.21	96.0517	1.54676
XM_029181932.1	2171	1960.21	707.663	22.4124
XM_029181933.1	2207	1996.21	153.337	4.76878
XM_029181934.1	652	442.639	11138	1562.15
XM_029181935.1	1220	1009.21	198	12.18
XM_029181936.1	985	774.212	6	0.481124
XM_029181937.1	5405	5194.21	1650	19.7211
XM_029181938.1	3903	3692.21	195.956	3.29486
XM_029181939.1	4141	3930.21	1988.17	31.4053
XM_029181940.1	3962	3751.21	570.447	9.44082
XM_029181941.1	2685	2474.21	459.959	11.5411
XM_029181942.1	2654	2443.21	79.9223	2.03082
XM_029181943.1	2634	2423.21	1592.12	40.7896
XM_029181944.1	2699	2488.21	2321	57.91
XM_029181945.1	3462	3251.21	102	1.94769
XM_029181946.1	1803	1592.21	2986.1	116.431
XM_029181947.1	1368	1157.21	2997.98	160.835
XM_029181948.1	1550	1339.21	2153.99	99.8527
XM_029181949.1	1682	1471.21	1009.93	42.617
XM_029181950.1	1792	1581.21	257.985	10.1291
XM_029181951.1	5633	5422.21	847	9.69779
XM_029181952.1	798	587.573	520	54.9423
XM_029181953.1	10642	10431.2	94	0.559447
XM_029181954.1	629	419.895	1.01459	0.150009
XM_029181955.1	9702	9491.21	44.9176	0.293806
XM_029181956.1	381	187.21	81.3083	26.9632
XM_029181957.1	3722	3511.21	101.985	1.80321
XM_029181958.1	3737	3526.21	4.46581e-06	7.86245e-08
XM_029181959.1	3240	3029.21	75.0146	1.53738
XM_029181960.1	2493	2282.21	978	26.6041
XM_029181961.1	1762	1551.21	5.03278	0.20142
XM_029181962.1	1458	1247.21	9	0.44799
XM_029181963.1	1683	1472.21	500.967	21.1254
XM_029181964.1	11814	11603.2	311	1.66398
XM_029181965.1	1168	957.212	154.027	9.98977
XM_029181966.1	963	752.251	800.973	66.103
XM_029181967.1	828	617.455	639	64.2483
XM_029181968.1	10218	10007.2	1418	8.79689
XM_029181969.1	1016	805.212	1	0.0771002
XM_029181970.1	1255	1044.21	2	0.118907
XM_029181971.1	2289	2078.21	651.711	19.4684
XM_029181972.1	2083	1872.21	66.0286	2.18949
XM_029181973.1	1928	1717.21	208.509	7.53817
XM_029181974.1	1208	997.212	72	4.4824
XM_029181975.1	2074	1863.21	340.751	11.3538
XM_029181976.1	1504	1293.21	2202	105.709
XM_029181977.1	6130	5919.21	382.271	4.00935
XM_029181978.1	6003	5792.21	467.684	5.01273
XM_029181979.1	3599	3388.21	105.045	1.92472
XM_029181980.1	2491	2280.21	295	8.03179
XM_029181981.1	3432	3221.21	401.615	7.74027
XM_029181982.1	3327	3116.21	0	0
XM_029181983.1	1946	1735.21	1546	55.3124
XM_029181984.1	2904	2693.21	80.5569	1.85694
XM_029181985.1	2763	2552.21	0	0
XM_029181986.1	2288	2077.21	254.395	7.60315
XM_029181987.1	812	601.455	0	0
XM_029181988.1	839	628.455	12	1.18542
XM_029181989.1	750	539.742	0	0
XM_029181990.1	1453	1242.21	35.3105	1.76471
XM_029181991.1	1505	1294.21	17.6895	0.848547
XM_029181992.1	1778	1567.21	20	0.792261
XM_029181993.1	2690	2479.21	0	0
XM_029181994.1	2844	2633.21	237.329	5.59539
XM_029181995.1	2615	2404.21	68.605	1.77153
XM_029181996.1	3039	2828.21	39.5072	0.867222
XM_029181997.1	2687	2476.21	62.2279	1.56014
XM_029181998.1	2246	2035.21	765.794	23.3597
XM_029181999.1	2275	2064.21	243.025	7.30909
XM_029182000.1	1704	1493.21	306.936	12.7612
XM_029182001.1	974	763.251	230.052	18.7122
XM_029182002.1	974	763.251	146.52	11.9178
XM_029182003.1	641	431.661	77.609	11.1618
XM_029182004.1	5019	4808.21	1790	23.1119
XM_029182005.1	1547	1336.21	909	42.2332
XM_029182006.1	1074	863.212	3388.02	243.665
XM_029182007.1	1002	791.212	360.983	28.3243
XM_029182008.1	516	310.891	1	0.199691
XM_029182009.1	2250	2039.21	937.794	28.5503
XM_029182010.1	2208	1997.21	51.2058	1.5917
XM_029182011.1	4878	4667.21	0.00797754	0.000106115
XM_029182012.1	4774	4563.21	209.07	2.84437
XM_029182013.1	4663	4452.21	765.881	10.6795
XM_029182014.1	4861	4650.21	147.556	1.96993
XM_029182015.1	4715	4504.21	30.8891	0.425747
XM_029182016.1	3687	3476.21	5871.05	104.852
XM_029182017.1	3629	3418.21	2842.95	51.6341
XM_029182018.1	816	605.455	119	12.202
XM_029182019.1	2277	2066.21	530	15.9245
XM_029182020.1	3761	3550.21	1962	34.3092
XM_029182021.1	1495	1284.21	1762.94	85.225
XM_029182022.1	1414	1203.21	30.0584	1.55092
XM_029182023.1	611	402.183	6555.09	1011.86
XM_029182024.1	563	355.658	1639.91	286.256
XM_029182025.1	3494	3283.21	177.551	3.35729
XM_029182026.1	3494	3283.21	91.922	1.73815
XM_029182027.1	3473	3262.21	1570.53	29.8882
XM_029182028.1	740	529.849	931	109.085
XM_029182029.1	6311	6100.21	1222	12.4363
XM_029182030.1	5002	4791.21	0	0
XM_029182031.1	4911	4700.21	94.2122	1.24439
XM_029182032.1	7601	7390.21	4.81543	0.0404524
XM_029182033.1	8031	7820.21	0	0
XM_029182034.1	7137	6926.21	110	0.985968
XM_029182035.1	8013	7802.21	0	0
XM_029182036.1	8013	7802.21	0.0794319	0.000632038
XM_029182037.1	8007	7796.21	980.705	7.80945
XM_029182038.1	7992	7781.21	819.007	6.5344
XM_029182039.1	4521	4310.21	643.674	9.27114
XM_029182040.1	9503	9292.21	56.9929	0.380775
XM_029182041.1	7965	7754.21	198.434	1.58871
XM_029182042.1	4930	4719.21	288.298	3.79261
XM_029182043.1	7863	7652.21	456.995	3.70758
XM_029182044.1	7983	7772.21	0	0
XM_029182045.1	5886	5675.21	0	0
XM_029182046.1	2387	2176.21	836.723	23.8697
XM_029182047.1	2410	2199.21	661.09	18.662
XM_029182048.1	2314	2103.21	26.1879	0.773007
XM_029182049.1	5582	5371.21	0	0
XM_029182050.1	5579	5368.21	317.547	3.67236
XM_029182051.1	5567	5356.21	3110.36	36.0511
XM_029182052.1	5150	4939.21	3231.88	40.6222
XM_029182053.1	1361	1150.21	7.8427	0.423305
XM_029182054.1	1118	907.212	1195.97	81.8419
XM_029182055.1	7119	6908.21	6.05451e-07	5.44101e-09
XM_029182056.1	1350	1139.21	493.192	26.8768
XM_029182057.1	1378	1167.21	85.9991	4.57415
XM_029182058.1	1260	1049.21	126	7.45544
XM_029182059.1	1555	1344.21	1410	65.1204
XM_029182060.1	1025	814.212	591.806	45.124
XM_029182061.1	960	749.251	54.1937	4.49042
XM_029182062.1	915	704.324	17.0973	1.50702
XM_029182063.1	897	686.324	289.903	26.2234
XM_029182064.1	640	430.683	1170.64	168.745
XM_029182065.1	647	437.639	536.002	76.0354
XM_029182066.1	637	427.726	195.484	28.3734
XM_029182067.1	640	430.683	79.8747	11.5138
XM_029182068.1	2013	1802.21	2	0.0688954
XM_029182069.1	382	188.111	10	3.30029
XM_029182070.1	1552	1341.21	1363	63.0905
XM_029182071.1	1071	860.212	2614.38	188.681
XM_029182072.1	1034	823.212	391.624	29.5341
XM_029182073.1	2820	2609.21	197	4.6873
XM_029182074.1	569	361.442	3885	667.296
XM_029182075.1	2394	2183.21	540	15.3555
XM_029182076.1	1301	1090.21	171	9.73758
XM_029182077.1	1654	1443.21	340.811	14.6605
XM_029182078.1	1726	1515.21	84.1892	3.44944
XM_029182079.1	6418	6207.21	34.8877	0.348933
XM_029182080.1	7203	6992.21	0	0
XM_029182081.1	9757	9546.21	2964.1	19.2765
XM_029182082.1	6415	6204.21	5.82818	0.0583193
XM_029182083.1	6269	6058.21	7.92812	0.0812441
XM_029182084.1	6236	6025.21	107.542	1.10808
XM_029182085.1	6200	5989.21	29.0476	0.301097
XM_029182086.1	5570	5359.21	25.6336	0.296943
XM_029182087.1	5997	5786.21	423.074	4.53929
XM_029182088.1	5925	5714.21	138.162	1.50106
XM_029182089.1	5883	5672.21	696.396	7.62201
XM_029182090.1	7073	6862.21	156.729	1.41792
XM_029182091.1	5670	5459.21	1331.82	15.1454
XM_029182092.1	4135	3924.21	1809.51	28.6268
XM_029182093.1	2630	2419.21	273.494	7.01842
XM_029182094.1	1609	1398.21	166.389	7.38782
XM_029182095.1	1592	1381.21	56.7211	2.54947
XM_029182096.1	1581	1370.21	27.9494	1.26634
XM_029182097.1	1576	1365.21	132.047	6.00475
XM_029182098.1	1599	1388.21	86.2547	3.85738
XM_029182099.1	1597	1386.21	404.639	18.1219
XM_029182100.1	7087	6876.21	0	0
XM_029182101.1	1414	1203.21	154.335	7.96318
XM_029182102.1	1360	1149.21	279.587	15.1037
XM_029182103.1	1384	1173.21	1520.59	80.4639
XM_029182104.1	1535	1324.21	785.488	36.8254
XM_029182105.1	1871	1660.21	2886.85	107.951
XM_029182106.1	1660	1449.21	49.1451	2.1053
XM_029182107.1	4374	4163.21	386	5.75605
XM_029182108.1	1077	866.212	821	58.8416
XM_029182109.1	7082	6871.21	0	0
XM_029182110.1	4733	4522.21	18578	255.043
XM_029182111.1	2910	2699.21	754.972	17.3644
XM_029182112.1	2773	2562.21	2035.03	49.3084
XM_029182113.1	2729	2518.21	794	19.5747
XM_029182114.1	1628	1417.21	151.63	6.64226
XM_029182115.1	1524	1313.21	643.874	30.4391
XM_029182116.1	1781	1570.21	342.496	13.5414
XM_029182117.1	2442	2231.21	2697.37	75.0525
XM_029182118.1	7200	6989.21	0.347342	0.00308528
XM_029182119.1	2437	2226.21	209.634	5.84602
XM_029182120.1	1096	885.212	2.13966	0.150059
XM_029182121.1	963	752.251	123.251	10.1717
XM_029182122.1	994	783.212	0	0
XM_029182123.1	1018	807.212	47.3103	3.63859
XM_029182124.1	1151	940.212	6.6673	0.44024
XM_029182125.1	1052	841.212	0	0
XM_029182126.1	1012	801.212	2.43	0.188289
XM_029182127.1	903	692.324	0	0
XM_029182128.1	7188	6977.21	0.00105626	9.39841e-06
XM_029182129.1	1539	1328.21	6.2014	0.28986
XM_029182130.1	3112	2901.21	20.9776	0.448892
XM_029182131.1	3184	2973.21	19.0224	0.397197
XM_029182132.1	4098	3887.21	0.00989229	0.000157988
XM_029182133.1	3506	3295.21	2.78773	0.0525209
XM_029182134.1	3453	3242.21	391.099	7.48879
XM_029182135.1	4086	3875.21	381.166	6.10638
XM_029182136.1	7179	6968.21	0	0
XM_029182137.1	3984	3773.21	109.256	1.79763
XM_029182138.1	4866	4655.21	333.018	4.44113
XM_029182139.1	4193	3982.21	613.982	9.57188
XM_029182140.1	1944	1733.21	1012.3	36.2596
XM_029182141.1	1941	1730.21	241.702	8.67255
XM_029182142.1	1876	1665.21	1387	51.7098
XM_029182143.1	1045	834.212	973	72.4106
XM_029182144.1	7265	7054.21	0.200571	0.00176516
