ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1431	5,1,2,3	0,2,1,1	6,2,3,3	1,1,0,0	162	99
1432	5,1,2,3	39,23,31,25	3,2,3,3	23,23,22,28	162	99
1433	8,2,4,2	3,1,1,4	4,3,6,6	1,0,1,3	162	99
1434	5,1,2,2	12,9,9,6	3,2,4,3	11,8,5,20	162	99
1435	5,3,4,3	39,23,31,25	2,3,1,3	23,23,22,28	195	99
1436	5,1,3,4	0,0,0,1	4,2,1,3	0,0,0,0	195	99
1437	39,23,31,25	18,7,12,10	24,23,22,28	9,5,5,16	198	99
1438	41,26,35,27	3,1,1,4	24,28,24,31	1,0,1,3	198	99
1439	77,33,50,38	12,9,9,6	43,39,33,48	11,8,5,20	198	99
1440	53,35,40,31	6,1,0,2	31,34,29,40	0,2,1,1	198	99
1441	2,3,4,3	3,1,2,0	1,5,2,3	1,1,3,3	198	99
1442	38,10,19,14	0,0,0,0	20,16,11,20	0,0,1,0	198	99
1443	22,8,13,17	3,1,1,4	14,9,7,22	1,0,1,3	198	99
1444	19,7,12,10	12,9,9,6	9,6,6,16	11,8,5,20	198	99
1445	4,1,1,7	2,3,4,2	6,4,2,6	1,5,2,3	198	99
1446	1,0,0,0	38,10,19,13	1,1,1,0	20,16,11,20	198	99
1447	7,3,7,7	12,9,9,6	9,6,5,8	11,8,5,20	156	99
1448	5,2,2,5	6,1,0,2	2,2,2,5	0,2,1,1	156	99
1449	9,4,8,3	0,0,0,0	8,7,7,10	0,0,1,0	156	99
1450	8,6,9,5	38,10,19,13	9,10,6,10	20,16,11,20	156	99
1451	4,2,4,1	14,12,9,6	2,7,2,5	8,11,7,12	156	99
1452	10,4,7,10	1,0,0,0	13,10,5,13	0,1,1,0	156	99
1453	43,24,27,14	6,1,0,2	33,28,21,54	0,2,1,1	189	99
1454	68,24,37,20	14,12,9,6	40,36,26,54	8,11,7,12	189	99
1455	41,21,27,15	4,2,3,1	32,27,22,46	1,3,1,5	189	99
1456	161,76,82,52	0,0,0,0	87,67,53,128	0,0,0,1	198	99
1457	109,71,69,54	1,1,0,0	55,48,57,32	0,0,0,0	198	99
1458	155,97,90,69	0,0,0,0	63,75,60,77	1,0,0,0	184	99
1459	29,16,19,11	29,10,19,14	9,9,12,16	15,15,20,22	138	99
1460	6,5,3,2	45,21,27,19	5,1,5,3	16,18,14,14	147	99
1461	8,5,3,8	45,21,27,19	8,3,7,3	16,18,14,14	151	99
1462	5,7,3,2	45,21,27,19	6,2,5,4	16,18,14,14	183	99
1463	158,104,83,72	1,0,0,0	112,78,76,96	0,0,1,0	198	99
1464	22,9,10,4	55,43,28,29	5,8,13,10	44,40,29,42	198	99
1465	58,30,28,18	0,0,0,0	25,25,31,48	1,0,0,0	186	99
1466	28,8,14,19	9,4,2,1	16,19,17,12	1,6,6,2	192	99
1470	483,229,263,225	0,0,1,4	234,211,180,269	0,0,2,0	198	99
1471	0,0,0,0	0,0,2,0	1,1,2,1	0,1,0,1	198	99
1472	4,0,0,0	0,0,2,0	1,0,0,0	0,1,0,1	198	99
1473	1,0,0,1	11,6,3,1	1,0,1,0	7,6,2,6	198	99
1474	0,1,0,1	1,0,0,0	0,0,2,0	0,2,1,1	198	99
1475	5,3,3,3	11,6,3,1	6,0,4,0	7,6,2,6	198	99
1476	2,1,2,0	1,0,0,0	0,0,1,0	0,2,1,1	198	99
1477	1,0,0,0	11,6,3,1	1,0,0,0	7,6,2,6	198	99
1478	0,0,0,2	1,0,0,0	0,0,0,0	0,2,1,1	198	99
1479	2,0,0,1	11,6,3,1	0,0,1,1	7,6,2,6	198	99
1480	0,0,0,0	1,0,0,0	0,1,0,0	0,2,1,1	198	99
1482	1,0,0,2	3,1,0,0	0,0,1,0	0,1,0,1	198	99
1483	12,3,1,3	48,35,38,19	5,5,4,8	24,36,26,29	198	99
1484	3,2,2,4	3,1,2,1	2,1,0,3	3,3,0,2	198	99
1485	302,169,169,132	12,8,9,8	137,154,124,246	3,9,10,19	198	99
1486	317,172,178,139	19,15,15,12	161,176,128,256	7,11,7,14	198	99
1487	289,163,173,129	15,4,6,9	145,150,116,240	6,5,5,15	198	99
1488	35,17,19,22	19,15,15,12	12,20,33,38	7,11,7,14	171	99
1489	14,8,13,12	15,4,6,9	7,10,12,22	6,5,5,15	171	99
1490	69,28,32,36	67,25,32,30	27,33,47,57	44,44,30,47	171	99
1491	50,22,19,27	39,16,27,20	22,21,25,35	28,18,18,31	171	99
1492	272,136,171,142	0,0,0,0	156,126,137,262	1,0,0,0	135	99
1493	3,2,0,2	0,0,0,0	2,0,2,3	1,0,0,0	184	99
1494	5,0,6,4	8,0,2,3	1,2,8,8	0,0,1,2	198	99
1495	34,4,5,9	1,0,0,0	5,8,8,10	0,0,0,0	198	99
1496	8,6,8,4	0,0,0,0	7,4,4,2	0,1,1,0	198	99
1497	22,16,8,9	5,5,1,1	15,10,8,18	0,2,1,1	198	99
1498	3,2,0,4	1,0,0,1	3,1,2,5	0,0,1,0	141	99
1499	2,1,5,4	1,2,1,0	0,0,3,3	0,0,0,0	198	99
1500	6,2,3,2	1,2,1,0	2,4,4,4	0,0,0,0	198	99
1501	2,2,1,0	12,1,6,5	2,1,2,0	6,11,5,11	156	99
1502	12,1,6,6	5,2,3,1	6,11,5,11	1,2,0,6	198	99
1503	22,9,14,10	1,0,0,0	6,11,10,13	0,0,0,1	198	99
1504	25,11,16,11	1,0,0,0	10,14,11,16	0,0,0,1	194	99
1505	84,55,48,33	1,0,0,0	41,36,56,65	0,0,0,0	198	99
1507	3,4,0,2	1,1,0,0	1,3,0,0	2,0,0,0	198	99
1508	32,28,27,17	1,0,0,0	14,26,23,24	0,0,0,0	198	99
1509	87,37,50,23	1,0,0,0	26,56,48,48	0,0,0,0	169	99
1510	38,20,19,18	0,0,0,0	14,28,23,28	0,0,0,1	198	99
1511	62,31,48,37	2,0,1,0	28,26,20,57	0,0,0,4	198	99
1512	57,27,46,31	0,0,0,0	26,23,20,51	0,0,0,1	198	99
1513	97,46,71,55	2,0,1,0	39,33,34,83	0,0,0,4	198	99
1514	57,27,45,34	0,0,0,0	26,24,20,54	0,0,0,1	198	99
1515	59,28,49,31	2,0,1,0	26,25,21,52	0,0,0,4	198	99
1516	57,27,45,33	0,0,0,0	26,23,21,53	0,0,0,1	198	99
1517	58,27,45,31	2,0,1,0	26,23,20,51	0,0,0,4	198	99
1518	31,8,18,12	0,0,1,0	14,12,12,16	0,0,0,0	198	99
1519	34,13,29,21	38,34,35,24	15,12,19,22	22,25,22,31	156	99
1520	7,3,4,4	3,2,2,0	2,0,3,8	0,2,2,2	198	99
1521	13,9,6,9	0,1,1,1	8,9,5,11	1,3,1,1	198	99
1523	11,4,6,0	0,1,1,1	1,6,0,4	1,3,1,1	198	99
1524	16,7,10,2	13,9,6,9	2,11,1,10	8,9,5,11	198	99
1525	61,27,20,34	1,1,0,0	29,37,10,47	0,0,0,0	198	99
1526	130,74,71,57	2,0,0,0	39,63,31,72	0,0,0,0	198	99
1527	48,18,16,20	43,24,22,22	17,20,14,16	18,16,12,21	198	99
1528	1412,733,802,532	0,0,3,0	480,626,750,691	0,0,0,0	198	99
1529	6,1,8,2	7,3,4,5	2,1,4,2	1,4,3,6	105	99
1530	4,0,4,0	3,1,7,2	2,4,0,4	4,1,3,4	198	99
1531	39,28,12,19	86,62,53,39	12,21,22,18	39,42,48,53	198	99
1532	63,51,30,24	0,0,0,0	36,56,37,50	2,2,0,0	198	99
1533	74,40,37,40	1,0,4,0	60,53,57,69	3,1,3,0	144	99
1534	6,7,9,3	1,0,0,0	6,5,1,4	0,0,0,0	198	99
1535	8,8,10,5	18,12,10,11	6,5,2,7	9,7,10,15	198	99
1536	118,56,75,68	0,0,0,0	75,76,48,117	0,0,0,1	198	99
1537	112,44,46,40	1,0,1,0	47,55,34,75	0,0,0,0	198	99
1538	51,22,37,27	34,22,24,26	31,33,16,27	23,14,8,36	180	99
1539	31,13,15,7	5,0,1,0	12,10,12,17	2,0,1,0	198	99
1540	10,7,6,6	2,3,9,6	11,9,11,9	5,5,6,7	198	99
1541	0,0,0,1	0,2,2,0	0,0,0,0	3,2,0,1	198	99
1544	1,0,0,0	4,1,1,2	0,0,0,0	3,1,2,0	198	99
1545	0,1,0,0	1,0,1,0	0,1,0,0	1,2,0,1	198	99
1546	0,1,0,0	3,0,1,1	0,2,0,0	2,3,0,0	198	99
1547	1,3,0,3	10,1,1,3	0,1,2,2	5,0,8,7	198	99
1548	2,1,3,3	0,0,0,0	6,0,3,4	0,1,0,0	198	99
1549	2,1,3,3	1,1,0,2	6,0,3,4	0,0,2,2	198	99
1550	13,5,6,8	0,0,0,0	8,3,2,19	0,1,1,1	198	99
1551	15,6,7,6	2,0,0,0	7,6,2,16	0,1,0,0	198	99
1552	1,0,0,0	2,0,0,0	0,1,1,1	0,1,0,0	138	99
1554	5,2,0,2	6,3,1,0	3,2,2,4	2,5,2,1	138	99
1555	144,86,98,51	4,1,0,0	68,71,60,77	2,0,0,1	196	99
1556	140,78,84,57	0,0,0,0	56,74,65,84	0,1,0,0	198	99
1557	53,23,22,20	63,37,38,22	13,17,23,15	34,24,26,17	198	99
1558	1,3,5,0	1,0,0,0	4,1,1,2	0,0,0,0	198	99
1559	164,92,97,89	18,12,10,7	53,91,73,90	10,3,7,6	198	99
1560	260,134,164,113	1,1,2,2	99,125,99,132	0,0,0,0	198	99
1561	1,1,0,0	2,4,0,0	0,1,1,0	2,3,4,5	140	99
1562	118,86,95,67	1,0,0,0	69,48,70,55	0,0,0,0	198	99
1563	128,88,63,66	0,0,0,0	43,59,57,64	0,3,0,1	198	99
1564	0,1,0,0	0,0,0,0	3,2,0,0	0,1,0,0	198	99
1565	0,0,0,0	0,1,0,0	0,1,0,2	0,0,0,0	198	99
1566	190,121,123,95	0,1,0,1	104,97,97,83	0,0,0,0	198	99
1567	239,137,143,107	0,1,0,1	114,111,108,94	0,0,0,0	198	99
1568	233,134,126,77	0,0,0,0	87,88,75,92	0,0,0,1	198	99
1570	1,0,0,0	0,0,0,0	0,0,1,0	0,0,1,0	198	99
1572	0,0,0,0	2,4,1,0	1,0,0,0	3,3,2,2	165	99
1573	28,10,7,16	0,0,0,1	11,18,14,25	0,0,0,0	198	99
1574	3,1,1,0	26,12,12,12	3,0,1,3	18,15,16,31	159	99
1575	25,15,13,16	0,0,0,0	30,16,30,37	0,0,0,1	198	99
1576	12,4,7,6	110,55,64,62	3,11,6,25	74,73,53,119	111	99
1577	180,83,113,93	5,0,6,6	125,126,78,181	3,5,2,4	174	99
1578	32,24,26,25	8,4,4,2	24,25,14,49	3,4,6,9	162	99
1579	99,52,52,57	55,32,25,36	58,62,35,105	39,18,33,49	162	99
1580	17,8,11,2	55,32,25,36	9,7,8,15	39,18,33,49	198	99
1581	6,0,1,3	0,1,0,0	2,2,4,4	0,0,1,0	198	99
1582	10,4,8,0	68,31,27,32	7,4,4,7	35,43,23,58	198	99
1583	3,4,3,0	68,31,27,32	1,0,4,3	35,43,23,58	159	99
1584	8,3,3,3	9,4,7,0	2,1,5,6	6,3,2,6	159	99
1585	37,21,26,6	0,0,0,0	21,11,8,21	0,0,1,0	198	99
1586	42,23,27,6	0,0,0,0	21,12,9,21	0,0,1,0	198	99
1587	20,9,17,14	32,24,20,22	14,4,7,16	29,11,8,29	167	99
1588	24,8,10,11	24,8,11,15	19,13,6,14	23,16,7,16	120	99
1589	7,1,3,3	2,1,3,2	4,3,5,5	3,2,0,2	125	99
1590	12,13,10,10	20,10,16,12	11,8,11,15	17,16,16,8	186	99
1591	7,10,6,5	3,1,0,2	5,5,8,4	0,0,1,1	198	99
1592	7,9,7,6	0,1,0,0	6,3,8,4	0,0,0,2	198	99
1593	70,51,55,34	3,2,1,1	41,44,36,39	1,2,1,1	198	99
1594	4,1,0,2	0,1,0,0	0,0,1,1	0,0,0,2	198	99
1595	4,2,1,1	3,1,2,2	1,2,1,1	2,0,1,1	198	99
1596	84,41,55,31	1,0,0,0	32,47,33,48	0,0,0,0	198	99
1597	47,10,26,9	36,20,18,10	10,14,9,22	13,17,14,16	198	99
1598	40,31,24,13	0,0,0,0	22,12,16,31	0,0,0,1	198	99
1599	5,0,1,0	66,32,32,33	0,1,1,9	30,18,18,42	198	99
1600	7,2,4,1	66,32,32,33	5,8,0,6	30,18,18,42	198	99
1601	0,0,1,1	6,9,9,9	0,0,2,1	10,5,5,16	196	99
1602	0,0,1,2	6,9,9,9	0,0,1,1	10,5,5,16	184	99
1603	36,20,24,19	0,0,1,0	22,11,12,21	0,0,0,0	192	99
1604	22,4,15,6	41,33,15,18	10,11,9,15	23,24,22,14	198	99
1605	20,9,10,4	3,0,2,3	2,8,8,13	4,2,3,2	141	99
1606	15,7,9,6	29,23,13,11	4,11,11,12	18,22,12,12	141	99
1607	9,3,11,5	29,23,13,11	6,7,6,3	18,22,12,12	165	99
1608	15,7,15,4	4,2,5,4	3,10,5,7	3,8,6,5	165	99
1609	3,0,2,3	29,23,13,11	0,1,3,2	18,22,12,12	192	99
1610	7,4,6,1	4,2,5,4	0,2,2,5	3,8,6,5	192	99
1611	107,57,57,51	0,0,1,0	64,54,46,48	0,0,0,0	198	99
1612	33,10,17,16	125,61,69,58	22,23,45,42	47,61,42,83	198	99
1613	48,15,23,17	0,0,0,0	28,30,56,54	0,0,4,0	198	99
1614	6,2,4,5	5,4,3,4	7,4,2,4	7,7,3,5	198	99
1615	38,11,21,17	125,61,69,58	27,26,47,46	47,61,42,83	198	99
1616	42,12,23,22	0,0,0,0	29,26,58,59	0,0,4,0	198	99
1617	65,23,35,21	125,61,69,58	35,30,30,30	47,61,42,83	198	99
1618	60,19,32,20	32,9,17,15	30,23,27,25	22,22,45,42	198	99
1619	4,6,6,8	0,1,0,0	5,3,5,7	0,0,0,0	189	99
1620	11,11,8,10	186,88,123,93	8,5,10,10	99,99,48,144	198	99
1621	4,0,0,0	7,3,4,3	1,1,3,1	7,3,5,3	138	99
1622	6,1,2,0	10,2,3,4	2,4,5,2	4,1,7,1	183	99
1623	12,3,7,0	7,3,4,3	6,6,10,7	7,3,5,3	183	99
1624	1,2,0,0	44,12,25,17	2,0,1,1	19,23,12,37	132	99
1625	10,3,3,4	7,3,4,3	5,1,8,2	7,3,5,3	132	99
1626	1,2,0,0	6,2,5,0	1,1,1,1	4,3,5,5	132	99
1627	1,0,0,0	1,2,1,2	0,0,0,0	0,0,1,0	102	99
1628	1,1,0,0	7,3,4,3	0,1,1,1	7,3,5,3	102	99
1629	19,9,15,6	2,1,0,1	10,10,6,19	0,0,0,2	198	99
1630	20,6,12,7	4,0,2,1	9,7,6,21	0,3,0,4	198	99
1631	95,45,65,41	0,0,0,0	36,40,36,38	0,0,0,2	143	99
1632	36,15,8,12	9,9,7,6	5,22,13,15	6,5,2,3	198	99
1633	32,15,12,15	9,9,7,6	8,27,20,16	6,5,2,3	198	99
1634	163,47,71,45	0,0,0,0	32,70,165,99	0,0,0,1	153	99
1635	33,16,19,9	0,1,0,0	15,9,25,12	0,0,0,0	198	99
1636	32,14,23,20	45,23,26,25	10,19,26,25	20,27,17,24	198	99
1637	44,25,11,16	4,1,3,6	14,19,24,30	5,9,4,8	175	99
1638	25,16,12,13	12,3,2,1	12,20,17,26	6,2,5,5	198	99
1639	22,11,14,11	1,0,0,0	12,8,18,11	0,0,0,0	192	99
1640	29,17,16,14	4,2,2,2	11,10,16,15	3,2,5,2	198	99
1641	5,4,1,0	16,5,10,7	4,2,1,1	11,11,6,19	198	99
1642	33,12,8,11	0,2,0,0	20,22,16,21	0,0,0,0	198	99
1643	186,114,106,97	0,1,0,1	78,107,80,110	1,0,0,0	198	99
1644	10,5,2,4	15,11,5,13	6,8,2,4	6,10,2,11	198	99
1645	36,22,25,22	28,28,24,16	21,22,15,41	21,24,17,27	135	99
1646	109,63,60,50	0,0,0,0	66,47,49,119	0,1,0,0	198	99
1647	92,47,48,48	1,0,0,0	69,61,41,91	0,0,0,0	198	99
1648	59,31,33,24	0,2,0,0	43,30,31,65	0,0,0,0	198	99
1649	63,31,33,23	1,1,1,0	45,30,32,65	1,1,0,1	198	99
1650	10,8,3,10	1,0,0,0	4,6,8,11	0,0,0,0	168	99
1651	4,4,2,6	1,1,1,1	2,4,4,4	0,1,2,4	168	99
1652	4,4,2,5	5,1,1,0	2,4,4,4	2,1,3,4	168	99
1653	2,0,1,0	1,1,1,1	0,0,0,0	0,1,2,4	184	99
1654	3,2,1,5	5,1,1,0	1,1,2,6	2,1,3,4	184	99
1655	6,3,3,4	0,0,1,1	2,2,3,6	0,0,0,0	184	99
1656	8,6,3,10	0,0,1,0	3,3,6,13	0,0,0,0	184	99
1658	1,4,2,1	1,1,1,0	0,0,0,4	1,1,0,1	168	99
1659	2,3,3,2	5,1,1,0	0,1,2,8	2,1,3,4	168	99
1660	1,2,3,2	0,0,1,0	0,0,0,4	0,0,0,0	168	99
1661	2,2,3,1	3,3,1,6	0,0,0,4	1,1,3,7	168	99
1662	177,79,99,69	0,0,0,0	77,85,94,95	0,0,0,1	198	99
1663	541,309,304,222	0,1,0,1	227,276,313,335	1,2,1,0	198	99
1664	128,59,70,71	0,0,0,1	41,64,49,52	0,1,3,1	198	99
1665	38,38,29,22	3,2,2,1	18,27,34,18	2,1,4,0	198	99
1666	35,34,28,22	2,1,0,1	16,27,31,17	0,2,1,2	198	99
1667	9,3,6,3	2,1,0,1	4,5,9,1	0,2,1,2	150	99
1668	10,5,7,2	1,0,2,0	6,5,10,3	2,1,2,1	150	99
1669	0,0,1,0	6,4,1,2	0,0,0,0	3,4,2,5	162	99
1670	1,3,3,0	0,0,0,0	1,4,0,1	0,0,1,0	198	99
1671	12,8,14,22	3,0,0,0	4,16,8,5	0,0,0,0	152	99
1672	32,21,30,15	0,0,0,1	17,20,22,19	0,0,0,0	198	99
1673	52,43,28,28	1,1,0,0	23,36,29,31	0,0,0,0	198	99
1674	310,210,201,122	0,0,1,0	164,178,119,236	0,2,0,0	198	99
1675	10,7,5,5	5,4,3,1	5,9,2,6	3,0,1,2	169	99
1677	10,2,5,4	1,1,1,1	5,3,3,2	0,0,1,1	198	99
1678	6,2,3,2	52,32,33,25	3,0,7,5	33,23,23,44	123	99
1679	4,1,1,2	7,1,5,3	2,0,1,0	2,3,1,4	123	99
1680	7,1,1,2	52,32,33,25	4,0,5,1	33,23,23,44	120	99
1681	3,0,1,2	7,1,5,3	3,0,1,0	2,3,1,4	120	99
1682	25,11,16,24	0,1,1,0	23,19,18,24	0,0,0,0	198	99
1683	974,600,625,495	0,0,0,0	357,513,433,634	0,0,1,0	198	99
1684	30,23,21,22	0,0,0,2	14,18,11,17	0,0,0,0	196	99
1685	65,56,81,58	0,0,0,0	66,52,34,86	0,0,1,0	198	99
1686	52,40,59,38	0,0,0,0	51,42,25,58	1,0,0,0	198	99
1687	17,14,12,11	1,1,0,1	8,15,12,10	0,1,0,0	172	99
1688	31,12,22,21	0,0,1,1	13,14,16,29	0,0,0,0	198	99
1689	27,17,20,13	0,1,0,0	20,21,21,35	0,0,0,0	198	99
1690	25,10,21,9	0,1,0,0	12,17,22,25	0,0,0,0	198	99
1691	22,10,16,5	0,1,0,0	9,13,18,22	0,0,0,0	198	99
1692	68,35,41,55	0,0,0,0	30,32,30,32	0,0,0,1	198	99
1693	3,5,2,3	0,0,0,0	0,2,5,2	0,0,1,0	156	99
1697	1,0,0,0	0,0,0,0	0,0,2,0	0,1,0,1	164	99
1698	15,9,18,3	6,2,3,1	12,10,11,13	7,3,1,4	198	99
1699	22,6,7,7	31,19,40,29	7,7,8,15	30,19,20,18	198	99
1700	37,15,14,18	0,0,0,0	14,11,15,39	0,0,1,0	198	99
1701	11,5,5,2	1,0,0,0	4,2,3,11	0,0,0,0	198	99
1703	42,15,27,9	0,2,0,0	25,21,21,8	0,0,0,0	168	99
1704	5,5,3,6	0,1,0,0	3,7,3,9	0,0,0,0	153	99
1705	18,10,3,6	0,0,0,0	6,5,3,11	0,0,1,0	198	99
1706	8,5,2,5	0,0,0,0	4,1,2,6	0,0,1,0	198	99
1707	2,1,2,0	3,1,6,2	0,1,0,2	0,5,3,5	198	99
1708	235,118,184,155	0,1,0,0	165,135,113,291	0,0,0,0	198	99
1710	0,0,0,0	0,1,0,0	0,0,0,1	0,1,0,0	198	99
1711	0,0,0,1	0,1,0,0	2,0,0,1	0,0,0,0	198	99
1712	0,0,0,0	0,1,0,0	0,0,0,1	0,0,0,0	198	99
1715	191,118,112,86	1,1,0,0	61,89,67,121	0,0,0,0	198	99
1716	234,142,162,112	1,0,0,0	108,107,175,146	0,0,0,1	186	99
1717	185,113,129,92	15,7,7,6	92,86,132,114	4,9,5,9	186	99
1718	44,18,16,28	4,0,2,2	19,26,20,35	3,0,2,3	198	99
1719	120,74,112,58	0,0,0,0	71,65,58,53	0,0,0,1	198	99
1720	11,6,6,1	18,9,7,12	3,7,4,3	5,6,17,10	198	99
1721	1,1,3,0	1,1,0,1	4,0,2,3	0,0,0,0	198	99
1722	33,12,22,25	0,0,1,0	15,22,19,23	0,0,0,0	148	99
1723	108,59,60,44	2,0,0,0	40,39,54,54	1,0,0,0	198	99
1724	66,27,23,30	2,0,0,1	13,24,31,45	1,1,0,1	198	99
1725	37,17,25,36	1,0,1,0	17,27,28,32	0,0,0,0	198	99
1727	36,17,25,35	0,0,0,0	17,25,25,32	0,0,1,0	198	99
1728	57,22,31,44	1,0,1,0	25,39,40,41	0,0,0,0	198	99
1729	28,14,22,16	0,0,0,0	20,16,12,28	0,0,1,0	165	99
1730	52,38,36,27	35,16,25,34	26,32,21,52	17,25,25,32	165	99
1731	58,22,46,31	0,0,0,0	30,32,27,54	0,0,0,1	198	99
1732	39,26,17,17	0,0,0,1	23,14,12,29	0,0,1,1	149	99
1733	29,18,18,15	22,16,13,9	20,14,19,34	8,11,13,17	198	99
1734	83,51,71,63	0,3,0,1	48,48,49,101	1,0,0,0	181	99
1738	2,3,2,1	1,0,1,0	0,0,3,4	1,0,0,0	145	99
1739	49,22,34,21	29,18,15,17	21,23,19,28	15,16,8,25	198	99
1740	11,4,1,1	54,35,30,18	9,7,2,6	19,20,29,33	138	99
1741	20,8,2,1	54,35,30,18	14,7,7,4	19,20,29,33	192	99
1742	26,18,14,7	0,0,0,0	7,7,8,9	0,0,0,1	169	99
1743	25,19,13,9	0,0,0,0	12,10,7,10	0,0,0,1	141	99
1744	294,127,134,180	0,0,0,0	165,123,215,163	0,1,0,1	198	99
1745	483,222,232,287	0,0,0,0	254,191,379,275	0,1,0,1	198	99
1746	15,9,7,9	45,33,23,16	8,6,5,9	23,16,24,18	198	99
1747	241,104,141,104	60,48,39,22	129,126,115,195	24,52,37,42	144	99
1748	4,2,5,3	0,0,1,0	1,3,1,2	0,0,0,0	198	99
1749	0,0,0,0	59,40,28,29	0,0,0,2	32,31,19,47	125	99
1751	2,0,7,2	27,16,14,12	9,0,4,9	12,18,16,30	198	99
1752	32,31,24,15	0,0,0,0	18,14,27,15	0,2,0,0	198	99
1753	2,3,1,4	33,20,19,11	0,0,0,5	6,30,16,25	198	99
1754	103,39,47,42	2,2,1,3	59,48,40,99	1,0,0,0	198	99
1755	47,17,23,20	0,0,0,0	29,22,21,38	0,0,0,1	198	99
1756	48,17,23,20	0,0,0,1	30,21,21,38	0,0,0,0	198	99
1757	4,4,3,4	0,0,0,0	2,3,2,4	0,0,0,1	198	99
1758	58,24,26,23	0,0,0,0	31,30,22,65	0,1,1,0	198	99
1759	24,14,15,20	0,0,0,1	17,5,3,14	0,0,0,0	198	99
1760	85,43,43,40	1,0,1,1	45,43,44,92	1,1,1,0	198	99
1761	78,34,38,39	1,0,0,0	46,32,23,75	1,0,1,0	198	99
1762	1,1,0,0	0,0,0,1	1,0,0,2	0,0,0,0	109	99
1763	3,1,4,0	1,0,1,1	0,0,3,4	1,1,1,0	109	99
1764	1,1,0,0	1,0,0,0	1,1,1,1	1,0,1,0	109	99
1765	2,2,4,1	37,12,16,16	0,1,1,2	13,18,14,19	135	99
1766	10,8,4,4	1,1,2,0	3,7,4,3	0,0,0,0	198	99
1767	2,1,0,0	0,0,0,0	0,2,2,3	1,0,2,1	198	99
1768	5,1,4,3	0,0,0,0	2,2,1,0	1,0,2,1	198	99
1769	1,0,2,0	4,1,2,4	1,1,0,1	3,3,4,2	198	99
1770	7,6,6,5	1,1,0,0	5,5,5,8	0,0,0,0	198	99
1771	5,5,6,4	0,1,1,0	3,4,4,4	1,0,0,1	198	99
1772	99,60,61,42	1,0,0,0	48,56,56,91	0,0,2,2	198	99
1773	0,1,1,0	45,24,26,22	0,0,0,0	31,32,29,50	117	99
1774	0,0,1,0	13,8,9,2	0,0,0,0	4,5,7,15	157	99
1775	0,1,0,0	13,8,9,2	0,0,0,0	4,5,7,15	150	99
1776	70,46,37,23	18,8,10,9	47,50,43,59	12,11,11,20	198	99
1777	84,56,62,28	23,14,11,5	47,60,47,66	5,11,13,23	189	99
1778	153,100,95,91	0,0,0,0	69,107,76,137	0,0,1,0	198	99
1779	0,0,0,0	3,2,1,2	0,0,1,0	0,2,1,4	120	99
1780	3,1,4,1	83,44,47,30	1,2,2,4	44,45,48,64	120	99
1781	15,11,12,11	0,1,0,1	6,6,3,8	1,0,1,0	198	99
1782	16,9,3,5	0,0,1,0	6,6,6,9	1,1,0,1	198	99
1783	21,10,6,10	0,1,0,0	9,4,14,9	0,1,0,0	189	99
1784	102,55,55,48	57,26,31,23	60,66,53,95	25,17,25,67	169	99
1785	116,52,57,47	1,2,0,3	56,49,65,135	1,1,1,0	198	99
1786	61,26,29,27	69,34,38,26	33,26,35,67	28,32,32,57	198	99
1787	374,267,219,115	4,1,2,1	96,183,278,130	2,3,5,1	198	99
1789	1,2,0,1	0,0,0,0	1,0,1,0	0,0,0,1	198	99
1790	1,0,0,1	0,0,0,0	2,1,0,3	0,0,0,1	198	99
1791	1,0,0,3	0,0,0,0	0,0,2,0	0,0,0,1	198	99
1792	0,0,1,0	0,0,0,0	0,1,1,0	0,0,0,1	198	99
1793	3,0,1,0	0,0,0,0	0,0,1,1	0,0,0,1	198	99
1794	3,1,1,2	0,0,0,0	0,1,0,1	0,0,0,1	198	99
1795	0,0,1,0	0,0,0,0	1,0,1,0	0,0,0,1	198	99
1796	0,0,1,2	0,0,0,0	0,0,0,1	0,0,0,1	198	99
1798	0,0,0,0	1,0,0,1	0,0,1,0	0,0,0,0	198	99
1811	9,1,3,3	0,0,1,1	3,1,5,2	1,1,0,3	198	99
1812	5,0,1,4	6,0,0,0	2,0,4,1	1,0,0,4	198	99
1813	5,0,2,0	2,0,0,0	2,0,2,1	2,1,1,0	157	99
1814	1,1,1,0	3,0,0,1	0,1,0,1	0,0,4,0	105	99
1815	0,1,0,1	0,0,0,0	0,0,0,0	1,0,0,0	143	99
1816	2,2,0,2	0,0,0,0	0,0,2,0	1,0,0,0	198	99
1817	0,1,1,2	24,19,19,17	0,1,1,0	13,17,13,15	172	99
1818	9,2,4,3	2,0,2,1	7,7,5,6	5,2,1,0	155	99
1819	7,2,1,1	3,1,1,2	5,3,0,1	2,3,1,0	155	99
1820	2,0,2,1	10,2,7,1	5,2,1,0	3,2,2,4	198	99
1821	2,1,3,1	11,8,19,4	5,2,1,0	7,8,13,5	198	99
1822	13,7,6,4	45,27,18,25	5,14,4,13	18,24,20,41	198	99
1823	6,3,5,2	10,11,4,4	2,5,2,4	8,2,3,5	198	99
1824	64,43,26,35	10,11,4,4	27,30,26,62	8,2,3,5	198	99
1825	26,20,10,12	0,0,1,0	12,15,8,30	0,0,0,0	198	99
1826	45,15,23,17	19,16,8,10	10,20,16,25	9,6,6,21	198	99
