target_id	length	eff_length	est_counts	tpm
XM_029180456.1	2223	1994.07	0	0
XM_029180457.1	2109	1880.07	25.1276	3.71393
XM_029180458.1	2013	1784.07	63.3295	9.86398
XM_029180459.1	2024	1795.07	19.3686	2.99829
XM_029180460.1	2105	1876.07	25.7628	3.81594
XM_029180461.1	1739	1510.07	134.274	24.7088
XM_029180462.1	2267	2038.07	441.5	60.1962
XM_029180463.1	6105	5876.07	738.85	34.9403
XM_029180464.1	6588	6359.07	26.1495	1.14269
XM_029180465.1	8578	8349.07	2373	78.9799
XM_029180466.1	2138	1909.07	200	29.1116
XM_029180467.1	2658	2429.07	35.2568	4.0333
XM_029180468.1	1884	1655.07	62.7432	10.5344
XM_029180469.1	1780	1551.07	277.275	49.675
XM_029180470.1	1750	1521.07	36.7245	6.70911
XM_029180471.1	1056	827.065	47.0628	15.8123
XM_029180472.1	4302	4073.07	83.0111	5.66333
XM_029180473.1	3996	3767.07	131.394	9.69234
XM_029180474.1	4742	4513.07	98.4175	6.05978
XM_029180475.1	4705	4476.07	458.576	28.4689
XM_029180476.1	4444	4215.07	0.0069474	0.00045801
XM_029180477.1	3469	3240.07	128.59	11.0284
XM_029180478.1	12587	12358.1	8.08707e-05	1.81843e-06
XM_029180479.1	3240	3011.07	13.4098	1.23753
XM_029180480.1	2812	2583.07	369.894	39.7922
XM_029180481.1	2716	2487.07	74.1065	8.27991
XM_029180482.1	1196	967.065	260	74.7092
XM_029180483.1	10854	10625.1	151	3.94913
XM_029180484.1	10760	10531.1	0	0
XM_029180485.1	10781	10552.1	0	0
XM_029180486.1	1942	1713.07	42.3303	6.86648
XM_029180487.1	12279	12050.1	56.0041	1.29148
XM_029180488.1	2368	2139.07	12.6948	1.64914
XM_029180489.1	1987	1758.07	21.1297	3.33976
XM_029180490.1	1951	1722.07	26.4106	4.26173
XM_029180491.1	2031	1802.07	6.43458	0.992216
XM_029180492.1	1455	1226.07	308	69.8061
XM_029180493.1	1648	1419.07	610	119.449
XM_029180494.1	4252	4023.07	45.3808	3.13452
XM_029180495.1	4145	3916.07	30.3727	2.15521
XM_029180496.1	12575	12346.1	33.9958	0.765162
XM_029180497.1	4581	4352.07	6.24648	0.398838
XM_029180498.1	4260	4031.07	0	0
XM_029180499.1	4529	4300.07	0	0
XM_029180500.1	4243	4014.07	0	0
XM_029180501.1	3340	3111.07	117	10.4504
XM_029180502.1	3073	2844.07	122.38	11.9572
XM_029180503.1	2977	2748.07	126.53	12.7945
XM_029180504.1	2050	1821.07	43.0419	6.56784
XM_029180505.1	1980	1751.07	153.558	24.3684
XM_029180506.1	3204	2975.07	41.8066	3.90485
XM_029180507.1	2470	2241.07	28.6829	3.55652
XM_029180508.1	3859	3630.07	1025	78.4632
XM_029180509.1	3134	2905.07	4789	458.084
XM_029180510.1	3950	3721.07	0.95872	0.0715947
XM_029180511.1	4902	4673.07	117.248	6.97204
XM_029180512.1	5288	5059.07	3.26013e-06	1.79069e-07
XM_029180513.1	5222	4993.07	179.808	10.0069
XM_029180514.1	4641	4412.07	269.156	16.9519
XM_029180515.1	4829	4600.07	25.7881	1.5578
XM_029180516.1	4593	4364.07	0	0
XM_029180517.1	4909	4680.07	2.27977e-05	1.35362e-06
XM_029180518.1	4840	4611.07	25.243	1.52124
XM_029180519.1	4755	4526.07	1.77953e-08	1.09255e-09
XM_029180520.1	3947	3718.07	2.04128	0.152561
XM_029180521.1	4292	4063.07	22.9083	1.56674
XM_029180522.1	3186	2957.07	247.207	23.2304
XM_029180523.1	3309	3080.07	8.79324	0.793315
XM_029180524.1	3327	3098.07	0	0
XM_029180525.1	3386	3157.07	1.46272e-07	1.28746e-08
XM_029180526.1	2954	2725.07	0	0
XM_029180527.1	1930	1701.07	262.297	42.8478
XM_029180528.1	1953	1724.07	8.70291	1.40271
XM_029180529.1	4050	3821.07	0	0
XM_029180530.1	2650	2421.07	907	104.102
XM_029180531.1	6082	5853.07	300.193	14.2519
XM_029180532.1	6014	5785.07	289.135	13.8883
XM_029180533.1	1277	1048.07	81.6082	21.6373
XM_029180534.1	6024	5795.07	64.3643	3.08634
XM_029180535.1	6082	5853.07	239.826	11.3859
XM_029180536.1	6082	5853.07	135.345	6.42562
XM_029180537.1	1277	1048.07	17.8507	4.73286
XM_029180538.1	1277	1048.07	0.526451	0.139581
XM_029180539.1	2864	2635.07	112	11.8109
XM_029180540.1	2918	2689.07	4351.14	449.633
XM_029180541.1	2879	2650.07	56.6247	5.93753
XM_029180542.1	2693	2464.07	676.238	76.2612
XM_029180543.1	3359	3130.07	13	1.15411
XM_029180544.1	1917	1688.07	155.896	25.6628
XM_029180545.1	2461	2232.07	425.167	52.9309
XM_029180546.1	3907	3678.07	2.27107e-07	1.71581e-08
XM_029180547.1	3900	3671.07	729.924	55.2513
XM_029180548.1	1418	1189.07	249.942	58.4104
XM_029180549.1	978	749.065	29.0579	10.7796
XM_029180550.1	1883	1654.07	159.893	26.8617
XM_029180551.1	1433	1204.07	44.1069	10.1792
XM_029180552.1	2602	2373.07	8.27638	0.969141
XM_029180553.1	2369	2140.07	158	20.5157
XM_029180554.1	1474	1245.07	306	68.2945
XM_029180555.1	964	735.065	274	103.581
XM_029180556.1	2458	2229.07	897	111.822
XM_029180557.1	2166	1937.07	0	0
XM_029180558.1	946	717.065	7	2.71266
XM_029180559.1	2940	2711.07	783	80.2562
XM_029180560.1	2937	2708.07	3.70197e-07	3.79866e-08
XM_029180561.1	1737	1508.07	676	124.561
XM_029180562.1	2437	2208.07	582.492	73.3052
XM_029180563.1	2172	1943.07	0	0
XM_029180564.1	2043	1814.07	19.5081	2.98826
XM_029180565.1	1923	1694.07	1	0.164031
XM_029180566.1	1959	1730.07	157.21	25.2508
XM_029180567.1	2232	2003.07	6.78983	0.941934
XM_029180568.1	3242	3013.07	0.912004	0.0841094
XM_029180569.1	2893	2664.07	185.131	19.3104
XM_029180570.1	3236	3007.07	52.9572	4.89372
XM_029180571.1	2857	2628.07	438	46.3121
XM_029180572.1	2390	2161.07	501	64.4208
XM_029180573.1	1074	845.065	47.8876	15.7467
XM_029180574.1	1060	831.065	106.71	35.68
XM_029180575.1	1048	819.065	30.4027	10.3146
XM_029180576.1	1727	1498.07	300.506	55.7416
XM_029180577.1	1646	1417.07	12.4939	2.44999
XM_029180578.1	2680	2451.07	0	0
XM_029180579.1	1921	1692.07	234.272	38.4733
XM_029180580.1	1948	1719.07	79.4108	12.8364
XM_029180581.1	2616	2387.07	234.655	27.3163
XM_029180582.1	1713	1484.07	792.663	148.42
XM_029180583.1	1256	1027.07	66	17.8567
XM_029180584.1	1066	837.065	104.302	34.625
XM_029180585.1	1046	817.065	40.6981	13.8412
XM_029180586.1	5078	4849.07	58.264	3.33887
XM_029180587.1	3895	3666.07	0	0
XM_029180588.1	2642	2413.07	36	4.14562
XM_029180589.1	5021	4792.07	3.57994	0.207591
XM_029180590.1	4987	4758.07	201.392	11.7617
XM_029180591.1	4679	4450.07	45.7637	2.85767
XM_029180592.1	3978	3749.07	2.15441e-06	1.59684e-07
XM_029180593.1	4095	3866.07	0	0
XM_029180594.1	3980	3751.07	53.5935	3.97022
XM_029180595.1	4024	3795.07	0	0
XM_029180596.1	3910	3681.07	60.5333	4.56959
XM_029180597.1	3975	3746.07	0	0
XM_029180598.1	3975	3746.07	41.8731	3.10611
XM_029180599.1	1359	1130.07	157	38.6058
XM_029180600.1	1817	1588.07	392	68.5921
XM_029180601.1	1596	1367.07	504	102.447
XM_029180602.1	990	761.065	0	0
XM_029180603.1	676	447.144	590	366.658
XM_029180604.1	4487	4258.07	42.4552	2.77061
XM_029180605.1	4482	4253.07	163.928	10.7104
XM_029180606.1	3355	3126.07	1.62375	0.144337
XM_029180607.1	3350	3121.07	12.9932	1.15683
XM_029180608.1	3403	3174.07	427	37.3825
XM_029180609.1	2013	1784.07	214.252	33.3711
XM_029180610.1	1992	1763.07	442.748	69.7823
XM_029180611.1	1277	1048.07	39	10.3403
XM_029180612.1	2539	2310.07	168	20.2088
XM_029180613.1	4216	3987.07	25	1.74238
XM_029180614.1	1013	784.065	685	242.77
XM_029180615.1	2700	2471.07	262	29.4628
XM_029180616.1	1424	1195.07	138	32.0881
XM_029180617.1	1193	964.065	192	55.3415
XM_029180618.1	906	677.065	7	2.87292
XM_029180619.1	2168	1939.07	190	27.2281
XM_029180620.1	1553	1324.07	30.3979	6.37956
XM_029180621.1	1550	1321.07	18.4516	3.8812
XM_029180622.1	1550	1321.07	6.15053	1.29373
XM_029180623.1	1559	1330.07	0	0
XM_029180624.1	919	690.065	14	5.6376
XM_029180625.1	3888	3659.07	675	51.2614
XM_029180626.1	3648	3419.07	0	0
XM_029180627.1	3859	3630.07	7.43991	0.569521
XM_029180628.1	3856	3627.07	48.4685	3.7133
XM_029180629.1	3648	3419.07	35.7626	2.90656
XM_029180630.1	3908	3679.07	3.58991	0.271146
XM_029180631.1	3624	3395.07	72.4544	5.93025
XM_029180632.1	2365	2136.07	0	0
XM_029180633.1	2741	2512.07	351.291	38.8591
XM_029180634.1	3546	3317.07	194.285	16.2758
XM_029180635.1	2032	1803.07	52	8.01398
XM_029180636.1	769	540.096	105	54.0225
XM_029180637.1	9790	9561.07	946.529	27.5096
XM_029180638.1	9734	9505.07	1.61391e-07	4.71825e-09
XM_029180639.1	9731	9502.07	2.16938e-07	6.34418e-09
XM_029180640.1	9716	9487.07	39.6722	1.16201
XM_029180641.1	5532	5303.07	1434	75.1413
XM_029180642.1	2687	2458.07	69.7089	7.88046
XM_029180643.1	3182	2953.07	330.772	31.1252
XM_029180644.1	1865	1636.07	94.7525	16.0934
XM_029180645.1	1856	1627.07	0	0
XM_029180646.1	1802	1573.07	0.00227907	0.000402594
XM_029180647.1	3522	3293.07	323.883	27.3303
XM_029180648.1	1819	1590.07	90.7034	15.8513
XM_029180649.1	2048	1819.07	352.547	53.8549
XM_029180650.1	3373	3144.07	159.34	14.0829
XM_029180651.1	4247	4018.07	132	9.1288
XM_029180652.1	1178	949.065	1275	373.311
XM_029180653.1	986	757.065	242	88.8257
XM_029180654.1	2745	2516.07	0.00124639	0.000137654
XM_029180655.1	5435	5206.07	282.868	15.0984
XM_029180656.1	5108	4879.07	430.132	24.4975
XM_029180657.1	5364	5135.07	0	0
XM_029180658.1	1778	1549.07	410	73.548
XM_029180659.1	1084	855.065	1811	588.54
XM_029180660.1	1122	893.065	2	0.622305
XM_029180661.1	2749	2520.07	168.938	18.6282
XM_029180662.1	5876	5647.07	0	0
XM_029180663.1	4927	4698.07	153.924	9.10424
XM_029180664.1	5864	5635.07	275.122	13.567
XM_029180665.1	5762	5533.07	354.954	17.8263
XM_029180666.1	902	673.065	153	63.1671
XM_029180667.1	424	200.87	360.594	498.838
XM_029180668.1	2724	2495.07	882.061	98.2366
XM_029180669.1	489	262.548	233.406	247.036
XM_029180670.1	1647	1418.07	1	0.195957
XM_029180671.1	1960	1731.07	1	0.160525
XM_029180672.1	7085	6856.07	643.362	26.0758
XM_029180673.1	7178	6949.07	58.174	2.32627
XM_029180674.1	7083	6854.07	61.4639	2.49189
XM_029180675.1	5494	5265.07	340	17.9445
XM_029180676.1	2095	1866.07	643	95.7504
XM_029180677.1	4123	3894.07	66	4.70974
XM_029180678.1	4108	3879.07	0	0
XM_029180679.1	2957	2728.07	74	7.53761
XM_029180680.1	3570	3341.07	88.1924	7.33504
XM_029180681.1	3237	3008.07	285.295	26.355
XM_029180682.1	3167	2938.07	24.5275	2.31978
XM_029180683.1	2935	2706.07	58.7797	6.03595
XM_029180684.1	2922	2693.07	34.0572	3.51414
XM_029180685.1	3491	3262.07	27.1631	2.31389
XM_029180686.1	5256	5027.07	8.92247	0.493204
XM_029180687.1	4650	4421.07	4.07753	0.256287
XM_029180688.1	1882	1653.07	6	1.0086
XM_029180689.1	1941	1712.07	0.80761	0.13108
XM_029180690.1	2768	2539.07	364	39.8368
XM_029180691.1	3174	2945.07	0	0
XM_029180692.1	3148	2919.07	0	0
XM_029180693.1	3105	2876.07	252	24.3477
XM_029180694.1	1759	1530.07	63	11.4416
XM_029180695.1	2253	2024.07	59	8.09998
XM_029180696.1	1577	1348.07	33.5361	6.91286
XM_029180697.1	1678	1449.07	73.7499	14.1426
XM_029180698.1	1469	1240.07	228.131	51.1207
XM_029180699.1	1718	1489.07	63.6995	11.8872
XM_029180700.1	1576	1347.07	30.0611	6.20115
XM_029180701.1	1572	1343.07	0	0
XM_029180702.1	1990	1761.07	260.265	41.0673
XM_029180703.1	605	376.445	112	82.6748
XM_029180704.1	941	712.065	36.7353	14.3357
XM_029180705.1	3806	3577.07	469	36.4336
XM_029180706.1	3400	3171.07	49.4426	4.33264
XM_029180707.1	2758	2529.07	0	0
XM_029180708.1	3798	3569.07	512.557	39.9066
XM_029180709.1	2430	2201.07	0	0
XM_029180710.1	1733	1504.07	250.21	46.2268
XM_029180711.1	1746	1517.07	27.7903	5.09032
XM_029180712.1	2013	1784.07	485	75.5418
XM_029180713.1	1582	1353.07	0	0
XM_029180714.1	1368	1139.07	40.5045	9.88123
XM_029180715.1	1558	1329.07	0	0
XM_029180716.1	8031	7802.07	0	0
XM_029180717.1	1540	1311.07	5.11404	1.08392
XM_029180718.1	1569	1340.07	18.3815	3.81163
XM_029180719.1	1805	1576.07	497	87.6272
XM_029180720.1	5380	5151.07	26	1.4026
XM_029180721.1	3334	3105.07	166	14.8557
XM_029180722.1	2457	2228.07	161.027	20.083
XM_029180723.1	2461	2232.07	171.475	21.3477
XM_029180724.1	2438	2209.07	383.498	48.2404
XM_029180725.1	6752	6523.07	13.3423	0.568376
XM_029180726.1	7082	6853.07	607	24.6128
XM_029180727.1	3179	2950.07	54.8566	5.16718
XM_029180728.1	3098	2869.07	0	0
XM_029180729.1	2211	1982.07	10.1434	1.42208
XM_029180730.1	2580	2351.07	0	0
XM_029180731.1	2386	2157.07	0	0
XM_029180732.1	2778	2549.07	0	0
XM_029180733.1	2106	1877.07	107.666	15.9388
XM_029180734.1	2103	1874.07	55.3339	8.20471
XM_029180735.1	8010	7781.07	101.952	3.64095
XM_029180736.1	2042	1813.07	7.70549	1.18098
XM_029180737.1	2023	1794.07	8.29451	1.28472
XM_029180738.1	3996	3767.07	77	5.67995
XM_029180739.1	1496	1267.07	0	0
XM_029180740.1	1432	1203.07	98	22.6357
XM_029180741.1	1225	996.065	747	208.396
XM_029180742.1	1562	1333.07	189.989	39.6035
XM_029180743.1	7992	7763.07	520.785	18.6415
XM_029180744.1	1307	1078.07	42.011	10.8286
XM_029180745.1	1198	969.065	83	23.8003
XM_029180746.1	1469	1240.07	167	37.4221
XM_029180747.1	1086	857.065	281	91.1064
XM_029180748.1	13790	13561.1	562.661	11.5295
XM_029180749.1	13670	13441.1	555.339	11.481
XM_029180750.1	4675	4446.07	972	60.7501
XM_029180751.1	7624	7395.07	379.303	14.2528
XM_029180752.1	2314	2085.07	1410	187.913
XM_029180753.1	1496	1267.07	1223	268.216
XM_029180754.1	987	758.065	207	75.8788
XM_029180755.1	552	324.32	9	7.71126
XM_029180756.1	613	384.35	70	50.609
XM_029180757.1	2749	2520.07	3329.94	367.181
XM_029180758.1	1980	1751.07	0	0
XM_029180759.1	7612	7383.07	0	0
XM_029180760.1	1839	1610.07	0	0
XM_029180761.1	3553	3324.07	124	10.3659
XM_029180762.1	843	614.065	0	0
XM_029180763.1	3239	3010.07	53.2131	4.91246
XM_029180764.1	3236	3007.07	0	0
XM_029180765.1	3203	2974.07	93.7869	8.76291
XM_029180766.1	5437	5208.07	617.582	32.9515
XM_029180767.1	5338	5109.07	34.3639	1.86904
XM_029180768.1	7603	7374.07	202.126	7.6168
XM_029180769.1	2311	2082.07	327	43.6425
XM_029180770.1	2532	2303.07	808	97.4904
XM_029180771.1	1301	1072.07	5.58415	1.44741
XM_029180772.1	1362	1133.07	0	0
XM_029180773.1	1185	956.065	62.9133	18.2857
XM_029180774.1	1117	888.065	0.00114305	0.000357664
XM_029180775.1	1109	880.065	5.50144	1.73707
XM_029180776.1	4854	4625.07	133.054	7.99404
XM_029180777.1	6629	6400.07	17.4913	0.75944
XM_029180778.1	1267	1038.07	39.2949	10.5188
XM_029180779.1	1307	1078.07	30.5379	7.87138
XM_029180780.1	1193	964.065	5.1672	1.48938
XM_029180781.1	5175	4946.07	0	0
XM_029180782.1	4937	4708.07	0	0
XM_029180783.1	5134	4905.07	117.843	6.67597
XM_029180784.1	5088	4859.07	275.064	15.7303
XM_029180785.1	5039	4810.07	103.533	5.98116
XM_029180786.1	6611	6382.07	0	0
XM_029180787.1	4801	4572.07	30.8442	1.87464
XM_029180788.1	4991	4762.07	548.681	32.017
XM_029180789.1	5070	4841.07	41.3699	2.37465
XM_029180790.1	4998	4769.07	860.875	50.1607
XM_029180791.1	4717	4488.07	8.79007	0.544239
XM_029180792.1	2632	2403.07	107.897	12.4767
XM_029180793.1	2622	2393.07	211.809	24.5949
XM_029180794.1	2451	2222.07	14.2946	1.78761
XM_029180795.1	2373	2144.07	436	56.5074
XM_029180796.1	1957	1728.07	865	139.095
XM_029180797.1	2377	2148.07	141.229	18.2697
XM_029180798.1	2353	2124.07	13.7713	1.80162
XM_029180799.1	1692	1463.07	396.402	75.2885
XM_029180800.1	1666	1437.07	307	59.3634
XM_029180801.1	4092	3863.07	172.748	12.4262
XM_029180802.1	4367	4138.07	25.0886	1.68475
XM_029180803.1	4146	3917.07	0	0
XM_029180804.1	3953	3724.07	142.13	10.6054
XM_029180805.1	3513	3284.07	27.0336	2.28743
XM_029180806.1	2705	2476.07	378	42.4215
XM_029180807.1	1734	1505.07	202	37.2952
XM_029180808.1	1800	1571.07	165.598	29.2899
XM_029180809.1	1155	926.065	8	2.40052
XM_029180810.1	1207	978.065	700	198.878
XM_029180811.1	6596	6367.07	72	3.14232
XM_029180812.1	4861	4632.07	431.176	25.8664
XM_029180813.1	4851	4622.07	66.8243	4.01749
XM_029180814.1	4828	4599.07	151.671	9.16411
XM_029180815.1	4448	4219.07	284.329	18.7267
XM_029180816.1	2465	2236.07	149.097	18.5285
XM_029180817.1	3318	3089.07	57.3792	5.1616
XM_029180818.1	3206	2977.07	84.6496	7.9012
XM_029180819.1	3102	2873.07	71.2666	6.89282
XM_029180820.1	2898	2669.07	48.9425	5.09546
XM_029180821.1	2879	2650.07	0	0
XM_029180822.1	1174	945.065	206.348	60.673
XM_029180823.1	2794	2565.07	81.8615	8.86825
XM_029180824.1	2735	2506.07	0.0524295	0.00581353
XM_029180825.1	2631	2402.07	0	0
XM_029180826.1	2579	2350.07	24.7513	2.92668
XM_029180827.1	2341	2112.07	56.5671	7.4424
XM_029180828.1	2439	2210.07	89.811	11.2923
XM_029180829.1	1991	1762.07	40.6219	6.40611
XM_029180830.1	1971	1742.07	0.0441073	0.00703562
XM_029180831.1	2049	1820.07	142.94	21.8234
XM_029180832.1	1918	1689.07	34.4183	5.66239
XM_029180833.1	1882	1653.07	26.598	4.47112
XM_029180834.1	2573	2344.07	326	38.646
XM_029180835.1	2973	2744.07	161.58	16.3625
XM_029180836.1	3431	3202.07	16.7716	1.45546
XM_029180837.1	2717	2488.07	165	18.428
XM_029180838.1	2709	2480.07	415.648	46.5714
XM_029180839.1	10482	10253.1	32.3952	0.877977
XM_029180840.1	1265	1036.07	104.213	27.9507
XM_029180841.1	1076	847.065	225	73.8112
XM_029180842.1	1159	930.065	152	45.4137
XM_029180843.1	1145	916.065	0	0
XM_029180844.1	1012	783.065	4.69453e-06	1.66591e-06
XM_029180845.1	798	569.096	2790	1362.31
XM_029180846.1	729	500.096	116	64.4557
XM_029180847.1	1028	799.065	412	143.275
XM_029180848.1	1662	1433.07	82	15.9003
XM_029180849.1	660	431.188	569	366.693
XM_029180850.1	409	186.883	224	333.069
XM_029180851.1	380	160.754	120	207.432
XM_029180852.1	515	288.012	302	291.376
XM_029180853.1	1800	1571.07	1	0.176873
XM_029180854.1	779	550.096	465	234.894
XM_029180855.1	2348	2119.07	6	0.786798
XM_029180856.1	5412	5183.07	635	34.0442
XM_029180857.1	5286	5057.07	0	0
XM_029180858.1	3615	3386.07	0.000629382	5.16506e-05
XM_029180859.1	3561	3332.07	94.9023	7.91443
XM_029180860.1	3512	3283.07	922.704	78.0979
XM_029180861.1	1717	1488.07	129.393	24.1627
XM_029180862.1	4733	4504.07	902	55.6491
XM_029180863.1	6919	6690.07	105.778	4.39363
XM_029180864.1	6830	6601.07	99.0934	4.17145
XM_029180865.1	6827	6598.07	591.724	24.9206
XM_029180866.1	6797	6568.07	689.685	29.1789
XM_029180867.1	3349	3120.07	383	34.1108
XM_029180868.1	4123	3894.07	342	24.405
XM_029180869.1	2065	1836.07	161.892	24.5016
XM_029180870.1	2013	1784.07	42.1077	6.55854
XM_029180871.1	1957	1728.07	0	0
XM_029180872.1	3481	3252.07	0	0
XM_029180873.1	3618	3389.07	51.3847	4.21318
XM_029180874.1	3261	3032.07	529.248	48.5039
XM_029180875.1	3461	3232.07	116.884	10.0492
XM_029180876.1	3162	2933.07	0	0
XM_029180877.1	2942	2713.07	8.4834	0.868893
XM_029180878.1	1777	1548.07	1915	343.745
XM_029180879.1	2934	2705.07	413	42.4257
XM_029180880.1	1348	1119.07	214	53.1392
XM_029180881.1	1638	1409.07	369.609	72.8899
XM_029180882.1	1538	1309.07	119.391	25.3436
XM_029180883.1	2151	1922.07	77	11.1322
XM_029180884.1	1704	1475.07	0	0
XM_029180885.1	2188	1959.07	19.0942	2.70838
XM_029180886.1	1162	933.065	1.90579	0.567572
XM_029180887.1	1589	1360.07	24.4405	4.99353
XM_029180888.1	1373	1144.07	173.559	42.1555
XM_029180889.1	1700	1471.07	224	42.3129
XM_029180890.1	2073	1844.07	1003.67	151.242
XM_029180891.1	2058	1829.07	17	2.58271
XM_029180892.1	1446	1217.07	9860	2251.23
XM_029180893.1	2219	1990.07	145.315	20.2909
XM_029180894.1	1487	1258.07	95.3672	21.0646
XM_029180895.1	1952	1723.07	9.31746	1.50263
XM_029180896.1	1956	1727.07	697	112.145
XM_029180897.1	1005	776.065	136	48.6964
XM_029180898.1	1174	945.065	81	23.8166
XM_029180899.1	742	513.096	149.024	80.7078
XM_029180900.1	788	559.096	7.97555	3.96398
XM_029180901.1	1228	999.065	64	17.8009
XM_029180902.1	606	377.426	115.608	85.1163
XM_029180903.1	620	391.292	16.392	11.6409
XM_029180904.1	1623	1394.07	2	0.398661
XM_029180905.1	1908	1679.07	257	42.5326
XM_029180906.1	1580	1351.07	0	0
XM_029180907.1	1850	1621.07	367.189	62.9427
XM_029180908.1	2109	1880.07	35.9494	5.31343
XM_029180909.1	1369	1140.07	47.8618	11.6658
XM_029180910.1	1517	1288.07	158.717	34.2406
XM_029180911.1	1541	1312.07	10.8734	2.30285
XM_029180912.1	1562	1333.07	9.40982	1.96149
XM_029180913.1	1308	1079.07	1.38446	0.356525
XM_029180914.1	1303	1074.07	107.461	27.8019
XM_029180915.1	1302	1073.07	144.155	37.3302
XM_029180916.1	4592	4363.07	235.76	15.0153
XM_029180917.1	2065	1836.07	3.81188	0.57691
XM_029180918.1	4580	4351.07	175.989	11.2395
XM_029180919.1	4295	4066.07	329.084	22.49
XM_029180920.1	4216	3987.07	0	0
XM_029180921.1	4244	4015.07	0	0
XM_029180922.1	4146	3917.07	8.53602e-05	6.05552e-06
XM_029180923.1	9768	9539.07	3.0106e-08	8.77008e-10
XM_029180924.1	2402	2173.07	14.9157	1.90734
XM_029180925.1	3373	3144.07	52	4.59588
XM_029180926.1	851	622.065	510.889	228.217
XM_029180927.1	813	584.096	363.111	172.747
XM_029180928.1	2011	1782.07	0	0
XM_029180929.1	902	673.065	71	29.3128
XM_029180930.1	2101	1872.07	4895	726.588
XM_029180931.1	2967	2738.07	0	0
XM_029180932.1	3712	3483.07	0	0
XM_029180933.1	2049	1820.07	185.963	28.3921
XM_029180934.1	2053	1824.07	1238.04	188.603
XM_029180935.1	1890	1661.07	344.041	57.5547
XM_029180936.1	1534	1305.07	179.586	38.2382
XM_029180937.1	1532	1303.07	65.5393	13.9763
XM_029180938.1	1747	1518.07	9.8745	1.80751
XM_029180939.1	1456	1227.07	9.6594e-05	2.18745e-05
XM_029180940.1	1415	1186.07	106.731	25.0056
XM_029180941.1	1606	1377.07	209.269	42.2287
XM_029180942.1	1436	1207.07	3.72779	0.858177
XM_029180943.1	1175	946.065	15.0642	4.42467
XM_029180944.1	1902	1673.07	124.123	20.6156
XM_029180945.1	1262	1033.07	10.208	2.74581
XM_029180946.1	4137	3908.07	84.5048	6.00864
XM_029180947.1	4153	3924.07	831.407	58.8754
XM_029180948.1	4134	3905.07	79.6988	5.67127
XM_029180949.1	3436	3207.07	181.276	15.7069
XM_029180950.1	2407	2178.07	36.1133	4.60737
XM_029180951.1	2618	2389.07	991.068	115.274
XM_029180952.1	1890	1661.07	460.932	77.1092
XM_029180953.1	1896	1667.07	120	20.0025
XM_029180954.1	1875	1646.07	7.2445	1.22298
XM_029180955.1	1685	1456.07	265.398	50.6492
XM_029180956.1	1702	1473.07	56.2337	10.6079
XM_029180957.1	1684	1455.07	117.369	22.4144
XM_029180958.1	852	623.065	30.5502	13.625
XM_029180959.1	852	623.065	0	0
XM_029180960.1	876	647.065	18.3861	7.89585
XM_029180961.1	797	568.096	0	0
XM_029180962.1	856	627.065	0	0
XM_029180963.1	856	627.065	0	0
XM_029180964.1	3809	3580.07	64.1157	4.97657
XM_029180965.1	880	651.065	0	0
XM_029180966.1	801	572.096	0	0
XM_029180967.1	1067	838.065	198.812	65.9206
XM_029180968.1	620	391.292	183.252	130.138
XM_029180969.1	718	489.096	226	128.402
XM_029180970.1	10494	10265.1	1620	43.8541
XM_029180971.1	3708	3479.07	399	31.8689
XM_029180972.1	2582	2353.07	399	47.1189
XM_029180973.1	3579	3350.07	71.6491	5.94311
XM_029180974.1	2474	2245.07	137.55	17.025
XM_029180975.1	2462	2233.07	81.7436	10.1721
XM_029180976.1	2932	2703.07	397.25	40.838
XM_029180977.1	2823	2594.07	28.8912	3.09486
XM_029180978.1	3072	2843.07	79.5384	7.77404
XM_029180979.1	2124	1895.07	155.91	22.8617
XM_029180980.1	1821	1592.07	100.116	17.4743
XM_029180981.1	1722	1493.07	0	0
XM_029180982.1	2362	2133.07	79.9252	10.4121
XM_029180983.1	1413	1184.07	168	39.4267
XM_029180984.1	733	504.096	321.386	177.162
XM_029180985.1	646	417.252	81.6141	54.353
XM_029180986.1	5127	4898.07	0	0
XM_029180987.1	5124	4895.07	71.4536	4.05622
