target_id	length	eff_length	est_counts	tpm
XM_029184665.1	2533	2305.59	162	21.6849
XM_029184666.1	2500	2272.59	0	0
XM_029184667.1	1600	1372.6	8	1.79876
XM_029184668.1	1313	1085.6	36.0454	10.2473
XM_029184669.1	5073	4845.6	556.232	35.4269
XM_029184670.1	1211	983.595	0	0
XM_029184671.1	1393	1165.6	0	0
XM_029184672.1	1386	1158.6	289.412	77.0922
XM_029184673.1	1346	1118.6	13.9682	3.85382
XM_029184674.1	830	602.669	112.62	57.6713
XM_029184675.1	6446	6218.6	20.4903	1.01691
XM_029184676.1	5446	5218.6	0	0
XM_029184677.1	5204	4976.6	15.9914	0.991699
XM_029184678.1	5087	4859.6	46.9995	2.98482
XM_029184679.1	5238	5010.6	0.00857913	0.00052842
XM_029184680.1	4625	4397.6	177.289	12.4421
XM_029184681.1	4369	4141.6	695.969	51.8618
XM_029184682.1	3706	3478.59	157.922	14.0109
XM_029184683.1	3597	3369.59	872.819	79.9414
XM_029184684.1	2661	2433.59	432.425	54.8387
XM_029184685.1	2419	2191.59	53.1054	7.47831
XM_029184686.1	2588	2360.59	32.2479	4.21604
XM_029184687.1	2324	2096.59	33.2221	4.89032
XM_029184688.1	4996	4768.6	187.464	12.1326
XM_029184689.1	1938	1710.6	455	82.0898
XM_029184690.1	1199	971.595	4882	1550.74
XM_029184691.1	957	729.669	41	17.3413
XM_029184692.1	5830	5602.6	53	2.91952
XM_029184693.1	410	188.211	0	0
XM_029184694.1	5960	5732.6	108.502	5.84131
XM_029184695.1	5143	4915.6	412.952	25.9268
XM_029184696.1	5870	5642.6	25.5467	1.39727
XM_029184697.1	4984	4756.6	91.0391	5.90686
XM_029184698.1	2457	2229.59	55.7696	7.71963
XM_029184699.1	2326	2098.59	213.23	31.3578
XM_029184700.1	2320	2092.59	0	0
XM_029184701.1	1584	1356.6	4191.97	953.659
XM_029184702.1	2327	2099.59	417.03	61.2994
XM_029184703.1	1261	1033.6	131.885	39.3796
XM_029184704.1	2478	2250.59	95.0766	13.0377
XM_029184705.1	4918	4690.6	659.689	43.4047
XM_029184706.1	3416	3188.59	14.2729	1.38146
XM_029184707.1	3401	3173.59	0	0
XM_029184708.1	2473	2245.59	5.65052	0.776573
XM_029184709.1	5098	4870.6	152.136	9.63995
XM_029184710.1	2714	2486.59	118.864	14.7527
XM_029184711.1	2625	2397.59	0	0
XM_029184712.1	3999	3771.59	647.324	52.969
XM_029184713.1	3955	3727.59	65.6758	5.43753
XM_029184714.1	4751	4523.6	839.699	57.2882
XM_029184715.1	2073	1845.6	61.9507	10.3594
XM_029184716.1	1682	1454.6	40.0608	8.49967
XM_029184717.1	1893	1665.6	7.98859	1.48022
XM_029184718.1	1208	980.595	104	32.7317
XM_029184719.1	1780	1552.6	38	7.55354
XM_029184720.1	822	594.669	91	47.2271
XM_029184721.1	782	554.669	229	127.417
XM_029184722.1	708	480.669	0	0
XM_029184723.1	580	353.298	95	82.9864
XM_029184724.1	547	320.567	0	0
XM_029184725.1	3138	2910.59	28.3813	3.00937
XM_029184726.1	3080	2852.59	1.15694	0.125168
XM_029184727.1	2299	2071.59	459	68.3806
XM_029184728.1	2212	1984.6	12.6514	1.9674
XM_029184729.1	2170	1942.6	0	0
XM_029184730.1	1878	1650.6	8.81029	1.64731
XM_029184731.1	2657	2429.59	317	40.2671
XM_029184732.1	1554	1326.6	314	73.0494
XM_029184733.1	2132	1904.6	49.8019	8.06991
XM_029184734.1	1830	1602.6	3.19808	0.615872
XM_029184735.1	1141	913.595	114	38.5102
XM_029184736.1	2912	2684.59	1.77919	0.204536
XM_029184737.1	4523	4295.6	0	0
XM_029184738.1	4470	4242.6	49.5932	3.60758
XM_029184739.1	1745	1517.6	1175.41	239.033
XM_029184740.1	4449	4221.6	0	0
XM_029184741.1	4369	4141.6	1810.49	134.913
XM_029184742.1	4292	4064.59	318.596	24.1907
XM_029184743.1	4342	4114.6	118.65	8.89953
XM_029184744.1	2632	2404.59	498.67	64.0024
XM_029184745.1	1359	1131.6	0	0
XM_029184746.1	1762	1534.6	11.0909	2.23048
XM_029184747.1	4702	4474.6	0	0
XM_029184748.1	4698	4470.6	151	10.4241
XM_029184749.1	2671	2443.59	382.383	48.2941
XM_029184750.1	2575	2347.59	13.6173	1.79016
XM_029184751.1	2604	2376.59	181	23.5044
XM_029184752.1	2393	2165.59	0	0
XM_029184753.1	2049	1821.6	20.8226	3.52783
XM_029184754.1	1583	1355.6	30.5006	6.9439
XM_029184755.1	1803	1575.6	11.299	2.2132
XM_029184756.1	1133	905.595	68.9031	23.4817
XM_029184757.1	793	565.669	32.9753	17.9908
XM_029184758.1	5533	5305.6	96.1185	5.59111
XM_029184759.1	5326	5098.6	1108.88	67.1212
XM_029184760.1	2304	2076.59	51	7.57955
XM_029184761.1	1689	1461.6	161	33.9957
XM_029184762.1	620	392.998	61.7673	48.5058
XM_029184763.1	629	401.958	6.23274	4.78546
XM_029184764.1	1021	793.595	41	15.9445
XM_029184765.1	3475	3247.59	32.084	3.04896
XM_029184766.1	1627	1399.6	186.03	41.0209
XM_029184767.1	3442	3214.59	296.916	28.5058
XM_029184768.1	12189	11961.6	0	0
XM_029184769.1	11482	11254.6	457.722	12.5515
XM_029184770.1	12180	11952.6	84.703	2.18707
XM_029184771.1	12177	11949.6	422.164	10.9032
XM_029184772.1	12156	11928.6	152.411	3.94322
XM_029184773.1	9517	9289.59	0	0
XM_029184774.1	9333	9105.59	3.01577e-05	1.02215e-06
XM_029184775.1	9809	9581.59	76.2049	2.45454
XM_029184776.1	1609	1381.6	161.477	36.0707
XM_029184777.1	9719	9491.59	0	0
XM_029184778.1	8776	8548.59	0	0
XM_029184779.1	9697	9469.59	135.795	4.42566
XM_029184780.1	3495	3267.59	177.753	16.7886
XM_029184781.1	3491	3263.59	571.247	54.0198
XM_029184782.1	2037	1809.6	303	51.6757
XM_029184783.1	1699	1471.6	20	4.19437
XM_029184784.1	1523	1295.6	0	0
XM_029184785.1	1516	1288.6	0	0
XM_029184786.1	4836	4608.6	123.461	8.26772
XM_029184787.1	4827	4599.6	353.539	23.7215
XM_029184788.1	1117	889.595	55.475	19.2455
XM_029184789.1	1097	869.595	240.525	85.3627
XM_029184790.1	2134	1906.6	32.8001	5.30935
XM_029184791.1	1093	865.595	4.19993	1.49745
XM_029184792.1	1498	1270.6	6.49315	1.57715
XM_029184793.1	6979	6751.6	61	2.78836
XM_029184794.1	7073	6845.6	0	0
XM_029184795.1	1595	1367.6	11	2.48233
XM_029184796.1	1059	831.595	45	16.7004
XM_029184797.1	693	465.669	0	0
XM_029184798.1	17539	17311.6	72.7604	1.29713
XM_029184799.1	17099	16871.6	720.95	13.1879
XM_029184800.1	17078	16850.6	733.277	13.4301
XM_029184801.1	16994	16766.6	134.012	2.46675
XM_029184802.1	4953	4725.6	266.125	17.3802
XM_029184803.1	5072	4844.6	192.804	12.2824
XM_029184804.1	5141	4913.6	197.944	12.4328
XM_029184805.1	4824	4596.6	135.005	9.06439
XM_029184806.1	4723	4495.6	43.5258	2.98803
XM_029184807.1	6362	6134.6	427.595	21.5116
XM_029184808.1	2394	2166.59	77	10.9683
XM_029184809.1	1519	1291.6	314.127	75.0593
XM_029184810.1	1437	1209.6	10.8728	2.77413
XM_029184811.1	3290	3062.59	0	0
XM_029184812.1	3374	3146.59	3.3805	0.331562
XM_029184813.1	7703	7475.6	43.6766	1.80313
XM_029184814.1	6416	6188.6	447.658	22.3244
XM_029184815.1	543	316.599	1094	1066.43
XM_029184816.1	10337	10109.6	334.526	10.2122
XM_029184817.1	10333	10105.6	1741.78	53.1932
XM_029184818.1	4485	4257.6	301.386	21.8466
XM_029184819.1	11951	11723.6	392.696	10.3376
XM_029184820.1	1945	1717.6	1761	316.42
XM_029184821.1	3388	3160.59	24.4327	2.38576
XM_029184822.1	3569	3341.59	6.83181	0.630967
XM_029184823.1	3364	3136.59	26.6512	2.62231
XM_029184824.1	6104	5876.6	52.5165	2.758
XM_029184825.1	3866	3638.59	73.9397	6.27147
XM_029184826.1	3633	3405.59	24.6281	2.23184
XM_029184827.1	3191	2963.59	0	0
XM_029184828.1	3207	2979.59	1819.53	188.463
XM_029184829.1	3104	2876.59	606.47	65.0662
XM_029184830.1	2444	2216.59	7.52289	1.04743
XM_029184831.1	1908	1680.6	0	0
XM_029184832.1	2290	2062.59	8.47711	1.26841
XM_029184833.1	1808	1580.6	137	26.7501
XM_029184834.1	1796	1568.6	111.057	21.8505
XM_029184835.1	1976	1748.6	1099	193.97
XM_029184836.1	2144	1916.6	0	0
XM_029184837.1	1997	1769.6	122.245	21.3197
XM_029184838.1	2131	1903.6	252.838	40.9914
XM_029184839.1	2117	1889.6	17.9176	2.92642
XM_029184840.1	1982	1754.6	211.791	37.2526
XM_029184841.1	1520	1292.6	253.501	60.526
XM_029184842.1	1228	1000.6	0	0
XM_029184843.1	1560	1332.6	35.2382	8.16094
XM_029184844.1	1608	1380.6	17.4697	3.90521
XM_029184845.1	1160	932.595	26.8631	8.88972
XM_029184846.1	1027	799.595	35.5712	13.7294
XM_029184847.1	1167	939.595	11.5658	3.79891
XM_029184848.1	958	730.669	1	0.422381
XM_029184849.1	911	683.669	72	32.5021
XM_029184850.1	911	683.669	0	0
XM_029184851.1	2922	2694.59	2294	262.739
XM_029184852.1	971	743.595	5	2.07519
XM_029184853.1	6193	5965.6	34	1.75894
XM_029184854.1	11809	11581.6	701.967	18.7057
XM_029184855.1	11782	11554.6	93.8663	2.50715
XM_029184856.1	11779	11551.6	399.12	10.6632
XM_029184857.1	11678	11450.6	0.0470803	0.00126893
XM_029184858.1	2186	1958.6	0	0
XM_029184859.1	5180	4952.6	41.8607	2.60855
XM_029184860.1	2094	1866.6	425.915	70.4202
XM_029184861.1	1749	1521.6	15.0221	3.04689
XM_029184862.1	1554	1326.6	98	22.7988
XM_029184863.1	4532	4304.6	69.7362	4.99978
XM_029184864.1	5134	4906.6	87.2638	5.48882
XM_029184865.1	4481	4253.6	0	0
XM_029184866.1	1198	970.595	1	0.317971
XM_029184867.1	4453	4225.6	427.274	31.2064
XM_029184868.1	2406	2178.59	4	0.566642
XM_029184869.1	2562	2334.59	14.2553	1.88447
XM_029184870.1	2842	2614.59	5.59222	0.660093
XM_029184871.1	2664	2436.59	96.3938	12.2093
XM_029184872.1	2332	2104.59	7.01677	1.02895
XM_029184873.1	2536	2308.59	9.16222	1.22484
XM_029184874.1	2319	2091.59	107.276	15.8288
XM_029184875.1	2594	2366.59	0	0
XM_029184876.1	2354	2126.59	0	0
XM_029184877.1	2181	1953.6	0	0
XM_029184878.1	5092	4864.6	965.866	61.2767
XM_029184879.1	4660	4432.6	21.3043	1.48331
XM_029184880.1	1117	889.595	27	9.36691
XM_029184881.1	7064	6836.6	3096	139.761
XM_029184882.1	1837	1609.6	3.99334	0.765676
XM_029184883.1	1939	1711.6	0	0
XM_029184884.1	1737	1509.6	0	0
XM_029184885.1	1752	1524.6	0	0
XM_029184886.1	2511	2283.59	254	34.3273
XM_029184887.1	11250	11022.6	495.341	13.869
XM_029184888.1	3468	3240.59	280	26.666
XM_029184889.1	1966	1738.6	19.1821	3.40504
XM_029184890.1	11413	11185.6	193.477	5.3382
XM_029184891.1	14311	14083.6	151.233	3.31405
XM_029184892.1	2246	2018.6	81.5766	12.4721
XM_029184893.1	2243	2015.6	55.4234	8.48624
XM_029184894.1	4238	4010.59	240.077	18.4742
XM_029184895.1	9478	9250.59	28.0315	0.935195
XM_029184896.1	9475	9247.59	89.85	2.99857
XM_029184897.1	9355	9127.59	191.119	6.46207
XM_029184898.1	1556	1328.6	152.282	35.3737
XM_029184899.1	1640	1412.6	75.7184	16.5428
XM_029184900.1	2940	2712.59	190.995	21.7301
XM_029184901.1	1044	816.595	0	0
XM_029184902.1	395	174.357	50	88.5026
XM_029184903.1	626	398.998	116	89.7248
XM_029184904.1	4435	4207.6	367.807	26.9781
XM_029184905.1	4418	4190.6	0	0
XM_029184906.1	4224	3996.59	16.2076	1.25157
XM_029184907.1	4212	3984.59	16.9855	1.31559
XM_029184908.1	1238	1010.6	93.4716	28.5448
XM_029184909.1	1188	960.595	16.5284	5.31026
XM_029184910.1	744	516.669	2301	1374.45
XM_029184911.1	6615	6387.6	309	14.9295
XM_029184912.1	6565	6337.6	1.13024e-07	5.5039e-09
XM_029184913.1	6450	6222.6	1.97457e-05	9.79325e-07
XM_029184914.1	1147	919.595	132.026	44.3085
XM_029184915.1	2076	1848.6	5006	835.746
XM_029184916.1	1114	886.595	43.9743	15.3073
XM_029184917.1	3563	3335.59	484.937	44.8681
XM_029184918.1	3705	3477.59	138.462	12.2879
XM_029184919.1	3561	3333.59	46.8049	4.33315
XM_029184920.1	3662	3434.59	84.6493	7.60629
XM_029184921.1	3674	3446.59	143.146	12.8178
XM_029184922.1	953	725.669	65	27.6439
XM_029184923.1	870	642.669	0	0
XM_029184924.1	857	629.669	55	26.9572
XM_029184925.1	3941	3713.59	171	14.2111
XM_029184926.1	2592	2364.59	92.5415	12.0783
XM_029184927.1	2664	2436.59	61.2365	7.75626
XM_029184928.1	2480	2252.59	0	0
XM_029184929.1	1959	1731.6	1051.36	187.384
XM_029184930.1	2408	2180.59	5.11695	0.724205
XM_029184931.1	2586	2358.59	23.105	3.02328
XM_029184932.1	2487	2259.59	0	0
XM_029184933.1	5389	5161.6	164.827	9.85531
XM_029184934.1	5329	5101.6	78.1726	4.72905
XM_029184935.1	1429	1201.6	866	222.426
XM_029184936.1	3764	3536.59	26	2.26889
XM_029184937.1	1866	1638.6	0	0
XM_029184938.1	1863	1635.6	861.637	162.582
XM_029184939.1	1860	1632.6	15.9958	3.0238
XM_029184940.1	1662	1434.6	0.00416105	0.000895157
XM_029184941.1	3951	3723.59	5.2643e-07	4.36318e-08
XM_029184942.1	3895	3667.59	10	0.84148
XM_029184943.1	49646	49418.6	112.025	0.699597
XM_029184944.1	48231	48003.6	33.1298	0.212995
XM_029184945.1	49607	49379.6	11189.6	69.9343
XM_029184946.1	49607	49379.6	0.111309	0.000695678
XM_029184947.1	48165	47937.6	471.384	3.03476
XM_029184948.1	48105	47877.6	213.783	1.37805
XM_029184949.1	48066	47838.6	0	0
XM_029184950.1	47931	47703.6	0	0
XM_029184951.1	36612	36384.6	679.618	5.76464
XM_029184952.1	24302	24074.6	478.747	6.13723
XM_029184953.1	1440	1212.6	117	29.778
XM_029184954.1	1332	1104.6	30	8.38192
XM_029184955.1	13780	13552.6	7.3907e-05	1.68302e-06
XM_029184956.1	13756	13528.6	0	0
XM_029184957.1	14456	14228.6	519.124	11.2599
XM_029184958.1	14570	14342.6	28.9432	0.622794
XM_029184959.1	13618	13390.6	51.6335	1.19003
XM_029184960.1	12331	12103.6	798.3	20.3553
XM_029184961.1	4304	4076.59	303.578	22.9825
XM_029184962.1	4124	3896.59	189.422	15.0027
XM_029184963.1	6398	6170.6	807	40.3619
XM_029184964.1	3297	3069.59	21.5168	2.16333
XM_029184965.1	3213	2985.59	0	0
XM_029184966.1	3633	3405.59	122.483	11.0996
XM_029184967.1	640	412.795	145	108.407
XM_029184968.1	2538	2310.59	136.804	18.2725
XM_029184969.1	2040	1812.6	23.0028	3.91657
XM_029184970.1	1830	1602.6	39.5235	7.61127
XM_029184971.1	1949	1721.6	41.0567	7.36
XM_029184972.1	2527	2299.59	23.1369	3.10513
XM_029184973.1	2417	2189.59	0	0
XM_029184974.1	2402	2174.59	54.1899	7.69068
XM_029184975.1	2407	2179.59	39.0268	5.52601
XM_029184976.1	1681	1453.6	8.62547	1.83132
XM_029184977.1	2423	2195.59	22.8786	3.2159
XM_029184978.1	1547	1319.6	7.10279	1.66117
XM_029184979.1	2940	2712.59	69.1765	7.87043
XM_029184980.1	1822	1594.6	0	0
XM_029184981.1	1887	1659.6	89.4624	16.6366
XM_029184982.1	4520	4292.6	37.6095	2.70397
XM_029184983.1	4016	3788.59	0	0
XM_029184984.1	4031	3803.59	65.0552	5.27853
XM_029184985.1	4019	3791.59	18.3353	1.49242
XM_029184986.1	1218	990.595	15.6951	4.88981
XM_029184987.1	1229	1001.6	193.786	59.7111
XM_029184988.1	1180	952.595	102.519	33.214
XM_029184989.1	660	432.669	41.1379	29.3435
XM_029184990.1	722	494.669	11.8621	7.40067
XM_029184991.1	6610	6382.6	15.3247	0.741002
XM_029184992.1	6380	6152.6	482.926	24.2241
XM_029184993.1	7064	6836.6	549.892	24.8235
XM_029184994.1	1434	1206.6	79	20.2065
XM_029184995.1	6987	6759.6	27.45	1.25328
XM_029184996.1	6715	6487.6	344.766	16.4008
XM_029184997.1	5269	5041.6	259	15.8547
XM_029184998.1	5968	5740.6	164	8.81682
XM_029184999.1	6335	6107.6	42	2.12229
XM_029185000.1	2861	2633.59	73	8.55459
XM_029185001.1	2446	2218.59	117	16.2754
XM_029185002.1	3667	3439.59	56.8911	5.1046
XM_029185003.1	4967	4739.6	226	14.7161
XM_029185004.1	1123	895.595	1865	642.676
XM_029185005.1	2253	2025.6	73.3487	11.1755
XM_029185006.1	1998	1770.6	83.6787	14.5855
XM_029185007.1	3076	2848.59	433.082	46.9207
XM_029185008.1	2383	2155.59	111	15.8921
XM_029185009.1	1438	1210.6	6	1.5296
XM_029185010.1	1106	878.595	20	7.02532
XM_029185011.1	1529	1301.6	0	0
XM_029185012.1	1134	906.595	306	104.168
XM_029185013.1	10365	10137.6	1307.51	39.8048
XM_029185014.1	10400	10172.6	85.9945	2.60894
XM_029185015.1	10022	9794.59	428.494	13.5015
XM_029185016.1	742	514.669	0	0
XM_029185017.1	995	767.595	392	157.608
XM_029185018.1	998	770.595	8	3.20397
XM_029185019.1	600	373.226	588.428	486.572
XM_029185020.1	569	342.368	27.5718	24.854
XM_029185021.1	610	383.075	4	3.22256
XM_029185022.1	6372	6144.6	75	3.76698
XM_029185023.1	5277	5049.6	155.553	9.50707
XM_029185024.1	5275	5047.6	0	0
XM_029185025.1	5262	5034.6	87.3865	5.35679
XM_029185026.1	5248	5020.6	44.2215	2.71834
XM_029185027.1	5137	4909.6	36.9993	2.3258
XM_029185028.1	5107	4879.6	35.8397	2.26676
XM_029185029.1	1065	837.595	145	53.4268
XM_029185030.1	7065	6837.6	0	0
XM_029185031.1	2448	2220.59	0	0
XM_029185032.1	2362	2134.59	0	0
XM_029185033.1	2426	2198.59	18	2.52669
XM_029185034.1	2047	1819.6	0	0
XM_029185035.1	2032	1804.6	17.2576	2.95138
XM_029185036.1	1813	1585.6	16.7424	3.25875
XM_029185037.1	3765	3537.59	4	0.348961
XM_029185038.1	5354	5126.6	68.5572	4.12714
XM_029185039.1	7050	6822.6	52.8105	2.38889
XM_029185040.1	3031	2803.59	302	33.2443
XM_029185041.1	2827	2599.59	0	0
XM_029185042.1	2773	2545.59	796	96.5048
XM_029185043.1	3412	3184.59	31.5423	3.05678
XM_029185044.1	2971	2743.59	0	0
XM_029185045.1	2977	2749.59	32.5432	3.65273
XM_029185046.1	7040	6812.6	24.5744	1.11326
XM_029185047.1	3190	2962.59	87.346	9.09905
XM_029185048.1	2938	2710.59	48.5685	5.52987
XM_029185049.1	4196	3968.59	963	74.8884
XM_029185050.1	763	535.669	2273	1309.57
XM_029185051.1	3420	3192.59	455	43.9838
XM_029185052.1	2024	1796.6	36	6.18411
XM_029185053.1	6836	6608.6	0	0
XM_029185054.1	1688	1460.6	549.895	116.192
XM_029185055.1	1629	1401.6	0	0
XM_029185056.1	1595	1367.6	27.1053	6.11677
XM_029185057.1	1864	1636.6	141	26.5891
XM_029185058.1	2637	2409.59	161	20.6209
XM_029185059.1	1479	1251.6	54	13.3154
XM_029185060.1	1106	878.595	292	102.57
XM_029185061.1	7035	6807.6	27.9097	1.26528
XM_029185062.1	660	432.669	25	17.8324
XM_029185063.1	7394	7166.6	249	10.7229
XM_029185064.1	23961	23733.6	1540.02	20.0257
XM_029185065.1	23664	23436.6	465.279	6.12694
XM_029185066.1	23721	23493.6	145.911	1.91675
XM_029185067.1	4303	4075.59	166.394	12.6
XM_029185068.1	6282	6054.6	428.606	21.8473
XM_029185069.1	3979	3751.59	107	8.80223
XM_029185070.1	6821	6593.6	0	0
XM_029185071.1	3797	3569.59	0	0
XM_029185072.1	2347	2119.59	74.0356	10.7799
XM_029185073.1	1935	1707.6	11.1571	2.01647
XM_029185074.1	1945	1717.6	94.8073	17.0352
XM_029185075.1	2600	2372.59	126.244	16.4215
XM_029185076.1	2597	2369.59	153.756	20.0255
XM_029185077.1	4159	3931.59	540	42.3887
XM_029185078.1	3144	2916.59	20.2541	2.1432
XM_029185079.1	6806	6578.6	0	0
XM_029185080.1	3000	2772.59	10.732	1.19459
XM_029185081.1	1915	1687.6	100.716	18.4186
XM_029185082.1	4753	4525.6	31.2837	2.13338
XM_029185083.1	2344	2116.59	126.433	18.4352
XM_029185084.1	1907	1679.6	96.5668	17.7439
XM_029185085.1	2645	2417.59	85.9046	10.9662
XM_029185086.1	2234	2006.6	180.095	27.6992
XM_029185087.1	2970	2742.59	9	1.01276
XM_029185088.1	6782	6554.6	134.705	6.34255
XM_029185089.1	1974	1746.6	4.48309	0.792155
XM_029185090.1	2913	2685.59	24	2.75801
XM_029185091.1	2847	2619.59	2.25482e-08	2.65645e-09
XM_029185092.1	2437	2209.59	30.7372	4.29315
XM_029185093.1	1491	1263.6	7.26284	1.77388
XM_029185094.1	2251	2023.6	24.8268	3.78637
XM_029185095.1	2174	1946.6	0.132877	0.0210668
XM_029185096.1	2360	2132.59	0	0
XM_029185097.1	1616	1388.6	18	4.00057
XM_029185098.1	2206	1978.6	625	97.4873
XM_029185099.1	1189	961.595	43	13.8007
XM_029185100.1	2637	2409.59	207	26.5125
XM_029185101.1	1070	842.595	0	0
XM_029185102.1	989	761.595	0	0
XM_029185103.1	921	693.669	5	2.22455
XM_029185104.1	2403	2175.59	2672.53	379.114
XM_029185105.1	2400	2172.59	956.485	135.87
XM_029185106.1	1763	1535.6	9	1.8088
XM_029185107.1	896	668.669	15	6.92317
XM_029185108.1	673	445.669	8	5.53991
XM_029185109.1	2633	2405.59	0	0
XM_029185110.1	1339	1111.6	16.2102	4.50055
XM_029185111.1	1715	1487.6	54.75	11.3586
XM_029185112.1	1233	1005.6	64.5691	19.8165
XM_029185113.1	1711	1483.6	29.4707	6.13056
XM_029185114.1	354	137.177	102	229.479
XM_029185115.1	1450	1222.6	4	1.00972
XM_029185116.1	981	753.595	3	1.22859
XM_029185117.1	12921	12693.6	54.0307	1.31365
XM_029185118.1	2111	1883.6	413.926	67.8204
XM_029185119.1	13727	13499.6	0	0
XM_029185120.1	12918	12690.6	70.1738	1.70655
XM_029185121.1	9696	9468.59	0	0
XM_029185122.1	9683	9455.59	27.7954	0.907214
XM_029185123.1	1300	1072.6	8.14392e-07	2.34327e-07
XM_029185124.1	1257	1029.6	31.7268	9.51009
XM_029185125.1	3427	3199.59	163.916	15.8107
XM_029185126.1	3453	3225.59	158.664	15.1807
XM_029185127.1	951	723.669	22.6937	9.67811
XM_029185128.1	1706	1478.6	163.074	34.0378
XM_029185129.1	2435	2207.59	1.50697	0.210673
XM_029185130.1	2410	2182.59	0	0
XM_029185131.1	970	742.669	3.49303	1.45155
XM_029185132.1	1391	1163.6	1	0.26523
XM_029185133.1	2427	2199.59	281	39.4265
XM_029185134.1	1737	1509.6	310	63.3762
XM_029185135.1	2746	2518.59	20	2.45074
XM_029185136.1	2713	2485.59	0	0
XM_029185137.1	1423	1195.6	1	0.258132
XM_029185138.1	1146	918.595	103	34.605
XM_029185139.1	1574	1346.6	39.2719	9.00056
XM_029185140.1	702	474.669	95	61.7672
XM_029185141.1	2570	2342.59	221.102	29.1287
XM_029185142.1	5734	5506.6	134	7.51012
XM_029185143.1	1646	1418.6	293.577	63.8688
XM_029185144.1	1547	1319.6	33.423	7.81683
XM_029185145.1	1566	1338.6	0	0
XM_029185146.1	1577	1349.6	0	0
XM_029185147.1	1636	1408.6	70.7281	15.4964
XM_029185148.1	14511	14283.6	3136	67.7585
XM_029185149.1	5437	5209.6	91.0032	5.3911
XM_029185150.1	5516	5288.6	81.9968	4.785
XM_029185151.1	4974	4746.6	7.55636e-08	4.9131e-09
XM_029185152.1	1883	1655.6	26	4.84668
XM_029185153.1	1530	1302.6	266	63.0227
XM_029185154.1	1171	943.595	153	50.0416
XM_029185155.1	1538	1310.6	0	0
XM_029185156.1	3290	3062.59	336	33.8591
XM_029185157.1	3506	3278.59	0.799483	0.075257
XM_029185158.1	3503	3275.59	2.20052	0.207329
XM_029185159.1	2656	2428.59	146	18.5534
XM_029185160.1	2287	2059.59	525	78.6688
XM_029185161.1	727	499.669	368.631	227.685
XM_029185162.1	682	454.669	72.0831	48.9286
XM_029185163.1	663	435.669	17.2854	12.2447
XM_029185164.1	6263	6035.6	105.689	5.40422
XM_029185165.1	6221	5993.6	2.36106e-08	1.21575e-09
XM_029185166.1	6191	5963.6	63.7036	3.29671
XM_029185167.1	6191	5963.6	56.6079	2.9295
XM_029185168.1	2039	1811.6	251.534	42.851
XM_029185169.1	7006	6778.6	213.727	9.7307
XM_029185170.1	6868	6640.6	2581.26	119.964
XM_029185171.1	4029	3801.59	66.469	5.39608
XM_029185172.1	5259	5031.6	449.531	27.5727
XM_029185173.1	2409	2181.59	120.8	17.089
XM_029185174.1	2355	2127.59	19.1962	2.78453
XM_029185175.1	1970	1742.6	0.00404372	0.00071616
XM_029185176.1	1740	1512.6	251	51.2125
XM_029185177.1	2085	1857.6	186.254	30.9442
XM_029185178.1	3025	2797.59	81.0834	8.94483
XM_029185179.1	3053	2825.59	128.917	14.0807
XM_029185180.1	3163	2935.59	219.012	23.0248
XM_029185181.1	533	306.724	1359.41	1367.81
XM_029185182.1	447	223.317	36.5921	50.5698
XM_029185183.1	394	173.393	27	48.0572
XM_029185184.1	4198	3970.59	993	77.1825
XM_029185185.1	2145	1917.6	19.2117	3.09195
XM_029185186.1	7389	7161.6	235.713	10.1578
XM_029185187.1	7382	7154.6	874.149	37.7073
XM_029185188.1	7333	7105.6	200.661	8.7154
XM_029185189.1	7191	6963.6	23.7092	1.05077
XM_029185190.1	7326	7098.6	760.768	33.0754
XM_029185191.1	2298	2070.59	490.73	73.143
XM_029185192.1	1753	1525.6	367.27	74.2969
XM_029185193.1	1983	1755.6	391	68.7349
XM_029185194.1	2116	1888.6	0	0
XM_029185195.1	1323	1095.6	220.91	62.2287
XM_029185196.1	1271	1043.6	11.8499	3.50436
XM_029185197.1	1238	1010.6	5.89937	1.80158
XM_029185198.1	1218	990.595	44.3406	13.8144
XM_029185199.1	1328	1100.6	45	12.6186
XM_029185200.1	870	642.669	401	192.567
XM_029185201.1	4414	4186.6	332.431	24.5056
XM_029185202.1	4378	4150.6	0	0
XM_029185203.1	4303	4075.59	0	0
XM_029185204.1	4297	4069.59	20.5694	1.55989
XM_029185205.1	975	747.595	4.11163	1.69736
XM_029185206.1	971	743.595	52.0032	21.5833
XM_029185207.1	914	686.669	28.0502	12.6071
XM_029185208.1	1616	1388.6	51	11.335
XM_029185209.1	1085	857.595	15.5177	5.58432
XM_029185210.1	862	634.669	5.31727	2.58563
