target_id	length	eff_length	est_counts	tpm
XM_029181838.1	8623	8415.92	486.27	3.93861
XM_029181839.1	7537	7329.92	0	0
XM_029181840.1	7703	7495.92	83.5536	0.759812
XM_029181841.1	7646	7438.92	0	0
XM_029181842.1	7510	7302.92	465.896	4.34869
XM_029181843.1	8547	8339.92	1197.23	9.78547
XM_029181844.1	4075	3867.92	845.506	14.9006
XM_029181845.1	3574	3366.92	213.052	4.31339
XM_029181846.1	3436	3228.92	151.889	3.20652
XM_029181847.1	3398	3190.92	112.018	2.39297
XM_029181848.1	3868	3660.92	1279.22	23.8189
XM_029181849.1	3789	3581.92	89.3528	1.70043
XM_029181850.1	4491	4283.92	1667.96	26.5406
XM_029181851.1	2371	2163.92	761	23.9723
XM_029181852.1	4180	3972.92	899.041	15.4254
XM_029181853.1	2091	1883.92	356.933	12.9149
XM_029181854.1	1983	1775.92	224.067	8.60043
XM_029181855.1	1851	1643.92	422.535	17.5206
XM_029181856.1	772	565.555	671	80.8749
XM_029181857.1	1036	828.923	320	26.3149
XM_029181858.1	6381	6173.92	1889	20.8563
XM_029181859.1	2560	2352.92	6201	179.647
XM_029181860.1	2746	2538.92	81.4243	2.1861
XM_029181861.1	6370	6162.92	0	0
XM_029181862.1	6268	6060.92	344.317	3.87246
XM_029181863.1	6118	5910.92	170.371	1.96475
XM_029181864.1	6086	5878.92	401.761	4.6584
XM_029181865.1	6278	6070.92	341.55	3.83501
XM_029181866.1	2313	2105.92	664.874	21.521
XM_029181867.1	2346	2138.92	80.1258	2.55355
XM_029181868.1	2317	2109.92	59	1.90613
XM_029181869.1	9687	9479.92	15.0003	0.10786
XM_029181870.1	2794	2586.92	9	0.237151
XM_029181871.1	9816	9608.92	50.6561	0.359355
XM_029181872.1	9754	9546.92	2.84443e-07	2.03095e-09
XM_029181873.1	2233	2025.92	811.388	27.3006
XM_029181874.1	9694	9486.92	25.0212	0.179783
XM_029181875.1	7198	6990.92	84.8413	0.827254
XM_029181876.1	9813	9605.92	0	0
XM_029181877.1	6973	6765.92	106.481	1.07279
XM_029181878.1	2523	2315.92	155.904	4.58881
XM_029181879.1	2490	2282.92	51.3469	1.53317
XM_029181880.1	2465	2257.92	31.363	0.946837
XM_029181881.1	2364	2156.92	87.4428	2.76348
XM_029181882.1	2290	2082.92	216.643	7.08985
XM_029181883.1	2231	2023.92	180.8	6.08934
XM_029181884.1	2652	2444.92	55.3683	1.5437
XM_029181885.1	2630	2422.92	21.9324	0.617039
XM_029181886.1	2423	2215.92	0	0
XM_029181887.1	2939	2731.92	270.337	6.74534
XM_029181888.1	2844	2636.92	364.017	9.41002
XM_029181889.1	2930	2722.92	477.832	11.9621
XM_029181890.1	1177	969.923	1744.81	122.625
XM_029181891.1	4358	4150.92	3909.63	64.2033
XM_029181892.1	4264	4056.92	462.065	7.76376
XM_029181893.1	1328	1120.92	118.388	7.19943
XM_029181894.1	4330	4122.92	1291.3	21.3496
XM_029181895.1	8062	7854.92	27.8631	0.241799
XM_029181896.1	8056	7848.92	171.693	1.49111
XM_029181897.1	8041	7833.92	0	0
XM_029181898.1	8025	7817.92	13.3036	0.115996
XM_029181899.1	8019	7811.92	83.1402	0.72547
XM_029181900.1	1177	969.923	24	1.68671
XM_029181901.1	939	731.998	1	0.0931229
XM_029181902.1	5346	5138.92	875	11.6065
XM_029181903.1	2571	2363.92	1698.76	48.9852
XM_029181904.1	2349	2141.92	198.24	6.30892
XM_029181905.1	4070	3862.92	351.828	6.20841
XM_029181906.1	1573	1365.92	8	0.399236
XM_029181907.1	3004	2796.92	19.2514	0.46919
XM_029181908.1	2554	2346.92	11.4911	0.333757
XM_029181909.1	3008	2800.92	0	0
XM_029181910.1	2206	1998.92	23.4307	0.799016
XM_029181911.1	3001	2793.92	44.8268	1.09368
XM_029181912.1	3842	3634.92	62	1.16269
XM_029181913.1	3250	3042.92	82.0939	1.83902
XM_029181914.1	2725	2517.92	6.90612	0.186964
XM_029181915.1	4442	4234.92	21.8817	0.35221
XM_029181916.1	2662	2454.92	590	16.3825
XM_029181917.1	3209	3001.92	344.168	7.81515
XM_029181918.1	3836	3628.92	101.832	1.91281
XM_029181919.1	2507	2299.92	68	2.0154
XM_029181920.1	2454	2246.92	0	0
XM_029181921.1	2260	2052.92	1786	59.3028
XM_029181922.1	2781	2573.92	12	0.317799
XM_029181923.1	4221	4013.92	212.074	3.60152
XM_029181924.1	2476	2268.92	10	0.300432
XM_029181925.1	1967	1759.92	6	0.232393
XM_029181926.1	5583	5375.92	1101.68	13.9692
XM_029181927.1	5534	5326.92	68.3163	0.874207
XM_029181928.1	2168	1960.92	35	1.21667
XM_029181929.1	2162	1954.92	23	0.801982
XM_029181930.1	2674	2466.92	668	18.4581
XM_029181931.1	4066	3858.92	56.5791	0.999439
XM_029181932.1	2171	1963.92	667.684	23.1746
XM_029181933.1	2207	1999.92	220.316	7.50931
XM_029181934.1	652	446.298	10094	1541.72
XM_029181935.1	1220	1012.92	297	19.9869
XM_029181936.1	985	777.923	4	0.350501
XM_029181937.1	5405	5197.92	1363	17.8744
XM_029181938.1	3903	3695.92	177.637	3.27625
XM_029181939.1	4141	3933.92	4147.88	71.8731
XM_029181940.1	3962	3754.92	170.274	3.0911
XM_029181941.1	2685	2477.92	582.079	16.0126
XM_029181942.1	2654	2446.92	305.26	8.50385
XM_029181943.1	2634	2426.92	1837.66	51.615
XM_029181944.1	2699	2491.92	1562.72	42.7478
XM_029181945.1	3462	3254.92	128	2.68062
XM_029181946.1	1803	1595.92	1609.37	68.7401
XM_029181947.1	1368	1160.92	2337.35	137.242
XM_029181948.1	1550	1342.92	2204.44	111.896
XM_029181949.1	1682	1474.92	1418.84	65.5738
XM_029181950.1	1792	1584.92	256	11.0103
XM_029181951.1	5633	5425.92	3	0.0376889
XM_029181952.1	798	591.497	347	39.9893
XM_029181953.1	10642	10434.9	210	1.37182
XM_029181954.1	629	423.951	2	0.321574
XM_029181955.1	9702	9494.92	49.7857	0.35742
XM_029181956.1	381	192.005	0	0
XM_029181957.1	3722	3514.92	125.599	2.43578
XM_029181958.1	3737	3529.92	35.6718	0.688852
XM_029181959.1	3240	3032.92	87.7288	1.97173
XM_029181960.1	2493	2285.92	991	29.5514
XM_029181961.1	1762	1554.92	0	0
XM_029181962.1	1458	1250.92	2	0.108985
XM_029181963.1	1683	1475.92	194	8.95993
XM_029181964.1	11814	11606.9	216	1.26854
XM_029181965.1	1168	960.923	178.76	12.6809
XM_029181966.1	963	755.923	701.24	63.2347
XM_029181967.1	828	621.255	555	60.8961
XM_029181968.1	10218	10010.9	1852	12.6105
XM_029181969.1	1016	808.923	4	0.337069
XM_029181970.1	1255	1047.92	6	0.390291
XM_029181971.1	2289	2081.92	805.092	26.3601
XM_029181972.1	2083	1875.92	134.845	4.8999
XM_029181973.1	1928	1720.92	143.494	5.6838
XM_029181974.1	1208	1000.92	3	0.204309
XM_029181975.1	2074	1866.92	391.568	14.2971
XM_029181976.1	1504	1296.92	801	42.1003
XM_029181977.1	6130	5922.92	741.471	8.53345
XM_029181978.1	6003	5795.92	375.775	4.41949
XM_029181979.1	3599	3391.92	88.7535	1.78363
XM_029181980.1	2491	2283.92	267	7.96886
XM_029181981.1	3432	3224.92	500.33	10.5756
XM_029181982.1	3327	3119.92	35.67	0.779338
XM_029181983.1	1946	1738.92	2131	83.5352
XM_029181984.1	2904	2696.92	91.8873	2.32249
XM_029181985.1	2763	2555.92	27.2479	0.726693
XM_029181986.1	2288	2080.92	157.898	5.17235
XM_029181987.1	812	605.377	6.0416	0.680288
XM_029181988.1	839	632.129	9.9584	1.07387
XM_029181989.1	750	543.61	0	0
XM_029181990.1	1453	1245.92	32.7209	1.7902
XM_029181991.1	1505	1297.92	7.27907	0.38229
XM_029181992.1	1778	1570.92	33	1.43194
XM_029181993.1	2690	2482.92	33.9142	0.931076
XM_029181994.1	2844	2636.92	165.862	4.28762
XM_029181995.1	2615	2407.92	71.1017	2.01282
XM_029181996.1	3039	2831.92	91.4631	2.20156
XM_029181997.1	2687	2479.92	106.761	2.93454
XM_029181998.1	2246	2038.92	625.562	20.9139
XM_029181999.1	2275	2067.92	173.438	5.71712
XM_029182000.1	1704	1496.92	388	17.6685
XM_029182001.1	974	766.923	103.333	9.18446
XM_029182002.1	974	766.923	136.084	12.0955
XM_029182003.1	641	435.608	58.5827	9.16728
XM_029182004.1	5019	4811.92	936	13.2594
XM_029182005.1	1547	1339.92	901	45.8365
XM_029182006.1	1074	866.923	2515.69	197.808
XM_029182007.1	1002	794.923	408.309	35.0131
XM_029182008.1	516	315.026	1	0.216381
XM_029182009.1	2250	2042.92	943.536	31.4828
XM_029182010.1	2208	2000.92	76.4635	2.6049
XM_029182011.1	4878	4670.92	0	0
XM_029182012.1	4774	4566.92	126.468	1.88765
XM_029182013.1	4663	4455.92	474.735	7.26239
XM_029182014.1	4861	4653.92	172.532	2.52707
XM_029182015.1	4715	4507.92	5.65997	0.0855863
XM_029182016.1	3687	3479.92	4951.43	96.99
XM_029182017.1	3629	3421.92	2139.57	42.621
XM_029182018.1	816	609.377	99	11.0743
XM_029182019.1	2277	2069.92	340	11.1967
XM_029182020.1	3761	3553.92	3125	59.9388
XM_029182021.1	1495	1287.92	1688.29	89.356
XM_029182022.1	1414	1206.92	137.709	7.77769
XM_029182023.1	611	406.367	5295.15	888.232
XM_029182024.1	563	359.952	1247.85	236.311
XM_029182025.1	3494	3286.92	376.487	7.80776
XM_029182026.1	3494	3286.92	180.842	3.75039
XM_029182027.1	3473	3265.92	1803.67	37.6459
XM_029182028.1	740	533.61	734	93.7645
XM_029182029.1	6311	6103.92	935	10.4416
XM_029182030.1	5002	4794.92	0	0
XM_029182031.1	4911	4703.92	27.2268	0.394551
XM_029182032.1	7601	7393.92	193.478	1.7837
XM_029182033.1	8031	7823.92	0	0
XM_029182034.1	7137	6929.92	1.68069e-05	1.6532e-07
XM_029182035.1	8013	7805.92	0	0
XM_029182036.1	8013	7805.92	153.941	1.3443
XM_029182037.1	8007	7799.92	631.547	5.51927
XM_029182038.1	7992	7784.92	583.368	5.10804
XM_029182039.1	4521	4313.92	305.624	4.82927
XM_029182040.1	9503	9295.92	225.059	1.65033
XM_029182041.1	7965	7757.92	91.1907	0.801256
XM_029182042.1	4930	4722.92	338.526	4.88593
XM_029182043.1	7863	7655.92	897.365	7.98984
XM_029182044.1	7983	7775.92	0.194922	0.00170874
XM_029182045.1	5886	5678.92	8.27869	0.0993715
XM_029182046.1	2387	2179.92	928.169	29.0237
XM_029182047.1	2410	2202.92	441.831	13.6717
XM_029182048.1	2314	2106.92	0	0
XM_029182049.1	5582	5374.92	0	0
XM_029182050.1	5579	5371.92	187.985	2.38539
XM_029182051.1	5567	5359.92	3454.26	43.9301
XM_029182052.1	5150	4942.92	2097.3	28.923
XM_029182053.1	1361	1153.92	0	0
XM_029182054.1	1118	910.923	1345.2	100.663
XM_029182055.1	7119	6911.92	117.721	1.16097
XM_029182056.1	1350	1142.92	481.38	28.7103
XM_029182057.1	1378	1170.92	96.1947	5.60001
XM_029182058.1	1260	1052.92	186	12.0416
XM_029182059.1	1555	1347.92	2146	108.525
XM_029182060.1	1025	817.923	400.402	33.3695
XM_029182061.1	960	752.923	48.598	4.39982
XM_029182062.1	915	707.998	4.9795	0.479424
XM_029182063.1	897	689.998	150.021	14.8207
XM_029182064.1	640	434.608	875.363	137.296
XM_029182065.1	647	441.476	228.662	35.3063
XM_029182066.1	637	431.651	152.95	24.1537
XM_029182067.1	640	434.608	26.0255	4.08196
XM_029182068.1	2013	1805.92	3	0.113237
XM_029182069.1	382	192.944	3	1.05988
XM_029182070.1	1552	1344.92	1171.8	59.3911
XM_029182071.1	1071	863.923	2614.05	206.256
XM_029182072.1	1034	826.923	183.149	15.0976
XM_029182073.1	2820	2612.92	147	3.83493
XM_029182074.1	569	365.732	3178	592.321
XM_029182075.1	2394	2186.92	44	1.37147
XM_029182076.1	1301	1093.92	28	1.74477
XM_029182077.1	1654	1446.92	204.44	9.63135
XM_029182078.1	1726	1518.92	112.56	5.05142
XM_029182079.1	6418	6210.92	46.6253	0.511719
XM_029182080.1	7203	6995.92	0	0
XM_029182081.1	9757	9549.92	3652.47	26.0707
XM_029182082.1	6415	6207.92	33.3951	0.366694
XM_029182083.1	6269	6061.92	7.77431	0.0874214
XM_029182084.1	6236	6028.92	79.0525	0.893803
XM_029182085.1	6200	5992.92	34.51	0.39253
XM_029182086.1	5570	5362.92	27.861	0.354129
XM_029182087.1	5997	5789.92	297.405	3.5014
XM_029182088.1	5925	5717.92	138.566	1.65191
XM_029182089.1	5883	5675.92	523.463	6.2866
XM_029182090.1	7073	6865.92	210.646	2.09132
XM_029182091.1	5670	5462.92	1655.89	20.6621
XM_029182092.1	4135	3927.92	2474.08	42.9355
XM_029182093.1	2630	2422.92	933.925	26.2748
XM_029182094.1	1609	1401.92	158.176	7.69101
XM_029182095.1	1592	1384.92	108.487	5.33974
XM_029182096.1	1581	1373.92	63.0098	3.12617
XM_029182097.1	1576	1368.92	133.197	6.63255
XM_029182098.1	1599	1391.92	25.5104	1.2493
XM_029182099.1	1597	1389.92	194.62	9.5447
XM_029182100.1	7087	6879.92	0.00395829	3.92184e-05
XM_029182101.1	1414	1206.92	176.472	9.96694
XM_029182102.1	1360	1152.92	211.075	12.4797
XM_029182103.1	1384	1176.92	1166.57	67.5659
XM_029182104.1	1535	1327.92	423.887	21.7592
XM_029182105.1	1871	1663.92	2710.72	111.05
XM_029182106.1	1660	1452.92	84.2775	3.95399
XM_029182107.1	4374	4166.92	308	5.0385
XM_029182108.1	1077	869.923	770	60.336
XM_029182109.1	7082	6874.92	0.0106161	0.00010526
XM_029182110.1	4733	4525.92	27254	410.478
XM_029182111.1	2910	2702.92	561.086	14.1502
XM_029182112.1	2773	2565.92	1817.91	48.2943
XM_029182113.1	2729	2521.92	787	21.272
XM_029182114.1	1628	1420.92	145.869	6.99778
XM_029182115.1	1524	1316.92	610.159	31.5827
XM_029182116.1	1781	1573.92	527.971	22.8662
XM_029182117.1	2442	2234.92	2033.76	62.0302
XM_029182118.1	7200	6992.92	3.01452e-06	2.93851e-08
XM_029182119.1	2437	2229.92	130.24	3.98126
XM_029182120.1	1096	888.923	2.11098	0.161878
XM_029182121.1	963	755.923	128.57	11.5939
XM_029182122.1	994	786.923	8.50453	0.73669
XM_029182123.1	1018	810.923	40.1805	3.37755
XM_029182124.1	1151	943.923	1.98264	0.143177
XM_029182125.1	1052	844.923	3.4762	0.280449
XM_029182126.1	1012	804.923	4.77566	0.404432
XM_029182127.1	903	695.998	9.15109	0.896255
XM_029182128.1	7188	6980.92	0.450831	0.00440218
XM_029182129.1	1539	1331.92	9.24846	0.473322
XM_029182130.1	3112	2904.92	29.2415	0.68617
XM_029182131.1	3184	2976.92	7.75849	0.177654
XM_029182132.1	4098	3890.92	0	0
XM_029182133.1	3506	3298.92	339.216	7.00923
XM_029182134.1	3453	3245.92	101.888	2.13968
XM_029182135.1	4086	3878.92	390.305	6.85897
XM_029182136.1	7179	6971.92	0	0
XM_029182137.1	3984	3776.92	236.592	4.27
XM_029182138.1	4866	4658.92	300.588	4.39797
XM_029182139.1	4193	3985.92	790.412	13.5173
XM_029182140.1	1944	1736.92	1004.51	39.4223
XM_029182141.1	1941	1733.92	128.485	5.05114
XM_029182142.1	1876	1668.92	1670	68.2098
XM_029182143.1	1045	837.923	936	76.1444
XM_029182144.1	7265	7057.92	1.21233e-06	1.17088e-08
XM_029182145.1	1183	975.923	2119.26	148.025
XM_029182146.1	1177	969.923	199.741	14.0377
XM_029182147.1	2811	2603.92	175.475	4.59359
XM_029182148.1	2799	2591.92	298.525	7.85101
XM_029182149.1	2073	1865.92	119.917	4.3808
XM_029182150.1	2055	1847.92	672.083	24.7916
XM_029182151.1	3392	3184.92	653	13.9759
XM_029182152.1	7164	6956.92	0.00329844	3.2319e-05
XM_029182153.1	6552	6344.92	33.5809	0.360771
XM_029182154.1	6549	6341.92	245.497	2.63871
XM_029182155.1	6495	6287.92	107.339	1.16363
XM_029182156.1	4604	4396.92	194.063	3.00857
XM_029182157.1	4628	4420.92	189.521	2.9222
XM_029182158.1	1359	1151.92	3050	180.486
XM_029182159.1	1721	1513.92	231.995	10.4458
XM_029182160.1	1719	1511.92	0.00505112	0.000227732
XM_029182161.1	1468	1260.92	1532	82.8203
XM_029182162.1	7226	7018.92	344.275	3.3435
XM_029182163.1	884	676.998	1033	104.011
XM_029182164.1	5692	5484.92	0	0
XM_029182165.1	5626	5418.92	726.889	9.14369
XM_029182166.1	4547	4339.92	741.057	11.6395
XM_029182167.1	4876	4668.92	279.491	4.08053
XM_029182168.1	5489	5281.92	412.211	5.31978
XM_029182169.1	5130	4922.92	82.4274	1.14134
XM_029182170.1	4922	4714.92	87.8144	1.26957
XM_029182171.1	7027	6819.92	248.838	2.48716
XM_029182172.1	4312	4104.92	0	0
XM_029182173.1	3086	2878.92	255.265	6.04404
XM_029182174.1	3365	3157.92	123.512	2.66609
XM_029182175.1	4331	4123.92	43.3775	0.717002
XM_029182176.1	3068	2860.92	16.8488	0.401447
XM_029182177.1	2907	2699.92	1545.5	39.0197
XM_029182178.1	4247	4039.92	345.514	5.82987
XM_029182179.1	2337	2129.92	5653	180.918
XM_029182180.1	2288	2080.92	28	0.917209
XM_029182181.1	9848	9640.92	46.855	0.331286
XM_029182182.1	1500	1292.92	394.771	20.8132
XM_029182183.1	1512	1304.92	438.343	22.8979
XM_029182184.1	1508	1300.92	36.8865	1.93278
XM_029182185.1	1496	1288.92	0	0
XM_029182186.1	7168	6960.92	0.0301964	0.000295703
XM_029182187.1	7165	6957.92	276.623	2.71003
XM_029182188.1	7072	6864.92	117.347	1.16521
XM_029182189.1	3304	3096.92	11460	252.244
XM_029182190.1	1528	1320.92	1703	87.8827
XM_029182191.1	7027	6819.92	0.000874212	8.73783e-06
XM_029182192.1	1501	1293.92	208.529	10.9856
XM_029182193.1	1397	1189.92	61.4705	3.52139
XM_029182194.1	1367	1159.92	0.000742106	4.36117e-05
XM_029182195.1	2222	2014.92	171.682	5.80808
XM_029182196.1	2223	2015.92	210.207	7.10789
XM_029182197.1	2343	2135.92	21.541	0.68746
XM_029182198.1	2141	1933.92	39.2404	1.38312
XM_029182199.1	1766	1558.92	66.6029	2.91229
XM_029182200.1	1979	1771.92	159.274	6.12726
XM_029182201.1	7161	6953.92	103.857	1.01805
XM_029182202.1	1960	1752.92	201.452	7.83385
XM_029182203.1	1019	811.923	915	76.8197
XM_029182204.1	1081	873.923	95.4372	7.44408
XM_029182205.1	1056	848.923	299.063	24.0138
XM_029182206.1	1145	937.923	20.5001	1.48989
XM_029182207.1	1298	1090.92	922	57.6107
XM_029182208.1	968	760.923	865.763	77.5576
XM_029182209.1	7161	6953.92	990.059	9.70504
XM_029182210.1	537	334.617	342	69.6699
XM_029182211.1	7451	7243.92	1278.63	12.032
XM_029182212.1	7436	7228.92	796.057	7.50649
XM_029182213.1	5032	4824.92	0	0
XM_029182214.1	5007	4799.92	1227.92	17.4383
XM_029182215.1	5192	4984.92	519.434	7.10295
XM_029182216.1	4957	4749.92	310.067	4.44974
XM_029182217.1	3137	2929.92	12.5742	0.292544
XM_029182218.1	2167	1959.92	870.618	30.2799
XM_029182219.1	2167	1959.92	845.382	29.4022
XM_029182220.1	1548	1340.92	1115	56.681
XM_029182221.1	2462	2254.92	4402	133.071
XM_029182222.1	4231	4023.92	504.329	8.5434
XM_029182223.1	3710	3502.92	4089	79.5706
XM_029182224.1	3117	2909.92	1927	45.1405
XM_029182225.1	2763	2555.92	1479.17	39.4491
XM_029182226.1	2466	2258.92	836.83	25.2524
XM_029182227.1	1689	1481.92	909	41.8124
XM_029182228.1	1647	1439.92	2254.68	106.736
XM_029182229.1	1605	1397.92	198.318	9.67041
XM_029182230.1	3994	3786.92	0	0
XM_029182231.1	2507	2299.92	96	2.84528
XM_029182232.1	3540	3332.92	277	5.66527
XM_029182233.1	4126	3918.92	770	13.3934
XM_029182234.1	4904	4696.92	0.000201053	2.91785e-06
XM_029182235.1	5184	4976.92	2327.34	31.8761
XM_029182236.1	3886	3678.92	116.671	2.16177
XM_029182237.1	2757	2549.92	86.8283	2.32114
XM_029182238.1	1843	1635.92	1405.72	58.5735
XM_029182239.1	1795	1587.92	486.129	20.8684
XM_029182240.1	2875	2667.92	994	25.3968
XM_029182241.1	2955	2747.92	0	0
XM_029182242.1	2789	2581.92	186.749	4.93038
XM_029182243.1	2944	2736.92	36.9209	0.919552
XM_029182244.1	2922	2714.92	1183.21	29.7078
XM_029182245.1	2871	2663.92	4.41192	0.112894
XM_029182246.1	2830	2622.92	15.2211	0.395573
XM_029182247.1	2811	2603.92	117.756	3.08263
XM_029182248.1	4458	4250.92	1905	30.5477
XM_029182249.1	6793	6585.92	0	0
XM_029182250.1	3297	3089.92	18315.1	404.043
XM_029182251.1	3983	3775.92	1539.13	27.7855
XM_029182252.1	3205	2997.92	17576.8	399.655
XM_029182253.1	3800	3592.92	1517.55	28.7913
XM_029182254.1	2581	2373.92	147.579	4.23765
XM_029182255.1	2459	2251.92	61.8696	1.87279
XM_029182256.1	2006	1798.92	587.683	22.2688
XM_029182257.1	2003	1795.92	0	0
XM_029182258.1	2005	1797.92	361.317	13.6988
XM_029182259.1	6790	6582.92	299.644	3.1028
XM_029182260.1	3698	3490.92	704	13.7467
XM_029182261.1	1745	1537.92	3059	135.585
XM_029182262.1	1767	1559.92	1347.82	58.8972
XM_029182263.1	1908	1700.92	719.181	28.8217
XM_029182264.1	1512	1304.92	24	1.2537
XM_029182265.1	6820	6612.92	182.095	1.87703
XM_029182266.1	6808	6600.92	326.608	3.37278
XM_029182267.1	6787	6579.92	488.504	5.06073
XM_029182268.1	6808	6600.92	326.608	3.37278
XM_029182269.1	7512	7304.92	141.918	1.3243
XM_029182270.1	7193	6985.92	0	0
XM_029182271.1	5781	5573.92	84.4167	1.03237
XM_029182272.1	5359	5151.92	688.501	9.10964
XM_029182273.1	1675	1467.92	82	3.80782
XM_029182274.1	1660	1452.92	326	15.2947
XM_029182275.1	1228	1020.92	722	48.2071
XM_029182276.1	7149	6941.92	2137.16	20.9857
XM_029182277.1	2624	2416.92	361	10.1815
XM_029182278.1	1137	929.923	2882	211.258
XM_029182279.1	770	563.555	107	12.9424
XM_029182280.1	581	377.471	58	10.474
XM_029182281.1	777	570.555	414	49.4617
XM_029182282.1	2182	1974.92	3064	105.756
XM_029182283.1	432	237.274	1673	480.63
XM_029182284.1	6941	6733.92	49.1988	0.498026
XM_029182285.1	4804	4596.92	1117	16.5635
XM_029182286.1	1544	1336.92	1478.19	75.3684
XM_029182287.1	1533	1325.92	91.8128	4.7201
XM_029182288.1	2004	1796.92	593.183	22.5022
XM_029182289.1	1684	1476.92	329.277	15.1974
XM_029182290.1	1675	1467.92	65.5397	3.04346
XM_029182291.1	4508	4300.92	1355.49	21.4833
XM_029182292.1	707	500.82	962	130.936
XM_029182293.1	1301	1093.92	826	51.4707
XM_029182294.1	1023	815.923	20.5593	1.71761
XM_029182295.1	607	402.448	17.4407	2.95407
XM_029182296.1	3478	3270.92	491.521	10.2433
XM_029182297.1	2977	2769.92	26.0225	0.640394
XM_029182298.1	3138	2930.92	39.8917	0.927779
XM_029182299.1	3313	3105.92	0	0
XM_029182300.1	3454	3246.92	184.025	3.86342
XM_029182301.1	2605	2397.92	825.54	23.4676
XM_029182302.1	3900	3692.92	712.729	13.1559
XM_029182303.1	4012	3804.92	228.781	4.09865
XM_029182304.1	3945	3737.92	0	0
XM_029182305.1	722	515.82	3882.92	513.129
XM_029182306.1	3242	3034.92	318.49	7.15343
XM_029182307.1	2519	2311.92	771	22.7325
XM_029182308.1	2150	1942.92	1470	51.5737
XM_029182309.1	1596	1388.92	1954.44	95.9203
XM_029182310.1	1668	1460.92	302.56	14.1173
XM_029182311.1	4283	4075.92	1728	28.8991
XM_029182312.1	2344	2136.92	1552	49.5073
XM_029182313.1	1593	1385.92	303	14.9029
XM_029182314.1	1109	901.923	1282	96.8913
XM_029182315.1	1603	1395.92	7	0.341824
XM_029182316.1	787	580.555	284	33.3458
XM_029182317.1	2094	1886.92	7	0.252878
XM_029182318.1	1612	1404.92	2658.46	128.987
XM_029182319.1	1670	1462.92	307.412	14.3241
XM_029182320.1	1570	1362.92	5770.13	288.589
XM_029182321.1	2497	2289.92	0	0
XM_029182322.1	6041	5833.92	472.934	5.52593
XM_029182323.1	2019	1811.92	11.966	0.45017
XM_029182324.1	2111	1903.92	0	0
XM_029182325.1	656	450.253	160	24.2231
XM_029182326.1	2177	1969.92	5.15897	0.178517
XM_029182327.1	2125	1917.92	2.69489	0.0957803
XM_029182328.1	2002	1794.92	0	0
XM_029182329.1	2676	2468.92	11.2466	0.310513
XM_029182330.1	1659	1451.92	0	0
XM_029182331.1	1260	1052.92	1650.2	106.833
XM_029182332.1	10120	9912.92	5.98759e-06	4.11734e-08
XM_029182333.1	10047	9839.92	0.00010951	7.58627e-07
XM_029182334.1	9645	9437.92	188.197	1.35926
XM_029182335.1	10069	9861.92	0.00656299	4.53635e-05
XM_029182336.1	9913	9705.92	2.21105e-08	1.55284e-10
XM_029182337.1	9862	9654.92	187.796	1.32588
XM_029182338.1	5411	5203.92	2833.33	37.1135
XM_029182339.1	598	393.728	10732	1858.02
XM_029182340.1	5400	5192.92	282.672	3.71054
XM_029182341.1	1437	1229.92	883.965	48.9918
XM_029182342.1	624	419.078	3.03525	0.493704
XM_029182343.1	19291	19083.9	3929	14.034
XM_029182344.1	603	398.609	2	0.342019
XM_029182345.1	3960	3752.92	19	0.345104
XM_029182346.1	2738	2530.92	63.747	1.71691
XM_029182347.1	2467	2259.92	64.253	1.93806
XM_029182348.1	12174	11966.9	0.00180668	1.02912e-05
XM_029182349.1	12171	11963.9	247.937	1.41265
XM_029182350.1	12155	11947.9	2216.39	12.6451
XM_029182351.1	539	336.583	6187	1253.01
