target_id	length	eff_length	est_counts	tpm
XM_029184626.1	413	218.785	134	44.571
XM_029184627.1	2214	2005.6	42.4189	1.53915
XM_029184628.1	1244	1035.6	982	69.0054
XM_029184629.1	1090	881.604	758.358	62.5988
XM_029184630.1	1091	882.604	1818.64	149.95
XM_029184631.1	2430	2221.6	123.878	4.05782
XM_029184632.1	2477	2268.6	910.783	29.2161
XM_029184633.1	2401	2192.6	47.1086	1.56353
XM_029184634.1	1819	1610.6	701	31.6734
XM_029184635.1	3907	3698.6	1087.16	21.3905
XM_029184636.1	4503	4294.6	231.498	3.92275
XM_029184637.1	4519	4310.6	214.954	3.62889
XM_029184638.1	3900	3691.6	136.127	2.68346
XM_029184639.1	3134	2925.6	60.0809	1.49447
XM_029184640.1	4037	3828.6	260.262	4.94693
XM_029184641.1	3178	2969.6	1880.83	46.091
XM_029184642.1	3173	2964.6	1062.17	26.0731
XM_029184643.1	4139	3930.6	1527	28.2713
XM_029184644.1	1092	883.604	114	9.38885
XM_029184645.1	3266	3057.6	100.919	2.40191
XM_029184646.1	2478	2269.6	56923	1825.17
XM_029184647.1	5830	5621.6	516.467	6.68571
XM_029184648.1	6137	5928.6	406.288	4.98709
XM_029184649.1	5135	4926.6	253.245	3.74074
XM_029184650.1	6429	6220.6	306.709	3.58805
XM_029184651.1	6423	6214.6	144.488	1.69193
XM_029184652.1	6330	6121.6	428.683	5.09608
XM_029184653.1	6324	6115.6	128.12	1.52455
XM_029184654.1	2681	2472.6	0	0
XM_029184655.1	2667	2458.6	111.062	3.28733
XM_029184656.1	3617	3408.6	384.834	8.21604
XM_029184657.1	2167	1958.6	104.24	3.87306
XM_029184658.1	2623	2414.6	105.915	3.19209
XM_029184659.1	5444	5235.6	4905.28	68.1809
XM_029184660.1	2583	2374.6	451.209	13.8278
XM_029184661.1	2109	1900.6	430.824	16.4958
XM_029184662.1	3545	3336.6	790.833	17.2483
XM_029184663.1	2227	2018.6	121.094	4.36552
XM_029184664.1	3602	3393.6	385.698	8.27088
XM_029184665.1	2533	2324.6	361.334	11.3116
XM_029184666.1	2500	2291.6	134.666	4.27646
XM_029184667.1	1600	1391.6	27	1.41193
XM_029184668.1	1313	1104.6	312.301	20.5746
XM_029184669.1	5073	4864.6	1934.41	28.9379
XM_029184670.1	1211	1002.6	29.9907	2.17682
XM_029184671.1	1393	1184.6	0	0
XM_029184672.1	1386	1177.6	1568.06	96.9011
XM_029184673.1	1346	1137.6	23.1499	1.48089
XM_029184674.1	830	621.742	442.79	51.8266
XM_029184675.1	6446	6237.6	57.4597	0.670364
XM_029184676.1	5446	5237.6	0	0
XM_029184677.1	5204	4995.6	38	0.553555
XM_029184678.1	5087	4878.6	440.108	6.56492
XM_029184679.1	5238	5029.6	0	0
XM_029184680.1	4625	4416.6	316.821	5.22024
XM_029184681.1	4369	4160.6	1698.29	29.7043
XM_029184682.1	3706	3497.6	773.101	16.0854
XM_029184683.1	3597	3388.6	3927.79	84.3515
XM_029184684.1	2661	2452.6	2682.24	79.5859
XM_029184685.1	2419	2210.6	93.9834	3.0939
XM_029184686.1	2588	2379.6	245.536	7.50888
XM_029184687.1	2324	2115.6	129.236	4.44544
XM_029184688.1	4996	4787.6	211.143	3.2094
XM_029184689.1	1938	1729.6	2045	86.0423
XM_029184690.1	1199	990.604	19311	1418.63
XM_029184691.1	957	748.604	204	19.8309
XM_029184692.1	5830	5621.6	126.5	1.63755
XM_029184693.1	410	216.013	4	1.34755
XM_029184694.1	5960	5751.6	178.216	2.25488
XM_029184695.1	5143	4934.6	1089.29	16.0641
XM_029184696.1	5870	5661.6	124.493	1.60018
XM_029184697.1	4984	4775.6	593.064	9.0373
XM_029184698.1	2457	2248.6	178.095	5.76374
XM_029184699.1	2326	2117.6	811.864	27.9
XM_029184700.1	2320	2111.6	47.0413	1.62118
XM_029184701.1	1584	1375.6	16794.4	888.458
XM_029184702.1	2327	2118.6	2506.58	86.0987
XM_029184703.1	1261	1052.6	438.041	30.2842
XM_029184704.1	2478	2269.6	553.396	17.744
XM_029184705.1	4918	4709.6	1556.23	24.0467
XM_029184706.1	3416	3207.6	12.1328	0.275261
XM_029184707.1	3401	3192.6	25.6048	0.583636
XM_029184708.1	2473	2264.6	62.5637	2.01046
XM_029184709.1	5098	4889.6	290.648	4.32572
XM_029184710.1	2714	2505.6	112.611	3.27066
XM_029184711.1	2625	2416.6	73.7409	2.22059
XM_029184712.1	3999	3790.6	2477.68	47.5666
XM_029184713.1	3955	3746.6	213.321	4.14343
XM_029184714.1	4751	4542.6	2295.76	36.7778
XM_029184715.1	2073	1864.6	503.723	19.6594
XM_029184716.1	1682	1473.6	26.5454	1.31091
XM_029184717.1	1893	1684.6	12.7311	0.549964
XM_029184718.1	1208	999.604	384	27.9556
XM_029184719.1	1780	1571.6	163	7.54762
XM_029184720.1	822	613.742	510	60.4713
XM_029184721.1	782	574.041	1264.97	160.363
XM_029184722.1	708	500.719	53.0271	7.70671
XM_029184723.1	580	375.542	454.984	88.1664
XM_029184724.1	547	343.632	4.01586	0.850455
XM_029184725.1	3138	2929.6	155.842	3.87116
XM_029184726.1	3080	2871.6	0	0
XM_029184727.1	2299	2090.6	2447	85.178
XM_029184728.1	2212	2003.6	47.4343	1.72284
XM_029184729.1	2170	1961.6	14.5295	0.539021
XM_029184730.1	1878	1669.6	20.1942	0.880193
XM_029184731.1	2657	2448.6	1053	31.295
XM_029184732.1	1554	1345.6	1004	54.2977
XM_029184733.1	2132	1923.6	297.995	11.2735
XM_029184734.1	1830	1621.6	10.0053	0.449002
XM_029184735.1	1141	932.604	354	27.623
XM_029184736.1	2912	2703.6	18.916	0.509158
XM_029184737.1	4523	4314.6	25.7352	0.434063
XM_029184738.1	4470	4261.6	136.503	2.33096
XM_029184739.1	1745	1536.6	3398.83	160.966
XM_029184740.1	4449	4240.6	0	0
XM_029184741.1	4369	4160.6	5678.13	99.3149
XM_029184742.1	4292	4083.6	3489.06	62.1771
XM_029184743.1	4342	4133.6	578.496	10.1844
XM_029184744.1	2632	2423.6	924.076	27.7467
XM_029184745.1	1359	1150.6	0	0
XM_029184746.1	1762	1553.6	147.962	6.93065
XM_029184747.1	4702	4493.6	37.2123	0.602638
XM_029184748.1	4698	4489.6	513.788	8.32801
XM_029184749.1	2671	2462.6	1569.8	46.3891
XM_029184750.1	2575	2366.6	67.1955	2.06624
XM_029184751.1	2604	2395.6	271.952	8.26119
XM_029184752.1	2393	2184.6	164.048	5.46466
XM_029184753.1	2049	1840.6	124.377	4.91752
XM_029184754.1	1583	1374.6	244.208	12.9285
XM_029184755.1	1803	1594.6	41.5368	1.89559
XM_029184756.1	1133	924.604	275.937	21.718
XM_029184757.1	793	585.041	130.148	16.1889
XM_029184758.1	5533	5324.6	534.173	7.30062
XM_029184759.1	5326	5117.6	4398.83	62.5512
XM_029184760.1	2304	2095.6	81	2.81281
XM_029184761.1	1689	1480.6	517	25.4107
XM_029184762.1	620	414.212	396.536	69.6668
XM_029184763.1	629	423.002	72.4637	12.4665
XM_029184764.1	1021	812.604	162	14.5078
XM_029184765.1	3475	3266.6	126.752	2.82372
XM_029184766.1	1627	1418.6	650.406	33.3648
XM_029184767.1	3442	3233.6	489.248	11.0105
XM_029184768.1	12189	11980.6	0	0
XM_029184769.1	11482	11273.6	1395.96	9.01103
XM_029184770.1	12180	11971.6	207.845	1.26343
XM_029184771.1	12177	11968.6	330.379	2.00879
XM_029184772.1	12156	11947.6	307.82	1.87491
XM_029184773.1	9517	9308.6	0	0
XM_029184774.1	9333	9124.6	0	0
XM_029184775.1	9809	9600.6	4.76931e-05	3.61511e-07
XM_029184776.1	1609	1400.6	714.282	37.1125
XM_029184777.1	9719	9510.6	0	0
XM_029184778.1	8776	8567.6	10.4684	0.0889173
XM_029184779.1	9697	9488.6	493.532	3.7851
XM_029184780.1	3495	3286.6	816.528	18.0796
XM_029184781.1	3491	3282.6	2505.47	55.5439
XM_029184782.1	2037	1828.6	1182	47.0395
XM_029184783.1	1699	1490.6	13.8257	0.674981
XM_029184784.1	1523	1314.6	33.1743	1.83642
XM_029184785.1	1516	1307.6	26.8745	1.49565
XM_029184786.1	4836	4627.6	272.719	4.28868
XM_029184787.1	4827	4618.6	593.281	9.34793
XM_029184788.1	1117	908.604	319.493	25.5889
XM_029184789.1	1097	888.604	1086.51	88.9795
XM_029184790.1	2134	1925.6	123.565	4.66976
XM_029184791.1	1093	884.604	10.4349	0.858427
XM_029184792.1	1498	1289.6	226.437	12.7778
XM_029184793.1	6979	6770.6	0.00418166	4.49456e-05
XM_029184794.1	7073	6864.6	94.9958	1.00706
XM_029184795.1	1595	1386.6	28	1.4695
XM_029184796.1	1059	850.604	170	14.5441
XM_029184797.1	693	485.916	2	0.299526
XM_029184798.1	17539	17330.6	725.912	3.04814
XM_029184799.1	17099	16890.6	1100.73	4.74242
XM_029184800.1	17078	16869.6	953.309	4.11239
XM_029184801.1	16994	16785.6	483.051	2.09422
XM_029184802.1	4953	4744.6	1197.68	18.3698
XM_029184803.1	5072	4863.6	592.971	8.87239
XM_029184804.1	5141	4932.6	578.184	8.53012
XM_029184805.1	4824	4615.6	443.502	6.99249
XM_029184806.1	4723	4514.6	352.66	5.68462
XM_029184807.1	6362	6153.6	1271.01	15.0308
XM_029184808.1	2394	2185.6	188	6.25967
XM_029184809.1	1519	1310.6	1682.74	93.4355
XM_029184810.1	1437	1228.6	70.2569	4.16143
XM_029184811.1	3290	3081.6	0	0
XM_029184812.1	3374	3165.6	2.12006	0.0487369
XM_029184813.1	7703	7494.6	77	0.747665
XM_029184814.1	6416	6207.6	2450.92	28.7322
XM_029184815.1	543	339.701	7426	1590.83
XM_029184816.1	10337	10128.6	1176.99	8.45647
XM_029184817.1	10333	10124.6	9763.38	70.1758
XM_029184818.1	4485	4276.6	771.511	13.1283
XM_029184819.1	11951	11742.6	959.629	5.94709
XM_029184820.1	1945	1736.6	9032	378.485
XM_029184821.1	3388	3179.6	92.9169	2.1266
XM_029184822.1	3569	3360.6	18.6624	0.404125
XM_029184823.1	3364	3155.6	21.984	0.506979
XM_029184824.1	6104	5895.6	201.517	2.48742
XM_029184825.1	3866	3657.6	248.521	4.9446
XM_029184826.1	3633	3424.6	54.7463	1.16335
XM_029184827.1	3191	2982.6	24.6524	0.601491
XM_029184828.1	3207	2998.6	7981.58	193.702
XM_029184829.1	3104	2895.6	2049.42	51.506
XM_029184830.1	2444	2235.6	22.6773	0.738178
XM_029184831.1	1908	1699.6	3.91126	0.167469
XM_029184832.1	2290	2081.6	34.4115	1.20301
XM_029184833.1	1808	1599.6	480	21.8371
XM_029184834.1	1796	1587.6	666.445	30.5483
XM_029184835.1	1976	1767.6	2676	110.171
XM_029184836.1	2144	1935.6	0	0
XM_029184837.1	1997	1788.6	367.096	14.9359
XM_029184838.1	2131	1922.6	937.826	35.4975
XM_029184839.1	2117	1908.6	47.0776	1.795
XM_029184840.1	1982	1773.6	899.905	36.9237
XM_029184841.1	1520	1311.6	1183.8	65.681
XM_029184842.1	1228	1019.6	8	0.570984
XM_029184843.1	1560	1351.6	208.614	11.2321
XM_029184844.1	1608	1399.6	126.614	6.58327
XM_029184845.1	1160	951.604	216.402	16.5489
XM_029184846.1	1027	818.604	80.0455	7.11587
XM_029184847.1	1167	958.604	180.553	13.7066
XM_029184848.1	958	749.604	3	0.291243
XM_029184849.1	911	702.676	336.981	34.8992
XM_029184850.1	911	702.676	43.0189	4.45522
XM_029184851.1	2922	2713.6	6053	162.327
XM_029184852.1	971	762.604	16	1.52681
XM_029184853.1	6193	5984.6	127	1.54431
XM_029184854.1	11809	11600.6	1683.37	10.56
XM_029184855.1	11782	11573.6	449.197	2.82445
XM_029184856.1	11779	11570.6	1229.82	7.73486
XM_029184857.1	11678	11469.6	286.608	1.81847
XM_029184858.1	2186	1977.6	0	0
XM_029184859.1	5180	4971.6	1201.7	17.59
XM_029184860.1	2094	1885.6	1416.67	54.6742
XM_029184861.1	1749	1540.6	36.034	1.7021
XM_029184862.1	1554	1345.6	472	25.5264
XM_029184863.1	4532	4323.6	1000.84	16.8455
XM_029184864.1	5134	4925.6	108.71	1.60611
XM_029184865.1	4481	4272.6	210.45	3.58445
XM_029184866.1	1198	989.604	4	0.294147
XM_029184867.1	4453	4244.6	852.666	14.6186
XM_029184868.1	2406	2197.6	10	0.331143
XM_029184869.1	2562	2353.6	60.3899	1.86722
XM_029184870.1	2842	2633.6	12.1841	0.336673
XM_029184871.1	2664	2455.6	178.182	5.28045
XM_029184872.1	2332	2123.6	10.4757	0.358984
XM_029184873.1	2536	2327.6	11.4458	0.357852
XM_029184874.1	2319	2110.6	305.509	10.5337
XM_029184875.1	2594	2385.6	20.2587	0.617987
XM_029184876.1	2354	2145.6	68.3672	2.3188
XM_029184877.1	2181	1972.6	19.377	0.714846
XM_029184878.1	5092	4883.6	3436.63	51.2104
XM_029184879.1	4660	4451.6	37.8105	0.618103
XM_029184880.1	1117	908.604	125	10.0115
XM_029184881.1	7064	6855.6	11416	121.181
XM_029184882.1	1837	1628.6	0	0
XM_029184883.1	1939	1730.6	13.038	0.548248
XM_029184884.1	1737	1528.6	0	0
XM_029184885.1	1752	1543.6	15.8746	0.748397
XM_029184886.1	2511	2302.6	1102	34.8279
XM_029184887.1	11250	11041.6	928.594	6.12011
XM_029184888.1	3468	3259.6	634	14.1543
XM_029184889.1	1966	1757.6	14.3663	0.594827
XM_029184890.1	11413	11204.6	446.04	2.89696
XM_029184891.1	14311	14102.6	255.037	1.31604
XM_029184892.1	2246	2037.6	243.125	8.68309
XM_029184893.1	2243	2034.6	145.875	5.21756
XM_029184894.1	4238	4029.6	647.913	11.7009
XM_029184895.1	9478	9269.6	109.589	0.860342
XM_029184896.1	9475	9266.6	122.032	0.958335
XM_029184897.1	9355	9146.6	246.379	1.96024
XM_029184898.1	1556	1347.6	524.477	28.3224
XM_029184899.1	1640	1431.6	353.523	17.9705
XM_029184900.1	2940	2731.6	533.579	14.215
XM_029184901.1	1044	835.604	2	0.174179
XM_029184902.1	395	202.587	489	175.656
XM_029184903.1	626	420.045	514	89.0498
XM_029184904.1	4435	4226.6	1174.48	20.2218
XM_029184905.1	4418	4209.6	61.3432	1.06045
XM_029184906.1	4224	4015.6	39.7906	0.721098
XM_029184907.1	4212	4003.6	96.3876	1.752
XM_029184908.1	1238	1029.6	295.979	20.9197
XM_029184909.1	1188	979.604	38.0207	2.82446
XM_029184910.1	744	536.097	10601	1439.03
XM_029184911.1	6615	6406.6	542.805	6.16568
XM_029184912.1	6565	6356.6	0.000417186	4.77606e-06
XM_029184913.1	6450	6241.6	79.1945	0.923345
XM_029184914.1	1147	938.604	616.156	47.772
XM_029184915.1	2076	1867.6	22656	882.803
XM_029184916.1	1114	905.604	216.844	17.4251
XM_029184917.1	3563	3354.6	2017.88	43.7744
XM_029184918.1	3705	3496.6	263.875	5.49184
XM_029184919.1	3561	3352.6	240.191	5.21362
XM_029184920.1	3662	3453.6	64.6099	1.36142
XM_029184921.1	3674	3465.6	424.441	8.91258
XM_029184922.1	953	744.604	256.087	25.0281
XM_029184923.1	870	661.742	40.913	4.49923
XM_029184924.1	857	648.742	284	31.8575
XM_029184925.1	3941	3732.6	466	9.0853
XM_029184926.1	2592	2383.6	192.7	5.88319
XM_029184927.1	2664	2455.6	171.105	5.07071
XM_029184928.1	2480	2271.6	0	0
XM_029184929.1	1959	1750.6	4873.84	202.604
XM_029184930.1	2408	2199.6	70.1578	2.32111
XM_029184931.1	2586	2377.6	203.702	6.23477
XM_029184932.1	2487	2278.6	25.336	0.80916
XM_029184933.1	5389	5180.6	733.357	10.3015
XM_029184934.1	5329	5120.6	131.643	1.87086
XM_029184935.1	1429	1220.6	3571	212.902
XM_029184936.1	3764	3555.6	54	1.10521
XM_029184937.1	1866	1657.6	0	0
XM_029184938.1	1863	1654.6	2845.16	125.135
XM_029184939.1	1860	1651.6	57.2077	2.52066
XM_029184940.1	1662	1453.6	9.79229	0.490234
XM_029184941.1	3951	3742.6	0	0
XM_029184942.1	3895	3686.6	65	1.28308
XM_029184943.1	49646	49437.6	40.1668	0.0591255
XM_029184944.1	48231	48022.6	185.925	0.281746
XM_029184945.1	49607	49398.6	22630.2	33.338
XM_029184946.1	49607	49398.6	1.92993e-05	2.8431e-08
XM_029184947.1	48165	47956.6	204.263	0.30996
XM_029184948.1	48105	47896.6	201.664	0.3064
XM_029184949.1	48066	47857.6	0	0
XM_029184950.1	47931	47722.6	0	0
XM_029184951.1	36612	36403.6	869.34	1.73784
XM_029184952.1	24302	24093.6	864.961	2.61252
XM_029184953.1	1440	1231.6	472	27.8892
XM_029184954.1	1332	1123.6	38	2.46114
XM_029184955.1	13780	13571.6	0.00925226	4.96114e-05
XM_029184956.1	13756	13547.6	40.1382	0.215606
XM_029184957.1	14456	14247.6	499.835	2.55299
XM_029184958.1	14570	14361.6	188.942	0.957392
XM_029184959.1	13618	13409.6	300.156	1.62891
XM_029184960.1	12331	12122.6	2652.92	15.9255
XM_029184961.1	4304	4095.6	1830.84	32.5309
XM_029184962.1	4124	3915.6	1293.16	24.0337
XM_029184963.1	6398	6189.6	2407	28.2995
XM_029184964.1	3297	3088.6	177.76	4.18828
XM_029184965.1	3213	3004.6	0	0
XM_029184966.1	3633	3424.6	275.24	5.84881
XM_029184967.1	640	433.788	1086	182.187
XM_029184968.1	2538	2329.6	377.389	11.7889
XM_029184969.1	2040	1831.6	98.3072	3.90588
XM_029184970.1	1830	1621.6	297.112	13.3334
XM_029184971.1	1949	1740.6	319.224	13.3463
XM_029184972.1	2527	2318.6	83.0796	2.60755
XM_029184973.1	2417	2208.6	0	0
XM_029184974.1	2402	2193.6	212.409	7.0466
XM_029184975.1	2407	2198.6	110.973	3.67311
XM_029184976.1	1681	1472.6	13.9744	0.690578
XM_029184977.1	2423	2214.6	63.6528	2.09164
XM_029184978.1	1547	1338.6	33.7457	1.83456
XM_029184979.1	2940	2731.6	159.246	4.24243
XM_029184980.1	1822	1613.6	0	0
XM_029184981.1	1887	1678.6	295.465	12.8092
XM_029184982.1	4520	4311.6	145.896	2.46246
XM_029184983.1	4016	3807.6	543.026	10.3785
XM_029184984.1	4031	3822.6	55.6399	1.05923
XM_029184985.1	4019	3810.6	152.438	2.91116
XM_029184986.1	1218	1009.6	29.8864	2.15421
XM_029184987.1	1229	1020.6	578.106	41.2207
XM_029184988.1	1180	971.604	351.008	26.2901
XM_029184989.1	660	453.433	131.801	21.1529
XM_029184990.1	722	514.414	29.1991	4.13069
XM_029184991.1	6610	6401.6	202.722	2.3045
XM_029184992.1	6380	6171.6	1616.88	19.0653
XM_029184993.1	7064	6855.6	2462.94	26.1441
XM_029184994.1	1434	1225.6	252	14.9629
XM_029184995.1	6987	6778.6	85.1866	0.914527
XM_029184996.1	6715	6506.6	453.454	5.07159
XM_029184997.1	5269	5060.6	8	0.115041
XM_029184998.1	5968	5759.6	367	4.63702
XM_029184999.1	6335	6126.6	206	2.44688
XM_029185000.1	2861	2652.6	170	4.66382
XM_029185001.1	2446	2237.6	422	13.7244
XM_029185002.1	3667	3458.6	211.372	4.44747
XM_029185003.1	4967	4758.6	594	9.0839
XM_029185004.1	1123	914.604	6970	554.581
XM_029185005.1	2253	2044.6	206.789	7.3601
XM_029185006.1	1998	1789.6	163.833	6.66207
XM_029185007.1	3076	2867.6	1639.01	41.5936
XM_029185008.1	2383	2174.6	364	12.1811
XM_029185009.1	1438	1229.6	18	1.0653
XM_029185010.1	1106	897.604	85	6.89127
XM_029185011.1	1529	1320.6	0	0
XM_029185012.1	1134	925.604	1378	108.34
XM_029185013.1	10365	10156.6	2103.83	15.074
XM_029185014.1	10400	10191.6	249.411	1.78089
XM_029185015.1	10022	9813.6	1920.76	14.2433
XM_029185016.1	742	534.097	7	0.953769
XM_029185017.1	995	786.604	1473	136.274
XM_029185018.1	998	789.604	77	7.09654
XM_029185019.1	600	394.655	2793.52	515.109
XM_029185020.1	569	364.915	121.482	24.2261
XM_029185021.1	610	404.335	16	2.87968
XM_029185022.1	6372	6163.6	156.5	1.84776
XM_029185023.1	5277	5068.6	659.369	9.46685
XM_029185024.1	5275	5066.6	167.697	2.40865
XM_029185025.1	5262	5053.6	340.801	4.90755
XM_029185026.1	5248	5039.6	95.2165	1.37493
XM_029185027.1	5137	4928.6	83.3849	1.2312
XM_029185028.1	5107	4898.6	39.5323	0.587279
XM_029185029.1	1065	856.604	617	52.4168
XM_029185030.1	7065	6856.6	0	0
XM_029185031.1	2448	2239.6	0	0
XM_029185032.1	2362	2153.6	0	0
XM_029185033.1	2426	2217.6	90.4612	2.96855
XM_029185034.1	2047	1838.6	13.5388	0.535867
XM_029185035.1	2032	1823.6	103	4.11029
XM_029185036.1	1813	1604.6	0	0
XM_029185037.1	3765	3556.6	9	0.18415
XM_029185038.1	5354	5145.6	412.337	5.83151
XM_029185039.1	7050	6841.6	123.961	1.31854
XM_029185040.1	3031	2822.6	1080.64	27.8611
XM_029185041.1	2827	2618.6	58.3566	1.62175
XM_029185042.1	2773	2564.6	9089	257.906
XM_029185043.1	3412	3203.6	96.4669	2.19131
XM_029185044.1	2971	2762.6	0	0
XM_029185045.1	2977	2768.6	120.359	3.1636
XM_029185046.1	7040	6831.6	165.885	1.76706
XM_029185047.1	3190	2981.6	268.399	6.55083
XM_029185048.1	2938	2729.6	25.7754	0.68718
XM_029185049.1	4196	3987.6	3077	56.154
XM_029185050.1	763	555.097	9961	1305.87
XM_029185051.1	3420	3211.6	1124	25.4689
XM_029185052.1	2024	1815.6	80	3.20652
XM_029185053.1	6836	6627.6	0	0
XM_029185054.1	1688	1479.6	2221.22	109.247
XM_029185055.1	1629	1420.6	178.921	9.16545
XM_029185056.1	1595	1386.6	97.8639	5.13612
XM_029185057.1	1864	1655.6	390.577	17.1678
XM_029185058.1	2637	2428.6	279	8.36013
XM_029185059.1	1479	1270.6	207	11.8557
XM_029185060.1	1106	897.604	706	57.2381
XM_029185061.1	7035	6826.6	74.9384	0.798849
XM_029185062.1	660	453.433	88	14.1233
XM_029185063.1	7394	7185.6	936	9.47934
XM_029185064.1	23961	23752.6	2311.08	7.08057
XM_029185065.1	23664	23455.6	2331.81	7.23456
XM_029185066.1	23721	23512.6	3148.71	9.74535
XM_029185067.1	4303	4094.6	488.192	8.67649
XM_029185068.1	6282	6073.6	1199.81	14.3758
XM_029185069.1	3979	3770.6	168.031	3.24297
XM_029185070.1	6821	6612.6	0	0
XM_029185071.1	3797	3588.6	53.9694	1.09443
XM_029185072.1	2347	2138.6	576.669	19.6228
XM_029185073.1	1935	1726.6	78.1926	3.29563
XM_029185074.1	1945	1736.6	338.138	14.1696
XM_029185075.1	2600	2391.6	399.118	12.1444
XM_029185076.1	2597	2388.6	624.882	19.0379
XM_029185077.1	4159	3950.6	1393	25.6598
XM_029185078.1	3144	2935.6	61.1584	1.51609
XM_029185079.1	6806	6597.6	0	0
XM_029185080.1	3000	2791.6	33.1196	0.863369
XM_029185081.1	1915	1706.6	494.991	21.1072
XM_029185082.1	4753	4544.6	35.009	0.560595
XM_029185083.1	2344	2135.6	626.921	21.3628
XM_029185084.1	1907	1698.6	259.288	11.1085
XM_029185085.1	2645	2436.6	744.556	22.2371
XM_029185086.1	2234	2025.6	686.444	24.6613
XM_029185087.1	2970	2761.6	57.6684	1.51964
XM_029185088.1	6782	6573.6	308.215	3.41206
XM_029185089.1	1974	1765.6	17.9102	0.738197
XM_029185090.1	2913	2704.6	40.9785	1.1026
XM_029185091.1	2847	2638.6	21.246	0.585962
XM_029185092.1	2437	2228.6	68.3227	2.23099
XM_029185093.1	1491	1282.6	19.6773	1.11645
XM_029185094.1	2251	2042.6	29.5283	1.05201
XM_029185095.1	2174	1965.6	0	0
XM_029185096.1	2360	2151.6	0	0
XM_029185097.1	1616	1407.6	26	1.34418
XM_029185098.1	2206	1997.6	3637	132.495
XM_029185099.1	1189	980.604	166.7	12.3711
XM_029185100.1	2637	2428.6	657	19.6867
XM_029185101.1	1070	861.604	38.2997	3.23484
XM_029185102.1	989	780.604	26	2.42386
XM_029185103.1	921	712.676	0	0
XM_029185104.1	2403	2194.6	9937.14	329.511
XM_029185105.1	2400	2191.6	2801.59	93.0266
XM_029185106.1	1763	1554.6	13	0.60854
XM_029185107.1	896	687.676	16	1.69317
XM_029185108.1	673	466.295	41	6.39866
XM_029185109.1	2633	2424.6	0	0
XM_029185110.1	1339	1130.6	185.171	11.9186
XM_029185111.1	1715	1506.6	198.651	9.59525
XM_029185112.1	1233	1024.6	117.36	8.33544
XM_029185113.1	1711	1502.6	25.6096	1.24029
XM_029185114.1	354	167.379	632	274.777
XM_029185115.1	1450	1241.6	11	0.644726
XM_029185116.1	981	772.604	2	0.188382
XM_029185117.1	12921	12712.6	40.8918	0.234082
XM_029185118.1	2111	1902.6	2545.39	97.3579
XM_029185119.1	13727	13518.6	91.6873	0.493563
XM_029185120.1	12918	12709.6	200.935	1.15051
XM_029185121.1	9696	9487.6	16.9359	0.129902
XM_029185122.1	9683	9474.6	58.55	0.449709
XM_029185123.1	1300	1091.6	48.8354	3.25563
XM_029185124.1	1257	1048.6	150.901	10.4724
XM_029185125.1	3427	3218.6	490.88	11.0987
XM_029185126.1	3453	3244.6	873.311	19.5872
XM_029185127.1	951	742.604	73.0725	7.16081
XM_029185128.1	1706	1497.6	663.61	32.2464
XM_029185129.1	2435	2226.6	17.6879	0.578095
XM_029185130.1	2410	2201.6	23.0038	0.76037
XM_029185131.1	970	761.604	44.3083	4.23371
XM_029185132.1	1391	1182.6	3	0.184607
XM_029185133.1	2427	2218.6	1145	37.557
XM_029185134.1	1737	1528.6	1221	58.1281
XM_029185135.1	2746	2537.6	56.0217	1.60656
XM_029185136.1	2713	2504.6	20.9783	0.609531
XM_029185137.1	1423	1214.6	5	0.299572
XM_029185138.1	1146	937.604	325	25.2249
XM_029185139.1	1574	1365.6	130.434	6.95076
XM_029185140.1	702	494.818	279	41.0321
XM_029185141.1	2570	2361.6	594.769	18.3277
XM_029185142.1	5734	5525.6	277	3.64809
XM_029185143.1	1646	1437.6	687.934	34.8235
XM_029185144.1	1547	1338.6	338.867	18.4222
XM_029185145.1	1566	1357.6	72.6368	3.89358
XM_029185146.1	1577	1368.6	133.562	7.10185
XM_029185147.1	1636	1427.6	217.566	11.0904
XM_029185148.1	14511	14302.6	8140	41.4166
XM_029185149.1	5437	5228.6	364.13	5.068
XM_029185150.1	5516	5307.6	119.87	1.64352
XM_029185151.1	4974	4765.6	0	0
XM_029185152.1	1883	1674.6	57	2.47701
XM_029185153.1	1530	1321.6	776	42.7293
XM_029185154.1	1171	962.604	285	21.5458
XM_029185155.1	1538	1329.6	0	0
XM_029185156.1	3290	3081.6	1142	26.9684
XM_029185157.1	3506	3297.6	12	0.264818
XM_029185158.1	3503	3294.6	0	0
XM_029185159.1	2656	2447.6	642	19.0879
XM_029185160.1	2287	2078.6	1760	61.6178
XM_029185161.1	727	519.362	2631.08	368.663
