geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114872657,piggyBac transposable element-derived protein 3,77.91812052812615,-0.37148918093489286,0.1451621764993001,-2.5591320679645775,0.010493386834167851,0.09972756106623344
LOC114877200,uncharacterized LOC114877200,6.405790011825794,1.3794454414444246,0.5389807730583163,2.5593592766159254,0.010486530257988255,0.09972756106623344
LOC114880831,cold shock domain-containing protein E1,1489.5965682420187,-0.19078716587472408,0.0745835968419441,-2.5580311751260267,0.010526665474887283,0.09972756106623344
LOC114881345,glucose-induced degradation protein 4 homolog,726.7601123989837,-0.277014584670228,0.10829346697125673,-2.557999041103313,0.01052763825556296,0.09972756106623344
LOC114875822,guanine nucleotide-binding protein subunit gamma-1,431.6947344350546,-0.2139454551572731,0.08367822938689123,-2.5567636495758492,0.01056509746347996,0.09986172056715953
LOC114880531,protein glass-like,253.44062924522433,0.758039482881096,0.2964839573370823,2.556763912926513,0.010565089465615228,0.09986172056715953
LOC114871064,protein VAC14 homolog,211.3128209575327,-0.27177810143400205,0.10636896640506688,-2.5550506940063293,0.010617233383195332,0.10018385323505015
LOC114874843,uncharacterized LOC114874843,325.09190574982387,0.4331330522158372,0.16953189883033812,2.5548764285906,0.01062255016804626,0.10018385323505015
LOC114871506,uncharacterized protein YJR142W,292.01063221619376,-0.25713951348553676,0.10069137198291438,-2.5537392968403387,0.01065730188496817,0.10031633167377838
LOC114873949,peroxiredoxin-6-like,3493.224119291587,-0.23395623206334323,0.09167762401046652,-2.5519447584792694,0.010712350200615806,0.10031633167377838
LOC114874090,MOXD1 homolog 2,137.0239695334517,0.6161129401186893,0.24143218898021956,2.5519088515954564,0.010713454236515643,0.10031633167377838
LOC114875552,NA,2198.007418259197,0.5697045022400173,0.22329405866978735,2.5513643561941346,0.010730208345369738,0.10031633167377838
LOC114877209,uncharacterized LOC114877209,23.060160795283217,0.8184534441083543,0.32073077415838597,2.5518394555558888,0.01071558825667537,0.10031633167377838
LOC114877432,26S proteasome non-ATPase regulatory subunit 4,1343.5681530542752,-0.17275255110208257,0.06770257579346242,-2.5516392704037134,0.010721746333145505,0.10031633167377838
LOC114877636,histone-lysine N-methyltransferase PR-Set7,234.5629710360199,-0.2505906948439102,0.09817553503959417,-2.5524759782857007,0.010696028497305107,0.10031633167377838
LOC114882743,SCY1-like protein 2,90.74109895499376,0.500897585138735,0.19630274382160628,2.5516586033760933,0.010721151476865854,0.10031633167377838
LOC114875984,elongation factor Tu,1209.3926393405684,-0.16856918052241582,0.06610409914173575,-2.5500563915254584,0.01077054960890272,0.10047434363125464
LOC114876478,proteasome subunit alpha type-4,784.5828608746854,-0.2991353379128159,0.1172901135371391,-2.550388339577289,0.01076029866179542,0.10047434363125464
LOC114872545,uncharacterized LOC114872545,250.752046230475,-0.27249868402313393,0.10690851310618371,-2.548896024327667,0.010806451367214724,0.10069243316152098
LOC114875417,nicotinamide riboside kinase 1,425.28005147704164,-0.21246575420514527,0.08336756255632036,-2.5485422350162925,0.01081741874976797,0.10069243316152098
LOC114871993,cadherin-23,35.909444976450665,-1.3351874389160674,0.524448168043403,-2.545890176139519,0.0108999474907926,0.10115674328909327
LOC114873087,serine/threonine-protein kinase 10,896.9028279336108,0.2640938219295096,0.10374139249779506,2.5456938216355898,0.010906079987280153,0.10115674328909327
LOC114873935,ubiquitin carboxyl-terminal hydrolase 3-like,275.9128806550744,0.30971285345881905,0.12162505079620847,2.5464561077780368,0.010882289592528259,0.10115674328909327
LOC114881518,ubiquitin-associated domain-containing protein 1,319.8198294649599,-0.2611298662617408,0.10258794561586529,-2.545424461851753,0.010914497555396158,0.10115674328909327
LOC114875851,transmembrane protein 184B,944.3322585107954,-0.20123222884354441,0.07912794594999117,-2.5431246372896257,0.01098660313897643,0.10171506340220836
LOC114876840,adenosine deaminase 2-A-like,2066.717776804795,-0.7056406209645746,0.277580479988382,-2.542111826429974,0.011018491462791317,0.10179043891218748
LOC114883098,protein unc-80 homolog,248.4719977031044,0.7890096124679262,0.31035041116187156,2.5423185666617245,0.011011975580080312,0.10179043891218748
LOC114875258,sister chromatid cohesion protein PDS5 homolog B,454.9903057457248,-0.2489361783459083,0.09795412442499624,-2.5413547393455542,0.01104238201373549,0.1019013358490359
LOC114874539,UBA-like domain-containing protein 2,861.9776170143265,0.30027312611447343,0.11817741382069845,2.540867297790548,0.011057788005249727,0.1019337812569956
LOC114872560,uncharacterized LOC114872560,208.16729196950695,0.5859457191123716,0.23066057515094868,2.540294190842616,0.01107592594399211,0.10199131376782422
LOC114880711,neurobeachin-like,246.5839592187118,0.6723653878398586,0.2648034769626107,2.539110874041862,0.011113459715873372,0.10222713534783522
LOC114878021,ras-responsive element-binding protein 1-like,379.77093850579706,0.589960639669479,0.2327605533098774,2.5346246659074403,0.0112567865068918,0.10343454525571641
LOC114879544,nucleolysin TIAR,80.90130217165783,0.6296410441059136,0.24850282446692856,2.5337379784578986,0.011285308169506432,0.10358559629248248
LOC114871107,T-complex protein 11-like protein 1,667.8386897231545,-0.2514875077029756,0.09930544122194546,-2.532464531736047,0.01132638279254992,0.10371739930962841
LOC114878208,disabled homolog 2-interacting protein,637.5093923935297,0.5712157138361841,0.2255836438017163,2.5321681315613103,0.011335962108144386,0.10371739930962841
LOC114881462,voltage-dependent calcium channel subunit alpha-2/delta-3,261.9239367278679,0.41170684141722774,0.1625827479739643,2.5322910736086075,0.011331987888731061,0.10371739930962841
LOC114873308,putative metabolite transport protein HI_1104,410.6889347423713,0.5741016751951227,0.22681294781749817,2.5311679986499955,0.011368338368796777,0.1037942869929598
LOC114873525,contactin,611.4841470621044,-0.273682309724683,0.1081252273969376,-2.531160547019894,0.011368579900430333,0.1037942869929598
LOC114872774,vesicle-associated membrane protein 7,499.89078235616086,-0.2806661903880614,0.1109024957502477,-2.5307472883218187,0.01138198209682519,0.10380609842136422
LOC114872006,NA,316.1700615850857,0.733436048691707,0.28992542996840737,2.529740315541235,0.011414697495977275,0.10385147948065321
LOC114874112,actin,306.63249160648195,0.9082684975367622,0.3592253110603999,2.5284089666611678,0.011458079629161528,0.10385147948065321
LOC114874801,zinc transporter ZIP9,210.5127445456639,-0.2734678328880265,0.10815906540241416,-2.5283856870486843,0.011458839497653984,0.10385147948065321
LOC114875144,uncharacterized LOC114875144,189.48440643725485,-0.3131163679921657,0.12382366940940108,-2.5287279038460873,0.011447673721645651,0.10385147948065321
LOC114876715,leucine-rich repeat protein SHOC-2-like,155.10988151455544,-0.3064482937486594,0.12120432027209234,-2.5283611430740396,0.011459640684555924,0.10385147948065321
LOC114877585,uncharacterized protein DDB_G0271670-like,99.42571155988105,0.44929421743982345,0.17765600214931407,2.5290123159599545,0.011438401333747005,0.10385147948065321
LOC114877159,uncharacterized LOC114877159,69.42405718190855,0.5887288463321156,0.23306871610261745,2.525988284386074,0.011537332863787681,0.10444514745644329
LOC114882512,piggyBac transposable element-derived protein 4-like,47.34621808926671,1.5948620368668942,0.6316142149672048,2.5250572249228176,0.011567945087442074,0.10461180720953682
LOC114872784,peroxisomal multifunctional enzyme type 2,1584.9705757205647,-0.2763140614133968,0.10948372999507892,-2.523791082253195,0.011609690127457115,0.10487868647280278
LOC114874110,actin,2058.585394098899,0.6135665472567503,0.24325079591097168,2.5223619308580267,0.011656970142544132,0.10519495266529562
LOC114875932,zinc finger protein ush,210.13725504931557,0.4703807135818695,0.18676129185278278,2.518619939471471,0.011781575013495528,0.10587362954999703
LOC114876034,phosphofurin acidic cluster sorting protein 2,627.408228546389,0.3465061029435787,0.13757243291277,2.518717562865857,0.011778309295413793,0.10587362954999703
LOC114877317,uncharacterized LOC114877317,146.870921018516,-0.3426777619112174,0.13605601728774028,-2.5186520136518458,0.011780501972774944,0.10587362954999703
LOC114877973,uncharacterized LOC114877973,63.302937204231796,0.48345734588834643,0.1918914394720903,2.519431545348655,0.011754449403551885,0.10587362954999703
LOC114876558,NA,487.24353338284953,-0.573977185818469,0.2280522490618407,-2.516867025778922,0.01184035067553489,0.10629039407472314
LOC114871318,calcyclin-binding protein,176.27136722101415,-0.3942264302772729,0.1567496390233751,-2.515006941856398,0.011903004006501424,0.10674105998717229
LOC114874648,retinal guanylyl cyclase 2,193.6592738647109,0.8022246365430098,0.31920761215056226,2.513175143720008,0.011964991698992695,0.10718482114468586
LOC114873694,ER membrane protein complex subunit 8/9 homolog,297.1563762402817,-0.2644890448807556,0.1052990191827758,-2.5117902040631654,0.012012047602312564,0.10721218126510426
LOC114875293,prion-like-(Q/N-rich) domain-bearing protein 25,243.22599029011013,-0.3273464782817049,0.13029111418266276,-2.512423662466948,0.011990504354288332,0.10721218126510426
LOC114878674,cone-rod homeobox protein,37.20220779160644,0.632087015128215,0.2516657353077329,2.511613328510172,0.012018069076841852,0.10721218126510426
LOC114878884,uncharacterized LOC114878884,145.23203011117195,-0.6093504595428751,0.24255629561912875,-2.5122022002665343,0.011998032151377843,0.10721218126510426
LOC114871543,liprin-beta-1,533.7428213286057,-0.18246180935059492,0.07273899169148683,-2.50844567827505,0.012126361170862403,0.1078415916159786
LOC114874058,anamorsin homolog,571.9336970009092,-0.2576378633922496,0.10270411315340193,-2.5085447455004455,0.012122961314448333,0.1078415916159786
LOC114877855,PDF receptor,22.82498295413186,0.8028100335333522,0.31995855313675753,2.509106337876872,0.012103704168778304,0.1078415916159786
LOC114879076,uncharacterized LOC114879076,741.5319474283211,0.5586198849312215,0.22274929383496275,2.507841328310153,0.012147119970870297,0.10787953621446271
LOC114879111,neural-cadherin-like,26.993126522423648,0.8986758465238999,0.35838242734874187,2.507589038815786,0.01215579516892231,0.10787953621446271
LOC114871524,uncharacterized LOC114871524,1266.9439579635693,0.4257224760936543,0.1698228216112014,2.5068625762697487,0.012180805902261485,0.10796954018177124
LOC114875058,nesprin-1,9910.884569834696,0.6792797068011641,0.2710004272888487,2.5065632316407624,0.012191125031605571,0.10796954018177124
LOC114871152,rho guanine nucleotide exchange factor 10,1546.3127857694394,0.5296746083631452,0.2114269946992524,2.505236425067617,0.012236956563380379,0.10819199277268352
LOC114878170,octopamine receptor beta-3R-like,197.5143101410835,0.5036302306282817,0.20104151498079245,2.5051056279415653,0.012241482910241805,0.10819199277268352
LOC114874745,UV excision repair protein RAD23 homolog A,591.0338523392044,-0.19240354562690126,0.0768764687499925,-2.5027625326107352,0.01232281942394915,0.10868676020732106
LOC114874777,protein spaetzle-like,18.890914492138084,-0.8134668719336688,0.32500963915278247,-2.5029007572026796,0.012318007940864108,0.10868676020732106
LOC114878106,transmembrane protease serine 9-like,8.402444647982811,1.3493402836631785,0.5392676853637637,2.502171593599159,0.012343408298091982,0.10875646386386698
LOC114872923,uncharacterized LOC114872923,113.91402133675003,0.7433820142722448,0.29729138127944676,2.5005165338899737,0.01240123441654311,0.10915378095793027
LOC114871324,uncharacterized LOC114871324,789.8408899668991,0.2623717308665139,0.10497730286262492,2.499318649954819,0.012443236821176751,0.10919710380727997
LOC114877233,ankyrin repeat and fibronectin type-III domain-containing protein 1,209.50760196679667,0.4920549026543359,0.19687815582545978,2.499286427137005,0.012444368414757089,0.10919710380727997
LOC114882769,exonuclease mut-7 homolog,919.5581708570489,-0.2774241885384116,0.11099437015208737,-2.4994437840250616,0.012438843255425934,0.10919710380727997
LOC114871195,xenotropic and polytropic retrovirus receptor 1 homolog,448.0222132296527,-0.3089781270962776,0.12380767882926146,-2.495629754293171,0.01257337611078151,0.10932206226950292
LOC114871352,uncharacterized LOC114871352,60.41408062979203,-0.41142702329119163,0.16478826506922042,-2.496700982429598,0.012535461020827855,0.10932206226950292
LOC114871525,ecdysone receptor,429.35856619133455,0.49878015177766977,0.19972896714015065,2.497284990352319,0.012514833290896994,0.10932206226950292
LOC114872328,nuclear receptor subfamily 2 group E member 1-like,8.240223527516639,-1.2181263132611893,0.4879479760239327,-2.4964266133188,0.012545162395409115,0.10932206226950292
LOC114873220,1-phosphatidylinositol 4,897.5540615907541,0.4338914252646897,0.1738390215402437,2.4959380317510815,0.012562454534996517,0.10932206226950292
LOC114875049,adenylate kinase isoenzyme 6,89.43360260701719,-0.43511273901236674,0.17428957330787875,-2.496493225350604,0.012542806460110908,0.10932206226950292
LOC114876677,forkhead box protein P1-like,78.46781299240133,0.43502542666102334,0.1742900644144942,2.495985230841684,0.012560783119214556,0.10932206226950292
LOC114877369,protein spaetzle-like,219.84745296230636,-0.26678474387109713,0.10682158845133036,-2.49747965499173,0.012507964227923656,0.10932206226950292
LOC114882032,uncharacterized LOC114882032,110.44117012739245,0.6787537742926598,0.27179503380792397,2.497300133792479,0.012514298809833407,0.10932206226950292
LOC114875862,uncharacterized LOC114875862,142.6236637471119,-0.28640980008212186,0.11480712826190852,-2.4947039823933026,0.012606224669173502,0.10938940830075482
LOC114876686,brain protein I3,495.2854086467107,-0.20449347780525556,0.08197142446586748,-2.494692255719012,0.012606641245905256,0.10938940830075482
LOC114876306,kazrin,221.1326711476944,0.4967174379538433,0.199175458245886,2.493868684065664,0.01263592818992891,0.10942203269925307
LOC114878598,ceramide synthase 6,373.77932763975343,-0.22123411765329784,0.08869983125451503,-2.494188709542066,0.012624540650719574,0.10942203269925307
LOC114882795,ribose-phosphate pyrophosphokinase 1,2637.337152756382,0.44927764491050265,0.1802189200969342,2.492954927644945,0.012668492654495891,0.10959332747426163
LOC114872968,26S proteasome regulatory subunit 4,1146.9177076646224,-0.21942877870099503,0.08807140605518739,-2.4914871753437926,0.01272095594482101,0.10963492006337403
LOC114874656,cAMP-dependent protein kinase type II regulatory subunit,1162.9164375784958,0.3327271746843889,0.13354968362324154,2.491411178652052,0.012723677596572117,0.10963492006337403
LOC114877522,vesicular glutamate transporter 1,22.082061816741618,1.0012163723053784,0.40187067229808665,2.491389497471785,0.012724454154095084,0.10963492006337403
