target_id	length	eff_length	est_counts	tpm
XM_029182431.1	2735	2501.77	179.951	24.562
XM_029182432.1	2605	2371.77	76.9716	11.0819
XM_029182433.1	2573	2339.77	75.9155	11.0794
XM_029182434.1	2489	2255.77	0	0
XM_029182435.1	3243	3009.77	26.4869	3.00508
XM_029182436.1	2178	1944.77	6.51313	1.14361
XM_029182437.1	2219	1985.77	697	119.857
XM_029182438.1	1607	1373.77	0.0171802	0.00427044
XM_029182439.1	1533	1299.77	0	0
XM_029182440.1	1465	1231.77	145.841	40.4303
XM_029182441.1	888	654.808	1	0.521489
XM_029182442.1	1620	1386.77	10.1421	2.49735
XM_029182443.1	1998	1764.77	135	26.1218
XM_029182444.1	6293	6059.77	108.56	6.11748
XM_029182445.1	6587	6353.77	867.44	46.6194
XM_029182446.1	762	528.834	28	18.08
XM_029182447.1	786	552.808	18.7387	11.5751
XM_029182448.1	505	274.089	65.2613	81.3062
XM_029182449.1	774	540.808	0	0
XM_029182450.1	3436	3202.77	9.68818e-06	1.03294e-06
XM_029182451.1	3394	3160.77	130.894	14.1411
XM_029182452.1	3343	3109.77	36.8894	4.05072
XM_029182453.1	3505	3271.77	17.217	1.79694
XM_029182454.1	1129	895.775	2	0.762413
XM_029182455.1	6648	6414.77	349	18.5782
XM_029182456.1	3589	3355.77	397	40.3977
XM_029182457.1	2032	1798.77	0.000348393	6.61381e-05
XM_029182458.1	1958	1724.77	286	56.623
XM_029182459.1	2420	2186.77	93.4741	14.5964
XM_029182460.1	2384	2150.77	0	0
XM_029182461.1	2348	2114.77	40.5259	6.54376
XM_029182462.1	829	595.808	2273	1302.72
XM_029182463.1	789	555.808	0	0
XM_029182464.1	6632	6398.77	202.2	10.7906
XM_029182465.1	6629	6395.77	273.8	14.6184
XM_029182466.1	4725	4491.77	129.272	9.82754
XM_029182467.1	4468	4234.77	0.000144338	1.16388e-05
XM_029182468.1	1671	1437.77	4.00211	0.950512
XM_029182469.1	4160	3926.77	1.57717e-08	1.37152e-09
XM_029182470.1	4625	4391.77	56.638	4.40379
XM_029182471.1	4647	4413.77	17.1718	1.32851
XM_029182472.1	4178	3944.77	41.1818	3.56485
XM_029182473.1	4113	3879.77	0.00284121	0.000250066
XM_029182474.1	4418	4184.77	6.7337	0.549466
XM_029182475.1	4146	3912.77	0	0
XM_029182476.1	4286	4052.77	0	0
XM_029182477.1	3838	3604.77	4.83322e-05	4.57844e-06
XM_029182478.1	2780	2546.77	83.9542	11.2567
XM_029182479.1	5053	4819.77	6	0.425093
XM_029182480.1	2665	2431.77	52.2469	7.33662
XM_029182481.1	2780	2546.77	9.79892	1.31385
XM_029182482.1	3463	3229.77	3.24239e-06	3.42809e-07
XM_029182483.1	3330	3096.77	1285.54	141.754
XM_029182484.1	3622	3388.77	77.4611	7.80549
XM_029182485.1	1344	1110.77	495	152.173
XM_029182486.1	7285	7051.77	7.03e-05	3.40421e-06
XM_029182487.1	7500	7266.77	0	0
XM_029182488.1	4978	4744.77	0	0
XM_029182489.1	6865	6631.77	0	0
XM_029182490.1	7275	7041.77	86.13	4.17668
XM_029182491.1	6769	6535.77	20.9766	1.09597
XM_029182492.1	6620	6386.77	0	0
XM_029182493.1	2736	2502.77	968	132.073
XM_029182494.1	2058	1824.77	0	0
XM_029182495.1	3280	3046.77	24.7331	2.77203
XM_029182496.1	3435	3201.77	9.82892	1.04827
XM_029182497.1	3205	2971.77	29.7447	3.41785
XM_029182498.1	3294	3060.77	23.9825	2.67561
XM_029182499.1	2876	2642.77	85.7108	11.0748
XM_029182500.1	1377	1143.77	163	48.6638
XM_029182501.1	1648	1414.77	246	59.3754
XM_029182502.1	591	358.746	0	0
XM_029182503.1	1555	1321.77	0	0
XM_029182504.1	1564	1330.77	1.7312e-07	4.44223e-08
XM_029182505.1	481	250.837	104.889	142.79
XM_029182506.1	406	179.781	4.11081	7.80803
XM_029182507.1	11916	11682.8	82.0735	2.39892
XM_029182508.1	12891	12657.8	169.927	4.58419
XM_029182509.1	9665	9431.77	303.164	10.976
XM_029182510.1	9146	8912.77	688.836	26.3914
XM_029182511.1	7870	7636.77	838.554	37.4956
XM_029182512.1	11884	11650.8	85.3915	2.50276
XM_029182513.1	2653	2419.77	0	0
XM_029182514.1	5980	5746.77	0	0
XM_029182515.1	561	329.229	0	0
XM_029182516.1	3750	3516.77	1.56925	0.152373
XM_029182517.1	4152	3918.77	374.486	32.632
XM_029182518.1	3580	3346.77	93.8637	9.57702
XM_029182519.1	3511	3277.77	86.3321	8.99399
XM_029182520.1	6030	5796.77	16.3706	0.964353
XM_029182521.1	3870	3636.77	32.4336	3.04535
XM_029182522.1	1975	1741.77	8	1.5684
XM_029182523.1	2214	1980.77	22.3194	3.84775
XM_029182524.1	2234	2000.77	0	0
XM_029182525.1	2152	1918.77	28.5483	5.0806
XM_029182526.1	2032	1798.77	5.13231	0.974305
XM_029182527.1	6384	6150.77	277.972	15.4323
XM_029182528.1	6381	6147.77	94.0285	5.22276
XM_029182529.1	7189	6955.77	78.5913	3.85823
XM_029182530.1	2232	1998.77	948	161.958
XM_029182531.1	1452	1218.77	0	0
XM_029182532.1	1449	1215.77	68.8328	19.3331
XM_029182533.1	1441	1207.77	64.0032	18.0957
XM_029182534.1	1424	1190.77	7.82318	2.24343
XM_029182535.1	1354	1120.77	12.3408	3.75997
XM_029182536.1	1372	1138.77	78.5595	23.557
XM_029182537.1	1303	1069.77	2.44046	0.779002
XM_029182538.1	7292	7058.77	0	0
XM_029182539.1	1521	1287.77	310.799	82.4135
XM_029182540.1	1520	1286.77	128.201	34.0212
XM_029182541.1	4675	4441.77	350	26.9073
XM_029182542.1	3894	3660.77	0	0
XM_029182543.1	4693	4459.77	0.0826606	0.00632914
XM_029182544.1	3818	3584.77	0	0
XM_029182545.1	4602	4368.77	25.8938	2.02393
XM_029182546.1	3852	3618.77	0	0
XM_029182547.1	3870	3636.77	11.2971	1.06074
XM_029182548.1	3803	3569.77	0	0
XM_029182549.1	4669	4435.77	18.7265	1.4416
XM_029182550.1	2038	1804.77	228	43.1391
XM_029182551.1	1468	1234.77	0	0
XM_029182552.1	7177	6943.77	44.4151	2.18421
XM_029182553.1	6152	5918.77	94.2167	5.43569
XM_029182554.1	5773	5539.77	0	0
XM_029182555.1	6131	5897.77	38.2969	2.21735
XM_029182556.1	4985	4751.77	30.9936	2.22728
XM_029182557.1	6316	6082.77	120.065	6.74021
XM_029182558.1	3746	3512.77	318	30.9126
XM_029182559.1	1591	1357.77	34	8.55087
XM_029182560.1	1360	1126.77	0	0
XM_029182561.1	1743	1509.77	37	8.36852
XM_029182562.1	597	364.692	2	1.87268
XM_029182563.1	9436	9202.77	130	4.82374
XM_029182564.1	10976	10742.8	167.615	5.32788
XM_029182565.1	3700	3466.77	0	0
XM_029182566.1	3402	3168.77	75.1235	8.0955
XM_029182567.1	3473	3239.77	0	0
XM_029182568.1	3039	2805.77	5	0.608522
XM_029182569.1	2137	1903.77	0	0
XM_029182570.1	3393	3159.77	0	0
XM_029182571.1	1032	798.775	2	0.854997
XM_029182572.1	3678	3444.77	603	59.7744
XM_029182573.1	1334	1100.77	0	0
XM_029182574.1	3879	3645.77	99.6674	9.33517
XM_029182575.1	3383	3149.77	135.876	14.7307
XM_029182576.1	3648	3414.77	177.333	17.7331
XM_029182577.1	3673	3439.77	0	0
XM_029182578.1	1552	1318.77	39	10.0984
XM_029182579.1	678	444.982	99	75.9718
XM_029182580.1	2976	2742.77	1	0.1245
XM_029182581.1	2275	2041.77	148	24.7522
XM_029182582.1	868	634.808	369	198.492
XM_029182583.1	1188	954.775	14	5.0071
XM_029182584.1	3725	3491.77	30	2.93382
XM_029182585.1	3284	3050.77	181.835	20.3529
XM_029182586.1	3196	2962.77	10.9715	1.26452
XM_029182587.1	3117	2883.77	192	22.7352
XM_029182588.1	3186	2952.77	1048.19	121.219
XM_029182589.1	2937	2703.77	150	18.9444
XM_029182590.1	900	666.775	0	0
XM_029182591.1	2563	2329.77	1	0.14657
XM_029182592.1	1233	999.775	0	0
XM_029182593.1	2495	2261.77	1	0.150977
XM_029182594.1	4586	4352.77	53.3012	4.18148
XM_029182595.1	798	564.808	0	0
XM_029182596.1	1230	996.775	0	0
XM_029182597.1	3015	2781.77	174	21.3593
XM_029182598.1	2579	2345.77	0	0
XM_029182599.1	2414	2180.77	906	141.865
XM_029182600.1	3650	3416.77	88.4385	8.83861
XM_029182601.1	3650	3416.77	88.4385	8.83861
XM_029182602.1	3508	3274.77	0	0
XM_029182603.1	3451	3217.77	123.466	13.1024
XM_029182604.1	3508	3274.77	30.0096	3.12924
XM_029182605.1	2464	2230.77	74.2046	11.3588
XM_029182606.1	2443	2209.77	46.2408	7.14555
XM_029182607.1	2461	2227.77	40.5547	6.21625
XM_029182608.1	2468	2234.77	207.761	31.746
XM_029182609.1	2557	2323.77	0	0
XM_029182610.1	2027	1793.77	598.048	113.848
XM_029182611.1	2165	1931.77	74.1024	13.0989
XM_029182612.1	2157	1923.77	639	113.424
XM_029182613.1	2150	1916.77	57.5421	10.2512
XM_029182614.1	2006	1772.77	71.2359	13.7216
XM_029182615.1	2040	1806.77	75.0718	14.1884
XM_029182616.1	3286	3052.77	129.163	14.4478
XM_029182617.1	3310	3076.77	38.7483	4.30047
XM_029182618.1	2833	2599.77	67.0405	8.80563
XM_029182619.1	2810	2576.77	0.048476	0.00642405
XM_029182620.1	1855	1621.77	396	83.3803
XM_029182621.1	1390	1156.77	122.647	36.205
XM_029182622.1	7523	7289.77	35	1.63951
XM_029182623.1	7541	7307.77	0	0
XM_029182624.1	3216	2982.77	0.000934215	0.000106951
XM_029182625.1	1398	1164.77	180	52.7703
XM_029182626.1	3070	2836.77	2.30851	0.277886
XM_029182627.1	3786	3552.77	133.956	12.8751
XM_029182628.1	3269	3035.77	0	0
XM_029182629.1	2305	2071.77	16.735	2.7583
XM_029182630.1	2249	2015.77	78.4827	13.2951
XM_029182631.1	2017	1783.77	52.5173	10.0536
XM_029182632.1	5458	5224.77	81	5.29391
XM_029182633.1	5361	5127.77	1.37274e-07	9.14149e-09
XM_029182634.1	3704	3470.77	14	1.3774
XM_029182635.1	1296	1062.77	2.0525e-05	6.5948e-06
XM_029182636.1	3118	2884.77	20	2.36743
XM_029182637.1	6189	5955.77	48.4209	2.77622
XM_029182638.1	5943	5709.77	71.5791	4.28081
XM_029182639.1	1940	1706.77	125.599	25.1286
XM_029182640.1	1936	1702.77	0	0
XM_029182641.1	1774	1540.77	34.3732	7.61798
XM_029182642.1	2254	2020.77	530	89.5606
XM_029182643.1	1050	816.775	33	13.7966
XM_029182644.1	1514	1280.77	225.764	60.1922
XM_029182645.1	1274	1040.77	9.44869	3.10009
XM_029182646.1	1279	1045.77	0	0
XM_029182647.1	1219	985.775	70.2363	24.33
XM_029182648.1	952	718.775	56	26.6044
XM_029182649.1	2192	1958.77	10	1.74331
XM_029182650.1	2381	2147.77	87.5107	13.9133
XM_029182651.1	2743	2509.77	17.0201	2.31573
XM_029182652.1	2372	2138.77	209.749	33.4884
XM_029182653.1	2280	2046.77	1.14456e-08	1.90954e-09
XM_029182654.1	869	635.808	0	0
XM_029182655.1	2372	2138.77	0	0
XM_029182656.1	2425	2191.77	9.49493	1.4793
XM_029182657.1	2417	2183.77	0	0
XM_029182658.1	1188	954.775	0	0
XM_029182659.1	1553	1319.77	25.6227	6.62956
XM_029182660.1	1800	1566.77	2.37727	0.518121
XM_029182661.1	1751	1517.77	0	0
XM_029182662.1	1207	973.775	6	2.10403
XM_029182663.1	827	593.808	5.55131	3.19234
XM_029182664.1	1580	1346.77	14	3.5497
XM_029182665.1	498	267.293	1	1.27753
XM_029182666.1	2052	1818.77	141.411	26.5499
XM_029182667.1	1935	1701.77	276.433	55.4686
XM_029182668.1	1051	817.775	111.156	46.4149
XM_029182669.1	1976	1742.77	1990	389.916
XM_029182670.1	2475	2241.77	226.257	34.4643
XM_029182671.1	2404	2170.77	15.7427	2.47641
XM_029182672.1	2778	2544.77	168.231	22.5744
XM_029182673.1	703	469.936	0	0
XM_029182674.1	1923	1689.77	1790.77	361.884
XM_029182675.1	5709	5475.77	237.696	14.823
XM_029182676.1	5619	5385.77	299.155	18.9674
XM_029182677.1	5414	5180.77	225.382	14.8554
XM_029182678.1	6104	5870.77	51.7664	3.011
XM_029182679.1	4423	4189.77	8.51417	0.693922
XM_029182680.1	3234	3000.77	329.074	37.4472
XM_029182681.1	3221	2987.77	633.844	72.4425
XM_029182682.1	3206	2972.77	639.796	73.4917
XM_029182683.1	3173	2939.77	82.2867	9.55817
XM_029182684.1	9426	9192.77	358.907	13.332
XM_029182685.1	2155	1921.77	767.265	136.333
XM_029182686.1	2011	1777.77	104.505	20.0734
XM_029182687.1	2152	1918.77	803.23	142.947
XM_029182688.1	450	221.119	1	1.54431
XM_029182689.1	2674	2440.77	6.49574	0.908783
XM_029182690.1	1171	937.775	13.5043	4.91735
XM_029182691.1	2818	2584.77	3	0.396331
XM_029182692.1	8040	7806.77	0	0
XM_029182693.1	8016	7782.77	0	0
XM_029182694.1	7959	7725.77	94.3504	4.17024
XM_029182695.1	7941	7707.77	41.6496	1.84519
XM_029182696.1	5633	5399.77	124.763	7.88986
XM_029182697.1	5484	5250.77	0.245741	0.0159814
XM_029182698.1	4932	4698.77	90.7776	6.5971
XM_029182699.1	1575	1341.77	43	10.9433
XM_029182700.1	6770	6536.77	145.295	7.59007
XM_029182701.1	5483	5249.77	121.919	7.93028
XM_029182702.1	4590	4356.77	167.012	13.0901
XM_029182703.1	4572	4338.77	401.988	31.6377
XM_029182704.1	2388	2154.77	396.855	62.8911
XM_029182705.1	2386	2152.77	105.506	16.7355
XM_029182706.1	2778	2544.77	298.32	40.0306
XM_029182707.1	2070	1836.77	44.3182	8.23921
XM_029182708.1	6364	6130.77	17.4429	0.971544
XM_029182709.1	6236	6002.77	0.00431947	0.000245718
XM_029182710.1	6120	5886.77	2.08414e-07	1.20895e-08
XM_029182711.1	5512	5278.77	2.30727	0.149253
XM_029182712.1	4615	4381.77	13.2455	1.03223
XM_029182713.1	972	738.775	0	0
XM_029182714.1	1060	826.775	184	75.9958
XM_029182715.1	894	660.775	48	24.8054
XM_029182716.1	7899	7665.77	155.775	6.93906
XM_029182717.1	8188	7954.77	6.34814e-08	2.72507e-09
XM_029182718.1	7939	7705.77	217.225	9.62615
XM_029182719.1	5787	5553.77	788	48.4504
XM_029182720.1	7315	7081.77	58	2.79669
XM_029182721.1	7202	6968.77	0	0
XM_029182722.1	5789	5555.77	0	0
XM_029182723.1	5343	5109.77	18.9495	1.26635
XM_029182724.1	5135	4901.77	27.8717	1.94164
XM_029182725.1	5421	5187.77	33.6157	2.21269
XM_029182726.1	6182	5948.77	177.563	10.1926
XM_029182727.1	1035	801.775	0	0
XM_029182728.1	936	702.775	0	0
XM_029182729.1	1545	1311.77	1	0.260315
XM_029182730.1	4063	3829.77	144	12.8395
XM_029182731.1	2534	2300.77	322	47.7904
XM_029182732.1	822	588.808	2	1.15989
XM_029182733.1	960	726.775	0	0
XM_029182734.1	13488	13254.8	6	0.154575
XM_029182735.1	762	528.834	11	7.10284
XM_029182736.1	1209	975.775	1	0.349953
XM_029182737.1	6939	6705.77	125.962	6.4143
XM_029182738.1	6831	6597.77	166.038	8.59348
XM_029182739.1	3801	3567.77	181.474	17.369
XM_029182740.1	4148	3914.77	15.5262	1.35431
XM_029182741.1	578	345.976	975	962.317
XM_029182742.1	3013	2779.77	67.1321	8.24669
XM_029182743.1	2948	2714.77	0	0
XM_029182744.1	2597	2363.77	59.8679	8.64863
XM_029182745.1	1639	1405.77	202.457	49.1787
XM_029182746.1	1956	1722.77	22.2017	4.40066
XM_029182747.1	1633	1399.77	58.3409	14.2323
XM_029182748.1	2379	2145.77	0	0
XM_029182749.1	1568	1334.77	6.16165e-07	1.57633e-07
XM_029182750.1	3179	2945.77	82.2228	9.53129
XM_029182751.1	3091	2857.77	28.7772	3.43858
XM_029182752.1	3007	2773.77	0	0
XM_029182753.1	2925	2691.77	0	0
XM_029182754.1	2239	2005.77	7.39943	1.25972
XM_029182755.1	1757	1523.77	4.60057	1.03098
XM_029182756.1	1320	1086.77	1641	515.618
XM_029182757.1	1499	1265.77	1294.27	349.164
XM_029182758.1	1187	953.775	88.7257	31.766
XM_029182759.1	1454	1220.77	0	0
XM_029182760.1	588	355.8	0	0
XM_029182761.1	1547	1313.77	1891	491.507
XM_029182762.1	2116	1882.77	2695	488.787
XM_029182763.1	651	418.088	128	104.545
XM_029182764.1	6050	5816.77	245.812	14.4304
XM_029182765.1	5428	5194.77	118.188	7.76904
XM_029182766.1	5546	5312.77	5	0.321372
XM_029182767.1	5513	5279.77	0	0
XM_029182768.1	1716	1482.77	3	0.690884
XM_029182769.1	478	248.013	0	0
XM_029182770.1	561	329.229	598	620.243
XM_029182771.1	1077	843.775	10	4.04699
XM_029182772.1	2086	1852.77	201	37.0452
XM_029182773.1	1904	1670.77	0	0
XM_029182774.1	1418	1184.77	150	43.2329
XM_029182775.1	6551	6317.77	140	7.56699
XM_029182776.1	2191	1957.77	29	5.05818
XM_029182777.1	2239	2005.77	7	1.19172
XM_029182778.1	919	685.775	43	21.4114
XM_029182779.1	849	615.808	0	0
XM_029182780.1	7603	7369.77	347.15	16.085
XM_029182781.1	7599	7365.77	46.85	2.17195
XM_029182782.1	546	314.455	644	699.337
XM_029182783.1	395	169.69	0	0
XM_029182784.1	6572	6338.77	242	13.0367
XM_029182785.1	2529	2295.77	4355	647.766
XM_029182786.1	4725	4491.77	201	15.2805
XM_029182787.1	1332	1098.77	50	15.5389
XM_029182788.1	1065	831.775	0	0
XM_029182789.1	2701	2467.77	5.13615	0.710708
XM_029182790.1	2589	2355.77	0	0
XM_029182791.1	2590	2356.77	35.5814	5.15542
XM_029182792.1	2508	2274.77	12.6687	1.90174
XM_029182793.1	3154	2920.77	10.6138	1.24089
XM_029182794.1	2799	2565.77	0	0
XM_029182795.1	1293	1059.77	120	38.6658
XM_029182796.1	4989	4755.77	3	0.215407
XM_029182797.1	2907	2673.77	387.5	49.4887
XM_029182798.1	11233	10999.8	0	0
XM_029182799.1	11199	10965.8	278.808	8.68212
XM_029182800.1	11199	10965.8	55.7617	1.73642
XM_029182801.1	9784	9550.77	45.5497	1.62857
XM_029182802.1	9796	9562.77	2.18728e-07	7.81051e-09
XM_029182803.1	11031	10797.8	14.918	0.471777
XM_029182804.1	9601	9367.77	14.3042	0.521419
XM_029182805.1	9905	9671.77	0	0
XM_029182806.1	10806	10572.8	77.2547	2.49514
XM_029182807.1	9594	9360.77	455.403	16.6128
XM_029182808.1	911	677.775	8	4.03054
XM_029182809.1	1059	825.775	81.8391	33.8422
XM_029182810.1	1029	795.775	7.1609	3.07281
XM_029182811.1	556	324.311	34	35.7994
XM_029182812.1	10325	10091.8	2309.43	78.1443
XM_029182813.1	10177	9943.77	108.135	3.71342
XM_029182814.1	5001	4767.77	34.3381	2.45935
XM_029182815.1	4325	4091.77	20.6619	1.72432
XM_029182816.1	1077	843.775	36.8257	14.9034
XM_029182817.1	1046	812.775	4.11099	1.72717
XM_029182818.1	906	672.775	3	1.52269
XM_029182819.1	1021	787.775	62.0633	26.9024
XM_029182820.1	1500	1266.77	224	60.382
XM_029182821.1	1984	1750.77	7	1.3653
XM_029182822.1	17243	17009.8	0.0197946	0.000397381
XM_029182823.1	17243	17009.8	8.67493	0.174151
XM_029182824.1	17240	17006.8	0	0
XM_029182825.1	17234	17000.8	0.180877	0.00363308
XM_029182826.1	17234	17000.8	77.903	1.56475
XM_029182827.1	17090	16856.8	0.329095	0.00666663
XM_029182828.1	15819	15585.8	0.000305801	6.69991e-06
XM_029182829.1	15810	15576.8	2.65552	0.0582146
XM_029182830.1	15792	15558.8	12.8825	0.282738
XM_029182831.1	717	483.936	5	3.5281
XM_029182832.1	15786	15552.8	1.13708e-05	2.49656e-07
XM_029182833.1	15729	15495.8	2.0962e-07	4.61933e-09
XM_029182834.1	15666	15432.8	0.133936	0.00296355
XM_029182835.1	15657	15423.8	57.8463	1.28069
XM_029182836.1	15609	15375.8	2.12923e-06	4.72874e-08
XM_029182837.1	15549	15315.8	4.616	0.102917
XM_029182838.1	15396	15162.8	106.758	2.40425
XM_029182839.1	1917	1683.77	0	0
XM_029182840.1	9273	9039.77	68.633	2.5926
XM_029182841.1	8682	8448.77	146	5.9009
XM_029182842.1	1573	1339.77	0	0
XM_029182843.1	5348	5114.77	0.0120671	0.000805627
XM_029182844.1	5342	5108.77	57.0841	3.81555
XM_029182845.1	5294	5060.77	254.822	17.1941
XM_029182846.1	4960	4726.77	236.685	17.0988
XM_029182847.1	5393	5159.77	333.13	22.0466
XM_029182848.1	2793	2559.77	142.157	18.9639
XM_029182849.1	2781	2547.77	632.843	84.8191
XM_029182850.1	4890	4656.77	177	12.9792
XM_029182851.1	738	504.887	0	0
XM_029182852.1	5613	5379.77	253.523	16.0921
XM_029182853.1	5631	5397.77	175.59	11.1082
XM_029182854.1	3864	3630.77	123.814	11.6448
XM_029182855.1	3600	3366.77	0.0724723	0.0073505
XM_029182856.1	5024	4790.77	7.78762	0.555083
XM_029182857.1	5147	4913.77	5.70548	0.396493
XM_029182858.1	7020	6786.77	754.302	37.9526
XM_029182859.1	5010	4776.77	48.3049	3.45315
XM_029182860.1	1751	1517.77	30.8518	6.94117
XM_029182861.1	1909	1675.77	4.14818	0.845281
XM_029182862.1	1084	850.775	65	26.089
XM_029182863.1	5634	5400.77	0	0
XM_029182864.1	5628	5394.77	199.188	12.6081
XM_029182865.1	1569	1335.77	0	0
XM_029182866.1	5492	5258.77	213.812	13.8838
XM_029182867.1	5490	5256.77	0	0
XM_029182868.1	5405	5171.77	0	0
XM_029182869.1	1287	1053.77	147.445	47.7795
XM_029182870.1	1037	803.775	48.1539	20.4577
XM_029182871.1	1240	1006.77	11.4009	3.86693
XM_029182872.1	1174	940.775	0	0
XM_029182873.1	1031	797.775	0	0
XM_029182874.1	1072	838.775	0	0
XM_029182875.1	432	204.043	1	1.67355
XM_029182876.1	3675	3441.77	296.827	29.4496
XM_029182877.1	3671	3437.77	67.1722	6.67223
XM_029182878.1	3087	2853.77	0.000974111	0.00011656
XM_029182879.1	4377	4143.77	0	0
XM_029182880.1	2220	1986.77	94	16.1562
XM_029182881.1	2320	2086.77	10.9697	1.79505
XM_029182882.1	2275	2041.77	134.88	22.5579
XM_029182883.1	2245	2011.77	16.1501	2.7413
XM_029182884.1	5421	5187.77	0	0
XM_029182885.1	5723	5489.77	0	0
XM_029182886.1	5510	5276.77	0	0
XM_029182887.1	5695	5461.77	0	0
XM_029182888.1	5393	5159.77	0	0
XM_029182889.1	5470	5236.77	0	0
XM_029182890.1	4409	4175.77	2	0.163551
XM_029182891.1	5920	5686.77	37.9968	2.2816
XM_029182892.1	5814	5580.77	0.00320807	0.000196295
XM_029182893.1	2163	1929.77	0	0
XM_029182894.1	10022	9788.77	460.056	16.0488
XM_029182895.1	9897	9663.77	0.000184209	6.50913e-06
XM_029182896.1	6814	6580.77	242	12.5573
XM_029182897.1	5479	5245.77	2.92379	0.190325
XM_029182898.1	5476	5242.77	5.1955	0.338396
XM_029182899.1	5468	5234.77	0	0
XM_029182900.1	5275	5041.77	16.7325	1.13328
XM_029182901.1	5386	5152.77	0	0
XM_029182902.1	5278	5044.77	9.20298	0.62294
XM_029182903.1	5470	5236.77	17.9452	1.17016
XM_029182904.1	5467	5233.77	9.81131e-08	6.40135e-09
XM_029182905.1	5458	5224.77	6.07656e-07	3.97145e-08
XM_029182906.1	4059	3825.77	0	0
XM_029182907.1	1464	1230.77	0	0
XM_029182908.1	2469	2235.77	295	45.056
XM_029182909.1	1777	1543.77	102	22.5619
XM_029182910.1	920	686.775	236	117.343
XM_029182911.1	5010	4776.77	0	0
XM_029182912.1	4867	4633.77	0	0
XM_029182913.1	4668	4434.77	11	0.846994
XM_029182914.1	620	387.448	3	2.64403
XM_029182915.1	1241	1007.77	9	3.04957
XM_029182916.1	3750	3516.77	195.39	18.9722
XM_029182917.1	2298	2064.77	332.61	55.0074
XM_029182918.1	1497	1263.77	0	0
XM_029182919.1	2979	2745.77	509	63.3012
XM_029182920.1	1920	1686.77	456	92.3138
XM_029182921.1	3898	3664.77	8.26424	0.770043
XM_029182922.1	4883	4649.77	3.73403	0.274224
XM_029182923.1	3703	3469.77	0	0
XM_029182924.1	4556	4322.77	32.0017	2.52796
XM_029182925.1	3457	3223.77	0	0
XM_029182926.1	3843	3609.77	0	0
XM_029182927.1	2890	2656.77	1727.48	222.033
XM_029182928.1	2317	2083.77	33.0695	5.41921
XM_029182929.1	2316	2082.77	0	0
XM_029182930.1	3246	3012.77	141.491	16.0369
XM_029182931.1	3854	3620.77	111.985	10.5613
XM_029182932.1	1725	1491.77	1	0.228905
XM_029182933.1	3195	2961.77	9.52396	1.09806
XM_029182934.1	3145	2911.77	0	0
XM_029182935.1	3202	2968.77	0	0
XM_029182936.1	2471	2237.77	929	141.762
XM_029182937.1	2898	2664.77	0	0
XM_029182938.1	2984	2750.77	44.9748	5.58308
XM_029182939.1	2895	2661.77	85.0252	10.9078
XM_029182940.1	1240	1006.77	385	130.583
XM_029182941.1	2223	1989.77	115.406	19.8053
XM_029182942.1	946	712.775	2.59435	1.2429
XM_029182943.1	876	642.808	0	0
XM_029182944.1	3488	3254.77	31	3.25237
XM_029182945.1	3640	3406.77	0.000214035	2.14536e-05
XM_029182946.1	3729	3495.77	11.4016	1.11373
XM_029182947.1	3626	3392.77	83.3289	8.38686
XM_029182948.1	3575	3341.77	0	0
XM_029182949.1	3591	3357.77	0	0
XM_029182950.1	3679	3445.77	0	0
XM_029182951.1	3588	3354.77	566.221	57.6343
XM_029182952.1	3588	3354.77	65.0488	6.62117
XM_029182953.1	859	625.808	1	0.545655
XM_029182954.1	855	621.808	66	36.2449
XM_029182955.1	507	276.061	2	2.47391
XM_029182956.1	597	364.692	1	0.936338
XM_029182957.1	642	409.17	42.6999	35.6354
XM_029182958.1	696	462.936	11.1149	8.19868
XM_029182959.1	624	391.351	580.259	506.307
XM_029182960.1	621	388.429	190.926	167.847
XM_029182961.1	1044	810.775	1398.47	588.996
XM_029182962.1	1015	781.775	29.5296	12.8984
XM_029182963.1	5776	5542.77	610	37.5804
XM_029182964.1	3423	3189.77	825	88.3188
XM_029182965.1	2445	2211.77	19.5621	3.02019
XM_029182966.1	2527	2293.77	452.187	67.3173
XM_029182967.1	2532	2298.77	29.2505	4.34506
XM_029182968.1	3448	3214.77	142	15.0833
XM_029182969.1	7630	7396.77	42	1.93895
XM_029182970.1	4065	3831.77	1016.25	90.5652
