target_id	length	eff_length	est_counts	tpm
XM_029180336.1	1308	1085.54	1991	573.312
XM_029180337.1	633	410.707	3	2.28325
XM_029180338.1	703	480.642	140	91.048
XM_029180339.1	406	189.292	84	138.711
XM_029180340.1	2244	2021.54	8	1.23701
XM_029180341.1	3235	3012.54	13	1.34889
XM_029180342.1	6127	5904.54	22.3908	1.18535
XM_029180343.1	873	650.536	7	3.36349
XM_029180344.1	2330	2107.54	8	1.18653
XM_029180345.1	348	136.978	0	0
XM_029180346.1	2713	2490.54	3	0.376524
XM_029180347.1	4431	4208.54	2141.95	159.09
XM_029180348.1	804	581.566	10	5.37484
XM_029180349.1	6313	6090.54	0	0
XM_029180350.1	12261	12038.5	1852	48.0874
XM_029180351.1	5230	5007.54	993.448	62.0133
XM_029180352.1	4669	4446.54	3.89113	0.273538
XM_029180353.1	4725	4502.54	36.4779	2.53242
XM_029180354.1	4268	4045.54	0	0
XM_029180355.1	8609	8386.54	952.474	35.5005
XM_029180356.1	9728	9505.54	170.158	5.5955
XM_029180357.1	9165	8942.54	1565.84	54.7331
XM_029180358.1	3576	3353.54	39.3135	3.6644
XM_029180359.1	8764	8541.54	86.715	3.17338
XM_029180360.1	7651	7428.54	331	13.928
XM_029180361.1	1199	976.536	387	123.876
XM_029180362.1	1314	1091.54	372.724	106.737
XM_029180363.1	1161	938.536	71.0512	23.6638
XM_029180364.1	1347	1124.54	35.2244	9.79117
XM_029180365.1	1033	810.536	190.214	73.3557
XM_029180366.1	1011	788.536	93.1089	36.9091
XM_029180367.1	1015	792.536	41.6771	16.4378
XM_029180368.1	1270	1047.54	276	82.3577
XM_029180369.1	710	487.618	2	1.28208
XM_029180370.1	962	739.536	1	0.422673
XM_029180371.1	2151	1928.54	4.46692	0.72401
XM_029180372.1	1682	1459.54	3.53308	0.756663
XM_029180373.1	1366	1143.54	20	5.46694
XM_029180374.1	3430	3207.54	165	16.0796
XM_029180375.1	1737	1514.54	0	0
XM_029180376.1	2654	2431.54	1306	167.891
XM_029180377.1	2026	1803.54	209	36.2231
XM_029180378.1	1502	1279.54	388	94.7858
XM_029180379.1	4477	4254.54	6.56275	0.482167
XM_029180380.1	4488	4265.54	0.437248	0.0320419
XM_029180381.1	682	459.665	1	0.680021
XM_029180382.1	2033	1810.54	287.512	49.6379
XM_029180383.1	2031	1808.54	23.4877	4.05954
XM_029180384.1	1577	1354.54	10.8439	2.50241
XM_029180385.1	1291	1068.54	3.15611	0.923265
XM_029180386.1	4990	4767.54	0	0
XM_029180387.1	4461	4238.54	0	0
XM_029180388.1	4986	4763.54	0	0
XM_029180389.1	4961	4738.54	0	0
XM_029180390.1	4958	4735.54	89.8187	5.92873
XM_029180391.1	4319	4096.54	128.181	9.78075
XM_029180392.1	5230	5007.54	619	38.6394
XM_029180393.1	1548	1325.54	780.441	184.04
XM_029180394.1	1460	1237.54	486.39	122.854
XM_029180395.1	9901	9678.54	1042.04	33.6542
XM_029180396.1	1343	1120.54	134.169	37.4275
XM_029180397.1	5735	5512.54	386	21.8877
XM_029180398.1	6429	6206.54	37	1.86344
XM_029180399.1	3716	3493.54	56.55	5.05978
XM_029180400.1	3160	2937.54	84.45	8.98629
XM_029180401.1	1595	1372.54	69.2809	15.7781
XM_029180402.1	1575	1352.54	1120.72	259.007
XM_029180403.1	9848	9625.54	4.0065e-05	1.30108e-06
XM_029180404.1	1317	1094.54	56.1616	16.0389
XM_029180405.1	1006	783.536	715.838	285.575
XM_029180406.1	2860	2637.54	643	76.2038
XM_029180407.1	1489	1266.54	68	16.7825
XM_029180408.1	4477	4254.54	102	7.49397
XM_029180409.1	1670	1447.54	56	12.0927
XM_029180410.1	1403	1180.54	0	0
XM_029180411.1	2233	2010.54	0	0
XM_029180412.1	9844	9621.54	94.04	3.05515
XM_029180413.1	3008	2785.54	152.153	17.074
XM_029180414.1	2975	2752.54	27.847	3.16235
XM_029180415.1	2960	2737.54	0	0
XM_029180416.1	1172	949.536	138	45.4288
XM_029180417.1	2602	2379.54	112	14.7126
XM_029180418.1	2461	2238.54	0	0
XM_029180419.1	1295	1072.54	102	29.7271
XM_029180420.1	1218	995.536	131.587	41.3163
XM_029180421.1	9745	9522.54	1.20256e-08	3.94747e-10
XM_029180422.1	1205	982.536	23.4127	7.44847
XM_029180423.1	16020	15797.5	0	0
XM_029180424.1	16015	15792.5	0.510377	0.0101019
XM_029180425.1	16011	15788.5	295.787	5.85601
XM_029180426.1	15989	15766.5	0	0
XM_029180427.1	15986	15763.5	0	0
XM_029180428.1	15985	15762.5	53.4709	1.06037
XM_029180429.1	15955	15732.5	33.1267	0.658177
XM_029180430.1	15930	15707.5	1.6981e-08	3.37923e-10
XM_029180431.1	15925	15702.5	48.1974	0.959441
XM_029180432.1	9742	9519.54	90.4797	2.97098
XM_029180433.1	6451	6228.54	0	0
XM_029180434.1	6205	5982.54	0	0
XM_029180435.1	6418	6195.54	0	0
XM_029180436.1	15667	15444.5	30.3126	0.613497
XM_029180437.1	15982	15759.5	1.26149	0.0250211
XM_029180438.1	15892	15669.5	120.333	2.40045
XM_029180439.1	4959	4736.54	308.224	20.3408
XM_029180440.1	1987	1764.54	1	0.177147
XM_029180441.1	9643	9420.54	344.42	11.4282
XM_029180442.1	5758	5535.54	0	0
XM_029180443.1	5735	5512.54	22.5947	1.28121
XM_029180444.1	5973	5750.54	0	0
XM_029180445.1	5504	5281.54	0	0
XM_029180446.1	5885	5662.54	0	0
XM_029180447.1	5684	5461.54	53.1451	3.04167
XM_029180448.1	5363	5140.54	0	0
XM_029180449.1	7573	7350.54	20.7277	0.881448
XM_029180450.1	6430	6207.54	22.5324	1.13463
XM_029180451.1	6073	5850.54	8.08493e-06	4.31961e-07
XM_029180452.1	9586	9363.54	925.02	30.8799
XM_029180453.1	6186	5963.54	0	0
XM_029180454.1	5170	4947.54	12	0.758152
XM_029180455.1	2213	1990.54	9.01406	1.41551
XM_029180456.1	2223	2000.54	0.0469835	0.00734113
XM_029180457.1	2109	1886.54	34.1476	5.65795
XM_029180458.1	2013	1790.54	84.9524	14.8305
XM_029180459.1	2024	1801.54	18.2176	3.16091
XM_029180460.1	2105	1882.54	11.6393	1.93262
XM_029180461.1	1739	1516.54	100.982	20.814
XM_029180462.1	2267	2044.54	288.265	44.0718
XM_029180463.1	6105	5882.54	460.667	24.4786
XM_029180464.1	6588	6365.54	8.33261	0.409176
XM_029180465.1	8578	8355.54	1743	65.2059
XM_029180466.1	2138	1915.54	144	23.4983
XM_029180467.1	2658	2435.54	31.7314	4.07248
XM_029180468.1	1884	1661.54	47.2686	8.89256
XM_029180469.1	1780	1557.54	249.54	50.0803
XM_029180470.1	1750	1527.54	10.4597	2.14038
XM_029180471.1	1056	833.536	24	9.00017
XM_029180472.1	4302	4079.54	75.0768	5.75253
XM_029180473.1	3996	3773.54	139.054	11.5186
XM_029180474.1	4742	4519.54	95.4685	6.60283
XM_029180475.1	4705	4482.54	310.896	21.6798
XM_029180476.1	4444	4221.54	23.6353	1.75007
XM_029180477.1	3469	3246.54	95.7799	9.22185
XM_029180478.1	12587	12364.5	26.2653	0.664002
XM_029180479.1	3240	3017.54	0.220084	0.0227982
XM_029180480.1	2812	2589.54	263.088	31.7572
XM_029180481.1	2716	2493.54	57.9122	7.2597
XM_029180482.1	1196	973.536	224	71.9217
XM_029180483.1	10854	10631.5	108.791	3.19859
XM_029180484.1	10760	10537.5	31.3285	0.929318
XM_029180485.1	10781	10558.5	3.88096	0.114894
XM_029180486.1	1942	1719.54	18.5601	3.37392
XM_029180487.1	12279	12056.5	5.85217e-07	1.51726e-08
XM_029180488.1	2368	2145.54	10.5295	1.53404
XM_029180489.1	1987	1764.54	15.3242	2.71464
XM_029180490.1	1951	1728.54	35.5861	6.43526
XM_029180491.1	2031	1808.54	0	0
XM_029180492.1	1455	1232.54	246	62.3878
XM_029180493.1	1648	1425.54	486	106.567
XM_029180494.1	4252	4029.54	19.1344	1.48431
XM_029180495.1	4145	3922.54	37.8656	3.01746
XM_029180496.1	12575	12352.5	72.7346	1.84056
XM_029180497.1	4581	4358.54	0	0
XM_029180498.1	4260	4037.54	0	0
XM_029180499.1	4529	4306.54	0	0
XM_029180500.1	4243	4020.54	0	0
XM_029180501.1	3340	3117.54	111	11.1295
XM_029180502.1	3073	2850.54	89.0793	9.7682
XM_029180503.1	2977	2754.54	49.5889	5.6273
XM_029180504.1	2050	1827.54	117.93	20.1708
XM_029180505.1	1980	1757.54	0.000285395	5.07582e-05
XM_029180506.1	3204	2981.54	40.1481	4.2091
XM_029180507.1	2470	2247.54	4.25285	0.591477
XM_029180508.1	3859	3636.54	842	72.3749
XM_029180509.1	3134	2911.54	4544	487.843
XM_029180510.1	3950	3727.54	0.901702	0.0756145
XM_029180511.1	4902	4679.54	106.908	7.14121
XM_029180512.1	5288	5065.54	16.7809	1.03551
XM_029180513.1	5222	4999.54	214.493	13.4106
XM_029180514.1	4641	4418.54	242.642	17.1653
XM_029180515.1	4829	4606.54	57.1766	3.87979
XM_029180516.1	4593	4370.54	0	0
XM_029180517.1	4909	4686.54	22.787	1.51985
XM_029180518.1	4840	4617.54	0	0
XM_029180519.1	4755	4532.54	5.09995e-05	3.51713e-06
XM_029180520.1	3947	3724.54	2.0983	0.1761
XM_029180521.1	4292	4069.54	55.8109	4.28685
XM_029180522.1	3186	2963.54	159.077	16.7788
XM_029180523.1	3309	3086.54	0	0
XM_029180524.1	3327	3104.54	12.9096	1.29981
XM_029180525.1	3386	3163.54	24.8122	2.45164
XM_029180526.1	2954	2731.54	26.2013	2.99833
XM_029180527.1	1930	1707.54	178	32.5847
XM_029180528.1	1953	1730.54	0	0
XM_029180529.1	4050	3827.54	0	0
XM_029180530.1	2650	2427.54	745	95.93
XM_029180531.1	6082	5859.54	186.772	9.96351
XM_029180532.1	6014	5791.54	539.349	29.1099
XM_029180533.1	1277	1054.54	46.0792	13.6586
XM_029180534.1	6024	5801.54	123.176	6.63662
XM_029180535.1	6082	5859.54	213.144	11.3703
XM_029180536.1	6082	5859.54	163.229	8.70759
XM_029180537.1	1277	1054.54	95.2956	28.2472
XM_029180538.1	1277	1054.54	15.972	4.73437
XM_029180539.1	2864	2641.54	103	12.1883
XM_029180540.1	2918	2695.54	4248.29	492.644
XM_029180541.1	2879	2656.54	43.7925	5.15285
XM_029180542.1	2693	2470.54	1136.92	143.848
XM_029180543.1	3359	3136.54	5	0.498292
XM_029180544.1	1917	1694.54	109.594	20.2162
XM_029180545.1	2461	2238.54	287.655	40.1673
XM_029180546.1	3907	3684.54	0	0
XM_029180547.1	3900	3677.54	658.349	55.9582
XM_029180548.1	1418	1195.54	184.108	48.1366
XM_029180549.1	978	755.536	31.8915	13.1942
XM_029180550.1	1883	1660.54	114.781	21.6065
XM_029180551.1	1433	1210.54	36.2192	9.35245
XM_029180552.1	2602	2379.54	3.49699	0.459374
XM_029180553.1	2369	2146.54	154	22.4257
XM_029180554.1	1474	1251.54	292	72.9295
XM_029180555.1	964	741.536	258	108.756
XM_029180556.1	2458	2235.54	880	123.045
XM_029180557.1	2166	1943.54	2	0.321663
XM_029180558.1	946	723.536	14	6.04828
XM_029180559.1	2940	2717.54	482.931	55.5487
XM_029180560.1	2937	2714.54	42.0688	4.84428
XM_029180561.1	1737	1514.54	526	108.56
XM_029180562.1	2437	2214.54	443.007	62.5305
XM_029180563.1	2172	1949.54	55.7272	8.93511
XM_029180564.1	2043	1820.54	48.2657	8.28712
XM_029180565.1	1923	1700.54	0	0
XM_029180566.1	1959	1736.54	195.487	35.1882
XM_029180567.1	2232	2009.54	6.51321	1.01313
XM_029180568.1	3242	3019.54	54.8505	5.67812
XM_029180569.1	2893	2670.54	150.606	17.6282
XM_029180570.1	3236	3013.54	52.5432	5.4501
XM_029180571.1	2857	2634.54	382	45.3235
XM_029180572.1	2390	2167.54	460	66.337
XM_029180573.1	1074	851.536	112.655	41.3533
XM_029180574.1	1060	837.536	60.562	22.6027
XM_029180575.1	1048	825.536	57.7833	21.8792
XM_029180576.1	1727	1504.54	288	59.8348
XM_029180577.1	1646	1423.54	0	0
XM_029180578.1	2680	2457.54	4.99877	0.63581
XM_029180579.1	1921	1698.54	154.178	28.3735
XM_029180580.1	1948	1725.54	110.468	20.0114
XM_029180581.1	2616	2393.54	168.499	22.005
XM_029180582.1	1713	1490.54	572.854	120.134
XM_029180583.1	1256	1033.54	52	15.7268
XM_029180584.1	1066	843.536	114	42.244
XM_029180585.1	1046	823.536	0	0
XM_029180586.1	5078	4855.54	86.7912	5.5873
XM_029180587.1	3895	3672.54	0	0
XM_029180588.1	2642	2419.54	16.0012	2.06721
XM_029180589.1	5021	4798.54	0.00332151	0.000216367
XM_029180590.1	4987	4764.54	189.47	12.4303
XM_029180591.1	4679	4456.54	46.7359	3.27806
XM_029180592.1	3978	3755.54	3.96823e-07	3.30285e-08
XM_029180593.1	4095	3872.54	41.8653	3.37927
XM_029180594.1	3980	3757.54	2.27011e-07	1.88846e-08
XM_029180595.1	4024	3801.54	0	0
XM_029180596.1	3910	3687.54	83.7731	7.10121
XM_029180597.1	3975	3752.54	22.087	1.83982
XM_029180598.1	3975	3752.54	17.2747	1.43896
XM_029180599.1	1359	1136.54	150	41.2546
XM_029180600.1	1817	1594.54	334	65.4751
XM_029180601.1	1596	1373.54	469	106.733
XM_029180602.1	990	767.536	0	0
XM_029180603.1	676	453.665	624	429.945
XM_029180604.1	4487	4264.54	0	0
XM_029180605.1	4482	4259.54	113.621	8.33797
XM_029180606.1	3355	3132.54	0	0
XM_029180607.1	3350	3127.54	21.379	2.13672
XM_029180608.1	3403	3180.54	430	42.2603
XM_029180609.1	2013	1790.54	161.078	28.1201
XM_029180610.1	1992	1769.54	429.922	75.9441
XM_029180611.1	1277	1054.54	37	10.9674
XM_029180612.1	2539	2316.54	141	19.0259
XM_029180613.1	4216	3993.54	11	0.860992
XM_029180614.1	1013	790.536	564	223.009
XM_029180615.1	2700	2477.54	205	25.8641
XM_029180616.1	1424	1201.54	464	120.711
XM_029180617.1	1193	970.536	170	54.7522
XM_029180618.1	906	683.536	14	6.40222
XM_029180619.1	2168	1945.54	10	1.60666
XM_029180620.1	1553	1330.54	21.9252	5.15088
XM_029180621.1	1550	1327.54	11.0748	2.60767
XM_029180622.1	1550	1327.54	0	0
XM_029180623.1	1559	1336.54	0	0
XM_029180624.1	919	696.536	9	4.0389
XM_029180625.1	3888	3665.54	885	75.4692
XM_029180626.1	3648	3425.54	0	0
XM_029180627.1	3859	3636.54	33.6324	2.89091
XM_029180628.1	3856	3633.54	39.2963	3.38054
XM_029180629.1	3648	3425.54	44.139	4.0277
XM_029180630.1	3908	3685.54	5.4742	0.464284
XM_029180631.1	3624	3401.54	74.8353	6.87694
XM_029180632.1	2365	2142.54	0.143194	0.020891
XM_029180633.1	2741	2518.54	316.317	39.2589
XM_029180634.1	3546	3323.54	161.623	15.2008
XM_029180635.1	2032	1809.54	69	11.9192
XM_029180636.1	769	546.566	138	78.9225
XM_029180637.1	9790	9567.54	749.112	24.4743
XM_029180638.1	9734	9511.54	2.26786e-07	7.45299e-09
XM_029180639.1	9731	9508.54	3.15741e-07	1.03796e-08
XM_029180640.1	9716	9493.54	0	0
XM_029180641.1	5532	5309.54	1289	75.8858
XM_029180642.1	2687	2464.54	105.683	13.404
XM_029180643.1	3182	2959.54	173.63	18.3386
XM_029180644.1	1865	1642.54	52.3061	9.95409
XM_029180645.1	1856	1633.54	11.0365	2.11187
XM_029180646.1	1802	1579.54	0	0
XM_029180647.1	3522	3299.54	294.578	27.9069
XM_029180648.1	1819	1596.54	34.5129	6.7572
XM_029180649.1	2048	1825.54	389.75	66.736
XM_029180650.1	3373	3150.54	112.186	11.1306
XM_029180651.1	4247	4024.54	109.119	8.47515
XM_029180652.1	1178	955.536	758	247.963
XM_029180653.1	986	763.536	218	89.2464
XM_029180654.1	2745	2522.54	0	0
XM_029180655.1	5435	5212.54	143.578	8.61
XM_029180656.1	5108	4885.54	268.367	17.1704
XM_029180657.1	5364	5141.54	20.0552	1.21926
XM_029180658.1	1778	1555.54	357	71.7385
XM_029180659.1	1084	861.536	1898	688.631
XM_029180660.1	1122	899.536	1	0.347492
XM_029180661.1	2749	2526.54	120.244	14.8765
XM_029180662.1	5876	5653.54	0	0
XM_029180663.1	4927	4704.54	150.221	9.98106
XM_029180664.1	5864	5641.54	274.154	15.1901
XM_029180665.1	5762	5539.54	196.625	11.0951
XM_029180666.1	902	679.536	190	87.3987
XM_029180667.1	424	206.279	439.839	666.506
XM_029180668.1	2724	2501.54	495.756	61.9478
XM_029180669.1	489	268.507	316.161	368.057
XM_029180670.1	1647	1424.54	0	0
XM_029180671.1	1960	1737.54	3	0.539699
XM_029180672.1	7085	6862.54	290.094	13.2135
XM_029180673.1	7178	6955.54	71.1705	3.19841
XM_029180674.1	7083	6860.54	111.736	5.09094
XM_029180675.1	5494	5271.54	378	22.414
XM_029180676.1	2095	1872.54	536	89.4744
XM_029180677.1	4123	3900.54	48	3.84664
XM_029180678.1	4108	3885.54	0	0
XM_029180679.1	2957	2734.54	64	7.31578
XM_029180680.1	3570	3347.54	48	4.48208
XM_029180681.1	3237	3014.54	217.313	22.5335
XM_029180682.1	3167	2944.54	26.6874	2.83304
XM_029180683.1	2935	2712.54	71.106	8.19398
XM_029180684.1	2922	2699.54	0.00153922	0.000178228
XM_029180685.1	3491	3268.54	27.8924	2.66745
XM_029180686.1	5256	5033.54	9	0.558899
XM_029180687.1	4650	4427.54	0	0
XM_029180688.1	1882	1659.54	0	0
XM_029180689.1	1941	1718.54	0	0
XM_029180690.1	2768	2545.54	320	39.2948
XM_029180691.1	3174	2951.54	0	0
XM_029180692.1	3148	2925.54	0	0
XM_029180693.1	3105	2882.54	187	20.2783
XM_029180694.1	1759	1536.54	48	9.76478
XM_029180695.1	2253	2030.54	51	7.85097
XM_029180696.1	1577	1354.54	32.869	7.58508
XM_029180697.1	1678	1455.54	43.8228	9.41111
XM_029180698.1	1469	1246.54	121.473	30.4608
XM_029180699.1	1718	1495.54	94.4596	19.743
XM_029180700.1	1576	1353.54	11.3752	2.62695
XM_029180701.1	1572	1349.54	0	0
XM_029180702.1	1990	1767.54	243.549	43.0706
XM_029180703.1	605	382.863	86	70.2132
XM_029180704.1	941	718.536	32.4514	14.1172
XM_029180705.1	3806	3583.54	330	28.785
XM_029180706.1	3400	3177.54	67.6772	6.65757
XM_029180707.1	2758	2535.54	6.44943	0.795089
XM_029180708.1	3798	3575.54	413.323	36.1337
XM_029180709.1	2430	2207.54	0	0
XM_029180710.1	1733	1510.54	250.284	51.7924
XM_029180711.1	1746	1523.54	41.7161	8.55884
XM_029180712.1	2013	1790.54	388	67.7349
XM_029180713.1	1582	1359.54	4.65582	1.07046
XM_029180714.1	1368	1145.54	45.1132	12.31
XM_029180715.1	1558	1335.54	0	0
XM_029180716.1	8031	7808.54	0	0
XM_029180717.1	1540	1317.54	0	0
XM_029180718.1	1569	1346.54	23.231	5.3928
XM_029180719.1	1805	1582.54	377	74.4649
XM_029180720.1	5380	5157.54	39	2.36367
XM_029180721.1	3334	3111.54	137	13.7629
XM_029180722.1	2457	2234.54	162.091	22.6744
XM_029180723.1	2461	2238.54	139.831	19.5255
XM_029180724.1	2438	2215.54	253.078	35.7059
XM_029180725.1	6752	6529.54	0	0
XM_029180726.1	7082	6859.54	388	17.6808
XM_029180727.1	3179	2956.54	35.4126	3.74403
XM_029180728.1	3098	2875.54	1.31552	0.143002
XM_029180729.1	2211	1988.54	9.54365	1.50019
XM_029180730.1	2580	2357.54	0	0
XM_029180731.1	2386	2163.54	24.7282	3.57267
XM_029180732.1	2778	2555.54	0	0
XM_029180733.1	2106	1883.54	75.3724	12.5084
XM_029180734.1	2103	1880.54	65.6276	10.9086
XM_029180735.1	8010	7787.54	71.5064	2.87018
XM_029180736.1	2042	1819.54	0	0
XM_029180737.1	2023	1800.54	31	5.38175
XM_029180738.1	3996	3773.54	69	5.71564
XM_029180739.1	1496	1273.54	19.899	4.88409
XM_029180740.1	1432	1209.54	57.101	14.7567
XM_029180741.1	1225	1002.54	648	202.041
XM_029180742.1	1562	1339.54	131.327	30.6453
XM_029180743.1	7992	7769.54	454.517	18.286
XM_029180744.1	1307	1084.54	25.6729	7.39938
XM_029180745.1	1198	975.536	61	19.5457
XM_029180746.1	1469	1246.54	137	34.3542
XM_029180747.1	1086	863.536	227	82.1693
XM_029180748.1	13790	13567.5	653.916	15.0655
XM_029180749.1	13670	13447.5	444.084	10.3225
XM_029180750.1	4675	4452.54	734	51.5291
XM_029180751.1	7624	7401.54	513.089	21.6688
XM_029180752.1	2314	2091.54	2090	312.352
XM_029180753.1	1496	1273.54	964	236.608
XM_029180754.1	987	764.536	163	66.6429
XM_029180755.1	552	330.36	7	6.62331
XM_029180756.1	613	390.767	77	61.5938
XM_029180757.1	2749	2526.54	2196.75	271.781
XM_029180758.1	1980	1757.54	0	0
XM_029180759.1	7612	7389.54	0	0
XM_029180760.1	1839	1616.54	0	0
XM_029180761.1	3553	3330.54	108	10.1362
XM_029180762.1	843	620.536	2	1.00746
XM_029180763.1	3239	3016.54	52.8349	5.4749
XM_029180764.1	3236	3013.54	15.2652	1.5834
XM_029180765.1	3203	2980.54	51.8999	5.44297
XM_029180766.1	5437	5214.54	441.09	26.4409
XM_029180767.1	5338	5115.54	24.9939	1.52724
XM_029180768.1	7603	7380.54	75.0806	3.17983
XM_029180769.1	2311	2088.54	255	38.1647
XM_029180770.1	2532	2309.54	604	81.7478
XM_029180771.1	1301	1078.54	16.8529	4.88433
XM_029180772.1	1362	1139.54	0	0
XM_029180773.1	1185	962.536	50.6663	16.4538
XM_029180774.1	1117	894.536	0.000361995	0.000126494
XM_029180775.1	1109	886.536	4.48044	1.57975
XM_029180776.1	4854	4631.54	92.9158	6.27088
XM_029180777.1	6629	6406.54	27.9758	1.36497
XM_029180778.1	1267	1044.54	18.3854	5.50191
XM_029180779.1	1307	1084.54	20.6146	5.94149
XM_029180780.1	1193	970.536	0	0
XM_029180781.1	5175	4952.54	0	0
XM_029180782.1	4937	4714.54	0	0
XM_029180783.1	5134	4911.54	72.5939	4.62005
XM_029180784.1	5088	4865.54	220.676	14.1772
XM_029180785.1	5039	4816.54	27.4924	1.78419
XM_029180786.1	6611	6388.54	90.831	4.44424
XM_029180787.1	4801	4578.54	58.3135	3.98113
XM_029180788.1	4991	4768.54	543.928	35.655
XM_029180789.1	5070	4847.54	79.2228	5.1085
XM_029180790.1	4998	4775.54	676.367	44.2715
XM_029180791.1	4717	4494.54	31.406	2.1842
XM_029180792.1	2632	2409.54	110.305	14.3095
XM_029180793.1	2622	2399.54	184.695	24.0598
XM_029180794.1	2451	2228.54	0	0
XM_029180795.1	2373	2150.54	410	59.5938
XM_029180796.1	1957	1734.54	666	120.02
XM_029180797.1	2377	2154.54	110.442	16.023
XM_029180798.1	2353	2130.54	18.558	2.72275
XM_029180799.1	1692	1469.54	299.772	63.764
XM_029180800.1	1666	1443.54	242	52.4025
XM_029180801.1	4092	3869.54	90.1222	7.2801
XM_029180802.1	4367	4144.54	45.7962	3.45396
XM_029180803.1	4146	3923.54	27.8271	2.21694
XM_029180804.1	3953	3730.54	160.999	13.4901
XM_029180805.1	3513	3290.54	8.25593	0.784266
XM_029180806.1	2705	2482.54	271	34.1223
XM_029180807.1	1734	1511.54	176	36.3964
XM_029180808.1	1800	1577.54	109.228	21.643
XM_029180809.1	1155	932.536	11	3.68715
XM_029180810.1	1207	984.536	697	221.292
XM_029180811.1	6596	6373.54	133	6.52282
XM_029180812.1	4861	4638.54	313.086	21.0983
XM_029180813.1	4851	4628.54	81.914	5.53195
XM_029180814.1	4828	4605.54	151.318	10.2701
XM_029180815.1	4448	4225.54	269.682	19.9496
XM_029180816.1	2465	2242.54	105.942	14.767
XM_029180817.1	3318	3095.54	200.453	20.2414
XM_029180818.1	3206	2983.54	253.795	26.5898
XM_029180819.1	3102	2879.54	62.0618	6.73698
XM_029180820.1	2898	2675.54	126.113	14.7338
XM_029180821.1	2879	2656.54	0	0
XM_029180822.1	1174	951.536	216.694	71.1844
XM_029180823.1	2794	2571.54	78.389	9.52855
XM_029180824.1	2735	2512.54	16.1623	2.01073
XM_029180825.1	2631	2408.54	95.4843	12.392
XM_029180826.1	2579	2356.54	29.6003	3.92633
XM_029180827.1	2341	2118.54	36.3178	5.35855
XM_029180828.1	2439	2216.54	79.162	11.1636
XM_029180829.1	1991	1768.54	47.5202	8.39902
XM_029180830.1	1971	1748.54	0	0
XM_029180831.1	2049	1826.54	114.061	19.5197
XM_029180832.1	1918	1695.54	43.9387	8.10036
XM_029180833.1	1882	1659.54	0	0
XM_029180834.1	2573	2350.54	332	44.1505
XM_029180835.1	2973	2750.54	154.225	17.5267
XM_029180836.1	3431	3208.54	26.412	2.57311
XM_029180837.1	2717	2494.54	169	21.1768
XM_029180838.1	2709	2486.54	426.363	53.598
XM_029180839.1	10482	10259.5	109.824	3.34606
XM_029180840.1	1265	1042.54	109.978	32.9746
XM_029180841.1	1076	853.536	164	60.0601
XM_029180842.1	1159	936.536	127.42	42.5282
XM_029180843.1	1145	922.536	0	0
XM_029180844.1	1012	789.536	30.5801	12.1068
XM_029180845.1	798	575.566	2671	1450.58
XM_029180846.1	729	506.618	120	74.0397
XM_029180847.1	1028	805.536	379	147.068
XM_029180848.1	1662	1439.54	95	20.6284
XM_029180849.1	660	437.665	510	364.244
XM_029180850.1	409	192.097	253	411.684
XM_029180851.1	380	165.483	177	334.337
XM_029180852.1	515	293.887	264	280.794
XM_029180853.1	1800	1577.54	4	0.792583
XM_029180854.1	779	556.566	594	333.606
XM_029180855.1	2348	2125.54	12	1.76472
XM_029180856.1	5412	5189.54	488.345	29.4145
XM_029180857.1	5286	5063.54	23.6551	1.46027
XM_029180858.1	3615	3392.54	0.000919542	8.47249e-05
XM_029180859.1	3561	3338.54	49.4288	4.62794
XM_029180860.1	3512	3289.54	632.27	60.0803
XM_029180861.1	1717	1494.54	84.3002	17.6314
XM_029180862.1	4733	4510.54	617	42.7584
XM_029180863.1	6919	6696.54	73.658	3.43822
XM_029180864.1	6830	6607.54	70.3225	3.32674
XM_029180865.1	6827	6604.54	352.719	16.6936
XM_029180866.1	6797	6574.54	664.308	31.5841
XM_029180867.1	3349	3126.54	404	40.3908
XM_029180868.1	4123	3900.54	314	25.1634
XM_029180869.1	2065	1842.54	146.957	24.9309
XM_029180870.1	2013	1790.54	45.043	7.86336
XM_029180871.1	1957	1734.54	0	0
XM_029180872.1	3481	3258.54	1.53546	0.147292
XM_029180873.1	3618	3395.54	67.3665	6.20155
