target_id	length	eff_length	est_counts	tpm
XM_029184183.1	2428	2215.51	806.971	25.2354
XM_029184184.1	5275	5062.51	134.055	1.83461
XM_029184185.1	5830	5617.51	163.5	2.01651
XM_029184186.1	4498	4285.51	80.9254	1.30831
XM_029184187.1	4584	4371.51	0	0
XM_029184188.1	3986	3773.51	107.02	1.96492
XM_029184189.1	1497	1284.51	33.803	1.82324
XM_029184190.1	965	752.513	487.197	44.8557
XM_029184191.1	1903	1690.51	725	29.713
XM_029184192.1	2704	2491.51	431	11.9851
XM_029184193.1	1637	1424.51	249	12.1104
XM_029184194.1	6165	5952.51	1601.01	18.6347
XM_029184195.1	2032	1819.51	1151.63	43.8516
XM_029184196.1	1864	1651.51	203.407	8.53319
XM_029184197.1	1810	1597.51	281.963	12.2286
XM_029184198.1	1473	1260.51	729	40.0689
XM_029184199.1	1328	1115.51	205.037	12.7346
XM_029184200.1	1219	1006.51	68.2834	4.70027
XM_029184201.1	1851	1638.51	93.1029	3.93678
XM_029184202.1	1166	953.513	0	0
XM_029184203.1	6162	5949.51	164.989	1.92133
XM_029184204.1	1695	1482.51	115.577	5.40133
XM_029184205.1	5337	5124.51	519	7.01685
XM_029184206.1	6155	5942.51	1776.17	20.7082
XM_029184207.1	5299	5086.51	1442.58	19.6494
XM_029184208.1	5377	5164.51	326.488	4.37992
XM_029184209.1	5101	4888.51	331.249	4.69468
XM_029184210.1	6117	5904.51	361.465	4.2414
XM_029184211.1	5261	5048.51	245.277	3.36605
XM_029184212.1	5339	5126.51	23.7633	0.321154
XM_029184213.1	5063	4850.51	0	0
XM_029184214.1	865	652.548	794	84.3015
XM_029184215.1	714	502.377	83	11.4466
XM_029184216.1	366	173.937	2	0.796645
XM_029184217.1	4036	3823.51	167.524	3.03559
XM_029184218.1	2085	1872.51	5	0.185
XM_029184219.1	2196	1983.51	133.897	4.67694
XM_029184220.1	2181	1968.51	84.6594	2.97964
XM_029184221.1	1963	1750.51	0	0
XM_029184222.1	1900	1687.51	96.4439	3.95963
XM_029184223.1	1202	989.513	1193	83.5307
XM_029184224.1	4904	4691.51	9902.4	146.236
XM_029184225.1	4414	4201.51	12409	204.626
XM_029184226.1	4044	3831.51	39.0565	0.706237
XM_029184227.1	4524	4311.51	1696.79	27.2663
XM_029184228.1	4524	4311.51	2252.17	36.1909
XM_029184229.1	4397	4184.51	3334.59	55.211
XM_029184230.1	3980	3767.51	2259.24	41.5466
XM_029184231.1	3846	3633.51	115.759	2.20728
XM_029184232.1	2559	2346.51	686	20.2548
XM_029184233.1	2242	2029.51	1242	42.3991
XM_029184234.1	2032	1819.51	532	20.2574
XM_029184235.1	4040	3827.51	19.9138	0.360467
XM_029184236.1	2074	1861.51	295	10.9795
XM_029184237.1	6912	6699.51	1529.7	15.8194
XM_029184238.1	6667	6454.51	14.3001	0.153498
XM_029184239.1	5193	4980.51	404.291	5.62402
XM_029184240.1	5101	4888.51	247.022	3.50095
XM_029184241.1	5099	4886.51	71.7346	1.01708
XM_029184242.1	5161	4948.51	135.953	1.90345
XM_029184243.1	4058	3845.51	18.2942	0.3296
XM_029184244.1	4817	4604.51	240.45	3.618
XM_029184245.1	4814	4601.51	459.55	6.91925
XM_029184246.1	4890	4677.51	1770.68	26.2272
XM_029184247.1	6296	6083.51	4264.32	48.5649
XM_029184248.1	3234	3021.51	858	19.6739
XM_029184249.1	3241	3028.51	146.589	3.35351
XM_029184250.1	3444	3231.51	103.414	2.21718
XM_029184251.1	2948	2735.51	469.954	11.9027
XM_029184252.1	4109	3896.51	59.6701	1.06098
XM_029184253.1	3143	2930.51	816.042	19.2929
XM_029184254.1	3024	2811.51	59	1.45392
XM_029184255.1	2592	2379.51	296.813	8.64217
XM_029184256.1	2468	2255.51	359.56	11.0447
XM_029184257.1	2378	2165.51	206.627	6.61079
XM_029184258.1	1814	1601.51	1184.65	51.2492
XM_029184259.1	3772	3559.51	1292.18	25.1512
XM_029184260.1	1666	1453.51	1526	72.7383
XM_029184261.1	4016	3803.51	19.7876	0.360443
XM_029184262.1	1535	1322.51	2534	132.75
XM_029184263.1	5188	4975.51	854.632	11.9006
XM_029184264.1	5155	4942.51	483.254	6.77416
XM_029184265.1	5093	4880.51	14.1137	0.200357
XM_029184266.1	5132	4919.51	0	0
XM_029184267.1	4579	4366.51	5204	82.5714
XM_029184268.1	1320	1107.51	129.381	8.09375
XM_029184269.1	1236	1023.51	228.082	15.4392
XM_029184270.1	3895	3682.51	14.7533	0.27757
XM_029184271.1	1528	1315.51	78.3182	4.12473
XM_029184272.1	1384	1171.51	0	0
XM_029184273.1	1393	1180.51	0	0
XM_029184274.1	1389	1176.51	149.349	8.79493
XM_029184275.1	1190	977.513	51.4029	3.64328
XM_029184276.1	1243	1030.51	18.9021	1.27082
XM_029184277.1	1162	949.513	56.6168	4.13116
XM_029184278.1	1482	1269.51	45.0292	2.45745
XM_029184279.1	1364	1151.51	76.9111	4.62751
XM_029184280.1	1173	960.513	78.6777	5.67513
XM_029184281.1	1339	1126.51	86.3299	5.30949
XM_029184282.1	1378	1165.51	1593	94.6948
XM_029184283.1	1299	1086.51	169.915	10.8349
XM_029184284.1	1058	845.513	18.0855	1.48196
XM_029184285.1	1761	1548.51	370	16.5544
XM_029184286.1	1655	1442.51	230.958	11.0928
XM_029184287.1	1652	1439.51	137.191	6.60293
XM_029184288.1	1638	1425.51	140.852	6.8457
XM_029184289.1	1073	860.513	613.093	49.3624
XM_029184290.1	1018	805.513	170.907	14.6999
XM_029184291.1	631	420.573	1306	215.144
XM_029184292.1	611	401.025	9164	1583.22
XM_029184293.1	1093	880.513	468	36.8245
XM_029184294.1	704	492.451	67	9.42626
XM_029184295.1	702	490.475	218.318	30.8389
XM_029184296.1	902	689.548	1442	144.887
XM_029184297.1	7998	7785.51	114.235	1.01658
XM_029184298.1	1744	1531.51	61	2.75954
XM_029184299.1	1597	1384.51	0	0
XM_029184300.1	1416	1203.51	2	0.115135
XM_029184301.1	2126	1913.51	69	2.4983
XM_029184302.1	8001	7788.51	0.210025	0.00186829
XM_029184303.1	999	786.513	1840	162.084
XM_029184304.1	975	762.513	522	47.4297
XM_029184305.1	952	739.513	7	0.655812
XM_029184306.1	5031	4818.51	1136	16.334
XM_029184307.1	2689	2476.51	53.7347	1.50329
XM_029184308.1	2799	2586.51	22.4971	0.602614
XM_029184309.1	2796	2583.51	79.5232	2.13261
XM_029184310.1	2662	2449.51	36.0405	1.01938
XM_029184311.1	8063	7850.51	37.2688	0.328908
XM_029184312.1	2688	2475.51	5.75474e-06	1.6106e-07
XM_029184313.1	5158	4945.51	4009.47	56.1698
XM_029184314.1	4918	4705.51	176.532	2.59922
XM_029184315.1	1478	1265.51	1384.51	75.798
XM_029184316.1	2105	1892.51	559.809	20.4941
XM_029184317.1	1438	1225.51	26.4869	1.49741
XM_029184318.1	896	683.548	218	22.0961
XM_029184319.1	1231	1018.51	0	0
XM_029184320.1	1220	1007.51	15.3551	1.05591
XM_029184321.1	1055	842.513	8.64493	0.710906
XM_029184322.1	1044	831.513	0	0
XM_029184323.1	1215	1002.51	3	0.207328
XM_029184324.1	8132	7919.51	184.429	1.61346
XM_029184325.1	8018	7805.51	17.5709	0.155963
XM_029184326.1	837	624.58	1	0.110928
XM_029184327.1	2961	2748.51	2742	69.1189
XM_029184328.1	4526	4313.51	1188	19.0815
XM_029184329.1	3737	3524.51	869	17.0824
XM_029184330.1	1631	1418.51	3473.64	169.66
XM_029184331.1	1677	1464.51	516.085	24.4149
XM_029184332.1	1659	1446.51	420.277	20.1299
XM_029184333.1	741	529.12	0	0
XM_029184334.1	4734	4521.51	133	2.03796
XM_029184335.1	4599	4386.51	0	0
XM_029184336.1	2103	1890.51	1622	59.4427
XM_029184337.1	792	579.758	1	0.119504
XM_029184338.1	1008	795.513	2	0.174185
XM_029184339.1	1252	1039.51	192.958	12.8606
XM_029184340.1	810	597.641	3	0.347783
XM_029184341.1	1276	1063.51	17	1.10747
XM_029184342.1	762	550.012	1	0.125967
XM_029184343.1	846	633.58	2	0.218704
XM_029184344.1	5904	5691.51	208.803	2.54176
XM_029184345.1	5007	4794.51	102.153	1.47616
XM_029184346.1	5687	5474.51	23.5743	0.298347
XM_029184347.1	4838	4625.51	873.384	13.082
XM_029184348.1	1370	1157.51	63.534	3.80284
XM_029184349.1	4969	4756.51	418.086	6.08982
XM_029184350.1	4340	4127.51	2180.39	36.5994
XM_029184351.1	3072	2859.51	202.113	4.89699
XM_029184352.1	2962	2749.51	0	0
XM_029184353.1	3083	2870.51	207.508	5.00843
XM_029184354.1	2954	2741.51	101.362	2.56162
XM_029184355.1	2932	2719.51	24.0169	0.611862
XM_029184356.1	2858	2645.51	3.93004e-06	1.02924e-07
XM_029184357.1	2086	1873.51	366.228	13.5432
XM_029184358.1	1268	1055.51	14.1273	0.927308
XM_029184359.1	2083	1870.51	43.7717	1.62129
XM_029184360.1	1252	1039.51	16.7209	1.11444
XM_029184361.1	2335	2122.51	97.1979	3.17274
XM_029184362.1	1225	1012.51	0	0
XM_029184363.1	1327	1114.51	231.538	14.3935
XM_029184364.1	1075	862.513	421	33.8177
XM_029184365.1	3226	3013.51	43928	1009.94
XM_029184366.1	1264	1051.51	11.3809	0.749876
XM_029184367.1	1717	1504.51	3459.15	159.295
XM_029184368.1	2221	2008.51	145.848	5.03098
XM_029184369.1	5430	5217.51	68.8444	0.914182
XM_029184370.1	5406	5193.51	117.311	1.56496
XM_029184371.1	5199	4986.51	71.3846	0.991824
XM_029184372.1	5187	4974.51	342.46	4.76965
XM_029184373.1	2053	1840.51	109.543	4.12358
XM_029184374.1	2049	1836.51	248.149	9.36151
XM_029184375.1	6662	6449.51	228.308	2.45257
XM_029184376.1	2980	2767.51	26	0.650895
XM_029184377.1	2966	2753.51	0	0
XM_029184378.1	1619	1406.51	2219.65	109.337
XM_029184379.1	1616	1403.51	160.347	7.91538
XM_029184380.1	2052	1839.51	282	10.6212
XM_029184381.1	952	739.513	22.3805	2.09677
XM_029184382.1	1097	884.513	4.19031	0.328223
XM_029184383.1	1040	827.513	0	0
XM_029184384.1	975	762.513	10.4292	0.947614
XM_029184385.1	1715	1502.51	1743	80.3723
XM_029184386.1	1024	811.513	1295	110.561
XM_029184387.1	496	290.745	3098	738.237
XM_029184388.1	777	564.901	189	23.1802
XM_029184389.1	2010	1797.51	18	0.69379
XM_029184390.1	3706	3493.51	142.692	2.82985
XM_029184391.1	3673	3460.51	2577.31	51.6004
XM_029184392.1	2515	2302.51	154	4.63389
XM_029184393.1	1852	1639.51	684.872	28.9416
XM_029184394.1	1480	1267.51	560	30.61
XM_029184395.1	2584	2371.51	0	0
XM_029184396.1	1493	1280.51	34	1.8396
XM_029184397.1	2551	2338.51	15.9835	0.473542
XM_029184398.1	2539	2326.51	0	0
XM_029184399.1	2475	2262.51	39.3158	1.20394
XM_029184400.1	2236	2023.51	4.70075	0.160949
XM_029184401.1	3488	3275.51	125	2.64398
XM_029184402.1	1797	1584.51	38.3564	1.67714
XM_029184403.1	1715	1502.51	12.0634	0.55626
XM_029184404.1	1737	1524.51	562.669	25.5711
XM_029184405.1	3448	3235.51	1075.91	23.0388
XM_029184406.1	1565	1352.51	10	0.512255
XM_029184407.1	2156	1943.51	8	0.285187
XM_029184408.1	4183	3970.51	4104	71.6124
XM_029184409.1	756	544.067	835	106.331
XM_029184410.1	569	360.243	10	1.92323
XM_029184411.1	5147	4934.51	405.884	5.69882
XM_029184412.1	5144	4931.51	172.564	2.42436
XM_029184413.1	5099	4886.51	0	0
XM_029184414.1	5009	4796.51	43.3847	0.626668
XM_029184415.1	5006	4793.51	106.035	1.53258
XM_029184416.1	4961	4748.51	18.1317	0.26455
XM_029184417.1	1558	1345.51	222.015	11.432
XM_029184418.1	1472	1259.51	89.9855	4.94991
XM_029184419.1	1673	1460.51	23.6952	1.12404
XM_029184420.1	1412	1199.51	244.212	14.1055
XM_029184421.1	1224	1011.51	253.225	17.3445
XM_029184422.1	1671	1458.51	457.868	21.7499
XM_029184423.1	781	568.844	735	89.5203
XM_029184424.1	1223	1010.51	7029	481.924
XM_029184425.1	2331	2118.51	2138	69.9204
XM_029184426.1	519	312.475	201.902	44.7665
XM_029184427.1	448	246.198	120.098	33.7969
XM_029184428.1	1886	1673.51	2588	107.143
XM_029184429.1	1959	1746.51	381.272	15.1248
XM_029184430.1	1737	1524.51	695.974	31.6293
XM_029184431.1	1480	1267.51	281.754	15.4008
XM_029184432.1	692	480.572	476	68.6239
XM_029184433.1	1951	1738.51	972	38.7361
XM_029184434.1	1304	1091.51	136	8.63252
XM_029184435.1	2004	1791.51	2130	82.3734
XM_029184436.1	1247	1034.51	0	0
XM_029184437.1	1089	876.513	190.527	15.06
XM_029184438.1	1161	948.513	25.2586	1.84499
XM_029184439.1	1155	942.513	39.2147	2.88263
XM_029184440.1	1098	885.513	0	0
XM_029184441.1	2104	1891.51	10.1911	0.373282
XM_029184442.1	8009	7796.51	210.642	1.87186
XM_029184443.1	7977	7764.51	3401.78	30.3542
XM_029184444.1	7795	7582.51	1105.77	10.1036
XM_029184445.1	7762	7549.51	6819.74	62.5859
XM_029184446.1	7335	7122.51	5379.78	52.3309
XM_029184447.1	7711	7498.51	1429.27	13.2059
XM_029184448.1	7545	7332.51	3368.85	31.8314
XM_029184449.1	9637	9424.51	23.1728	0.170352
XM_029184450.1	9884	9671.51	16.4764	0.118031
XM_029184451.1	1249	1036.51	159.193	10.6409
XM_029184452.1	9458	9245.51	102.848	0.770713
XM_029184453.1	11516	11303.5	257.98	1.58125
XM_029184454.1	10823	10610.5	19.8761	0.129784
XM_029184455.1	10380	10167.5	24.8083	0.169048
XM_029184456.1	9621	9408.51	0	0
XM_029184457.1	9887	9674.51	337.599	2.41768
XM_029184458.1	9126	8913.51	9.18986	0.0714311
XM_029184459.1	4068	3855.51	714.186	12.8338
XM_029184460.1	2858	2645.51	1443.56	37.8052
XM_029184461.1	1403	1190.51	106.933	6.22305
XM_029184462.1	2149	1936.51	100.611	3.59957
XM_029184463.1	1896	1683.51	288.827	11.8864
XM_029184464.1	1885	1672.51	440.173	18.234
XM_029184465.1	1548	1335.51	3065	159.005
XM_029184466.1	2901	2688.51	471.543	12.1517
XM_029184467.1	873	660.548	1587	166.456
XM_029184468.1	2312	2099.51	183.814	6.0658
XM_029184469.1	1328	1115.51	412.255	25.6047
XM_029184470.1	703	491.475	1023	144.212
XM_029184471.1	7313	7100.51	76.4557	0.746015
XM_029184472.1	7310	7097.51	341.701	3.33555
XM_029184473.1	6261	6048.51	136.548	1.5641
XM_029184474.1	7280	7067.51	1035.92	10.1551
XM_029184475.1	6246	6033.51	844.378	9.69603
XM_029184476.1	3880	3667.51	6651.42	125.652
XM_029184477.1	3775	3562.51	637.566	12.3993
XM_029184478.1	1317	1104.51	50.4745	3.16613
XM_029184479.1	1502	1289.51	165.012	8.86577
XM_029184480.1	2024	1811.51	1035.59	39.607
XM_029184481.1	1984	1771.51	404.414	15.8165
XM_029184482.1	897	684.548	1282	129.751
XM_029184483.1	1864	1651.51	204	8.55806
XM_029184484.1	5371	5158.51	1908.76	25.6362
XM_029184485.1	5404	5191.51	1046.34	13.9639
XM_029184486.1	1235	1022.51	0.144535	0.00979332
XM_029184487.1	5366	5153.51	343.93	4.62374
XM_029184488.1	5325	5112.51	1802.21	24.4229
XM_029184489.1	5537	5324.51	1329.76	17.303
XM_029184490.1	2202	1989.51	3898	135.745
XM_029184491.1	911	698.513	21487	2131.22
XM_029184492.1	3296	3083.51	2391	53.7231
XM_029184493.1	6421	6208.51	1021.54	11.3998
XM_029184494.1	6267	6054.51	418.278	4.78645
XM_029184495.1	2622	2409.51	14.9939	0.431134
XM_029184496.1	6563	6350.51	180.223	1.9662
XM_029184497.1	4935	4722.51	1308.82	19.2015
XM_029184498.1	3558	3345.51	1136.26	23.5311
XM_029184499.1	1716	1503.51	216.518	9.9773
XM_029184500.1	1850	1637.51	19.1149	0.808752
XM_029184501.1	1854	1641.51	62.8298	2.65185
XM_029184502.1	1880	1667.51	165.388	6.87166
XM_029184503.1	1777	1564.51	0	0
XM_029184504.1	1697	1484.51	35.7243	1.66727
XM_029184505.1	1811	1598.51	25.6008	1.1096
XM_029184506.1	4849	4636.51	183.176	2.73719
XM_029184507.1	1766	1553.51	15.5476	0.693387
XM_029184508.1	5802	5589.51	2589.29	32.0947
XM_029184509.1	5814	5601.51	595.71	7.36813
XM_029184510.1	5186	4973.51	3490	48.6171
XM_029184511.1	2130	1917.51	854.247	30.8655
XM_029184512.1	2147	1934.51	119.753	4.28885
XM_029184513.1	1714	1501.51	1796	82.8714
XM_029184514.1	8587	8374.51	0	0
XM_029184515.1	8579	8366.51	34.018	0.281703
XM_029184516.1	8672	8459.51	91.3038	0.747775
XM_029184517.1	8647	8434.51	64.4552	0.529451
XM_029184518.1	8397	8184.51	245.007	2.07402
XM_029184519.1	7464	7251.51	518.849	4.95724
XM_029184520.1	4949	4736.51	2019	29.5328
XM_029184521.1	1714	1501.51	0	0
XM_029184522.1	1711	1498.51	1596.56	73.8161
XM_029184523.1	1678	1465.51	1086.26	51.3537
XM_029184524.1	1642	1429.51	148.105	7.17808
XM_029184525.1	1587	1374.51	402.078	20.2669
XM_029184526.1	2328	2115.51	27.8724	0.912823
XM_029184527.1	2178	1965.51	1092.13	38.4968
XM_029184528.1	1228	1015.51	10861.3	741.01
XM_029184529.1	1207	994.513	3206.49	223.381
XM_029184530.1	4212	3999.51	1252.52	21.6973
XM_029184531.1	4188	3975.51	168.845	2.94254
XM_029184532.1	1936	1723.51	846	34.0082
XM_029184533.1	3487	3274.51	432.136	9.14325
XM_029184534.1	2500	2287.51	1743	52.7912
XM_029184535.1	2103	1890.51	0	0
XM_029184536.1	3005	2792.51	31.1584	0.77305
XM_029184537.1	1611	1398.51	4.84159	0.239855
XM_029184538.1	3353	3140.51	147.808	3.2608
XM_029184539.1	1116	903.513	334	25.6118
XM_029184540.1	3066	2853.51	294.415	7.14838
XM_029184541.1	3277	3064.51	126.857	2.868
XM_029184542.1	3267	3054.51	82.7805	1.87765
XM_029184543.1	3134	2921.51	169.528	4.02032
XM_029184544.1	2923	2710.51	110.673	2.8289
XM_029184545.1	3063	2850.51	76.4857	1.85902
XM_029184546.1	3010	2797.51	232.037	5.74661
XM_029184547.1	3211	2998.51	0	0
XM_029184548.1	2964	2751.51	94.1762	2.37136
XM_029184549.1	3331	3118.51	11.0565	0.245639
XM_029184550.1	2908	2695.51	99.0486	2.54586
XM_029184551.1	2305	2092.51	33	1.09263
XM_029184552.1	2473	2260.51	289.022	8.85832
XM_029184553.1	2365	2152.51	307.978	9.91291
XM_029184554.1	1426	1213.51	755	43.1052
XM_029184555.1	3328	3115.51	122.06	2.71438
XM_029184556.1	5478	5265.51	211	2.77632
XM_029184557.1	3325	3112.51	30.9401	0.688713
XM_029184558.1	888	675.548	4	0.410234
XM_029184559.1	5835	5622.51	0	0
XM_029184560.1	7870	7657.51	209.904	1.89915
XM_029184561.1	6572	6359.51	563.95	6.1439
XM_029184562.1	5790	5577.51	168.85	2.09743
XM_029184563.1	5778	5565.51	26.6491	0.331746
XM_029184564.1	5637	5424.51	339.788	4.33985
XM_029184565.1	3321	3108.51	0	0
XM_029184566.1	3403	3190.51	34	0.738322
XM_029184567.1	3276	3063.51	13.9087	0.314553
XM_029184568.1	3267	3054.51	14.9501	0.3391
XM_029184569.1	3259	3046.51	398.495	9.06247
XM_029184570.1	2990	2777.51	61.5055	1.53421
XM_029184571.1	2250	2037.51	31.3742	1.06684
XM_029184572.1	1171	958.513	167	12.0711
XM_029184573.1	1004	791.513	73.4637	6.43046
XM_029184574.1	838	625.58	4.53632	0.502398
XM_029184575.1	330	143.778	3	1.44563
XM_029184576.1	9852	9639.51	0	0
XM_029184577.1	8153	7940.51	10704.8	93.4019
XM_029184578.1	9830	9617.51	0	0
XM_029184579.1	9849	9636.51	371.054	2.66775
XM_029184580.1	9815	9602.51	851.626	6.14457
XM_029184581.1	9849	9636.51	0	0
XM_029184582.1	9825	9612.51	1973.13	14.2215
XM_029184583.1	9813	9600.51	47.6282	0.343714
XM_029184584.1	9809	9596.51	120.473	0.869765
XM_029184585.1	9745	9532.51	137.01	0.995798
XM_029184586.1	9742	9529.51	175.94	1.27915
XM_029184587.1	1500	1287.51	923	49.6681
XM_029184588.1	2937	2724.51	185.26	4.71107
XM_029184589.1	3161	2948.51	265.465	6.23781
XM_029184590.1	2847	2634.51	285.275	7.50223
XM_029184591.1	1466	1253.51	261.478	14.4522
XM_029184592.1	1184	971.513	61.5223	4.38744
XM_029184593.1	1917	1704.51	459.102	18.661
XM_029184594.1	955	742.513	298	27.8061
XM_029184595.1	1487	1274.51	234.963	12.7727
XM_029184596.1	1677	1464.51	700	33.1156
XM_029184597.1	1187	974.513	0	0
XM_029184598.1	2972	2759.51	1809	45.4186
XM_029184599.1	3584	3371.51	516	10.6036
XM_029184600.1	2998	2785.51	299.894	7.45917
XM_029184601.1	2823	2610.51	86.7494	2.30233
XM_029184602.1	2800	2587.51	64.3562	1.7232
XM_029184603.1	687	475.62	2540	369.999
XM_029184604.1	645	434.272	272	43.3944
XM_029184605.1	843	630.58	94.2651	10.3571
XM_029184606.1	8846	8633.51	379.793	3.0478
XM_029184607.1	7866	7653.51	178.207	1.61321
XM_029184608.1	3867	3654.51	1281	24.2855
XM_029184609.1	3841	3628.51	0	0
XM_029184610.1	974	761.513	647.47	58.9074
XM_029184611.1	1056	843.513	75.003	6.16048
XM_029184612.1	1054	841.513	186.68	15.3696
XM_029184613.1	899	686.548	78.847	7.95686
XM_029184614.1	915	702.513	83.0796	8.19346
XM_029184615.1	1650	1437.51	2	0.096393
XM_029184616.1	7411	7198.51	4153.07	39.9718
XM_029184617.1	7116	6903.51	326.457	3.2763
XM_029184618.1	2230	2017.51	13540	464.975
XM_029184619.1	1713	1500.51	49.3697	2.27954
XM_029184620.1	1943	1730.51	15	0.600542
XM_029184621.1	2602	2389.51	34.9344	1.01291
XM_029184622.1	2260	2047.51	108.066	3.65669
XM_029184623.1	2371	2158.51	44.8525	1.43966
XM_029184624.1	2429	2216.51	51.0633	1.59612
XM_029184625.1	2212	1999.51	9.57974	0.331938
XM_029184626.1	413	214.933	83	26.7548
XM_029184627.1	2214	2001.51	46.5045	1.60977
XM_029184628.1	1244	1031.51	316	21.2246
XM_029184629.1	1090	877.513	5.47857	0.432555
XM_029184630.1	1091	878.513	1880.52	148.306
XM_029184631.1	2430	2217.51	80.9444	2.52899
XM_029184632.1	2477	2264.51	1019.48	31.1912
XM_029184633.1	2401	2188.51	22.6005	0.715478
XM_029184634.1	1819	1606.51	879	37.9081
XM_029184635.1	3907	3694.51	625.664	11.7331
XM_029184636.1	4503	4290.51	166.887	2.69489
XM_029184637.1	4519	4306.51	236.543	3.8055
XM_029184638.1	3900	3687.51	211.427	3.97241
XM_029184639.1	3134	2921.51	117.749	2.79239
XM_029184640.1	4037	3824.51	129.479	2.34558
XM_029184641.1	3178	2965.51	2087.05	48.7597
XM_029184642.1	3173	2960.51	1542.95	36.1087
XM_029184643.1	4139	3926.51	3161	55.7757
XM_029184644.1	1092	879.513	391	30.8008
XM_029184645.1	3266	3053.51	145.251	3.29569
XM_029184646.1	2478	2265.51	55478	1696.61
XM_029184647.1	5830	5617.51	771.202	9.51155
XM_029184648.1	6137	5924.51	595.078	6.95902
XM_029184649.1	5135	4922.51	261.72	3.68365
XM_029184650.1	6429	6216.51	568.507	6.33602
XM_029184651.1	6423	6210.51	0.0047226	5.26843e-05
XM_029184652.1	6330	6117.51	524.022	5.93474
XM_029184653.1	6324	6111.51	291.466	3.3042
XM_029184654.1	2681	2468.51	0	0
XM_029184655.1	2667	2454.51	116.025	3.27503
XM_029184656.1	3617	3404.51	118.552	2.41258
XM_029184657.1	2167	1954.51	57.1306	2.02515
XM_029184658.1	2623	2410.51	50.0388	1.43822
XM_029184659.1	5444	5231.51	7079.72	93.7596
XM_029184660.1	2583	2370.51	440.079	12.8622
XM_029184661.1	2109	1896.51	612.8	22.3867
XM_029184662.1	3545	3332.51	627.767	13.0513
XM_029184663.1	2227	2014.51	224.701	7.72791
XM_029184664.1	3602	3389.51	246.216	5.03276
XM_029184665.1	2533	2320.51	528.144	15.7687
XM_029184666.1	2500	2287.51	106.856	3.23639
XM_029184667.1	1600	1387.51	26	1.29827
XM_029184668.1	1313	1100.51	221.749	13.9603
XM_029184669.1	5073	4860.51	2833.86	40.3946
XM_029184670.1	1211	998.513	19.9412	1.38365
XM_029184671.1	1393	1180.51	3.93996	0.231232
XM_029184672.1	1386	1173.51	905.044	53.433
XM_029184673.1	1346	1133.51	42.4056	2.59193
XM_029184674.1	830	617.58	462.61	51.8979
XM_029184675.1	6446	6233.51	121.821	1.354
XM_029184676.1	5446	5233.51	3.34038	0.0442211
XM_029184677.1	5204	4991.51	64	0.888332
XM_029184678.1	5087	4874.51	896.641	12.7443
XM_029184679.1	5238	5025.51	0	0
XM_029184680.1	4625	4412.51	186.756	2.93235
XM_029184681.1	4369	4156.51	1024.12	17.0706
XM_029184682.1	3706	3493.51	922.917	18.3032
XM_029184683.1	3597	3384.51	3684.21	75.4181
XM_029184684.1	2661	2448.51	4041.08	114.346
XM_029184685.1	2419	2206.51	204.132	6.4096
XM_029184686.1	2588	2375.51	552.38	16.1105
XM_029184687.1	2324	2111.51	221.408	7.26484
XM_029184688.1	4996	4783.51	411.813	5.96458
XM_029184689.1	1938	1725.51	2606	104.637
XM_029184690.1	1199	986.513	14118	991.511
XM_029184691.1	957	744.513	327	30.4301
XM_029184692.1	5830	5617.51	163.5	2.01651
XM_029184693.1	410	212.292	4	1.30543
XM_029184694.1	5960	5747.51	379.632	4.57625
XM_029184695.1	5143	4930.51	1280.71	17.9964
XM_029184696.1	5870	5657.51	47.6564	0.583611
