GO.ID	Term	Annotated	Significant	Expected	weight01KS	classicKS	weight01KSpadj	classicKSpadj
GO:0006955	immune response	224	109	107.64	0.45594	0.89057	1	1
GO:0007525	somatic muscle development	82	40	39.4	0.45645	0.62185	1	1
GO:0009994	oocyte differentiation	141	72	67.75	0.45680	0.09045	1	0.5151390581717451
GO:0048609	multicellular organismal reproductive process	799	409	383.94	0.45825	0.00194	1	0.05100962025316456
GO:0048523	negative regulation of cellular process	1081	510	519.45	0.45984	0.08191	1	0.48532265129682994
GO:0022603	regulation of anatomical structure morphogenesis	233	107	111.96	0.46246	0.62008	1	1
GO:0022008	neurogenesis	757	377	363.76	0.46265	0.31952	1	0.8655787088274045
GO:0006354	DNA-templated transcription, elongation	35	19	16.82	0.46313	0.20460	1	0.7526128596802841
GO:0046834	lipid phosphorylation	32	12	15.38	0.46362	0.99446	1	1
GO:0006639	acylglycerol metabolic process	40	15	19.22	0.46558	0.98411	1	1
GO:0032504	multicellular organism reproduction	863	441	414.69	0.46604	0.00236	1	0.057615813953488366
GO:1990778	protein localization to cell periphery	65	32	31.23	0.46609	0.70816	1	1
GO:1901137	carbohydrate derivative biosynthetic process	229	106	110.04	0.46673	0.28541	1	0.8368388603988604
GO:0006952	defense response	280	125	134.55	0.46675	0.99528	1	1
GO:0051646	mitochondrion localization	20	9	9.61	0.46875	0.46875	1	0.9915123456790123
GO:0033993	response to lipid	50	25	24.03	0.46961	0.24342	1	0.7920587167449139
GO:0048872	homeostasis of number of cells	30	12	14.42	0.46966	0.82409	1	1
GO:0098655	cation transmembrane transport	211	103	101.39	0.47007	0.48537	1	0.9933865873015872
GO:0015748	organophosphate ester transport	39	11	18.74	0.47048	0.77997	1	1
GO:0007266	Rho protein signal transduction	44	25	21.14	0.47143	0.22981	1	0.7909432
GO:0072655	establishment of protein localization to mitochondrion	32	18	15.38	0.47157	0.56865	1	1
GO:0007033	vacuole organization	50	22	24.03	0.47271	0.54768	1	1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	40	22	19.22	0.47413	0.47413	1	0.9933865873015872
GO:0050954	sensory perception of mechanical stimulus	72	32	34.6	0.47472	0.84036	1	1
GO:0006730	one-carbon metabolic process	22	13	10.57	0.47536	0.47536	1	0.9933865873015872
GO:0045880	positive regulation of smoothened signaling pathway	44	23	21.14	0.47786	0.47786	1	0.9933865873015872
GO:0040008	regulation of growth	291	130	139.83	0.47787	0.39729	1	0.9399634522439585
GO:0035218	leg disc development	81	41	38.92	0.47974	0.26995	1	0.824036468885673
GO:1903532	positive regulation of secretion by cell	27	13	12.97	0.47987	0.47987	1	0.9933865873015872
GO:0006090	pyruvate metabolic process	28	12	13.45	0.48203	0.48203	1	0.9933865873015872
GO:0051603	proteolysis involved in cellular protein catabolic process	253	115	121.57	0.48214	0.80769	1	1
GO:0045570	regulation of imaginal disc growth	39	20	18.74	0.48289	0.48289	1	0.9933865873015872
GO:0006963	positive regulation of antibacterial peptide biosynthetic process	26	12	12.49	0.48300	0.48300	1	0.9933865873015872
GO:0016358	dendrite development	142	60	68.23	0.48314	0.94576	1	1
GO:0042044	fluid transport	28	12	13.45	0.48427	0.89973	1	1
GO:0035107	appendage morphogenesis	296	142	142.24	0.48545	0.90003	1	1
GO:0051962	positive regulation of nervous system development	137	61	65.83	0.48553	0.93887	1	1
GO:0046579	positive regulation of Ras protein signal transduction	39	20	18.74	0.48574	0.48574	1	0.9933865873015872
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	73	39	35.08	0.48578	0.48578	1	0.9933865873015872
GO:0120035	regulation of plasma membrane bounded cell projection organization	133	66	63.91	0.48635	0.72813	1	1
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	30	14	14.42	0.48693	0.48693	1	0.9933865873015872
GO:0010638	positive regulation of organelle organization	128	58	61.51	0.48704	0.49710	1	1
GO:0032273	positive regulation of protein polymerization	36	11	17.3	0.48882	0.98083	1	1
GO:0043068	positive regulation of programmed cell death	71	33	34.12	0.48899	0.52790	1	1
GO:0031532	actin cytoskeleton reorganization	27	15	12.97	0.49153	0.49153	1	1
GO:0045455	ecdysteroid metabolic process	47	19	22.58	0.49211	0.58250	1	1
GO:0006959	humoral immune response	94	48	45.17	0.49465	0.26600	1	0.8203746865671643
GO:0046552	photoreceptor cell fate commitment	72	32	34.6	0.49594	0.80378	1	1
GO:0009968	negative regulation of signal transduction	309	139	148.48	0.49663	0.84088	1	1
GO:0006508	proteolysis	500	244	240.26	0.49689	0.55902	1	1
GO:0009566	fertilization	28	16	13.45	0.49703	0.04481	1	0.34952
GO:0014016	neuroblast differentiation	41	20	19.7	0.49726	0.03272	1	0.2862651914893617
GO:0048608	reproductive structure development	66	30	31.71	0.49747	0.57628	1	1
GO:0031124	mRNA 3'-end processing	33	16	15.86	0.49909	0.35267	1	0.9097735508155582
GO:0036465	synaptic vesicle recycling	43	16	20.66	0.50039	0.88424	1	1
GO:0016081	synaptic vesicle docking	22	12	10.57	0.50053	0.50053	1	1
GO:0007259	receptor signaling pathway via JAK-STAT	32	14	15.38	0.50195	0.46437	1	0.9862859029927761
GO:0055067	monovalent inorganic cation homeostasis	32	12	15.38	0.50442	0.78961	1	1
GO:1901566	organonitrogen compound biosynthetic process	758	388	364.24	0.50454	0.01005	1	0.14364027210884353
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	183	89	87.94	0.50500	0.47774	1	0.9933865873015872
GO:0009584	detection of visible light	33	17	15.86	0.50565	0.81538	1	1
GO:0072511	divalent inorganic cation transport	78	37	37.48	0.50695	0.78256	1	1
GO:0042330	taxis	300	161	144.16	0.50697	0.03092	1	0.27520138528138527
GO:0014017	neuroblast fate commitment	29	16	13.94	0.50741	0.03638	1	0.3040539837398374
GO:0008595	anterior/posterior axis specification, embryo	107	57	51.42	0.50774	0.11427	1	0.5772459950859951
GO:0030433	ubiquitin-dependent ERAD pathway	22	10	10.57	0.50849	0.50849	1	1
GO:0007603	phototransduction, visible light	26	14	12.49	0.50898	0.72324	1	1
GO:1903046	meiotic cell cycle process	164	94	78.81	0.51011	9.6e-05	1	0.006853333333333334
GO:0072665	protein localization to vacuole	24	11	11.53	0.51028	0.14002	1	0.6379058407079646
GO:0110020	regulation of actomyosin structure organization	25	8	12.01	0.51065	0.51065	1	1
GO:0090068	positive regulation of cell cycle process	40	24	19.22	0.51145	0.04383	1	0.3479323552123552
GO:0006974	cellular response to DNA damage stimulus	202	120	97.07	0.51147	0.00160	1	0.0456888888888889
GO:0006405	RNA export from nucleus	44	29	21.14	0.51186	0.00784	1	0.12399261538461538
GO:0043902	positive regulation of multi-organism process	55	21	26.43	0.51187	0.94795	1	1
GO:0042051	compound eye photoreceptor development	68	34	32.68	0.51275	0.63670	1	1
GO:0031122	cytoplasmic microtubule organization	27	11	12.97	0.51384	0.51384	1	1
GO:0007420	brain development	97	53	46.61	0.51430	0.32184	1	0.8683766929133858
GO:0006520	cellular amino acid metabolic process	138	60	66.31	0.51564	0.39351	1	0.9342454503464204
GO:0009311	oligosaccharide metabolic process	23	12	11.05	0.51589	0.51589	1	1
GO:0042060	wound healing	70	31	33.64	0.51608	0.51608	1	1
GO:0046785	microtubule polymerization	23	11	11.05	0.51660	0.51660	1	1
GO:0030833	regulation of actin filament polymerization	56	24	26.91	0.51749	0.88402	1	1
GO:0006897	endocytosis	159	64	76.4	0.51766	0.46675	1	0.9890609268795058
GO:0051241	negative regulation of multicellular organismal process	184	89	88.42	0.51807	0.42841	1	0.9545619027027027
GO:0045859	regulation of protein kinase activity	106	54	50.94	0.51884	0.43491	1	0.9594666666666667
GO:0060560	developmental growth involved in morphogenesis	89	43	42.77	0.51905	0.55257	1	1
GO:0090090	negative regulation of canonical Wnt signaling pathway	36	19	17.3	0.51911	0.51911	1	1
GO:0051302	regulation of cell division	36	16	17.3	0.51991	0.51991	1	1
GO:0051345	positive regulation of hydrolase activity	141	66	67.75	0.52032	0.96521	1	1
GO:0044265	cellular macromolecule catabolic process	359	167	172.51	0.52050	0.78388	1	1
GO:0016052	carbohydrate catabolic process	51	19	24.51	0.52090	0.58984	1	1
GO:0032501	multicellular organismal process	2551	1204	1225.82	0.52125	0.27300	1	0.824036468885673
GO:0042327	positive regulation of phosphorylation	127	61	61.03	0.52182	0.82759	1	1
GO:0001934	positive regulation of protein phosphorylation	114	50	54.78	0.52209	0.96092	1	1
GO:0031589	cell-substrate adhesion	28	12	13.45	0.52217	0.52217	1	1
GO:0008283	cell population proliferation	305	154	146.56	0.52221	0.04624	1	0.35606531835205996
GO:0071363	cellular response to growth factor stimulus	89	44	42.77	0.52254	0.34082	1	0.8896896446700508
GO:0019094	pole plasm mRNA localization	47	26	22.58	0.52326	0.25971	1	0.8144706097560975
GO:0071456	cellular response to hypoxia	27	14	12.97	0.52343	0.52343	1	1
GO:0035220	wing disc development	355	167	170.59	0.52353	0.86108	1	1
GO:0007154	cell communication	1423	679	683.79	0.52423	0.92186	1	1
GO:0060322	head development	119	62	57.18	0.52463	0.29357	1	0.8464730532212885
GO:0008355	olfactory learning	40	18	19.22	0.52467	0.52467	1	1
GO:0007406	negative regulation of neuroblast proliferation	29	14	13.94	0.52483	0.52483	1	1
GO:0050790	regulation of catalytic activity	386	180	185.48	0.52628	0.92854	1	1
GO:0006066	alcohol metabolic process	101	37	48.53	0.52665	0.77459	1	1
GO:0006338	chromatin remodeling	102	57	49.01	0.52687	0.16726	1	0.6864003193612774
GO:0042749	regulation of circadian sleep/wake cycle	45	24	21.62	0.52731	0.22762	1	0.7905181081081081
GO:1990748	cellular detoxification	31	16	14.9	0.52763	0.40360	1	0.9440291240045506
GO:0043408	regulation of MAPK cascade	125	55	60.07	0.52831	0.88348	1	1
GO:0042157	lipoprotein metabolic process	49	17	23.55	0.52970	0.89409	1	1
GO:0009790	embryo development	436	209	209.51	0.52991	0.36191	1	0.9152079902557857
GO:0010632	regulation of epithelial cell migration	44	18	21.14	0.53017	0.98243	1	1
GO:0006139	nucleobase-containing compound metabolic process	1765	903	848.13	0.53107	0.00033	1	0.014749565217391306
GO:0031669	cellular response to nutrient levels	75	37	36.04	0.53122	0.26439	1	0.8198881447963802
GO:0051493	regulation of cytoskeleton organization	147	65	70.64	0.53157	0.60161	1	1
GO:0044839	cell cycle G2/M phase transition	37	25	17.78	0.53198	0.04726	1	0.3579102941176471
GO:0032869	cellular response to insulin stimulus	65	30	31.23	0.53246	0.14006	1	0.6379058407079646
GO:0035195	gene silencing by miRNA	32	16	15.38	0.53264	0.53264	1	1
GO:0044093	positive regulation of molecular function	267	131	128.3	0.53311	0.65702	1	1
GO:0070972	protein localization to endoplasmic reticulum	30	13	14.42	0.53354	0.98641	1	1
GO:0099536	synaptic signaling	272	139	130.7	0.53528	0.24582	1	0.7920587167449139
GO:0010468	regulation of gene expression	1134	559	544.92	0.53567	0.03192	1	0.28166317596566526
GO:0048332	mesoderm morphogenesis	27	14	12.97	0.53605	0.34004	1	0.8896896446700508
GO:0030707	ovarian follicle cell development	255	128	122.53	0.53728	0.24617	1	0.7920587167449139
GO:0032412	regulation of ion transmembrane transporter activity	25	11	12.01	0.54059	0.54059	1	1
GO:0036503	ERAD pathway	29	14	13.94	0.54247	0.64102	1	1
GO:0045055	regulated exocytosis	64	30	30.75	0.54323	0.75235	1	1
GO:0018205	peptidyl-lysine modification	140	67	67.27	0.54373	0.70651	1	1
GO:0010927	cellular component assembly involved in morphogenesis	129	78	61.99	0.54571	0.00047	1	0.019720816326530614
GO:1905330	regulation of morphogenesis of an epithelium	35	10	16.82	0.54709	0.83696	1	1
GO:0042446	hormone biosynthetic process	44	17	21.14	0.54711	0.74003	1	1
GO:0007297	ovarian follicle cell migration	117	52	56.22	0.54883	0.91784	1	1
GO:0048515	spermatid differentiation	80	40	38.44	0.54920	0.30818	1	0.858317401894452
GO:0048865	stem cell fate commitment	36	20	17.3	0.54927	0.01938	1	0.2086140314136126
GO:0016569	covalent chromatin modification	176	84	84.57	0.55148	0.17482	1	0.7047645490196078
GO:0001709	cell fate determination	134	64	64.39	0.55291	0.07400	1	0.45146587537091987
GO:0034220	ion transmembrane transport	308	153	148	0.55379	0.41482	1	0.948612386237514
GO:0009451	RNA modification	102	41	49.01	0.55463	0.93884	1	1
GO:0002252	immune effector process	124	69	59.59	0.55483	0.22128	1	0.7781169230769232
GO:0050803	regulation of synapse structure or activity	163	75	78.33	0.55498	0.15337	1	0.6596835146443516
GO:0044281	small molecule metabolic process	580	253	278.7	0.55535	0.98443	1	1
GO:0007098	centrosome cycle	62	38	29.79	0.55585	0.02062	1	0.21966176165803108
GO:0045666	positive regulation of neuron differentiation	75	38	36.04	0.55711	0.81634	1	1
GO:0005976	polysaccharide metabolic process	38	12	18.26	0.55769	0.93430	1	1
GO:1902667	regulation of axon guidance	24	11	11.53	0.55831	0.55831	1	1
GO:0030706	germarium-derived oocyte differentiation	30	15	14.42	0.55920	0.23510	1	0.7917936363636363
GO:1901136	carbohydrate derivative catabolic process	43	23	20.66	0.55986	0.55986	1	1
GO:0098781	ncRNA transcription	28	14	13.45	0.56109	0.56109	1	1
GO:0031399	regulation of protein modification process	307	135	147.52	0.56143	0.91184	1	1
GO:0018958	phenol-containing compound metabolic process	63	31	30.27	0.56225	0.90566	1	1
GO:0048645	animal organ formation	44	17	21.14	0.56287	0.76207	1	1
GO:0016311	dephosphorylation	139	68	66.79	0.56417	0.72799	1	1
GO:0008104	protein localization	657	326	315.71	0.56485	0.58727	1	1
GO:0006631	fatty acid metabolic process	82	42	39.4	0.56495	0.62561	1	1
GO:0097305	response to alcohol	97	39	46.61	0.56537	0.99892	1	1
GO:0006397	mRNA processing	264	139	126.86	0.56624	0.18523	1	0.7145082176360226
GO:0006399	tRNA metabolic process	120	44	57.66	0.56636	0.91618	1	1
GO:0030431	sleep	57	32	27.39	0.56659	0.40156	1	0.9424741552511415
GO:0070371	ERK1 and ERK2 cascade	38	15	18.26	0.56741	0.86507	1	1
GO:0034248	regulation of cellular amide metabolic process	165	83	79.29	0.56745	0.17107	1	0.6937276528599606
GO:0016318	ommatidial rotation	27	13	12.97	0.56756	0.56756	1	1
GO:0007264	small GTPase mediated signal transduction	148	71	71.12	0.56830	0.72776	1	1
GO:0018208	peptidyl-proline modification	24	16	11.53	0.56992	0.18297	1	0.7124740909090909
GO:0007049	cell cycle	642	348	308.5	0.57059	0.00014	1	0.008995
GO:0042462	eye photoreceptor cell development	74	36	35.56	0.57142	0.52110	1	1
GO:1901576	organic substance biosynthetic process	1888	951	907.23	0.57201	0.00341	1	0.07379957894736841
GO:0030514	negative regulation of BMP signaling pathway	20	10	9.61	0.57232	0.57232	1	1
GO:0019725	cellular homeostasis	184	84	88.42	0.57306	0.94105	1	1
GO:0072002	Malpighian tubule development	48	18	23.07	0.57474	0.16546	1	0.6845611267605632
GO:1901800	positive regulation of proteasomal protein catabolic process	40	18	19.22	0.57477	0.87339	1	1
GO:0060446	branching involved in open tracheal system development	52	20	24.99	0.57508	0.86359	1	1
GO:0035556	intracellular signal transduction	519	247	249.39	0.57553	0.85889	1	1
GO:1902115	regulation of organelle assembly	30	11	14.42	0.57567	0.57567	1	1
GO:1902875	regulation of embryonic pattern specification	23	15	11.05	0.57616	0.18609	1	0.7164813483146067
GO:0051489	regulation of filopodium assembly	28	10	13.45	0.57631	0.91885	1	1
GO:0007275	multicellular organism development	1952	918	937.99	0.57632	0.30851	1	0.858317401894452
GO:0048812	neuron projection morphogenesis	378	191	181.64	0.57733	0.27445	1	0.824036468885673
GO:0046903	secretion	214	99	102.83	0.57757	0.77632	1	1
GO:0043087	regulation of GTPase activity	100	45	48.05	0.57824	0.98863	1	1
GO:0072499	photoreceptor cell axon guidance	27	12	12.97	0.57825	0.57825	1	1
GO:0019751	polyol metabolic process	39	12	18.74	0.57879	0.83798	1	1
GO:0060795	cell fate commitment involved in formation of primary germ layer	20	9	9.61	0.57935	0.57935	1	1
GO:0043523	regulation of neuron apoptotic process	20	10	9.61	0.57974	0.57974	1	1
GO:0098693	regulation of synaptic vesicle cycle	20	9	9.61	0.58070	0.58070	1	1
GO:0006378	mRNA polyadenylation	22	11	10.57	0.58109	0.58109	1	1
GO:0016476	regulation of embryonic cell shape	20	11	9.61	0.58126	0.58126	1	1
GO:0019722	calcium-mediated signaling	32	18	15.38	0.58188	0.58188	1	1
GO:0030335	positive regulation of cell migration	46	18	22.1	0.58270	0.96335	1	1
GO:0008362	chitin-based embryonic cuticle biosynthetic process	23	9	11.05	0.58302	0.58302	1	1
GO:0045861	negative regulation of proteolysis	40	18	19.22	0.58486	0.81999	1	1
GO:0098659	inorganic cation import across plasma membrane	24	12	11.53	0.58506	0.58506	1	1
GO:0034622	cellular protein-containing complex assembly	435	210	209.03	0.58543	0.36545	1	0.9152079902557857
GO:0034620	cellular response to unfolded protein	22	12	10.57	0.58681	0.58681	1	1
GO:0035070	salivary gland histolysis	23	10	11.05	0.58745	0.58745	1	1
GO:0007162	negative regulation of cell adhesion	21	10	10.09	0.58751	0.58751	1	1
GO:0002165	instar larval or pupal development	488	224	234.5	0.58778	0.95249	1	1
GO:0042886	amide transport	466	231	223.92	0.58837	0.66010	1	1
GO:0016485	protein processing	56	30	26.91	0.58858	0.58858	1	1
GO:0009967	positive regulation of signal transduction	365	168	175.39	0.59047	0.96183	1	1
GO:1901264	carbohydrate derivative transport	30	11	14.42	0.59060	0.59060	1	1
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	369	176	177.31	0.59161	0.14717	1	0.6469605117270789
GO:0001752	compound eye photoreceptor fate commitment	66	28	31.71	0.59171	0.94544	1	1
GO:0006909	phagocytosis	45	20	21.62	0.59271	0.59271	1	1
GO:0007173	epidermal growth factor receptor signaling pathway	63	28	30.27	0.59426	0.89755	1	1
GO:0019915	lipid storage	45	17	21.62	0.59445	0.99786	1	1
GO:1903429	regulation of cell maturation	36	22	17.3	0.59650	0.10978	1	0.5707724623115578
GO:0040011	locomotion	557	281	267.65	0.59652	0.30240	1	0.8529728043775648
GO:0048666	neuron development	516	267	247.95	0.59736	0.10658	1	0.5667247422680413
