target_id	length	eff_length	est_counts	tpm
XM_029183306.1	3546	3337.94	3988.59	15.563
XM_029183307.1	2450	2241.94	14398	83.6434
XM_029183308.1	3501	3292.94	3289	13.0087
XM_029183309.1	3051	2842.94	0	0
XM_029183310.1	949	741.018	1885.58	33.1413
XM_029183311.1	3741	3532.94	4343.3	16.0117
XM_029183312.1	3734	3525.94	13998.7	51.709
XM_029183313.1	1568	1359.94	6232.71	59.6912
XM_029183314.1	2017	1808.94	3087.82	22.2321
XM_029183315.1	2014	1805.94	1445.18	10.4225
XM_029183316.1	1061	852.942	4634	70.7604
XM_029183317.1	971	762.942	4801	81.9585
XM_029183318.1	1000	791.942	2150.98	35.375
XM_029183319.1	928	720.164	222.987	4.03276
XM_029183320.1	888	680.301	342.036	6.54823
XM_029183321.1	871	663.301	18745	368.068
XM_029183322.1	553	349.744	4446	165.567
XM_029183323.1	2888	2679.94	2262	10.9931
XM_029183324.1	958	750.018	23	0.399402
XM_029183325.1	851	643.367	2149	43.5043
XM_029183326.1	3247	3038.94	1848.78	7.92347
XM_029183327.1	3141	2932.94	5678.66	25.2171
XM_029183328.1	2625	2416.94	1999.82	10.7765
XM_029183329.1	2644	2435.94	403.672	2.15832
XM_029183330.1	2635	2426.94	929.508	4.98824
XM_029183331.1	1469	1260.94	3037	31.3692
XM_029183332.1	1049	840.942	65.9978	1.02216
XM_029183333.1	1755	1546.94	96.8716	0.815598
XM_029183334.1	997	788.942	31.5983	0.521642
XM_029183335.1	1036	827.942	102.404	1.61091
XM_029183336.1	3409	3200.94	70.5002	0.286857
XM_029183337.1	3372	3163.94	590.185	2.42948
XM_029183338.1	2682	2473.94	502.998	2.64808
XM_029183339.1	3076	2867.94	287.212	1.30433
XM_029183340.1	2895	2686.94	2485.87	12.0497
XM_029183341.1	2907	2698.94	456.755	2.20416
XM_029183342.1	2859	2650.94	343.272	1.68652
XM_029183343.1	1750	1541.94	220.128	1.85935
XM_029183344.1	3804	3595.94	1913	6.92877
XM_029183345.1	7567	7358.94	6188.31	10.9524
XM_029183346.1	7615	7406.94	2448.25	4.30497
XM_029183347.1	7527	7318.94	368.94	0.656541
XM_029183348.1	861	653.301	3390	67.5834
XM_029183349.1	7479	7270.94	396.497	0.710236
XM_029183350.1	2775	2566.94	131.215	0.665763
XM_029183351.1	3174	2965.94	198.759	0.872806
XM_029183352.1	3168	2959.94	167.013	0.734887
XM_029183353.1	2943	2734.94	74.0137	0.352466
XM_029183354.1	2308	2099.94	12932	80.207
XM_029183355.1	1994	1785.94	1964.77	14.3284
XM_029183356.1	2240	2031.94	150.567	0.9651
XM_029183357.1	1714	1505.94	457.508	3.9568
XM_029183358.1	1710	1501.94	1409.04	12.2187
XM_029183359.1	1712	1503.94	1042.64	9.02938
XM_029183360.1	1618	1409.94	123.478	1.14063
XM_029183361.1	1314	1105.94	2413	28.417
XM_029183362.1	2192	1983.94	28709	188.47
XM_029183363.1	5638	5429.94	44.6064	0.106993
XM_029183364.1	5624	5415.94	316.712	0.761631
XM_029183365.1	5237	5028.94	3137.23	8.12501
XM_029183366.1	5244	5035.94	1591.45	4.11591
XM_029183367.1	2805	2596.94	26062	130.707
XM_029183368.1	3050	2841.94	20671	94.7327
XM_029183369.1	1696	1487.94	5333	46.6809
XM_029183370.1	2012	1803.94	3595.89	25.962
XM_029183371.1	2100	1891.94	284.536	1.95877
XM_029183372.1	2064	1855.94	369.145	2.59052
XM_029183373.1	1991	1782.94	172.2	1.25791
XM_029183374.1	1768	1559.94	3356.23	28.0218
XM_029183375.1	1716	1507.94	3940.09	34.0311
XM_029183376.1	1145	936.942	8126.25	112.962
XM_029183377.1	1082	873.942	906.751	13.5132
XM_029183378.1	3456	3247.94	4290	17.2029
XM_029183379.1	4094	3885.94	6404.74	21.4664
XM_029183380.1	3490	3281.94	3806.81	15.1072
XM_029183381.1	1807	1598.94	1116.2	9.09209
XM_029183382.1	1607	1398.94	321.798	2.99597
XM_029183383.1	3900	3691.94	4232	14.9295
XM_029183384.1	4679	4470.94	0	0
XM_029183385.1	4651	4442.94	1669.75	4.89479
XM_029183386.1	4675	4466.94	1267.25	3.69493
XM_029183387.1	5537	5328.94	6664	16.2872
XM_029183388.1	4764	4555.94	913	2.61003
XM_029183389.1	2329	2120.94	283.417	1.74041
XM_029183390.1	2399	2190.94	2312.32	13.7458
XM_029183391.1	2671	2462.94	1760.22	9.30819
XM_029183392.1	2339	2130.94	319.039	1.94996
XM_029183393.1	2127	1918.94	19.9404	0.13534
XM_029183394.1	1320	1111.94	1186	13.8917
XM_029183395.1	2120	1911.94	292.695	1.99386
XM_029183396.1	2087	1878.94	554.364	3.84269
XM_029183397.1	6939	6730.94	0	0
XM_029183398.1	6698	6489.94	89.274	0.179159
XM_029183399.1	6033	5824.94	141.733	0.316907
XM_029183400.1	6904	6695.94	16.1021	0.0313203
XM_029183401.1	6879	6670.94	17.0681	0.0333237
XM_029183402.1	4400	4191.94	235.566	0.731898
XM_029183403.1	6920	6711.94	85.191	0.16531
XM_029183404.1	3929	3720.94	29.2541	0.102397
XM_029183405.1	5572	5363.94	29.0476	0.070531
XM_029183406.1	2963	2754.94	171.373	0.810182
XM_029183407.1	2226	2017.94	0	0
XM_029183408.1	6927	6718.94	157.283	0.304883
XM_029183409.1	6924	6715.94	197.938	0.383862
XM_029183410.1	1277	1068.94	31154	379.589
XM_029183411.1	6912	6703.94	137.111	0.266376
XM_029183412.1	6798	6589.94	46.061	0.0910344
XM_029183413.1	2800	2591.94	0	0
XM_029183414.1	2803	2594.94	1584.67	7.95362
XM_029183415.1	2586	2377.94	0	0
XM_029183416.1	2588	2379.94	3646.58	19.956
XM_029183417.1	2505	2296.94	770.227	4.36739
XM_029183418.1	2532	2323.94	938.338	5.25881
XM_029183419.1	2343	2134.94	1015.79	6.19689
XM_029183420.1	2257	2048.94	26289.9	167.114
XM_029183421.1	2341	2132.94	0	0
XM_029183422.1	2251	2042.94	678.531	4.32581
XM_029183423.1	2383	2174.94	3267.99	19.5698
XM_029183424.1	1565	1356.94	99.3944	0.954013
XM_029183425.1	1338	1129.94	498	5.7402
XM_029183426.1	1825	1616.94	68.2747	0.549945
XM_029183427.1	1369	1160.94	2.36293	0.026509
XM_029183428.1	1323	1114.94	0	0
XM_029183429.1	6164	5955.94	2070.05	4.52673
XM_029183430.1	1896	1687.94	179	1.38118
XM_029183431.1	3744	3535.94	40511.1	149.219
XM_029183432.1	974	765.942	2297.01	39.059
XM_029183433.1	800	592.549	1830	40.2236
XM_029183434.1	4314	4105.94	534.757	1.69628
XM_029183435.1	9694	9485.94	3.41484	0.00468861
XM_029183436.1	8551	8342.94	6060.26	9.46076
XM_029183437.1	9631	9422.94	581.874	0.80426
XM_029183438.1	9595	9386.94	4736.52	6.57187
XM_029183439.1	2663	2454.94	18193	96.5199
XM_029183440.1	3489	3280.94	582	2.31035
XM_029183441.1	1930	1721.94	34905	264.011
XM_029183442.1	6542	6333.94	2609	5.3648
XM_029183443.1	2615	2406.94	144.649	0.782715
XM_029183444.1	2662	2453.94	14.766	0.0783703
XM_029183445.1	2480	2271.94	48.585	0.278522
XM_029183446.1	8529	8320.94	29.3635	0.045961
XM_029183447.1	8413	8204.94	2718.6	4.31542
XM_029183448.1	8430	8221.94	578.001	0.915604
XM_029183449.1	924	716.164	35	0.636516
XM_029183450.1	8716	8507.94	620.789	0.950327
XM_029183451.1	8666	8457.94	221.034	0.340367
XM_029183452.1	8526	8317.94	65.0243	0.101815
XM_029183453.1	8439	8230.94	1412.3	2.23477
XM_029183454.1	8436	8227.94	6252.89	9.8979
XM_029183455.1	1785	1576.94	97	0.801142
XM_029183456.1	1026	817.942	1152	18.3436
XM_029183457.1	1575	1366.94	238.437	2.27184
XM_029183458.1	1632	1423.94	12108.8	110.755
XM_029183459.1	1137	928.942	37	0.51876
XM_029183460.1	1269	1060.94	51890	637.009
XM_029183461.1	3646	3437.94	672.779	2.54875
XM_029183462.1	3264	3055.94	157.974	0.673279
XM_029183463.1	2859	2650.94	89.4541	0.439495
XM_029183464.1	4923	4714.94	504.093	1.39248
XM_029183465.1	4839	4630.94	109.907	0.309109
XM_029183466.1	1384	1175.94	4	0.0443025
XM_029183467.1	2305	2096.94	36	0.223599
XM_029183468.1	1194	985.942	3	0.03963
XM_029183469.1	1125	916.942	3	0.0426121
XM_029183470.1	2333	2124.94	1252.48	7.67676
XM_029183471.1	2287	2078.94	298.519	1.87018
XM_029183472.1	1842	1633.94	0	0
XM_029183473.1	1826	1617.94	253.762	2.04276
XM_029183474.1	1847	1638.94	350.238	2.78325
XM_029183475.1	2457	2248.94	1658.47	9.60471
XM_029183476.1	2657	2448.94	3989.05	21.2151
XM_029183477.1	2401	2192.94	216.481	1.28572
XM_029183478.1	4050	3841.94	382.557	1.29688
XM_029183479.1	1020	811.942	1	0.0160409
XM_029183480.1	4080	3871.94	443.643	1.49231
XM_029183481.1	535	332.291	5	0.195977
XM_029183482.1	1617	1408.94	2	0.018488
XM_029183483.1	9023	8814.94	2701	3.99079
XM_029183484.1	6148	5939.94	6.22197	0.0136427
XM_029183485.1	3753	3544.94	1673.26	6.14764
XM_029183486.1	3750	3541.94	1350.22	4.96499
XM_029183487.1	6742	6533.94	10342.5	20.616
XM_029183488.1	2306	2097.94	16	0.09933
XM_029183489.1	2291	2082.94	51	0.318894
XM_029183490.1	1679	1470.94	109	0.965127
XM_029183491.1	1005	796.942	1820	29.7439
XM_029183492.1	966	758.018	0	0
XM_029183493.1	325	143.282	11	0.999893
XM_029183494.1	6836	6627.94	10239.9	20.1219
XM_029183495.1	7759	7550.94	3421.15	5.90099
XM_029183496.1	2613	2404.94	3791	20.5307
XM_029183497.1	682	475.64	4314	118.129
XM_029183498.1	4654	4445.94	1032.06	3.02341
XM_029183499.1	4716	4507.94	578.436	1.67121
XM_029183500.1	4767	4558.94	85.4235	0.244043
XM_029183501.1	4771	4562.94	0	0
XM_029183502.1	2673	2464.94	19538.6	103.238
XM_029183503.1	4148	3939.94	73.39	0.242605
XM_029183504.1	2862	2653.94	246.686	1.21062
XM_029183505.1	3596	3387.94	25054.2	96.3159
XM_029183506.1	2759	2550.94	2176.9	11.1146
XM_029183507.1	2465	2256.94	158	0.911781
XM_029183508.1	2099	1890.94	166.924	1.14972
XM_029183509.1	3011	2802.94	613	2.84839
XM_029183510.1	454	256.393	268.103	13.6191
XM_029183511.1	2239	2030.94	101.4	0.650271
XM_029183512.1	452	254.551	14.8971	0.762222
XM_029183513.1	4997	4788.94	23325.6	63.4375
XM_029183514.1	4660	4451.94	2737.44	8.00847
XM_029183515.1	2054	1845.94	69647.1	491.404
XM_029183516.1	2039	1830.94	46103.9	327.957
XM_029183517.1	3940	3731.94	1088.77	3.79976
XM_029183518.1	4316	4107.94	14093.1	44.6824
XM_029183519.1	4663	4454.94	1286	3.7597
XM_029183520.1	2133	1924.94	3562	24.1007
XM_029183521.1	1658	1449.94	14213	127.67
XM_029183522.1	2834	2625.94	7139	35.4084
XM_029183523.1	4882	4673.94	4046.36	11.2755
XM_029183524.1	4837	4628.94	2839.7	7.98997
XM_029183525.1	4798	4589.94	637.725	1.80959
XM_029183526.1	4627	4418.94	623.14	1.83663
XM_029183527.1	2090	1881.94	153.485	1.06222
XM_029183528.1	2835	2626.94	367.132	1.82023
XM_029183529.1	2251	2042.94	1289.38	8.22014
XM_029183530.1	3919	3710.94	31.2877	0.10981
XM_029183531.1	5219	5010.94	517.022	1.34383
XM_029183532.1	3437	3228.94	360.532	1.45424
XM_029183533.1	3226	3017.94	266.584	1.15047
XM_029183534.1	2898	2689.94	956.852	4.63293
XM_029183535.1	3897	3688.94	37.3743	0.131955
XM_029183536.1	2505	2296.94	3233.44	18.3345
XM_029183537.1	1607	1398.94	51531	479.758
XM_029183538.1	1589	1380.94	7298.03	68.831
XM_029183539.1	4062	3853.94	141	0.476505
XM_029183540.1	5216	5007.94	3925.98	10.2104
XM_029183541.1	2115	1906.94	8116.24	55.4333
XM_029183542.1	2236	2027.94	21767.9	139.802
XM_029183543.1	1955	1746.94	4255.87	31.7296
XM_029183544.1	1822	1613.94	1228	9.90978
XM_029183545.1	614	408.838	208.567	6.64429
XM_029183546.1	1698	1489.94	45	0.393366
XM_029183547.1	994	785.942	108.332	1.79522
XM_029183548.1	928	720.164	165.075	2.98541
XM_029183549.1	1716	1507.94	6227.56	53.7882
XM_029183550.1	934	726.092	111.458	1.99928
XM_029183551.1	1801	1592.94	73234	598.779
XM_029183552.1	2308	2099.94	328	2.03432
XM_029183553.1	1212	1003.94	582	7.55037
XM_029183554.1	617	411.838	10370	327.949
XM_029183555.1	3460	3251.94	124	0.49663
XM_029183556.1	2869	2660.94	7730.04	37.8356
XM_029183557.1	2048	1839.94	712.96	5.04678
XM_029183558.1	3276	3067.94	467053	1982.77
XM_029183559.1	1148	939.942	131	1.8152
XM_029183560.1	6083	5874.94	2115.38	4.68962
XM_029183561.1	3962	3753.94	1270.62	4.40842
XM_029183562.1	1833	1624.94	2179.53	17.4694
XM_029183563.1	1865	1656.94	621.353	4.88411
XM_029183564.1	1929	1720.94	110.114	0.833356
XM_029183565.1	3317	3108.94	1158	4.85121
XM_029183566.1	3055	2846.94	20406	93.354
XM_029183567.1	6022	5813.94	0.00532088	1.19197e-05
XM_029183568.1	5933	5724.94	5009.36	11.3963
XM_029183569.1	5941	5732.94	3897.64	8.85479
XM_029183570.1	4485	4276.94	749.995	2.28391
XM_029183571.1	5759	5550.94	2633.22	6.17838
XM_029183572.1	2853	2644.94	26.4725	0.130356
XM_029183573.1	3176	2967.94	87.4166	0.383612
XM_029183574.1	6152	5943.94	1020.11	2.23525
XM_029183575.1	2284	2075.94	6040	37.8944
XM_029183576.1	1628	1419.94	31564.5	289.523
XM_029183577.1	1998	1789.94	648	4.71509
XM_029183578.1	2060	1851.94	227	1.59644
XM_029183579.1	828	620.367	20	0.41989
XM_029183580.1	1362	1153.94	1851	20.8918
XM_029183581.1	1764	1555.94	26	0.217637
XM_029183582.1	1443	1234.94	2	0.0210929
XM_029183583.1	4455	4246.94	105281	322.87
XM_029183584.1	6899	6690.94	0.295195	0.000574614
XM_029183585.1	9291	9082.94	30.5724	0.0438386
XM_029183586.1	9273	9064.94	0	0
XM_029183587.1	4263	4054.94	0	0
XM_029183588.1	6335	6126.94	13580	28.8675
XM_029183589.1	9225	9016.94	135.58	0.195835
XM_029183590.1	9216	9007.94	0	0
XM_029183591.1	9213	9004.94	23.7006	0.0342793
XM_029183592.1	9198	8989.94	71.1569	0.103089
XM_029183593.1	9195	8986.94	223.679	0.324165
XM_029183594.1	4185	3976.94	229.566	0.751818
XM_029183595.1	9153	8944.94	376.3	0.547912
XM_029183596.1	7082	6873.94	1362.02	2.58065
XM_029183597.1	9057	8848.94	44.7507	0.0658661
XM_029183598.1	6104	5895.94	26.7973	0.059196
XM_029183599.1	5544	5335.94	25883	63.1767
XM_029183600.1	1876	1667.94	3175.4	24.7954
XM_029183601.1	2320	2111.94	310.547	1.91513
XM_029183602.1	2754	2545.94	621.043	3.17707
XM_029183603.1	3992	3783.94	96.356	0.331656
XM_029183604.1	2131	1922.94	813.624	5.51076
XM_029183605.1	1694	1485.94	1500.45	13.1514
XM_029183606.1	1592	1383.94	263.996	2.48447
XM_029183607.1	1699	1490.94	491.908	4.29712
XM_029183608.1	1207	998.942	71.5912	0.933411
XM_029183609.1	1276	1067.94	16694.3	203.599
XM_029183610.1	1235	1026.94	5220.66	66.2114
XM_029183611.1	949	741.018	3443.92	60.531
XM_029183612.1	841	633.367	5728.13	117.791
XM_029183613.1	3906	3697.94	117.311	0.413173
XM_029183614.1	1013	804.942	203.301	3.2895
XM_029183615.1	2373	2164.94	2365	14.2278
XM_029183616.1	1912	1703.94	133	1.0166
XM_029183617.1	1401	1192.94	0	0
XM_029183618.1	1367	1158.94	77.3774	0.869573
XM_029183619.1	1821	1612.94	224.089	1.80949
XM_029183620.1	1736	1527.94	345.478	2.94488
XM_029183621.1	4162	3953.94	3464.82	11.4131
XM_029183622.1	1264	1055.94	0	0
XM_029183623.1	12976	12767.9	580	0.591644
XM_029183624.1	4847	4638.94	333.591	0.93659
XM_029183625.1	4581	4372.94	1514.7	4.51136
XM_029183626.1	4742	4533.94	266.707	0.766148
XM_029183627.1	1115	906.942	38	0.545705
XM_029183628.1	2096	1887.94	4151	28.6364
XM_029183629.1	3863	3654.94	1365.72	4.8667
XM_029183630.1	2736	2527.94	4576	23.5761
XM_029183631.1	2928	2719.94	14231.6	68.1472
XM_029183632.1	2833	2624.94	21671.1	107.526
XM_029183633.1	2719	2510.94	5246.29	27.2126
XM_029183634.1	1046	837.942	9670	150.303
XM_029183635.1	923	715.164	59.7668	1.08845
XM_029183636.1	764	556.663	57.2332	1.33909
XM_029183637.1	886	678.301	53843	1033.86
XM_029183638.1	3776	3567.94	1164.79	4.25191
XM_029183639.1	5898	5689.94	6337.48	14.5065
XM_029183640.1	5812	5603.94	472.522	1.0982
XM_029183641.1	870	662.301	24	0.471965
XM_029183642.1	417	222.298	0	0
XM_029183643.1	5997	5788.94	3617.88	8.1397
XM_029183644.1	3887	3678.94	163.124	0.577495
XM_029183645.1	5998	5789.94	1243.56	2.79734
XM_029183646.1	5369	5160.94	1049.67	2.64897
XM_029183647.1	5252	5043.94	703.775	1.81726
XM_029183648.1	2088	1879.94	9565	66.2665
XM_029183649.1	954	746.018	145.496	2.54013
XM_029183650.1	3989	3780.94	13.1765	0.0453894
XM_029183651.1	3690	3481.94	201.267	0.752843
XM_029183652.1	3888	3679.94	10.9392	0.0387165
XM_029183653.1	3686	3477.94	47.0548	0.176212
XM_029183654.1	3673	3464.94	0	0
XM_029183655.1	1869	1660.94	8368.24	65.6196
XM_029183656.1	1724	1515.94	3470.76	29.8192
XM_029183657.1	1331	1122.94	275.091	3.1906
XM_029183658.1	719	512.099	177.504	4.51447
XM_029183659.1	1365	1156.94	7882.91	88.7419
XM_029183660.1	1185	976.942	3078.54	41.0422
XM_029183661.1	465	266.536	1	0.048865
XM_029183662.1	660	454.013	113	3.24163
XM_029183663.1	4014	3805.94	27307	93.447
XM_029183664.1	2299	2090.94	1389	8.65195
XM_029183665.1	2943	2734.94	6889	32.8066
XM_029183666.1	1060	851.942	432.104	6.6059
XM_029183667.1	1002	793.942	92.4544	1.51667
XM_029183668.1	1059	850.942	455.442	6.97086
XM_029183669.1	2463	2254.94	159.838	0.923205
XM_029183670.1	1088	879.942	5	0.0740065
XM_029183671.1	3288	3079.94	3866	16.3483
XM_029183672.1	2111	1902.94	3053.16	20.8967
XM_029183673.1	370	180.805	10	0.720348
XM_029183674.1	1227	1018.94	19	0.242861
XM_029183675.1	1395	1186.94	34	0.373081
XM_029183676.1	1255	1046.94	24	0.298567
XM_029183677.1	1896	1687.94	34	0.262346
XM_029183678.1	1326	1117.94	1	0.0116502
XM_029183679.1	3204	2995.94	12796	55.6281
XM_029183680.1	234	72.2329	4	0.721238
XM_029183681.1	3957	3748.94	0	0
XM_029183682.1	7976	7767.94	1588.62	2.66359
XM_029183683.1	7990	7781.94	203.646	0.340833
XM_029183684.1	3338	3129.94	129.733	0.539845
XM_029183685.1	2664	2455.94	6155.9	32.6458
XM_029183686.1	2594	2385.94	325.31	1.77579
XM_029183687.1	3488	3279.94	3883.79	15.4221
XM_029183688.1	2823	2614.94	725.071	3.61137
XM_029183689.1	1521	1312.94	321.929	3.19351
XM_029183690.1	3945	3736.94	30.0934	0.104884
XM_029183691.1	1478	1269.94	126227	1294.56
XM_029183692.1	943	735.018	2710	48.0203
XM_029183693.1	639	433.413	1871	56.2244
XM_029183694.1	374	184.415	1244	87.8575
XM_029183695.1	712	505.202	486	12.5293
XM_029183696.1	3172	2963.94	5694.49	25.023
XM_029183697.1	2904	2695.94	246.512	1.19092
XM_029183698.1	3912	3703.94	68.8229	0.242004
XM_029183699.1	1952	1743.94	1118	8.34956
XM_029183700.1	3519	3310.94	10961.2	43.118
XM_029183701.1	3309	3100.94	141.373	0.593781
XM_029183702.1	1551	1342.94	2238.61	21.7107
XM_029183703.1	1642	1433.94	550.09	4.99639
XM_029183704.1	1637	1428.94	618.376	5.63627
XM_029183705.1	1375	1166.94	1157.83	12.9226
XM_029183706.1	2466	2257.94	17184.3	99.1229
XM_029183707.1	4135	3926.94	480.489	1.59361
XM_029183708.1	1428	1219.94	2605.81	27.82
XM_029183709.1	1403	1194.94	6601.93	71.9578
XM_029183710.1	3597	3388.94	4170	16.026
XM_029183711.1	1080	871.942	1355.32	20.2446
XM_029183712.1	3111	2902.94	251	1.12613
XM_029183713.1	993	784.942	573.56	9.51689
XM_029183714.1	997	788.942	1398.88	23.0935
XM_029183715.1	966	758.018	281.574	4.83802
XM_029183716.1	595	390.402	960	32.0268
XM_029183717.1	3900	3691.94	6439.1	22.7156
XM_029183718.1	2861	2652.94	657.922	3.22998
XM_029183719.1	3702	3493.94	237.317	0.884642
XM_029183720.1	3720	3511.94	180.055	0.667747
XM_029183721.1	2767	2558.94	443.947	2.25956
XM_029183722.1	897	689.233	1477.42	27.9184
XM_029183723.1	874	666.301	16613.6	324.748
XM_029183724.1	1529	1320.94	38.6077	0.380666
XM_029183725.1	1484	1275.94	72.9623	0.744768
XM_029183726.1	2578	2369.94	598.951	3.2916
XM_029183727.1	1501	1292.94	21.2086	0.213642
XM_029183728.1	1525	1316.94	6.53869	0.0646663
XM_029183729.1	1234	1025.94	8.68271	0.110226
XM_029183730.1	1076	867.942	168.06	2.5219
XM_029183731.1	1081	872.942	15.9917	0.238596
XM_029183732.1	1155	946.942	11.9482	0.164336
XM_029183733.1	13478	13269.9	204	0.200223
XM_029183734.1	11888	11679.9	2192.68	2.44506
XM_029183735.1	11544	11335.9	0	0
XM_029183736.1	3831	3622.94	212.622	0.764366
XM_029183737.1	11274	11065.9	0	0
XM_029183738.1	11849	11640.9	649.315	0.726476
XM_029183739.1	1676	1467.94	1996	17.7095
XM_029183740.1	661	455.013	2619	74.9662
XM_029183741.1	542	338.953	18.686	0.718012
XM_029183742.1	500	299.131	43.73	1.90402
XM_029183743.1	1243	1034.94	30.584	0.384886
XM_029183744.1	5064	4855.94	1954.92	5.24336
XM_029183745.1	1084	875.942	12	0.178427
XM_029183746.1	1250	1041.94	5920	74
XM_029183747.1	1365	1156.94	0	0
XM_029183748.1	4116	3907.94	7847.14	26.1527
XM_029183749.1	3917	3708.94	343.194	1.20516
XM_029183750.1	4106	3897.94	1629.67	5.44525
XM_029183751.1	1942	1733.94	7781	58.446
XM_029183752.1	2738	2529.94	2449.2	12.6086
XM_029183753.1	2574	2365.94	1950.04	10.7348
XM_029183754.1	4904	4695.94	8708.08	24.152
XM_029183755.1	4895	4686.94	7671.13	21.3169
XM_029183756.1	4845	4636.94	1399.79	3.93174
XM_029183757.1	2657	2448.94	5662	30.1124
XM_029183758.1	1066	857.942	4724.75	71.7257
XM_029183759.1	8778	8569.94	11273	17.1323
XM_029183760.1	1044	835.942	665	10.3609
XM_029183761.1	816	608.428	2739	58.6322
XM_029183762.1	1138	929.942	7173	100.461
XM_029183763.1	1039	830.942	2125	33.3075
XM_029183764.1	5121	4912.94	14402	38.1799
XM_029183765.1	2037	1828.94	6506.64	46.3351
XM_029183766.1	3492	3283.94	3771.36	14.9574
XM_029183767.1	4890	4681.94	6936.32	19.2955
XM_029183768.1	1023	814.942	1121.38	17.9217
XM_029183769.1	5142	4933.94	1700.76	4.48955
XM_029183770.1	5125	4916.94	1077.73	2.85474
XM_029183771.1	4541	4332.94	2505.29	7.53059
XM_029183772.1	3862	3653.94	394.414	1.40587
XM_029183773.1	6971	6762.94	1080.1	2.0801
XM_029183774.1	4099	3890.94	730.442	2.44503
XM_029183775.1	4352	4143.94	381.805	1.2
XM_029183776.1	4426	4217.94	183.944	0.567988
XM_029183777.1	4342	4133.94	6.47281e-08	2.03931e-10
XM_029183778.1	1152	943.942	190.624	2.63018
XM_029183779.1	3461	3252.94	2147.42	8.59793
XM_029183780.1	4404	4195.94	604.548	1.87653
XM_029183781.1	3245	3036.94	1819.02	7.80108
XM_029183782.1	3268	3059.94	763.546	3.24994
XM_029183783.1	4082	3873.94	884.585	2.97399
XM_029183784.1	3277	3068.94	1498.03	6.35751
XM_029183785.1	4071	3862.94	469.85	1.58414
XM_029183786.1	2610	2401.94	4103	22.2481
XM_029183787.1	3077	2868.94	5187	23.5477
XM_029183788.1	2485	2276.94	5460	31.2316
XM_029183789.1	2209	2000.94	493.308	3.21098
XM_029183790.1	5997	5788.94	223.17	0.502099
XM_029183791.1	2156	1947.94	251.522	1.68172
XM_029183792.1	1263	1054.94	343	4.23467
XM_029183793.1	1170	961.942	93	1.25918
XM_029183794.1	1106	897.942	2826.3	40.9944
XM_029183795.1	1297	1088.94	967.308	11.5695
XM_029183796.1	1236	1027.94	6103.39	77.3314
XM_029183797.1	630	424.543	2140	65.6517
XM_029183798.1	728	521.099	109.728	2.74252
XM_029183799.1	719	512.099	3150.27	80.1212
XM_029183800.1	1870	1661.94	44	0.344818
XM_029183801.1	4600	4391.94	3409.13	10.1098
XM_029183802.1	3205	2996.94	0	0
XM_029183803.1	2987	2778.94	2141.37	10.0361
XM_029183804.1	2668	2459.94	1266	6.7029
XM_029183805.1	2731	2522.94	1882	9.71552
XM_029183806.1	815	607.489	133.941	2.87164
XM_029183807.1	814	606.489	8.05878	0.173061
XM_029183808.1	1244	1035.94	2633.98	33.1154
XM_029183809.1	2357	2148.94	1445.15	8.75875
XM_029183810.1	2134	1925.94	1455.85	9.84526
XM_029183811.1	1276	1067.94	125.557	1.53126
XM_029183812.1	1010	801.942	129.777	2.10771
XM_029183813.1	1120	911.942	225.447	3.21982
XM_029183814.1	1258	1049.94	110.21	1.36712
XM_029183815.1	2234	2025.94	48.6376	0.312679
