target_id	length	eff_length	est_counts	tpm
XM_029184498.1	3558	3338.31	1356.18	29.2347
XM_029184499.1	1716	1496.31	531.493	25.5613
XM_029184500.1	1850	1630.31	51.1085	2.25596
XM_029184501.1	1854	1634.31	154.666	6.81033
XM_029184502.1	1880	1660.31	315.01	13.6535
XM_029184503.1	1777	1557.31	0	0
XM_029184504.1	1697	1477.31	63.1217	3.07478
XM_029184505.1	1811	1591.31	0	0
XM_029184506.1	4849	4629.31	72.1283	1.12124
XM_029184507.1	1766	1546.31	20	0.930767
XM_029184508.1	5802	5582.31	3011.82	38.8261
XM_029184509.1	5814	5594.31	589.181	7.57898
XM_029184510.1	5186	4966.31	4338	62.8585
XM_029184511.1	2130	1910.31	765.976	28.8549
XM_029184512.1	2147	1927.31	123.024	4.59352
XM_029184513.1	1714	1494.31	1980	95.3525
XM_029184514.1	8587	8367.31	5.5608e-08	4.78256e-10
XM_029184515.1	8579	8359.31	125.441	1.07988
XM_029184516.1	8672	8452.31	150.635	1.28251
XM_029184517.1	8647	8427.31	33.0071	0.281856
XM_029184518.1	8397	8177.31	205.15	1.80538
XM_029184519.1	7464	7244.31	295.945	2.93984
XM_029184520.1	4949	4729.31	2002	30.4631
XM_029184521.1	1714	1494.31	0	0
XM_029184522.1	1711	1491.31	1911.63	92.245
XM_029184523.1	1678	1458.31	1189.13	58.6795
XM_029184524.1	1642	1422.31	425.215	21.514
XM_029184525.1	1587	1367.31	365.03	19.2119
XM_029184526.1	2328	2108.31	0	0
XM_029184527.1	2178	1958.31	1547	56.8482
XM_029184528.1	1228	1008.31	11293.1	805.987
XM_029184529.1	1207	987.314	1080.34	78.7436
XM_029184530.1	4212	3992.31	929.975	16.7631
XM_029184531.1	4188	3968.31	399.847	7.25097
XM_029184532.1	1936	1716.31	949	39.7904
XM_029184533.1	3487	3267.31	317.716	6.99773
XM_029184534.1	2500	2280.31	1904	60.0871
XM_029184535.1	2103	1883.31	5	0.191054
XM_029184536.1	3005	2785.31	73.16	1.8902
XM_029184537.1	1611	1391.31	12.84	0.664121
XM_029184538.1	3353	3133.31	208.803	4.79558
XM_029184539.1	1116	896.314	242	19.4296
XM_029184540.1	3066	2846.31	397.856	10.0589
XM_029184541.1	3277	3057.31	46.3286	1.09048
XM_029184542.1	3267	3047.31	87.0306	2.05524
XM_029184543.1	3134	2914.31	158.498	3.91377
XM_029184544.1	2923	2703.31	161.934	4.31074
XM_029184545.1	3063	2843.31	42.7795	1.08273
XM_029184546.1	3010	2790.31	285.235	7.35629
XM_029184547.1	3211	2991.31	56.6354	1.36249
XM_029184548.1	2964	2744.31	33.8436	0.887467
XM_029184549.1	3331	3111.31	28.4809	0.658748
XM_029184550.1	2908	2688.31	52.8594	1.41498
XM_029184551.1	2305	2085.31	43	1.4839
XM_029184552.1	2473	2253.31	202.196	6.45744
XM_029184553.1	2365	2145.31	201.804	6.76935
XM_029184554.1	1426	1206.31	658	39.2531
XM_029184555.1	3328	3108.31	216.644	5.01569
XM_029184556.1	5478	5258.31	346	4.7352
XM_029184557.1	3325	3105.31	18.3561	0.425386
XM_029184558.1	888	668.505	5	0.538238
XM_029184559.1	5835	5615.31	0	0
XM_029184560.1	7870	7650.31	141.767	1.33353
XM_029184561.1	6572	6352.31	373.861	4.23533
XM_029184562.1	5790	5570.31	55.3352	0.714876
XM_029184563.1	5778	5558.31	22.4041	0.290063
XM_029184564.1	5637	5417.31	176.774	2.34824
XM_029184565.1	3321	3101.31	0	0
XM_029184566.1	3403	3183.31	51.5	1.16422
XM_029184567.1	3276	3056.31	25.3136	0.596024
XM_029184568.1	3267	3047.31	13.546	0.319892
XM_029184569.1	3259	3039.31	485.726	11.5007
XM_029184570.1	2990	2770.31	55.2736	1.43581
XM_029184571.1	2250	2030.31	49.8003	1.76513
XM_029184572.1	1171	951.314	115	8.69927
XM_029184573.1	1004	784.314	52	4.77114
XM_029184574.1	838	618.675	0	0
XM_029184575.1	330	142.087	1	0.506472
XM_029184576.1	9852	9632.31	0	0
XM_029184577.1	8153	7933.31	11992.3	108.782
XM_029184578.1	9830	9610.31	0	0
XM_029184579.1	9849	9629.31	553.637	4.1375
XM_029184580.1	9815	9595.31	1099.2	8.24378
XM_029184581.1	9849	9629.31	0	0
XM_029184582.1	9825	9605.31	2587.8	19.3878
XM_029184583.1	9813	9593.31	45.3463	0.340159
XM_029184584.1	9809	9589.31	196.431	1.47412
XM_029184585.1	9745	9525.31	56.7181	0.4285
XM_029184586.1	9742	9522.31	73.7451	0.557313
XM_029184587.1	1500	1280.31	1030	57.8935
XM_029184588.1	2937	2717.31	230.319	6.09956
XM_029184589.1	3161	2941.31	408.098	9.98463
XM_029184590.1	2847	2627.31	430.583	11.7938
XM_029184591.1	1466	1246.31	291.056	16.8057
XM_029184592.1	1184	964.314	148.944	11.1151
XM_029184593.1	1917	1697.31	268.13	11.3682
XM_029184594.1	955	735.413	313	30.6282
XM_029184595.1	1487	1267.31	145.852	8.28206
XM_029184596.1	1677	1457.31	495	24.4434
XM_029184597.1	1187	967.314	0	0
XM_029184598.1	2972	2752.31	2050	53.6
XM_029184599.1	3584	3364.31	495	10.5881
XM_029184600.1	2998	2778.31	450.069	11.6575
XM_029184601.1	2823	2603.31	0	0
XM_029184602.1	2800	2580.31	72.9314	2.034
XM_029184603.1	687	469.231	2939	450.736
XM_029184604.1	645	428.176	316	53.1097
XM_029184605.1	843	623.613	7.36549	0.849954
XM_029184606.1	8846	8626.31	536.944	4.47933
XM_029184607.1	7866	7646.31	210.056	1.97693
XM_029184608.1	3867	3647.31	1349	26.6163
XM_029184609.1	3841	3621.31	4.81845e-08	9.57524e-10
XM_029184610.1	974	754.314	664.152	63.3613
XM_029184611.1	1056	836.314	145.483	12.5185
XM_029184612.1	1054	834.314	158.958	13.7108
XM_029184613.1	899	679.482	101.407	10.7398
XM_029184614.1	915	695.46	164.407	17.0121
XM_029184615.1	1650	1430.31	11	0.553439
XM_029184616.1	7411	7191.31	3625.27	36.2778
XM_029184617.1	7116	6896.31	132.776	1.38552
XM_029184618.1	2230	2010.31	18656	667.826
XM_029184619.1	1713	1493.31	51.7661	2.49461
XM_029184620.1	1943	1723.31	22	0.918686
XM_029184621.1	2602	2382.31	104.487	3.15627
XM_029184622.1	2260	2040.31	84.5125	2.9808
XM_029184623.1	2371	2151.31	64.3424	2.1523
XM_029184624.1	2429	2209.31	23.1028	0.752515
XM_029184625.1	2212	1992.31	28.5066	1.02967
XM_029184626.1	413	211.992	99	33.6067
XM_029184627.1	2214	1994.31	71.0482	2.56371
XM_029184628.1	1244	1024.31	279	19.6011
XM_029184629.1	1090	870.314	23.46	1.93982
XM_029184630.1	1091	871.314	2144.54	177.12
XM_029184631.1	2430	2210.31	258.52	8.41685
XM_029184632.1	2477	2257.31	978.078	31.181
XM_029184633.1	2401	2181.31	55.1016	1.81784
XM_029184634.1	1819	1599.31	867	39.0116
XM_029184635.1	3907	3687.31	1248.81	24.3722
XM_029184636.1	4503	4283.31	421.332	7.0787
XM_029184637.1	4519	4299.31	236.089	3.95171
XM_029184638.1	3900	3680.31	210.999	4.12577
XM_029184639.1	3134	2914.31	51.4957	1.27158
XM_029184640.1	4037	3817.31	110.77	2.08821
XM_029184641.1	3178	2958.31	2200.61	53.5312
XM_029184642.1	3173	2953.31	1838.39	44.7958
XM_029184643.1	4139	3919.31	3055	56.0932
XM_029184644.1	1092	872.314	301	24.8315
XM_029184645.1	3266	3046.31	161.504	3.81521
XM_029184646.1	2478	2258.31	47834	1524.27
XM_029184647.1	5830	5610.31	640.754	8.21888
XM_029184648.1	6137	5917.31	637.19	7.74913
XM_029184649.1	5135	4915.31	62.0564	0.90854
XM_029184650.1	6429	6209.31	501.589	5.81317
XM_029184651.1	6423	6203.31	0	0
XM_029184652.1	6330	6110.31	535.276	6.3041
XM_029184653.1	6324	6104.31	44.1352	0.520304
XM_029184654.1	2681	2461.31	87.6289	2.56206
XM_029184655.1	2667	2447.31	263.52	7.74876
XM_029184656.1	3617	3397.31	65.8264	1.39435
XM_029184657.1	2167	1947.31	0	0
XM_029184658.1	2623	2403.31	2.74126e-08	8.20822e-10
XM_029184659.1	5444	5224.31	7769.64	107.024
XM_029184660.1	2583	2363.31	610.866	18.6009
XM_029184661.1	2109	1889.31	664.129	25.2963
XM_029184662.1	3545	3325.31	927.183	20.0651
XM_029184663.1	2227	2007.31	240.532	8.62314
XM_029184664.1	3602	3382.31	270.966	5.76515
XM_029184665.1	2533	2313.31	621.426	19.3314
XM_029184666.1	2500	2280.31	22.5744	0.71241
XM_029184667.1	1600	1380.31	49	2.55462
XM_029184668.1	1313	1093.31	194.813	12.8228
XM_029184669.1	5073	4853.31	3691.61	54.7377
XM_029184670.1	1211	991.314	29.5354	2.14407
XM_029184671.1	1393	1173.31	3.47167	0.212928
XM_029184672.1	1386	1166.31	1231.87	76.0076
XM_029184673.1	1346	1126.31	14.4744	0.924803
XM_029184674.1	830	610.675	611.187	72.0233
XM_029184675.1	6446	6226.31	111.207	1.28532
XM_029184676.1	5446	5226.31	3.85678	0.0531054
XM_029184677.1	5204	4984.31	114	1.64592
XM_029184678.1	5087	4867.31	627.202	9.27315
XM_029184679.1	5238	5018.31	1.28326e-08	1.8402e-10
XM_029184680.1	4625	4405.31	104.679	1.70998
XM_029184681.1	4369	4149.31	1290.3	22.3781
XM_029184682.1	3706	3486.31	834.964	17.235
XM_029184683.1	3597	3377.31	3616.06	77.05
XM_029184684.1	2661	2441.31	2778.71	81.9085
XM_029184685.1	2419	2199.31	111.477	3.6476
XM_029184686.1	2588	2368.31	322.545	9.80075
XM_029184687.1	2324	2104.31	92.2657	3.15529
XM_029184688.1	4996	4776.31	1100.24	16.577
XM_029184689.1	1938	1718.31	2931	122.75
XM_029184690.1	1199	979.314	10646	782.3
XM_029184691.1	957	737.364	380	37.086
XM_029184692.1	5830	5610.31	212	2.7193
XM_029184693.1	410	209.297	4	1.37533
XM_029184694.1	5960	5740.31	379.802	4.76135
XM_029184695.1	5143	4923.31	904.441	13.22
XM_029184696.1	5870	5650.31	39.7571	0.50635
XM_029184697.1	4984	4764.31	929.196	14.0351
XM_029184698.1	2457	2237.31	135.353	4.3536
XM_029184699.1	2326	2106.31	918.764	31.3899
XM_029184700.1	2320	2100.31	82.8834	2.83983
XM_029184701.1	1584	1364.31	19812.4	1045.04
XM_029184702.1	2327	2107.31	3702.63	126.442
XM_029184703.1	1261	1041.31	1828.73	126.379
XM_029184704.1	2478	2258.31	1286.77	41.0038
XM_029184705.1	4918	4698.31	155.766	2.38583
XM_029184706.1	3416	3196.31	53.8262	1.21186
XM_029184707.1	3401	3181.31	56.1365	1.26984
XM_029184708.1	2473	2253.31	238.27	7.60952
XM_029184709.1	5098	4878.31	421.401	6.21633
XM_029184710.1	2714	2494.31	142.625	4.11484
XM_029184711.1	2625	2405.31	150.975	4.51691
XM_029184712.1	3999	3779.31	4619.44	87.9601
XM_029184713.1	3955	3735.31	642.556	12.3792
XM_029184714.1	4751	4531.31	1765.34	28.0358
XM_029184715.1	2073	1853.31	658.972	25.5874
XM_029184716.1	1682	1462.31	143.791	7.07621
XM_029184717.1	1893	1673.31	131.236	5.64398
XM_029184718.1	1208	988.314	454	33.0575
XM_029184719.1	1780	1560.31	162	7.47157
XM_029184720.1	822	602.756	978	116.763
XM_029184721.1	782	563.066	1441.65	184.251
XM_029184722.1	708	489.878	33.3475	4.89874
XM_029184723.1	580	365.375	241.507	47.5664
XM_029184724.1	547	334.056	4.49256	0.967794
XM_029184725.1	3138	2918.31	277.334	6.83881
XM_029184726.1	3080	2860.31	0	0
XM_029184727.1	2299	2079.31	2663	92.1637
XM_029184728.1	2212	1992.31	88.0583	3.18069
XM_029184729.1	2170	1950.31	54.182	1.99922
XM_029184730.1	1878	1658.31	9.42532	0.409014
XM_029184731.1	2657	2437.31	1087	32.0942
XM_029184732.1	1554	1334.31	647	34.8943
XM_029184733.1	2132	1912.31	852.639	32.086
XM_029184734.1	1830	1610.31	56.3607	2.51869
XM_029184735.1	1141	921.314	289	22.5735
XM_029184736.1	2912	2692.31	27.9504	0.747087
XM_029184737.1	4523	4303.31	150.369	2.51458
XM_029184738.1	4470	4250.31	124.332	2.10509
XM_029184739.1	1745	1525.31	1744.57	82.3072
XM_029184740.1	4449	4229.31	0	0
XM_029184741.1	4369	4149.31	7346.69	127.416
XM_029184742.1	4292	4072.31	10561.6	186.637
XM_029184743.1	4342	4122.31	1615.06	28.1941
XM_029184744.1	2632	2412.31	2176.96	64.9419
XM_029184745.1	1359	1139.31	1	0.0631634
XM_029184746.1	1762	1542.31	71.3714	3.33012
XM_029184747.1	4702	4482.31	56.9376	0.914125
XM_029184748.1	4698	4478.31	862.062	13.8527
XM_029184749.1	2671	2451.31	2088.83	61.3216
XM_029184750.1	2575	2355.31	94.1663	2.8771
XM_029184751.1	2604	2384.31	93.4618	2.82085
XM_029184752.1	2393	2173.31	98.5382	3.2628
XM_029184753.1	2049	1829.31	291.063	11.4501
XM_029184754.1	1583	1363.31	365.059	19.2698
XM_029184755.1	1803	1583.31	108.514	4.93204
XM_029184756.1	1133	913.314	100.059	7.88401
XM_029184757.1	793	573.972	161.363	20.2313
XM_029184758.1	5533	5313.31	102.673	1.39059
XM_029184759.1	5326	5106.31	215.327	3.03459
XM_029184760.1	2304	2084.31	189	6.52541
XM_029184761.1	1689	1469.31	555	27.1824
XM_029184762.1	620	403.801	203.208	36.2145
XM_029184763.1	629	412.514	30.792	5.37166
XM_029184764.1	1021	801.314	100	8.98062
XM_029184765.1	3475	3255.31	203.684	4.50269
XM_029184766.1	1627	1407.31	718.61	36.7461
XM_029184767.1	3442	3222.31	645.316	14.4116
XM_029184768.1	12189	11969.3	0	0
XM_029184769.1	11482	11262.3	2146.27	13.7141
XM_029184770.1	12180	11960.3	160.273	0.96433
XM_029184771.1	12177	11957.3	348.351	2.09649
XM_029184772.1	12156	11936.3	647.104	3.90133
XM_029184773.1	9517	9297.31	0	0
XM_029184774.1	9333	9113.31	170.887	1.3494
XM_029184775.1	9809	9589.31	0	0
XM_029184776.1	1609	1389.31	1007.38	52.1796
XM_029184777.1	9719	9499.31	0.00401521	3.04176e-05
XM_029184778.1	8776	8556.31	2.14447	0.0180361
XM_029184779.1	9697	9477.31	301.965	2.29287
XM_029184780.1	3495	3275.31	1371.01	30.1229
XM_029184781.1	3491	3271.31	2670.99	58.7568
XM_029184782.1	2037	1817.31	1758	69.6142
XM_029184783.1	1699	1479.31	56	2.72418
XM_029184784.1	1523	1303.31	0	0
XM_029184785.1	1516	1296.31	26.0408	1.44562
XM_029184786.1	4836	4616.31	275.313	4.29181
XM_029184787.1	4827	4607.31	551.687	8.61695
XM_029184788.1	1117	897.314	240.599	19.2956
XM_029184789.1	1097	877.314	765.401	62.7831
XM_029184790.1	2134	1914.31	276.823	10.4063
XM_029184791.1	1093	873.314	17.1771	1.41543
XM_029184792.1	1498	1278.31	131.971	7.42933
XM_029184793.1	6979	6759.31	46	0.489738
XM_029184794.1	7073	6853.31	1.07553e-07	1.12936e-09
XM_029184795.1	1595	1375.31	87	4.55225
XM_029184796.1	1059	839.314	255	21.8637
XM_029184797.1	693	475.121	3	0.454387
XM_029184798.1	17539	17319.3	2030.26	8.43586
XM_029184799.1	17099	16879.3	1280.58	5.45959
XM_029184800.1	17078	16858.3	1187.93	5.07092
XM_029184801.1	16994	16774.3	941.231	4.03795
XM_029184802.1	4953	4733.31	440.641	6.69928
XM_029184803.1	5072	4852.31	493.292	7.31584
XM_029184804.1	5141	4921.31	563.209	8.23563
XM_029184805.1	4824	4604.31	449.44	7.02451
XM_029184806.1	4723	4503.31	691.386	11.0483
XM_029184807.1	6362	6142.31	1859.03	21.7803
XM_029184808.1	2394	2174.31	166	5.49408
XM_029184809.1	1519	1299.31	1458.56	80.7831
XM_029184810.1	1437	1217.31	59.4353	3.51359
XM_029184811.1	3290	3070.31	0	0
XM_029184812.1	3374	3154.31	4.66378	0.1064
XM_029184813.1	7703	7483.31	63.5936	0.611545
XM_029184814.1	6416	6196.31	2052.79	23.8407
XM_029184815.1	543	330.259	3901	850.023
XM_029184816.1	10337	10117.3	1699.2	12.0862
XM_029184817.1	10333	10113.3	14611	103.967
XM_029184818.1	4485	4265.31	138.396	2.33497
XM_029184819.1	11951	11731.3	1830.11	11.2264
XM_029184820.1	1945	1725.31	22241	927.673
XM_029184821.1	3388	3168.31	77.6088	1.76275
XM_029184822.1	3569	3349.31	86.3673	1.85568
XM_029184823.1	3364	3144.31	49.476	1.13234
XM_029184824.1	6104	5884.31	111.789	1.36714
XM_029184825.1	3866	3646.31	46.7117	0.921892
XM_029184826.1	3633	3413.31	36.0473	0.759986
XM_029184827.1	3191	2971.31	2.10275e-06	5.09271e-08
XM_029184828.1	3207	2987.31	10166.7	244.911
XM_029184829.1	3104	2884.31	2347.31	58.5647
XM_029184830.1	2444	2224.31	68.1072	2.20346
XM_029184831.1	1908	1688.31	26.1949	1.11654
XM_029184832.1	2290	2070.31	53.6979	1.86651
XM_029184833.1	1808	1588.31	900	40.777
XM_029184834.1	1796	1576.31	456.137	20.8239
XM_029184835.1	1976	1756.31	1267	51.9139
XM_029184836.1	2144	1924.31	0	0
XM_029184837.1	1997	1777.31	632.535	25.6112
XM_029184838.1	2131	1911.31	1080.61	40.686
XM_029184839.1	2117	1897.31	95.8573	3.63576
XM_029184840.1	1982	1762.31	2029.79	82.8852
XM_029184841.1	1520	1300.31	1076.35	59.5681
XM_029184842.1	1228	1008.31	4	0.285478
XM_029184843.1	1560	1340.31	289.155	15.525
XM_029184844.1	1608	1388.31	323.003	16.7428
XM_029184845.1	1160	940.314	273.938	20.9647
XM_029184846.1	1027	807.314	81.9256	7.30274
XM_029184847.1	1167	947.314	135.137	10.2657
XM_029184848.1	958	738.364	6	0.584776
XM_029184849.1	911	691.46	198.31	20.6389
XM_029184850.1	911	691.46	14.6897	1.52881
XM_029184851.1	2922	2702.31	11215	298.657
XM_029184852.1	971	751.339	25	2.39449
XM_029184853.1	6193	5973.31	399	4.80691
XM_029184854.1	11809	11589.3	2470.08	15.3378
XM_029184855.1	11782	11562.3	768.905	4.78561
XM_029184856.1	11779	11559.3	2758.98	17.1761
XM_029184857.1	11678	11458.3	37.0331	0.232583
XM_029184858.1	2186	1966.31	0	0
XM_029184859.1	5180	4960.31	652.115	9.46071
XM_029184860.1	2094	1874.31	1106.63	42.4883
XM_029184861.1	1749	1529.31	99.5229	4.68312
XM_029184862.1	1554	1334.31	761	41.0427
XM_029184863.1	4532	4312.31	1126.41	18.7972
XM_029184864.1	5134	4914.31	355.983	5.21286
XM_029184865.1	4481	4261.31	82.6103	1.39508
XM_029184866.1	1198	978.314	11	0.809139
XM_029184867.1	4453	4233.31	1997.2	33.9507
XM_029184868.1	2406	2186.31	21	0.691219
XM_029184869.1	2562	2342.31	90.6309	2.78445
XM_029184870.1	2842	2622.31	62.977	1.72825
XM_029184871.1	2664	2444.31	145.281	4.27722
XM_029184872.1	2332	2112.31	38.3258	1.3057
XM_029184873.1	2536	2316.31	5.4571	0.169541
XM_029184874.1	2319	2099.31	277.193	9.50196
XM_029184875.1	2594	2374.31	23.7036	0.71843
XM_029184876.1	2354	2134.31	49.7092	1.67605
XM_029184877.1	2181	1961.31	9.18974	0.337182
XM_029184878.1	5092	4872.31	4956.69	73.2091
XM_029184879.1	4660	4440.31	178.533	2.89343
XM_029184880.1	1117	897.314	163	13.0723
XM_029184881.1	7064	6844.31	21333	224.301
XM_029184882.1	1837	1617.31	0	0
XM_029184883.1	1939	1719.31	23.9508	1.00247
XM_029184884.1	1737	1517.31	0	0
XM_029184885.1	1752	1532.31	25.4396	1.19474
XM_029184886.1	2511	2291.31	2061	64.7295
XM_029184887.1	11250	11030.3	1259.08	8.21439
XM_029184888.1	3468	3248.31	914	20.2487
XM_029184889.1	1966	1746.31	8.77367	0.36155
XM_029184890.1	11413	11193.3	780.143	5.01562
XM_029184891.1	14311	14091.3	413.674	2.11259
XM_029184892.1	2246	2026.31	68.7801	2.44267
XM_029184893.1	2243	2023.31	58.2199	2.0707
XM_029184894.1	4238	4018.31	16.2456	0.290937
XM_029184895.1	9478	9258.31	556.043	4.32201
XM_029184896.1	9475	9255.31	300.045	2.33295
XM_029184897.1	9355	9135.31	519.911	4.09557
XM_029184898.1	1556	1336.31	549.163	29.5734
XM_029184899.1	1640	1420.31	249.837	12.6585
XM_029184900.1	2940	2720.31	265.28	7.01769
XM_029184901.1	1044	824.314	1	0.0873004
XM_029184902.1	395	196.297	302	110.714
XM_029184903.1	626	409.597	606	106.469
XM_029184904.1	4435	4215.31	1873.25	31.9797
XM_029184905.1	4418	4198.31	223.088	3.82394
XM_029184906.1	4224	4004.31	104.915	1.88547
XM_029184907.1	4212	3992.31	187.748	3.38423
XM_029184908.1	1238	1018.31	183.808	12.9895
XM_029184909.1	1188	968.314	29.1917	2.16946
XM_029184910.1	744	525.374	6105	836.231
XM_029184911.1	6615	6395.31	914.938	10.2953
XM_029184912.1	6565	6345.31	106.936	1.21277
XM_029184913.1	6450	6230.31	129.127	1.49147
XM_029184914.1	1147	927.314	565.187	43.8605
XM_029184915.1	2076	1856.31	18013	698.302
XM_029184916.1	1114	894.314	348.813	28.068
XM_029184917.1	3563	3343.31	1365.42	29.3899
XM_029184918.1	3705	3485.31	790.084	16.3132
XM_029184919.1	3561	3341.31	703.469	15.1508
XM_029184920.1	3662	3442.31	103.642	2.16667
XM_029184921.1	3674	3454.31	659.383	13.7368
XM_029184922.1	953	733.413	394.659	38.7241
XM_029184923.1	870	650.548	42.3415	4.68377
XM_029184924.1	857	637.613	269	30.3602
XM_029184925.1	3941	3721.31	758	14.6582
XM_029184926.1	2592	2372.31	277.786	8.4265
XM_029184927.1	2664	2444.31	122.894	3.61811
XM_029184928.1	2480	2260.31	9.30165	0.296142
XM_029184929.1	1959	1739.31	3298.98	136.493
XM_029184930.1	2408	2188.31	7.779	0.255813
XM_029184931.1	2586	2366.31	52.245	1.58884
XM_029184932.1	2487	2267.31	18.9946	0.602876
XM_029184933.1	5389	5169.31	1048.8	14.6005
XM_029184934.1	5329	5109.31	465.202	6.55221
XM_029184935.1	1429	1209.31	2359	140.378
XM_029184936.1	3764	3544.31	28	0.568505
XM_029184937.1	1866	1646.31	10.417	0.455345
XM_029184938.1	1863	1643.31	3835.02	167.941
XM_029184939.1	1860	1640.31	75.5207	3.3132
XM_029184940.1	1662	1442.31	4.06229	0.202684
XM_029184941.1	3951	3731.31	0	0
XM_029184942.1	3895	3675.31	59	1.15522
XM_029184943.1	49646	49426.3	0.338213	0.000492425
XM_029184944.1	48231	48011.3	115.883	0.173694
XM_029184945.1	49607	49387.3	28648.9	41.7447
XM_029184946.1	49607	49387.3	88.6617	0.12919
XM_029184947.1	48165	47945.3	243.315	0.3652
XM_029184948.1	48105	47885.3	177.53	0.266796
XM_029184949.1	48066	47846.3	0	0
XM_029184950.1	47931	47711.3	0	0
XM_029184951.1	36612	36392.3	2344.62	4.63631
XM_029184952.1	24302	24082.3	1205.41	3.60203
XM_029184953.1	1440	1220.31	512	30.1931
XM_029184954.1	1332	1112.31	63	4.07589
XM_029184955.1	13780	13560.3	0	0
XM_029184956.1	13756	13536.3	0	0
XM_029184957.1	14456	14236.3	738.441	3.73273
XM_029184958.1	14570	14350.3	93.1706	0.467225
XM_029184959.1	13618	13398.3	124.151	0.666819
XM_029184960.1	12331	12111.3	3210.24	19.0746
XM_029184961.1	4304	4084.31	2423.65	42.7032
XM_029184962.1	4124	3904.31	1634.35	30.1237
XM_029184963.1	6398	6178.31	2430	28.3038
XM_029184964.1	3297	3077.31	140.162	3.27768
XM_029184965.1	3213	2993.31	0	0
XM_029184966.1	3633	3413.31	1307.84	27.5732
XM_029184967.1	640	423.29	1728	293.775
XM_029184968.1	2538	2318.31	807.294	25.0592
XM_029184969.1	2040	1820.31	78.5	3.10336
XM_029184970.1	1830	1610.31	216.608	9.67995
XM_029184971.1	1949	1729.31	231.962	9.65276
XM_029184972.1	2527	2307.31	40.2446	1.25519
XM_029184973.1	2417	2197.31	0	0
XM_029184974.1	2402	2182.31	104.496	3.44582
XM_029184975.1	2407	2187.31	117.72	3.87301
XM_029184976.1	1681	1461.31	25.0963	1.23587
XM_029184977.1	2423	2203.31	105.108	3.43296
XM_029184978.1	1547	1327.31	39.8222	2.15904
XM_029184979.1	2940	2720.31	203.757	5.39016
XM_029184980.1	1822	1602.31	0	0
XM_029184981.1	1887	1667.31	695.201	30.0056
XM_029184982.1	4520	4300.31	243.431	4.07366
XM_029184983.1	4016	3796.31	524.285	9.93835
XM_029184984.1	4031	3811.31	553.579	10.4523
XM_029184985.1	4019	3799.31	153.705	2.91132
XM_029184986.1	1218	998.314	21.4936	1.54935
XM_029184987.1	1229	1009.31	1354.93	96.605
XM_029184988.1	1180	960.314	1623.58	121.666
XM_029184989.1	660	442.855	165.026	26.8163
XM_029184990.1	722	503.613	40.9742	5.85494
XM_029184991.1	6610	6390.31	0.00243215	2.7389e-05
XM_029184992.1	6380	6160.31	3091.29	36.1115
XM_029184993.1	7064	6844.31	2551.12	26.8231
XM_029184994.1	1434	1214.31	345	20.4455
XM_029184995.1	6987	6767.31	183.24	1.94855
XM_029184996.1	6715	6495.31	1438.95	15.9424
XM_029184997.1	5269	5049.31	14	0.199528
XM_029184998.1	5968	5748.31	385	4.8198
XM_029184999.1	6335	6115.31	114	1.34151
XM_029185000.1	2861	2641.31	170	4.63167
XM_029185001.1	2446	2226.31	694	22.4327
XM_029185002.1	3667	3447.31	299.835	6.25909
XM_029185003.1	4967	4747.31	966	14.6433
XM_029185004.1	1123	903.314	4283	341.207
XM_029185005.1	2253	2033.31	223.9	7.92425
XM_029185006.1	1998	1778.31	318.375	12.8837
XM_029185007.1	3076	2856.31	2330.89	58.7252
XM_029185008.1	2383	2163.31	503	16.7324
XM_029185009.1	1438	1218.31	220	12.9949
