target_id	length	eff_length	est_counts	tpm
XM_029182655.1	2372	2138.32	13.2024	1.70436
XM_029182656.1	2425	2191.32	43.5948	5.49176
XM_029182657.1	2417	2183.32	0	0
XM_029182658.1	1188	954.322	0	0
XM_029182659.1	1553	1319.32	25	5.23084
XM_029182660.1	1800	1566.32	0	0
XM_029182661.1	1751	1517.32	0	0
XM_029182662.1	1207	973.322	6	1.70168
XM_029182663.1	827	593.322	2.45114	1.14041
XM_029182664.1	1580	1346.32	12	2.46045
XM_029182665.1	498	266.764	0	0
XM_029182666.1	2052	1818.32	332.806	50.5246
XM_029182667.1	1935	1701.32	256.404	41.6027
XM_029182668.1	1051	817.322	150.79	50.9285
XM_029182669.1	1976	1742.32	2541	402.586
XM_029182670.1	2475	2241.32	308.722	38.023
XM_029182671.1	2404	2170.32	9.27805	1.18009
XM_029182672.1	2778	2544.32	170.706	18.5208
XM_029182673.1	703	469.486	1	0.587976
XM_029182674.1	1923	1689.32	2411.29	394.022
XM_029182675.1	5709	5475.32	258.499	13.0326
XM_029182676.1	5619	5385.32	405.564	20.7888
XM_029182677.1	5414	5180.32	136.228	7.25926
XM_029182678.1	6104	5870.32	47.7096	2.2435
XM_029182679.1	4423	4189.32	0.000372459	2.45425e-05
XM_029182680.1	3234	3000.32	366.896	33.7565
XM_029182681.1	3221	2987.32	839.63	77.5869
XM_029182682.1	3206	2972.32	579.597	53.8285
XM_029182683.1	3173	2939.32	110.878	10.4131
XM_029182684.1	9426	9192.32	599	17.9881
XM_029182685.1	2155	1921.32	1317.16	189.243
XM_029182686.1	2011	1777.32	108.213	16.8072
XM_029182687.1	2152	1918.32	1101.63	158.525
XM_029182688.1	450	220.469	0	0
XM_029182689.1	2674	2440.32	12.9891	1.46931
XM_029182690.1	1171	937.322	10.0109	2.94827
XM_029182691.1	2818	2584.32	2	0.213632
XM_029182692.1	8040	7806.32	0	0
XM_029182693.1	8016	7782.32	0	0
XM_029182694.1	7959	7725.32	206.518	7.37947
XM_029182695.1	7941	7707.32	30.4816	1.09173
XM_029182696.1	5633	5399.32	72.4741	3.70533
XM_029182697.1	5484	5250.32	209.308	11.0048
XM_029182698.1	4932	4698.32	102.637	6.03039
XM_029182699.1	1575	1341.32	56	11.5249
XM_029182700.1	6770	6536.32	248.665	10.5018
XM_029182701.1	5483	5249.32	98.9149	5.20165
XM_029182702.1	4590	4356.32	266.494	16.8869
XM_029182703.1	4572	4338.32	915.506	58.2535
XM_029182704.1	2388	2154.32	550.578	70.549
XM_029182705.1	2386	2152.32	116.574	14.9512
XM_029182706.1	2778	2544.32	379.255	41.1473
XM_029182707.1	2070	1836.32	86.5932	13.0172
XM_029182708.1	6364	6130.32	17.3089	0.779414
XM_029182709.1	6236	6002.32	0	0
XM_029182710.1	6120	5886.32	0	0
XM_029182711.1	5512	5278.32	23.9494	1.25251
XM_029182712.1	4615	4381.32	14.7418	0.92881
XM_029182713.1	972	738.322	4	1.49554
XM_029182714.1	1060	826.322	217	72.4925
XM_029182715.1	894	660.322	64	26.7551
XM_029182716.1	7899	7665.32	295.444	10.6397
XM_029182717.1	8188	7954.32	0	0
XM_029182718.1	7939	7705.32	273.556	9.80026
XM_029182719.1	5787	5553.32	1040	51.6967
XM_029182720.1	7315	7081.32	188.899	7.36373
XM_029182721.1	7202	6968.32	0	0
XM_029182722.1	5789	5555.32	8.10104	0.402545
XM_029182723.1	5343	5109.32	63.2361	3.41652
XM_029182724.1	5135	4901.32	96.2	5.41807
XM_029182725.1	5421	5187.32	32.381	1.72318
XM_029182726.1	6182	5948.32	236.183	10.9607
XM_029182727.1	1035	801.322	0	0
XM_029182728.1	936	702.322	0	0
XM_029182729.1	1545	1311.32	0	0
XM_029182730.1	4063	3829.32	209	15.0663
XM_029182731.1	2534	2300.32	364	43.6813
XM_029182732.1	822	588.322	3	1.40763
XM_029182733.1	960	726.322	1	0.380061
XM_029182734.1	13488	13254.3	8	0.166615
XM_029182735.1	762	528.437	11	5.74622
XM_029182736.1	1209	975.322	0	0
XM_029182737.1	6939	6705.32	166.258	6.84457
XM_029182738.1	6831	6597.32	258.742	10.8263
XM_029182739.1	3801	3567.32	255.178	19.7462
XM_029182740.1	4148	3914.32	51.8221	3.65461
XM_029182741.1	578	345.235	1242	993.091
XM_029182742.1	3013	2779.32	146.893	14.5897
XM_029182743.1	2948	2714.32	20.7088	2.10608
XM_029182744.1	2597	2363.32	3.07782	0.359503
XM_029182745.1	1639	1405.32	121.333	23.8333
XM_029182746.1	1956	1722.32	36.5133	5.85221
XM_029182747.1	1633	1399.32	295.313	58.257
XM_029182748.1	2379	2145.32	2	0.257348
XM_029182749.1	1568	1334.32	131.841	27.2754
XM_029182750.1	3179	2945.32	147.686	13.8417
XM_029182751.1	3091	2857.32	0	0
XM_029182752.1	3007	2773.32	0	0
XM_029182753.1	2925	2691.32	15.6338	1.60355
XM_029182754.1	2239	2005.32	0	0
XM_029182755.1	1757	1523.32	22	3.9867
XM_029182756.1	1320	1086.32	10569	2685.7
XM_029182757.1	1499	1265.32	1283.79	280.075
XM_029182758.1	1187	953.322	53.2628	15.4229
XM_029182759.1	1454	1220.32	36.9498	8.35835
XM_029182760.1	588	355.042	0	0
XM_029182761.1	1547	1313.32	1560	327.896
XM_029182762.1	2116	1882.32	3116	456.968
XM_029182763.1	651	417.617	162	107.083
XM_029182764.1	6050	5816.32	404.166	19.182
XM_029182765.1	5428	5194.32	259.834	13.8086
XM_029182766.1	5546	5312.32	11	0.571598
XM_029182767.1	5513	5279.32	0	0
XM_029182768.1	1716	1482.32	0	0
XM_029182769.1	478	247.396	3	3.34742
XM_029182770.1	561	328.37	738	620.406
XM_029182771.1	1077	843.322	0	0
XM_029182772.1	2086	1852.32	222.446	33.1505
XM_029182773.1	1904	1670.32	49.5543	8.18963
XM_029182774.1	1418	1184.32	164	38.2258
XM_029182775.1	6551	6317.32	250	10.9242
XM_029182776.1	2191	1957.32	33	4.65409
XM_029182777.1	2239	2005.32	12	1.65188
XM_029182778.1	919	685.322	69	27.7931
XM_029182779.1	849	615.322	0	0
XM_029182780.1	7603	7369.32	544.521	20.3972
XM_029182781.1	7599	7365.32	61.479	2.30419
XM_029182782.1	546	313.562	832	732.459
XM_029182783.1	395	168.98	1	1.63361
XM_029182784.1	6572	6338.32	520	22.6471
XM_029182785.1	2529	2295.32	5719	687.795
XM_029182786.1	4725	4491.32	388	23.8474
XM_029182787.1	1332	1098.32	27.0322	6.79414
XM_029182788.1	1065	831.322	5.96779	1.98165
XM_029182789.1	2701	2467.32	0	0
XM_029182790.1	2589	2355.32	0	0
XM_029182791.1	2590	2356.32	43.9279	5.14622
XM_029182792.1	2508	2274.32	0.619882	0.0752385
XM_029182793.1	3154	2920.32	9.03653	0.854189
XM_029182794.1	2799	2565.32	26.4157	2.84252
XM_029182795.1	1293	1059.32	132	34.3976
XM_029182796.1	4989	4755.32	0	0
XM_029182797.1	2907	2673.32	393	40.5811
XM_029182798.1	11233	10999.3	0	0
XM_029182799.1	11199	10965.3	458.489	11.5422
XM_029182800.1	11199	10965.3	45.108	1.13557
XM_029182801.1	9784	9550.32	152.104	4.39648
XM_029182802.1	9796	9562.32	44.5318	1.28555
XM_029182803.1	11031	10797.3	83.5442	2.13591
XM_029182804.1	9601	9367.32	451.836	13.3152
XM_029182805.1	9905	9671.32	0	0
XM_029182806.1	10806	10572.3	51.7954	1.35239
XM_029182807.1	9594	9360.32	37.5917	1.10862
XM_029182808.1	911	677.322	9	3.668
XM_029182809.1	1059	825.322	90.7874	30.3658
XM_029182810.1	1029	795.322	10.2126	3.54466
XM_029182811.1	556	323.386	27	23.0476
XM_029182812.1	10325	10091.3	4098.01	112.1
XM_029182813.1	10177	9943.32	36.0855	1.00181
XM_029182814.1	5001	4767.32	66.4432	3.84732
XM_029182815.1	4325	4091.32	19.5568	1.31952
XM_029182816.1	1077	843.322	43.4885	14.2352
XM_029182817.1	1046	812.322	21.1041	7.17168
XM_029182818.1	906	672.322	7	2.87411
XM_029182819.1	1021	787.322	86.4075	30.2957
XM_029182820.1	1500	1266.32	274	59.7295
XM_029182821.1	1984	1750.32	20	3.15424
XM_029182822.1	17243	17009.3	7.99948e-05	1.29825e-06
XM_029182823.1	17243	17009.3	59.6189	0.967564
XM_029182824.1	17240	17006.3	0.000337771	5.4827e-06
XM_029182825.1	17234	17000.3	0.000237132	3.85049e-06
XM_029182826.1	17234	17000.3	175.686	2.85274
XM_029182827.1	17090	16856.3	0.0293896	0.000481297
XM_029182828.1	15819	15585.3	2.97646e-07	5.27189e-09
XM_029182829.1	15810	15576.3	0.0787874	0.00139629
XM_029182830.1	15792	15558.3	35.7643	0.634555
XM_029182831.1	717	483.463	6	3.42587
XM_029182832.1	15786	15552.3	0	0
XM_029182833.1	15729	15495.3	2.50237e-06	4.45793e-08
XM_029182834.1	15666	15432.3	41.4331	0.741138
XM_029182835.1	15657	15423.3	51.5285	0.922258
XM_029182836.1	15609	15375.3	1.86544e-05	3.34919e-07
XM_029182837.1	15549	15315.3	0.38223	0.0068894
XM_029182838.1	15396	15162.3	277.478	5.0518
XM_029182839.1	1917	1683.32	1	0.163989
XM_029182840.1	9273	9039.32	148.913	4.54758
XM_029182841.1	8682	8448.32	243	7.93996
XM_029182842.1	1573	1339.32	0	0
XM_029182843.1	5348	5114.32	0	0
XM_029182844.1	5342	5108.32	22.3549	1.20803
XM_029182845.1	5294	5060.32	551.798	30.1013
XM_029182846.1	4960	4726.32	272.477	15.9144
XM_029182847.1	5393	5159.32	361.226	19.3272
XM_029182848.1	2793	2559.32	215.677	23.2627
XM_029182849.1	2781	2547.32	755.323	81.8525
XM_029182850.1	4890	4656.32	337	19.9788
XM_029182851.1	738	504.463	0	0
XM_029182852.1	5613	5379.32	492.442	25.2703
XM_029182853.1	5631	5397.32	337.556	17.2643
XM_029182854.1	3864	3630.32	118.411	9.00386
XM_029182855.1	3600	3366.32	131.591	10.7908
XM_029182856.1	5024	4790.32	47.1818	2.71889
XM_029182857.1	5147	4913.32	3.40522	0.191317
XM_029182858.1	7020	6786.32	723.952	29.4482
XM_029182859.1	5010	4776.32	144.263	8.33764
XM_029182860.1	1751	1517.32	57	10.37
XM_029182861.1	1909	1675.32	0	0
XM_029182862.1	1084	850.322	88	28.5681
XM_029182863.1	5634	5400.32	0	0
XM_029182864.1	5628	5394.32	433.613	22.1895
XM_029182865.1	1569	1335.32	0	0
XM_029182866.1	5492	5258.32	276.165	14.4979
XM_029182867.1	5490	5256.32	0	0
XM_029182868.1	5405	5171.32	20.2219	1.07945
XM_029182869.1	1287	1053.32	121.564	31.8586
XM_029182870.1	1037	803.322	87.6811	30.13
XM_029182871.1	1240	1006.32	10.4218	2.85883
XM_029182872.1	1174	940.322	8.80899	2.58602
XM_029182873.1	1031	797.322	0	0
XM_029182874.1	1072	838.322	11.524	3.79468
XM_029182875.1	432	203.481	3	4.06987
XM_029182876.1	3675	3441.32	277.407	22.2523
XM_029182877.1	3671	3437.32	80.4017	6.45695
XM_029182878.1	3087	2853.32	33.1909	3.21108
XM_029182879.1	4377	4143.32	2	0.133249
XM_029182880.1	2220	1986.32	92	12.7856
XM_029182881.1	2320	2086.32	204.366	27.0402
XM_029182882.1	2275	2041.32	0.63381	0.0857097
XM_029182883.1	2245	2011.32	0	0
XM_029182884.1	5421	5187.32	0	0
XM_029182885.1	5723	5489.32	0	0
XM_029182886.1	5510	5276.32	0	0
XM_029182887.1	5695	5461.32	0	0
XM_029182888.1	5393	5159.32	0	0
XM_029182889.1	5470	5236.32	0	0
XM_029182890.1	4409	4175.32	5	0.330569
XM_029182891.1	5920	5686.32	0	0
XM_029182892.1	5814	5580.32	89	4.40264
XM_029182893.1	2163	1929.32	0	0
XM_029182894.1	10022	9788.32	704.148	19.8581
XM_029182895.1	9897	9663.32	86.8521	2.48106
XM_029182896.1	6814	6580.32	420	17.6191
XM_029182897.1	5479	5245.32	6.13718	0.322983
XM_029182898.1	5476	5242.32	0	0
XM_029182899.1	5468	5234.32	0	0
XM_029182900.1	5275	5041.32	2.29701e-06	1.25777e-07
XM_029182901.1	5386	5152.32	30.3126	1.62406
XM_029182902.1	5278	5044.32	1.10437e-06	6.0436e-08
XM_029182903.1	5470	5236.32	22.7249	1.198
XM_029182904.1	5467	5233.32	6.57587	0.346864
XM_029182905.1	5458	5224.32	24.2494	1.28131
XM_029182906.1	4059	3825.32	2	0.144326
XM_029182907.1	1464	1230.32	0	0
XM_029182908.1	2469	2235.32	282	34.825
XM_029182909.1	1777	1543.32	87	15.5613
XM_029182910.1	920	686.322	272	109.402
XM_029182911.1	5010	4776.32	0	0
XM_029182912.1	4867	4633.32	27.6326	1.64631
XM_029182913.1	4668	4434.32	0	0
XM_029182914.1	620	386.82	4	2.85453
XM_029182915.1	1241	1007.32	7	1.91828
XM_029182916.1	3750	3516.32	247.964	19.4663
XM_029182917.1	2298	2064.32	373.036	49.8834
XM_029182918.1	1497	1263.32	1	0.218509
XM_029182919.1	2979	2745.32	492	49.4714
XM_029182920.1	1920	1686.32	444	72.6817
XM_029182921.1	3898	3664.32	6.6617	0.50185
XM_029182922.1	4883	4649.32	5.76569	0.34233
XM_029182923.1	3703	3469.32	0	0
XM_029182924.1	4556	4322.32	81.5726	5.20967
XM_029182925.1	3457	3223.32	0	0
XM_029182926.1	3843	3609.32	0	0
XM_029182927.1	2890	2656.32	1612.59	167.581
XM_029182928.1	2317	2083.32	53.408	7.07673
XM_029182929.1	2316	2082.32	0	0
XM_029182930.1	3246	3012.32	151.329	13.8677
XM_029182931.1	3854	3620.32	132.857	10.1302
XM_029182932.1	1725	1491.32	0	0
XM_029182933.1	3195	2961.32	0	0
XM_029182934.1	3145	2911.32	0	0
XM_029182935.1	3202	2968.32	10.8139	1.00566
XM_029182936.1	2471	2237.32	1230	151.761
XM_029182937.1	2898	2664.32	0	0
XM_029182938.1	2984	2750.32	45.9196	4.6089
XM_029182939.1	2895	2661.32	91.0804	9.44735
XM_029182940.1	1240	1006.32	421	115.486
XM_029182941.1	2223	1989.32	128.354	17.811
XM_029182942.1	946	712.322	3.64589	1.41289
XM_029182943.1	876	642.322	1	0.429764
XM_029182944.1	3488	3254.32	25	2.12062
XM_029182945.1	3640	3406.32	211.555	17.1443
XM_029182946.1	3729	3495.32	0	0
XM_029182947.1	3626	3392.32	161.584	13.1488
XM_029182948.1	3575	3341.32	24.2218	2.00111
XM_029182949.1	3591	3357.32	17.3194	1.42404
XM_029182950.1	3679	3445.32	0	0
XM_029182951.1	3588	3354.32	1028.65	84.654
XM_029182952.1	3588	3354.32	66.6655	5.4863
XM_029182953.1	859	625.322	0	0
XM_029182954.1	855	621.322	41	18.2159
XM_029182955.1	507	275.424	0	0
XM_029182956.1	597	363.97	5	3.79216
XM_029182957.1	642	408.68	70.6988	47.7542
XM_029182958.1	696	462.486	26.5621	15.8543
XM_029182959.1	624	390.82	1136.57	802.794
XM_029182960.1	621	387.82	344.164	244.973
XM_029182961.1	1044	810.322	1552.43	528.855
XM_029182962.1	1015	781.322	48.5725	17.161
XM_029182963.1	5776	5542.32	683	34.0182
XM_029182964.1	3423	3189.32	1090	94.3432
XM_029182965.1	2445	2211.32	63.5634	7.93484
XM_029182966.1	2527	2293.32	558.542	67.2316
XM_029182967.1	2532	2298.32	15.8943	1.90903
XM_029182968.1	3448	3214.32	171	14.6855
XM_029182969.1	7630	7396.32	118	4.40402
XM_029182970.1	4065	3831.32	2074.26	149.45
XM_029182971.1	3837	3603.32	25.7428	1.97213
XM_029182972.1	3768	3534.32	88	6.8732
XM_029182973.1	1325	1091.32	552	139.627
XM_029182974.1	4369	4135.32	17.0178	1.136
XM_029182975.1	4214	3980.32	0	0
XM_029182976.1	4126	3892.32	49.556	3.51456
XM_029182977.1	4230	3996.32	38.4262	2.6543
XM_029182978.1	3982	3748.32	0	0
XM_029182979.1	3726	3492.32	1677.99	132.635
XM_029182980.1	484	253.17	0	0
XM_029182981.1	2532	2298.32	227.012	27.266
XM_029182982.1	2061	1827.32	281.512	42.527
XM_029182983.1	1367	1133.32	37.6161	9.16228
XM_029182984.1	1407	1173.32	18.5661	4.36803
XM_029182985.1	1168	934.322	54.387	16.0687
XM_029182986.1	1776	1542.32	212	37.944
XM_029182987.1	3205	2971.32	344	31.9589
XM_029182988.1	3103	2869.32	0	0
XM_029182989.1	1590	1356.32	456	92.8078
XM_029182990.1	958	724.322	190	72.411
XM_029182991.1	775	541.437	140	71.3777
XM_029182992.1	1151	917.322	0	0
XM_029182993.1	619	385.82	82	58.6695
XM_029182994.1	3952	3718.32	292.616	21.7237
XM_029182995.1	4078	3844.32	464.384	33.3457
XM_029182996.1	4616	4382.32	279.422	17.601
XM_029182997.1	8853	8619.32	0	0
XM_029182998.1	8648	8414.32	0	0
XM_029182999.1	8981	8747.32	54.9756	1.73491
XM_029183000.1	7536	7302.32	88.609	3.34965
XM_029183001.1	7803	7569.32	0	0
XM_029183002.1	7724	7490.32	0	0
XM_029183003.1	7761	7527.32	32.0288	1.17458
XM_029183004.1	7526	7292.32	11.3867	0.431036
XM_029183005.1	1126	892.322	10	3.09358
XM_029183006.1	813	579.352	1	0.476475
XM_029183007.1	1101	867.322	2	0.636549
XM_029183008.1	333	114.186	0	0
XM_029183009.1	4235	4001.32	11	0.758878
XM_029183010.1	2019	1785.32	102	15.7713
XM_029183011.1	1620	1386.32	74.6918	14.8728
XM_029183012.1	1641	1407.32	16.0967	3.15738
XM_029183013.1	1392	1158.32	87.1753	20.7753
XM_029183014.1	1625	1391.32	0	0
XM_029183015.1	1352	1118.32	11.0362	2.72417
XM_029183016.1	1113	879.322	0	0
XM_029183017.1	1688	1454.32	976.515	185.354
XM_029183018.1	1717	1483.32	65.6829	12.2236
XM_029183019.1	1673	1439.32	51.6564	9.90715
XM_029183020.1	1644	1410.32	138.191	27.0485
XM_029183021.1	1605	1371.32	161.505	32.511
XM_029183022.1	1634	1400.32	23.6865	4.66935
XM_029183023.1	1640	1406.32	7.76307	1.52381
XM_029183024.1	1342	1108.32	149	37.111
XM_029183025.1	3577	3343.32	1922	158.693
XM_029183026.1	443	213.876	1	1.29068
XM_029183027.1	1333	1099.32	8	2.00885
XM_029183028.1	6457	6223.32	176.425	7.82566
XM_029183029.1	6569	6335.32	19.5748	0.852925
XM_029183030.1	1199	965.322	0	0
XM_029183031.1	6411	6177.32	0	0
XM_029183032.1	6034	5800.32	0	0
XM_029183033.1	2879	2645.32	80.4104	8.39106
XM_029183034.1	3212	2978.32	13.8687	1.28543
XM_029183035.1	2796	2562.32	1.72085	0.185393
XM_029183036.1	2836	2602.32	0	0
XM_029183037.1	1454	1220.32	263	59.4927
XM_029183038.1	1461	1227.32	23	5.17311
XM_029183039.1	838	604.322	127	58.012
XM_029183040.1	1926	1692.32	1	0.163117
XM_029183041.1	1886	1652.32	44.7037	7.46846
XM_029183042.1	1804	1570.32	71.4857	12.5665
XM_029183043.1	1591	1357.32	1.88021	0.382391
XM_029183044.1	1590	1356.32	4.65831	0.948087
XM_029183045.1	1572	1338.32	138.049	28.4745
XM_029183046.1	4608	4374.32	0	0
XM_029183047.1	1888	1654.32	23.8411	3.97822
XM_029183048.1	1745	1511.32	9.10975	1.66392
XM_029183049.1	1569	1335.32	0	0
XM_029183050.1	701	467.486	2065	1219.37
XM_029183051.1	754	520.437	78	41.3722
XM_029183052.1	6924	6690.32	687.315	28.3591
XM_029183053.1	6779	6545.32	200.685	8.46381
XM_029183054.1	2094	1860.32	1119	166.045
XM_029183055.1	1157	923.322	0	0
XM_029183056.1	720	486.463	44	24.9681
XM_029183057.1	3678	3444.32	423.03	33.904
XM_029183058.1	3669	3435.32	442.296	35.5409
XM_029183059.1	3389	3155.32	280	24.4961
XM_029183060.1	3160	2926.32	0	0
XM_029183061.1	3502	3268.32	5.38439	0.454772
XM_029183062.1	2288	2054.32	5.61561	0.754591
XM_029183063.1	2301	2067.32	1478.67	197.445
XM_029183064.1	1740	1506.32	223.574	40.9719
XM_029183065.1	1382	1148.32	21.4259	5.15061
XM_029183066.1	1349	1115.32	2405.45	595.359
XM_029183067.1	1101	867.322	0	0
XM_029183068.1	1348	1114.32	2995.26	742.004
XM_029183069.1	1346	1112.32	294.292	73.0349
XM_029183070.1	1070	836.322	448.097	147.904
XM_029183071.1	1212	978.322	88.5979	24.9991
XM_029183072.1	1217	983.322	93.3054	26.1935
XM_029183073.1	404	177.26	264	411.127
XM_029183074.1	5140	4906.32	723	40.6785
XM_029183075.1	5571	5337.32	0	0
XM_029183076.1	5629	5395.32	28.806	1.47383
XM_029183077.1	5915	5681.32	188.141	9.1415
XM_029183078.1	2493	2259.32	0	0
XM_029183079.1	5547	5313.32	139.049	7.22412
XM_029183080.1	3165	2931.32	418.188	39.3813
XM_029183081.1	5447	5213.32	0	0
XM_029183082.1	3475	3241.32	35.351	3.01066
XM_029183083.1	3171	2937.32	26.0842	2.45137
XM_029183084.1	3176	2942.32	0	0
XM_029183085.1	1724	1490.32	4866	901.311
XM_029183086.1	3714	3480.32	238	18.8773
XM_029183087.1	1505	1271.32	87	18.8906
XM_029183088.1	4012	3778.32	695.027	50.7792
XM_029183089.1	4016	3782.32	58.4089	4.26288
XM_029183090.1	1861	1627.32	2	0.339265
XM_029183091.1	3955	3721.32	32.5637	2.41557
XM_029183092.1	1689	1455.32	189	35.8497
XM_029183093.1	1671	1437.32	8	1.53645
XM_029183094.1	1674	1440.32	10	1.91656
XM_029183095.1	2661	2427.32	51	5.79997
XM_029183096.1	1226	992.322	200	55.6365
XM_029183097.1	1415	1181.32	288	67.2987
XM_029183098.1	1746	1512.32	18	3.28557
XM_029183099.1	7176	6942.32	0	0
XM_029183100.1	696	462.486	0	0
XM_029183101.1	7009	6775.32	8.37122	0.341069
XM_029183102.1	6882	6648.32	47.3034	1.9641
XM_029183103.1	7167	6933.32	0	0
XM_029183104.1	7152	6918.32	0	0
XM_029183105.1	7153	6919.32	0	0
XM_029183106.1	7119	6885.32	17.8301	0.714844
XM_029183107.1	7104	6870.32	0	0
XM_029183108.1	7101	6867.32	10.5906	0.425712
XM_029183109.1	7092	6858.32	11.6885	0.470462
XM_029183110.1	7080	6846.32	61.9308	2.49708
XM_029183111.1	7071	6837.32	0	0
XM_029183112.1	7056	6822.32	87.8265	3.55366
XM_029183113.1	6995	6761.32	224.466	9.16437
XM_029183114.1	6936	6702.32	0	0
XM_029183115.1	1572	1338.32	0	0
XM_029183116.1	7143	6909.32	213.583	8.53324
XM_029183117.1	3180	2946.32	182.497	17.0985
XM_029183118.1	3158	2924.32	0	0
XM_029183119.1	3326	3092.32	7.96648	0.711155
XM_029183120.1	2907	2673.32	86.0063	8.88099
XM_029183121.1	3023	2789.32	0	0
XM_029183122.1	3043	2809.32	42.5299	4.17903
XM_029183123.1	1938	1704.32	6	0.971812
XM_029183124.1	1899	1665.32	364.541	60.4269
XM_029183125.1	2789	2555.32	123.459	13.3371
XM_029183126.1	4262	4028.32	358	24.5325
XM_029183127.1	4608	4374.32	0	0
XM_029183128.1	6662	6428.32	347.499	14.9224
XM_029183129.1	2471	2237.32	516	63.6655
XM_029183130.1	4276	4042.32	0	0
XM_029183131.1	4516	4282.32	219.615	14.1568
XM_029183132.1	2033	1799.32	59.385	9.11067
XM_029183133.1	1672	1438.32	5.16952e-07	9.92149e-08
XM_029183134.1	1784	1550.32	219.829	39.1422
XM_029183135.1	2053	1819.32	0	0
XM_029183136.1	1661	1427.32	129.805	25.1046
XM_029183137.1	1582	1348.32	18.3659	3.76011
XM_029183138.1	2057	1823.32	163	24.6778
XM_029183139.1	2447	2213.32	248	30.9307
XM_029183140.1	2428	2194.32	19	2.39021
XM_029183141.1	2940	2706.32	108	11.0161
XM_029183142.1	1633	1399.32	175.531	34.6273
XM_029183143.1	1644	1410.32	0	0
XM_029183144.1	1548	1314.32	22.469	4.71916
XM_029183145.1	1562	1328.32	0	0
XM_029183146.1	2829	2595.32	804	85.516
XM_029183147.1	1524	1290.32	0	0
XM_029183148.1	1889	1655.32	266.509	44.4439
XM_029183149.1	1768	1534.32	112.605	20.2593
XM_029183150.1	2140	1906.32	13.886	2.01078
XM_029183151.1	872	638.322	1	0.432457
XM_029183152.1	970	736.322	56	20.9944
XM_029183153.1	546	313.562	82	72.1894
XM_029183154.1	4213	3979.32	115	7.97759
XM_029183155.1	4125	3891.32	212.84	15.0986
XM_029183156.1	4113	3879.32	0	0
XM_029183157.1	4104	3870.32	0	0
XM_029183158.1	4122	3888.32	112.182	7.96419
XM_029183159.1	1590	1356.32	5054	1028.62
XM_029183160.1	4122	3888.32	51.9789	3.69018
XM_029183161.1	2519	2285.32	331.833	40.0825
XM_029183162.1	2602	2368.32	20.1671	2.35064
XM_029183163.1	2742	2508.32	56	6.16293
XM_029183164.1	2725	2491.32	0	0
XM_029183165.1	2730	2496.32	0	0
XM_029183166.1	1530	1296.32	15	3.19419
XM_029183167.1	556	323.386	243	207.428
XM_029183168.1	9526	9292.32	48.319	1.43541
XM_029183169.1	9514	9280.32	514.681	15.3094
XM_029183170.1	2088	1854.32	1357.26	202.051
XM_029183171.1	2375	2141.32	265.365	34.2093
XM_029183172.1	2119	1885.32	77.3732	11.3289
XM_029183173.1	5236	5002.32	98.4051	5.43036
XM_029183174.1	4420	4186.32	0	0
XM_029183175.1	5421	5187.32	625.371	33.2795
XM_029183176.1	4957	4723.32	205.969	12.0375
XM_029183177.1	4872	4638.32	30.4304	1.81105
XM_029183178.1	4868	4634.32	0	0
XM_029183179.1	4981	4747.32	29.2138	1.69872
XM_029183180.1	4368	4134.32	103.61	6.91799
XM_029183181.1	4387	4153.32	95.0358	6.31647
XM_029183182.1	5502	5268.32	14.3528	0.752052
XM_029183183.1	5011	4777.32	0	0
XM_029183184.1	4666	4432.32	0	0
XM_029183185.1	389	163.478	40	67.5436
XM_029183186.1	5460	5226.32	0	0
XM_029183187.1	5430	5196.32	85.1431	4.5231
XM_029183188.1	5427	5193.32	0.125372	0.00666404
XM_029183189.1	5380	5146.32	0	0
XM_029183190.1	4490	4256.32	0	0
XM_029183191.1	4453	4219.32	30.3787	1.98751
XM_029183192.1	4507	4273.32	0	0
XM_029183193.1	4311	4077.32	0	0
XM_029183194.1	3306	3072.32	0	0
XM_029183195.1	3110	2876.32	311.175	29.8641
XM_029183196.1	3232	2998.32	0	0
XM_029183197.1	3187	2953.32	12.474	1.16594
XM_029183198.1	2970	2736.32	15.7223	1.58611
XM_029183199.1	3292	3058.32	495.629	44.7359
XM_029183200.1	3474	3240.32	0	0
XM_029183201.1	4358	4124.32	44.755	2.99552
XM_029183202.1	3624	3390.32	140.21	11.4162
