target_id	length	eff_length	est_counts	tpm
XM_029182159.1	1721	1488.47	11.4225	2.26772
XM_029182160.1	1719	1486.47	56.5775	11.2475
XM_029182161.1	1468	1235.47	179	42.8144
XM_029182162.1	7226	6993.47	79.4608	3.35761
XM_029182163.1	884	651.542	219	99.3281
XM_029182164.1	5692	5459.47	0	0
XM_029182165.1	5626	5393.47	359	19.6696
XM_029182166.1	4547	4314.47	94.612	6.48021
XM_029182167.1	4876	4643.47	77.0741	4.90497
XM_029182168.1	5489	5256.47	48.7425	2.74021
XM_029182169.1	5130	4897.47	0	0
XM_029182170.1	4922	4689.47	47.5713	2.99772
XM_029182171.1	7027	6794.47	0	0
XM_029182172.1	4312	4079.47	0	0
XM_029182173.1	3086	2853.47	20.6748	2.1411
XM_029182174.1	3365	3132.47	15.0232	1.41725
XM_029182175.1	4331	4098.47	9.10046	0.656162
XM_029182176.1	3068	2835.47	44.312	4.61813
XM_029182177.1	2907	2674.47	492	54.3622
XM_029182178.1	4247	4014.47	88.0669	6.48268
XM_029182179.1	2337	2104.47	280	39.3174
XM_029182180.1	2288	2055.47	4	0.575067
XM_029182181.1	9848	9615.47	39.4465	1.21229
XM_029182182.1	1500	1267.47	158.223	36.8894
XM_029182183.1	1512	1279.47	103.059	23.8027
XM_029182184.1	1508	1275.47	0	0
XM_029182185.1	1496	1263.47	10.7176	2.5067
XM_029182186.1	7168	6935.47	28.7381	1.22448
XM_029182187.1	7165	6932.47	87.2619	3.71969
XM_029182188.1	7072	6839.47	0	0
XM_029182189.1	3304	3071.47	3449	331.831
XM_029182190.1	1528	1295.47	410	93.5245
XM_029182191.1	7027	6794.47	0	0
XM_029182192.1	1501	1268.47	27.9539	6.51225
XM_029182193.1	1397	1164.47	13.841	3.51244
XM_029182194.1	1367	1134.47	8.20511	2.13728
XM_029182195.1	2222	1989.47	0	0
XM_029182196.1	2223	1990.47	97.6129	14.4918
XM_029182197.1	2343	2110.47	13.1262	1.83793
XM_029182198.1	2141	1908.47	0	0
XM_029182199.1	1766	1533.47	41.7492	8.04529
XM_029182200.1	1979	1746.47	12.1074	2.04861
XM_029182201.1	7161	6928.47	0	0
XM_029182202.1	1960	1727.47	68.4042	11.7015
XM_029182203.1	1019	786.473	293	110.092
XM_029182204.1	1081	848.473	98.2559	34.2208
XM_029182205.1	1056	823.473	1.91473	0.687114
XM_029182206.1	1145	912.473	15.8294	5.12642
XM_029182207.1	1298	1065.47	272	75.4391
XM_029182208.1	968	735.473	164.002	65.895
XM_029182209.1	7161	6928.47	193.525	8.25411
XM_029182210.1	537	305.67	89	86.0414
XM_029182211.1	7451	7218.47	311.899	12.7685
XM_029182212.1	7436	7203.47	293.864	12.0552
XM_029182213.1	5032	4799.47	0	0
XM_029182214.1	5007	4774.47	340.709	21.0876
XM_029182215.1	5192	4959.47	68.7814	4.09832
XM_029182216.1	4957	4724.47	88.441	5.53185
XM_029182217.1	3137	2904.47	11.0689	1.12618
XM_029182218.1	2167	1934.47	292.154	44.6292
XM_029182219.1	2167	1934.47	129.846	19.8352
XM_029182220.1	1548	1315.47	132	29.6526
XM_029182221.1	2462	2229.47	1470	194.843
XM_029182222.1	4231	3998.47	116.339	8.59807
XM_029182223.1	3710	3477.47	1067	90.6715
XM_029182224.1	3117	2884.47	434	44.4625
XM_029182225.1	2763	2530.47	282.356	32.9736
XM_029182226.1	2466	2233.47	181.644	24.0331
XM_029182227.1	1689	1456.47	176	35.7092
XM_029182228.1	1647	1414.47	587.37	122.712
XM_029182229.1	1605	1372.47	24.6298	5.30307
XM_029182230.1	3994	3761.47	0	0
XM_029182231.1	2507	2274.47	30	3.89772
XM_029182232.1	3540	3307.47	35	3.1271
XM_029182233.1	4126	3893.47	223	16.9254
XM_029182234.1	4904	4671.47	0	0
XM_029182235.1	5184	4951.47	526.007	31.3926
XM_029182236.1	3886	3653.47	53.6611	4.34034
XM_029182237.1	2757	2524.47	111.743	13.0804
XM_029182238.1	1843	1610.47	165.36	30.3422
XM_029182239.1	1795	1562.47	18.8972	3.57401
XM_029182240.1	2875	2642.47	156	17.4455
XM_029182241.1	2955	2722.47	157.887	17.1377
XM_029182242.1	2789	2556.47	54.3783	6.28571
XM_029182243.1	2944	2711.47	11.2361	1.22456
XM_029182244.1	2922	2689.47	0	0
XM_029182245.1	2871	2638.47	19.8735	2.22583
XM_029182246.1	2830	2597.47	3.43773	0.391102
XM_029182247.1	2811	2578.47	3.28166e-05	3.76098e-06
XM_029182248.1	4458	4225.47	464	32.4499
XM_029182249.1	6793	6560.47	0	0
XM_029182250.1	3297	3064.47	325.24	31.3631
XM_029182251.1	3983	3750.47	383.687	30.2316
XM_029182252.1	3205	2972.47	2093.07	208.083
XM_029182253.1	3800	3567.47	213.339	17.6717
XM_029182254.1	2581	2348.47	52.7182	6.63354
XM_029182255.1	2459	2226.47	39.9433	5.30147
XM_029182256.1	2006	1773.47	174.273	29.0385
XM_029182257.1	2003	1770.47	12.6943	2.1188
XM_029182258.1	2005	1772.47	72.0331	12.0094
XM_029182259.1	6790	6557.47	78.6553	3.54456
XM_029182260.1	3698	3465.47	233	19.8684
XM_029182261.1	1745	1512.47	1128	220.39
XM_029182262.1	1767	1534.47	1911.15	368.049
XM_029182263.1	1908	1675.47	245.852	43.3617
XM_029182264.1	1512	1279.47	4	0.923845
XM_029182265.1	6820	6587.47	5.57736	0.250196
XM_029182266.1	6808	6575.47	315.118	14.1617
XM_029182267.1	6787	6554.47	124.64	5.61938
XM_029182268.1	6808	6575.47	0.918791	0.0412914
XM_029182269.1	7512	7279.47	281.501	11.4275
XM_029182270.1	7193	6960.47	0	0
XM_029182271.1	5781	5548.47	0	0
XM_029182272.1	5359	5126.47	291.885	16.8253
XM_029182273.1	1675	1442.47	66	13.5209
XM_029182274.1	1660	1427.47	54	11.1788
XM_029182275.1	1228	995.473	106	31.4664
XM_029182276.1	7149	6916.47	450.251	19.2371
XM_029182277.1	2624	2391.47	83	10.2561
XM_029182278.1	1137	904.473	710	231.971
XM_029182279.1	770	537.64	17	9.34389
XM_029182280.1	581	349.194	6	5.07756
XM_029182281.1	777	544.64	142	77.0458
XM_029182282.1	2182	1949.47	425	64.4231
XM_029182283.1	432	204.077	281	406.895
XM_029182284.1	6941	6708.47	37.1882	1.63814
XM_029182285.1	4804	4571.47	331	21.3965
XM_029182286.1	1544	1311.47	346.134	77.9929
XM_029182287.1	1533	1300.47	89.8661	20.4204
XM_029182288.1	2004	1771.47	139.997	23.3537
XM_029182289.1	1684	1451.47	0.0304943	0.00620839
XM_029182290.1	1675	1442.47	49.9721	10.2374
XM_029182291.1	4508	4275.47	197.266	13.6345
XM_029182292.1	707	474.707	216	134.462
XM_029182293.1	1301	1068.47	110	30.4228
XM_029182294.1	1023	790.473	1.90237	0.711176
XM_029182295.1	607	374.952	10.0976	7.95818
XM_029182296.1	3478	3245.47	122.098	11.1174
XM_029182297.1	2977	2744.47	0	0
XM_029182298.1	3138	2905.47	6.55119	0.666306
XM_029182299.1	3313	3080.47	61.0343	5.855
XM_029182300.1	3454	3221.47	0	0
XM_029182301.1	2605	2372.47	205.316	25.5736
XM_029182302.1	3900	3667.47	220.471	17.7645
XM_029182303.1	4012	3779.47	57.5697	4.50125
XM_029182304.1	3945	3712.47	0	0
XM_029182305.1	722	489.674	834.389	503.537
XM_029182306.1	3242	3009.47	94.9596	9.32435
XM_029182307.1	2519	2286.47	134	17.3184
XM_029182308.1	2150	1917.47	354	54.5562
XM_029182309.1	1596	1363.47	242.792	52.6209
XM_029182310.1	1668	1435.47	35.2078	7.24792
XM_029182311.1	4283	4050.47	331	24.1486
XM_029182312.1	2344	2111.47	326	45.6249
XM_029182313.1	1593	1360.47	62	13.467
XM_029182314.1	1109	876.473	261	87.9978
XM_029182315.1	1603	1370.47	17	3.66563
XM_029182316.1	787	554.622	72	38.3624
XM_029182317.1	2094	1861.47	1	0.15875
XM_029182318.1	1612	1379.47	297.553	63.7414
XM_029182319.1	1670	1437.47	156.632	32.1997
XM_029182320.1	1570	1337.47	2583.81	570.882
XM_029182321.1	2497	2264.47	0	0
XM_029182322.1	6041	5808.47	162.255	8.25482
XM_029182323.1	2019	1786.47	0	0
XM_029182324.1	2111	1878.47	8.2719	1.30128
XM_029182325.1	656	423.782	183	127.608
XM_029182326.1	2177	1944.47	0	0
XM_029182327.1	2125	1892.47	0	0
XM_029182328.1	2002	1769.47	0	0
XM_029182329.1	2676	2443.47	14.4726	1.75029
XM_029182330.1	1659	1426.47	0	0
XM_029182331.1	1260	1027.47	269.21	77.4266
XM_029182332.1	10120	9887.47	7.04687	0.210611
XM_029182333.1	10047	9814.47	0	0
XM_029182334.1	9645	9412.47	38.3856	1.20513
XM_029182335.1	10069	9836.47	5.85754e-06	1.75973e-07
XM_029182336.1	9913	9680.47	9.78811	0.298794
XM_029182337.1	9862	9629.47	78.7794	2.41758
XM_029182338.1	5411	5178.47	677.694	38.6725
XM_029182339.1	598	366.051	1820	1469.26
XM_029182340.1	5400	5167.47	109.306	6.25079
XM_029182341.1	1437	1204.47	307	75.3202
XM_029182342.1	624	391.876	0	0
XM_029182343.1	19291	19058.5	1430	22.1727
XM_029182344.1	603	370.99	3	2.38962
XM_029182345.1	3960	3727.47	7	0.55495
XM_029182346.1	2738	2505.47	5.70615	0.673013
XM_029182347.1	2467	2234.47	13.2939	1.75811
XM_029182348.1	12174	11941.5	1.15279e-05	2.85274e-07
XM_029182349.1	12171	11938.5	5.07555e-08	1.25633e-09
XM_029182350.1	12155	11922.5	662.251	16.4144
XM_029182351.1	539	307.67	72	69.154
XM_029182352.1	12156	11923.5	269.81	6.68691
XM_029182353.1	11999	11766.5	340.94	8.56251
XM_029182354.1	5796	5563.47	1020	54.1782
XM_029182355.1	5525	5292.47	0	0
XM_029182356.1	1439	1206.47	53.3497	13.0673
XM_029182357.1	1898	1665.47	133.311	23.6537
XM_029182358.1	1431	1198.47	29.339	7.23414
XM_029182359.1	1353	1120.47	49.8596	13.1497
XM_029182360.1	1285	1052.47	0	0
XM_029182361.1	1483	1250.47	18.7402	4.42863
XM_029182362.1	1121	888.473	46.4002	15.4329
XM_029182363.1	3785	3552.47	59.4761	4.94745
XM_029182364.1	1404	1171.47	7.69049	1.93995
XM_029182365.1	3828	3595.47	10.5239	0.864952
XM_029182366.1	7779	7546.47	302	11.8259
XM_029182367.1	2693	2460.47	150	18.0154
XM_029182368.1	6447	6214.47	0	0
XM_029182369.1	6307	6074.47	51.4377	2.50232
XM_029182370.1	4075	3842.47	13.6543	1.0501
XM_029182371.1	3978	3745.47	20.3105	1.60245
XM_029182372.1	3335	3102.47	31.5166	3.00194
XM_029182373.1	1387	1154.47	85.3095	21.8365
XM_029182374.1	3394	3161.47	20.0806	1.87697
XM_029182375.1	3263	3030.47	0.000295738	2.88381e-05
XM_029182376.1	2045	1812.47	81	13.2064
XM_029182377.1	1844	1611.47	99.1449	18.181
XM_029182378.1	1677	1444.47	23.8551	4.88024
XM_029182379.1	1748	1515.47	11	2.14494
XM_029182380.1	988	755.473	117	45.7654
XM_029182381.1	648	415.796	0	0
XM_029182382.1	1721	1488.47	119	23.6252
XM_029182383.1	2950	2717.47	4.90275	0.533144
XM_029182384.1	2557	2324.47	5.09725	0.64801
XM_029182385.1	2353	2120.47	607.52	84.6638
XM_029182386.1	6730	6497.47	864	39.2952
XM_029182387.1	1705	1472.47	76	15.2523
XM_029182388.1	2200	1967.47	152.733	22.94
XM_029182389.1	2149	1916.47	59.267	9.13862
XM_029182390.1	1130	897.473	321	105.695
XM_029182391.1	4576	4343.47	30.3185	2.06272
XM_029182392.1	2312	2079.47	60.4804	8.59471
XM_029182393.1	4540	4307.47	1.40654e-05	9.64936e-07
XM_029182394.1	4763	4530.47	72.6815	4.74079
XM_029182395.1	7845	7612.47	196.607	7.63209
XM_029182396.1	3679	3446.47	28.3931	2.43449
XM_029182397.1	5615	5382.47	125.67	6.89954
XM_029182398.1	5960	5727.47	26.3939	1.36179
XM_029182399.1	5880	5647.47	0	0
XM_029182400.1	5526	5293.47	50.9361	2.84351
XM_029182401.1	991	758.473	27.7885	10.8267
XM_029182402.1	1137	904.473	17.2714	5.64291
XM_029182403.1	998	765.473	81.8339	31.5917
XM_029182404.1	788	555.622	0	0
XM_029182405.1	847	614.563	5.10623	2.4553
XM_029182406.1	2962	2729.47	352	38.1096
XM_029182407.1	14051	13818.5	253	5.41042
XM_029182408.1	1553	1320.47	99	22.1552
XM_029182409.1	1425	1192.47	29.5089	7.31265
XM_029182410.1	1440	1207.47	12.6013	3.08396
XM_029182411.1	1115	882.473	111.89	37.4679
XM_029182412.1	1393	1160.47	76	19.353
XM_029182413.1	1158	925.473	5	1.59653
XM_029182414.1	3728	3495.47	15.8184	1.33729
XM_029182415.1	3719	3486.47	17.0329	1.44369
XM_029182416.1	3253	3020.47	49.6611	4.85861
XM_029182417.1	9322	9089.47	330.488	10.7445
XM_029182418.1	1088	855.473	1	0.345433
XM_029182419.1	1353	1120.47	0	0
XM_029182420.1	4138	3905.47	40	3.02661
XM_029182421.1	342	122.647	0	0
XM_029182422.1	1260	1027.47	0	0
XM_029182423.1	5974	5741.47	2871.84	147.811
XM_029182424.1	5792	5559.47	297.558	15.8164
XM_029182425.1	5991	5758.47	153.605	7.88258
XM_029182426.1	2812	2579.47	0	0
XM_029182427.1	5980	5747.47	196.198	10.0876
XM_029182428.1	1075	842.473	0	0
XM_029182429.1	2794	2561.47	31.6774	3.65452
XM_029182430.1	2689	2456.47	0	0
XM_029182431.1	2735	2502.47	305.511	36.0768
XM_029182432.1	2605	2372.47	11.2673	1.40342
XM_029182433.1	2573	2340.47	142.234	17.9585
XM_029182434.1	2489	2256.47	0	0
XM_029182435.1	3243	3010.47	63	6.18409
XM_029182436.1	2178	1945.47	0	0
XM_029182437.1	2219	1986.47	571	84.9422
XM_029182438.1	1607	1374.47	0	0
XM_029182439.1	1533	1300.47	0	0
XM_029182440.1	1465	1232.47	139.039	33.3372
XM_029182441.1	888	655.542	3	1.35236
XM_029182442.1	1620	1387.47	6.96099	1.48258
XM_029182443.1	1998	1765.47	116	19.4163
XM_029182444.1	6293	6060.47	99.0286	4.82863
XM_029182445.1	6587	6354.47	1403.97	65.2903
XM_029182446.1	762	529.658	34	18.9694
XM_029182447.1	786	553.622	29.6671	15.8355
XM_029182448.1	505	274.342	80.6892	86.9146
XM_029182449.1	774	541.64	8.64371	4.71585
XM_029182450.1	3436	3203.47	0	0
XM_029182451.1	3394	3161.47	129.894	12.1414
XM_029182452.1	3343	3110.47	16.0372	1.5236
XM_029182453.1	3505	3272.47	16.0688	1.45103
XM_029182454.1	1129	896.473	3	0.988904
XM_029182455.1	6648	6415.47	331	15.2465
XM_029182456.1	3589	3356.47	427	37.5937
XM_029182457.1	2032	1799.47	191.945	31.5212
XM_029182458.1	1958	1725.47	300	51.3787
XM_029182459.1	2420	2187.47	143.927	19.4432
XM_029182460.1	2384	2151.47	10.4057	1.42924
XM_029182461.1	2348	2115.47	17.6678	2.468
XM_029182462.1	829	596.583	2414	1195.74
XM_029182463.1	789	556.622	1	0.530897
XM_029182464.1	6632	6399.47	313.133	14.4596
XM_029182465.1	6629	6396.47	201.867	9.32599
XM_029182466.1	4725	4492.47	126.958	8.35113
XM_029182467.1	4468	4235.47	45.8717	3.20046
XM_029182468.1	1671	1438.47	7.00347	1.43874
XM_029182469.1	4160	3927.47	8.14869e-06	6.13119e-07
XM_029182470.1	4625	4392.47	48.3519	3.25293
XM_029182471.1	4647	4414.47	50.2096	3.36107
XM_029182472.1	4178	3945.47	74.3679	5.57001
XM_029182473.1	4113	3880.47	13.5848	1.03452
XM_029182474.1	4418	4185.47	0	0
XM_029182475.1	4146	3913.47	0	0
XM_029182476.1	4286	4053.47	0	0
XM_029182477.1	3838	3605.47	8.65597	0.709453
XM_029182478.1	2780	2547.47	37.5179	4.3521
XM_029182479.1	5053	4820.47	1.41644e-07	8.68315e-09
XM_029182480.1	2665	2432.47	146.913	17.8477
XM_029182481.1	2780	2547.47	16.5687	1.92199
XM_029182482.1	3463	3230.47	7.50231	0.686276
XM_029182483.1	3330	3097.47	1038.04	99.032
XM_029182484.1	3622	3389.47	68.4608	5.9687
XM_029182485.1	1344	1111.47	595	158.193
XM_029182486.1	7285	7052.47	16.988	0.711819
XM_029182487.1	7500	7267.47	18.8115	0.764909
XM_029182488.1	4978	4745.47	18	1.12089
XM_029182489.1	6865	6632.47	22.9615	1.02304
XM_029182490.1	7275	7042.47	106.468	4.46748
XM_029182491.1	6769	6536.47	62.3765	2.81999
XM_029182492.1	6620	6387.47	23.6434	1.09383
XM_029182493.1	2736	2503.47	646	76.2535
XM_029182494.1	2058	1825.47	0	0
XM_029182495.1	3280	3047.47	0	0
XM_029182496.1	3435	3202.47	5.77258	0.532666
XM_029182497.1	3205	2972.47	51.5075	5.12063
XM_029182498.1	3294	3061.47	44.3935	4.28508
XM_029182499.1	2876	2643.47	93.3263	10.4328
XM_029182500.1	1377	1144.47	190	49.0589
XM_029182501.1	1648	1415.47	190.663	39.8048
XM_029182502.1	591	359.099	1	0.822916
XM_029182503.1	1555	1322.47	0	0
XM_029182504.1	1564	1331.47	23.3367	5.17937
XM_029182505.1	481	250.887	125.952	148.353
XM_029182506.1	406	179.769	4.04766	6.65365
XM_029182507.1	11916	11683.5	143.23	3.62271
XM_029182508.1	12891	12658.5	283.77	6.62453
XM_029182509.1	9665	9432.47	419.754	13.1504
XM_029182510.1	9146	8913.47	1154.25	38.2667
XM_029182511.1	7870	7637.47	1503.37	58.1685
XM_029182512.1	11884	11651.5	135.357	3.43296
XM_029182513.1	2653	2420.47	0	0
XM_029182514.1	5980	5747.47	23.682	1.21762
XM_029182515.1	561	329.362	0	0
XM_029182516.1	3750	3517.47	6.53542	0.549051
XM_029182517.1	4152	3919.47	530.733	40.0146
XM_029182518.1	3580	3347.47	253.58	22.3856
XM_029182519.1	3511	3278.47	18.0318	1.62531
XM_029182520.1	6030	5797.47	27.8912	1.42167
XM_029182521.1	3870	3637.47	48.497	3.9399
XM_029182522.1	1975	1742.47	30	5.08774
XM_029182523.1	2214	1981.47	20.5462	3.06418
XM_029182524.1	2234	2001.47	0	0
XM_029182525.1	2152	1919.47	33.9593	5.22813
XM_029182526.1	2032	1799.47	41.4945	6.81421
XM_029182527.1	6384	6151.47	300.115	14.4171
XM_029182528.1	6381	6148.47	60.8849	2.92626
XM_029182529.1	7189	6956.47	30.0646	1.27714
XM_029182530.1	2232	1999.47	1109	163.903
XM_029182531.1	1452	1219.47	9.19848	2.22902
XM_029182532.1	1449	1216.47	58.5492	14.2229
XM_029182533.1	1441	1208.47	64.3593	15.7378
XM_029182534.1	1424	1191.47	48.8556	12.1171
XM_029182535.1	1354	1121.47	0.0374837	0.00987697
XM_029182536.1	1372	1139.47	98	25.4151
XM_029182537.1	1303	1070.47	0	0
XM_029182538.1	7292	7059.47	0	0
XM_029182539.1	1521	1288.47	433.095	99.3294
XM_029182540.1	1520	1287.47	65.9052	15.1269
XM_029182541.1	4675	4442.47	454	30.1996
XM_029182542.1	3894	3661.47	25.4322	2.05257
XM_029182543.1	4693	4460.47	0.0168478	0.00111618
XM_029182544.1	3818	3585.47	0	0
XM_029182545.1	4602	4369.47	24.2043	1.63694
XM_029182546.1	3852	3619.47	0	0
XM_029182547.1	3870	3637.47	0	0
XM_029182548.1	3803	3570.47	6.4831e-08	5.36571e-09
XM_029182549.1	4669	4436.47	10.3467	0.689179
XM_029182550.1	2038	1805.47	285	46.647
XM_029182551.1	1468	1235.47	7	1.67431
XM_029182552.1	7177	6944.47	114.927	4.89048
XM_029182553.1	6152	5919.47	91.1202	4.54885
XM_029182554.1	5773	5540.47	24.8924	1.32767
XM_029182555.1	6131	5898.47	1.66954e-05	8.36423e-07
XM_029182556.1	4985	4752.47	51.0088	3.17173
XM_029182557.1	6316	6083.47	149.944	7.28362
XM_029182558.1	3746	3513.47	327	27.5031
XM_029182559.1	1591	1358.47	32.1712	6.9982
XM_029182560.1	1360	1127.47	4.82879	1.26562
XM_029182561.1	1743	1510.47	35	6.84739
XM_029182562.1	597	365.051	1	0.809499
XM_029182563.1	9436	9203.47	211	6.77487
XM_029182564.1	10976	10743.5	316	8.69186
XM_029182565.1	3700	3467.47	0	0
XM_029182566.1	3402	3169.47	280	26.106
XM_029182567.1	3473	3240.47	0	0
XM_029182568.1	3039	2806.47	0	0
XM_029182569.1	2137	1904.47	8.71336	1.35201
XM_029182570.1	3393	3160.47	4.28664	0.400807
XM_029182571.1	1032	799.473	4	1.47852
XM_029182572.1	3678	3445.47	884	75.8182
XM_029182573.1	1334	1101.47	1	0.268285
XM_029182574.1	3879	3646.47	139.364	11.294
XM_029182575.1	3383	3150.47	0	0
XM_029182576.1	3648	3415.47	164.636	14.2444
XM_029182577.1	3673	3440.47	0	0
XM_029182578.1	1552	1319.47	44	9.85422
XM_029182579.1	678	445.767	123	81.5394
XM_029182580.1	2976	2743.47	0	0
XM_029182581.1	2275	2042.47	141	20.4001
XM_029182582.1	868	635.563	404	187.842
XM_029182583.1	1188	955.473	16	4.94848
XM_029182584.1	3725	3492.47	46	3.8922
XM_029182585.1	3284	3051.47	0	0
XM_029182586.1	3196	2963.47	16.1704	1.61247
XM_029182587.1	3117	2884.47	152	15.5721
XM_029182588.1	3186	2953.47	902.83	90.3323
XM_029182589.1	2937	2704.47	174	19.0124
XM_029182590.1	900	667.542	1	0.442682
XM_029182591.1	2563	2330.47	1	0.126802
XM_029182592.1	1233	1000.47	0	0
XM_029182593.1	2495	2262.47	0	0
XM_029182594.1	4586	4353.47	38.1797	2.59159
XM_029182595.1	798	565.603	0	0
XM_029182596.1	1230	997.473	0	0
XM_029182597.1	3015	2782.47	191	20.2849
XM_029182598.1	2579	2346.47	0	0
XM_029182599.1	2414	2181.47	883	119.614
XM_029182600.1	3650	3417.47	167.387	14.474
XM_029182601.1	3650	3417.47	126.6	10.9471
XM_029182602.1	3508	3275.47	27.297	2.46269
XM_029182603.1	3451	3218.47	32.8785	3.01879
XM_029182604.1	3508	3275.47	24.727	2.23084
XM_029182605.1	2464	2231.47	46.853	6.20463
XM_029182606.1	2443	2210.47	119.698	16.0019
XM_029182607.1	2461	2228.47	69.8819	9.26675
XM_029182608.1	2468	2235.47	249.935	33.0391
XM_029182609.1	2557	2324.47	0	0
XM_029182610.1	2027	1794.47	604.661	99.5738
XM_029182611.1	2165	1932.47	0	0
XM_029182612.1	2157	1924.47	616	94.5886
XM_029182613.1	2150	1917.47	54.7076	8.43119
XM_029182614.1	2006	1773.47	125.749	20.9533
XM_029182615.1	2040	1807.47	105.882	17.311
XM_029182616.1	3286	3053.47	114.673	11.0978
XM_029182617.1	3310	3077.47	64.4586	6.18952
XM_029182618.1	2833	2600.47	60.8657	6.91657
XM_029182619.1	2810	2577.47	0.00253368	0.000290488
XM_029182620.1	1855	1622.47	527	95.985
XM_029182621.1	1390	1157.47	137.11	35.0048
XM_029182622.1	7523	7290.47	30.2773	1.22724
XM_029182623.1	7541	7308.47	84.7227	3.42565
XM_029182624.1	3216	2983.47	0	0
XM_029182625.1	1398	1165.47	79.9835	20.28
XM_029182626.1	3070	2837.47	0	0
XM_029182627.1	3786	3553.47	202.444	16.8353
XM_029182628.1	3269	3036.47	0	0
XM_029182629.1	2305	2072.47	17.5562	2.50329
XM_029182630.1	2249	2016.47	137	20.077
XM_029182631.1	2017	1784.47	0	0
XM_029182632.1	5458	5225.47	89.8576	5.08159
XM_029182633.1	5361	5128.47	34.1424	1.96732
XM_029182634.1	3704	3471.47	32	2.724
XM_029182635.1	1296	1063.47	72.0165	20.0113
XM_029182636.1	3118	2885.47	22	2.25308
XM_029182637.1	6189	5956.47	167.69	8.31933
XM_029182638.1	5943	5710.47	5.30992	0.27478
XM_029182639.1	1940	1707.47	156.796	27.1363
XM_029182640.1	1936	1703.47	5.38228	0.933687
XM_029182641.1	1774	1541.47	22.6223	4.33681
XM_029182642.1	2254	2021.47	557	81.4249
XM_029182643.1	1050	817.473	19	6.86832
XM_029182644.1	1514	1281.47	195.479	45.0776
XM_029182645.1	1274	1041.47	16.3265	4.63249
XM_029182646.1	1279	1046.47	0	0
XM_029182647.1	1219	986.473	92.521	27.7157
XM_029182648.1	952	719.473	69	28.3403
XM_029182649.1	2192	1959.47	21	3.16702
XM_029182650.1	2381	2148.47	53.3407	7.33667
XM_029182651.1	2743	2510.47	30.7065	3.61447
XM_029182652.1	2372	2139.47	282.937	39.0798
XM_029182653.1	2280	2047.47	2.97434	0.429283
XM_029182654.1	869	636.563	0	0
XM_029182655.1	2372	2139.47	14.6227	2.01972
XM_029182656.1	2425	2192.47	22.5027	3.03299
XM_029182657.1	2417	2184.47	0	0
XM_029182658.1	1188	955.473	0	0
XM_029182659.1	1553	1320.47	23.0339	5.15474
XM_029182660.1	1800	1567.47	7.95719	1.50013
XM_029182661.1	1751	1518.47	14.009	2.72627
XM_029182662.1	1207	974.473	7	2.12275
XM_029182663.1	827	594.583	4.67352	2.32274
XM_029182664.1	1580	1347.47	15	3.28959
XM_029182665.1	498	267.487	0	0
XM_029182666.1	2052	1819.47	538.872	87.5206
XM_029182667.1	1935	1702.47	0.691926	0.120102
XM_029182668.1	1051	818.473	130.436	47.0938
XM_029182669.1	1976	1743.47	2314	392.21
XM_029182670.1	2475	2242.47	305	40.1923
XM_029182671.1	2404	2171.47	0	0
XM_029182672.1	2778	2545.47	186.176	21.6135
XM_029182673.1	703	470.707	0	0
XM_029182674.1	1923	1690.47	2262.82	395.56
XM_029182675.1	5709	5476.47	342.436	18.4777
XM_029182676.1	5619	5386.47	458.563	25.1574
XM_029182677.1	5414	5181.47	82.4071	4.69983
XM_029182678.1	6104	5871.47	105.594	5.31449
XM_029182679.1	4423	4190.47	22.9403	1.61773
XM_029182680.1	3234	3001.47	393.387	38.7307
XM_029182681.1	3221	2988.47	748.685	74.0321
XM_029182682.1	3206	2973.47	643.094	63.9118
XM_029182683.1	3173	2940.47	164.834	16.5653
XM_029182684.1	9426	9193.47	543	17.4538
XM_029182685.1	2155	1922.47	1154.06	177.393
XM_029182686.1	2011	1778.47	39.5179	6.56624
XM_029182687.1	2152	1919.47	747.424	115.068
XM_029182688.1	450	221.102	1	1.33653
XM_029182689.1	2674	2441.47	10.6303	1.28666
XM_029182690.1	1171	938.473	10.9138	3.43657
XM_029182691.1	2818	2585.47	1	0.114296
XM_029182692.1	8040	7807.47	0	0
XM_029182693.1	8016	7783.47	0	0
