target_id	length	eff_length	est_counts	tpm
XM_029179864.1	4929	4701.98	31	1.01913
XM_029179865.1	669	442.075	0	0
XM_029179866.1	8506	8278.98	379	7.07635
XM_029179867.1	2351	2123.98	317	23.0705
XM_029179868.1	1342	1114.98	244.551	33.904
XM_029179869.1	6652	6424.98	0	0
XM_029179870.1	1309	1081.98	7.97369	1.13917
XM_029179871.1	898	670.978	312	71.8775
XM_029179872.1	1172	944.978	285	46.6198
XM_029179873.1	648	421.119	122	44.7818
XM_029179874.1	6646	6418.98	0	0
XM_029179875.1	5982	5754.98	233.101	6.26106
XM_029179876.1	6217	5989.98	131.508	3.3937
XM_029179877.1	6107	5879.98	5.73906e-08	1.50873e-09
XM_029179878.1	6657	6429.98	397.171	9.54806
XM_029179879.1	4563	4335.98	116.22	4.14325
XM_029179880.1	1586	1358.98	114.779	13.0556
XM_029179881.1	1554	1326.98	0	0
XM_029179882.1	1498	1270.98	0	0
XM_029179883.1	1417	1189.98	58.2208	7.56287
XM_029179884.1	6918	6690.98	18.3407	0.423714
XM_029179885.1	2993	2765.98	1475	82.431
XM_029179886.1	9730	9502.98	9.31328e-07	1.51492e-08
XM_029179887.1	9718	9490.98	105.958	1.72572
XM_029179888.1	9715	9487.98	0	0
XM_029179889.1	2985	2757.98	24.5902	1.37822
XM_029179890.1	9682	9454.98	0	0
XM_029179891.1	9673	9445.98	35.7854	0.585606
XM_029179892.1	9670	9442.98	3.79936e-05	6.2194e-07
XM_029179893.1	6782	6554.98	43.3335	1.02188
XM_029179894.1	7017	6789.98	55.6564	1.26705
XM_029179895.1	7359	7131.98	15.9425	0.345537
XM_029179896.1	1998	1770.98	274.864	23.9912
XM_029179897.1	1907	1679.98	124.402	11.4464
XM_029179898.1	2456	2228.98	219	15.1875
XM_029179899.1	3360	3132.98	25.9201	1.27887
XM_029179900.1	2798	2570.98	0	0
XM_029179901.1	3249	3021.98	0.0798902	0.00408648
XM_029179902.1	6164	5936.98	5.86984e-06	1.5283e-07
XM_029179903.1	6788	6560.98	252.039	5.93808
XM_029179904.1	6146	5918.98	43.753	1.14264
XM_029179905.1	6143	5915.98	103.047	2.69251
XM_029179906.1	6116	5888.98	375.608	9.8592
XM_029179907.1	8972	8744.98	5300.71	93.6963
XM_029179908.1	6095	5867.98	138.553	3.64985
XM_029179909.1	1948	1720.98	228	20.4789
XM_029179910.1	1308	1080.98	2	0.285996
XM_029179911.1	836	608.978	14	3.55364
XM_029179912.1	6227	5999.98	247.168	6.36779
XM_029179913.1	6196	5968.98	46.9637	1.21621
XM_029179914.1	6180	5952.98	40.63	1.05502
XM_029179915.1	6295	6067.98	65.9734	1.68063
XM_029179916.1	8885	8657.98	210.094	3.75097
XM_029179917.1	5929	5701.98	9.85341	0.267121
XM_029179918.1	5929	5701.98	0	0
XM_029179919.1	6172	5944.98	64.5286	1.67784
XM_029179920.1	6141	5913.98	0	0
XM_029179921.1	5962	5734.98	0	0
XM_029179922.1	6179	5951.98	93.0974	2.41782
XM_029179923.1	7168	6940.98	39.0791	0.870303
XM_029179924.1	7644	7416.98	124.921	2.60349
XM_029179925.1	7245	7017.98	0	0
XM_029179926.1	7722	7494.98	3899.19	80.4177
XM_029179927.1	2550	2322.98	65.3641	4.34952
XM_029179928.1	2332	2104.98	22.2191	1.63164
XM_029179929.1	2374	2146.98	12.4168	0.893984
XM_029179930.1	3349	3121.98	24.4861	1.21237
XM_029179931.1	3094	2866.98	23.5139	1.26779
XM_029179932.1	3603	3375.98	1076	49.2674
XM_029179933.1	2005	1777.98	12	1.04328
XM_029179934.1	1804	1576.98	2019	197.905
XM_029179935.1	6524	6296.98	32.1763	0.789862
XM_029179936.1	1444	1216.98	109	13.8449
XM_029179937.1	8756	8528.98	692.924	12.5584
XM_029179938.1	6144	5916.98	134.933	3.52504
XM_029179939.1	6104	5876.98	24.4453	0.642966
XM_029179940.1	4686	4458.98	35.0687	1.21572
XM_029179941.1	4766	4538.98	0	0
XM_029179942.1	4697	4469.98	32.3566	1.11894
XM_029179943.1	4170	3942.98	319	12.5059
XM_029179944.1	6321	6093.98	1007.27	25.5501
XM_029179945.1	1559	1331.98	124	14.3904
XM_029179946.1	2906	2678.98	4277.37	246.805
XM_029179947.1	2690	2462.98	399.631	25.0811
XM_029179948.1	441	217.627	5032	3574.16
XM_029179949.1	4504	4276.98	15	0.542127
XM_029179950.1	3159	2931.98	1845	97.2708
XM_029179951.1	2315	2087.98	173	12.8076
XM_029179952.1	3703	3475.98	0	0
XM_029179953.1	3774	3546.98	9	0.392221
XM_029179954.1	1404	1176.98	19.6485	2.58052
XM_029179955.1	1392	1164.98	0	0
XM_029179956.1	1425	1197.98	476.448	61.4772
XM_029179957.1	1422	1194.98	67.9032	8.78369
XM_029179958.1	1105	877.978	2	0.352122
XM_029179959.1	782	554.978	0	0
XM_029179960.1	5656	5428.98	319	9.0828
XM_029179961.1	9368	9140.98	59.495	1.00609
XM_029179962.1	5818	5590.98	0	0
XM_029179963.1	5934	5706.98	46.6761	1.26426
XM_029179964.1	5819	5591.98	23.3134	0.644448
XM_029179965.1	5796	5568.98	27.833	0.772558
XM_029179966.1	3060	2832.98	0	0
XM_029179967.1	5734	5506.98	57.5215	1.61459
XM_029179968.1	4546	4318.98	78.368	2.80482
XM_029179969.1	9245	9017.98	83.5641	1.43238
XM_029179970.1	3450	3222.98	49.8582	2.39126
XM_029179971.1	2913	2685.98	0	0
XM_029179972.1	5187	4959.98	49.4298	1.54048
XM_029179973.1	3105	2877.98	38.1572	2.04944
XM_029179974.1	2936	2708.98	7.73536	0.441389
XM_029179975.1	3326	3098.98	1.72593e-08	8.60896e-10
XM_029179976.1	2898	2670.98	65.2663	3.77716
XM_029179977.1	3543	3315.98	59.5766	2.77722
XM_029179978.1	3012	2784.98	1.05579e-08	5.86008e-10
XM_029179979.1	9232	9004.98	933.378	16.0222
XM_029179980.1	3273	3045.98	49.4687	2.51045
XM_029179981.1	2982	2754.98	0	0
XM_029179982.1	2993	2765.98	156.531	8.74781
XM_029179983.1	3652	3424.98	521.962	23.5574
XM_029179984.1	3082	2854.98	156.497	8.47327
XM_029179985.1	3665	3437.98	35.3711	1.59035
XM_029179986.1	3096	2868.98	161.677	8.71098
XM_029179987.1	3846	3618.98	79.4932	3.3954
XM_029179988.1	2305	2077.98	145	10.7863
XM_029179989.1	9209	8981.98	108.72	1.87105
XM_029179990.1	12024	11797	619.08	8.11191
XM_029179991.1	11918	11691	0	0
XM_029179992.1	3908	3680.98	522.534	21.9431
XM_029179993.1	3696	3468.98	846.466	37.7186
XM_029179994.1	2773	2545.98	8	0.485716
XM_029179995.1	860	632.978	3906	953.874
XM_029179996.1	855	627.978	501.995	123.567
XM_029179997.1	913	685.978	783.784	176.617
XM_029179998.1	9196	8968.98	1214.83	20.9372
XM_029179999.1	1413	1185.98	51.2155	6.67532
XM_029180000.1	2716	2488.98	238.929	14.8387
XM_029180001.1	2268	2040.98	89.0712	6.74599
XM_029180002.1	432	209.092	1	0.739282
XM_029180003.1	804	576.978	0	0
XM_029180004.1	2515	2287.98	10	0.675609
XM_029180005.1	1963	1735.98	8029	714.931
XM_029180006.1	9167	8939.98	99.0168	1.71206
XM_029180007.1	4891	4663.98	198.233	6.57003
XM_029180008.1	4844	4616.98	35.7224	1.196
XM_029180009.1	4809	4581.98	29.2492	0.986751
XM_029180010.1	3121	2893.98	83.6965	4.47053
XM_029180011.1	2951	2723.98	51.0987	2.8997
XM_029180012.1	1928	1700.98	282	25.627
XM_029180013.1	989	761.978	220.644	44.7606
XM_029180014.1	972	744.978	283.542	58.833
XM_029180015.1	912	684.978	88.8142	20.0425
XM_029180016.1	890	662.978	565	131.733
XM_029180017.1	3632	3404.98	1102	50.0281
XM_029180018.1	683	456.031	255.658	86.6587
XM_029180019.1	727	500.031	38.3422	11.853
XM_029180020.1	5731	5503.98	3.23062	0.0907312
XM_029180021.1	4287	4059.98	14.3421	0.546053
XM_029180022.1	5622	5394.98	0	0
XM_029180023.1	3484	3256.98	14.4411	0.685379
XM_029180024.1	2113	1885.98	208	17.048
XM_029180025.1	3657	3429.98	1019.52	45.9466
XM_029180026.1	2607	2379.98	0	0
XM_029180027.1	1734	1506.98	7.00369	0.718401
XM_029180028.1	1542	1314.98	0	0
XM_029180029.1	1545	1317.98	323.997	37.9996
XM_029180030.1	1950	1722.98	4855	435.569
XM_029180031.1	1941	1713.98	11.3509	1.02369
XM_029180032.1	1639	1411.98	100.649	11.0187
XM_029180033.1	933	705.978	2502	547.826
XM_029180034.1	1885	1657.98	344.272	32.0974
XM_029180035.1	1524	1296.98	76.7278	9.14465
XM_029180036.1	9848	9620.98	156.687	2.51745
XM_029180037.1	9632	9404.98	116.162	1.9092
XM_029180038.1	4757	4529.98	315.322	10.7598
XM_029180039.1	6555	6327.98	209.83	5.12565
XM_029180040.1	3232	3004.98	304.698	15.6739
XM_029180041.1	3057	2829.98	1017.31	55.5671
XM_029180042.1	2948	2720.98	60.6277	3.44424
XM_029180043.1	3045	2817.98	61.1451	3.35406
XM_029180044.1	4293	4065.98	0	0
XM_029180045.1	3316	3088.98	84.6264	4.23485
XM_029180046.1	3685	3457.98	75.4588	3.37314
XM_029180047.1	2937	2709.98	41.1319	2.34617
XM_029180048.1	1428	1200.98	471	60.6224
XM_029180049.1	1161	933.978	0	0
XM_029180050.1	1446	1218.98	227	28.7857
XM_029180051.1	567	340.66	269	122.061
XM_029180052.1	2985	2757.98	296.031	16.5918
XM_029180053.1	4790	4562.98	50.4381	1.70867
XM_029180054.1	3361	3133.98	1830.97	90.3092
XM_029180055.1	1044	816.978	21822	4128.87
XM_029180056.1	2733	2505.98	21.3869	1.31922
XM_029180057.1	3016	2788.98	0.0398823	0.00221046
XM_029180058.1	3142	2914.98	13.5732	0.719773
XM_029180059.1	2966	2738.98	0	0
XM_029180060.1	2828	2600.98	0	0
XM_029180061.1	1788	1560.98	24.1152	2.38804
XM_029180062.1	9981	9753.98	4.36815	0.069225
XM_029180063.1	2069	1841.98	756.425	63.4787
XM_029180064.1	1999	1771.98	0	0
XM_029180065.1	1903	1675.98	9.45008	0.871594
XM_029180066.1	1975	1747.98	7.01012	0.619921
XM_029180067.1	1440	1212.98	20	2.54873
XM_029180068.1	1633	1405.98	3	0.32983
XM_029180069.1	6151	5923.98	18.2838	0.477091
XM_029180070.1	6236	6008.98	412.655	10.6153
XM_029180071.1	6722	6494.98	142.061	3.38099
XM_029180072.1	4900	4672.98	68.4609	2.26462
XM_029180073.1	3548	3320.98	1078.66	50.207
XM_029180074.1	3760	3532.98	802.344	35.1048
XM_029180075.1	851	623.978	39	9.66145
XM_029180076.1	9951	9723.98	459.834	7.30977
XM_029180077.1	5886	5658.98	814.586	22.2508
XM_029180078.1	2465	2237.98	7.48488	0.516983
XM_029180079.1	2217	1989.98	0	0
XM_029180080.1	2166	1938.98	8.51512	0.678836
XM_029180081.1	2411	2183.98	5.13739e-08	3.63615e-09
XM_029180082.1	2408	2180.98	0	0
XM_029180083.1	2372	2144.98	5.29624	0.381674
XM_029180084.1	1157	929.978	3.70376	0.615626
XM_029180085.1	2288	2060.98	0	0
XM_029180086.1	9879	9651.98	41.9237	0.671414
XM_029180087.1	2256	2028.98	88.838	6.76812
XM_029180088.1	1843	1615.98	77.162	7.381
XM_029180089.1	1054	826.978	5	0.934594
XM_029180090.1	3427	3199.98	156.067	7.53896
XM_029180091.1	3342	3114.98	0	0
XM_029180092.1	3376	3148.98	0	0
XM_029180093.1	3304	3076.98	0.0154382	0.000775569
XM_029180094.1	3780	3552.98	7.15568	0.311319
XM_029180095.1	3208	2980.98	0	0
XM_029180096.1	4694	4466.98	55.3321	1.91474
XM_029180097.1	3193	2965.98	0	0
XM_029180098.1	3130	2902.98	0.0862189	0.00459098
XM_029180099.1	3115	2887.98	17.3565	0.929001
XM_029180100.1	3022	2794.98	33.0556	1.82816
XM_029180101.1	3371	3143.98	0	0
XM_029180102.1	3268	3040.98	19.5017	0.991301
XM_029180103.1	3197	2969.98	0	0
XM_029180104.1	1020	792.978	396	77.1935
XM_029180105.1	2140	1912.98	60.3788	4.87889
XM_029180106.1	4570	4342.98	0	0
XM_029180107.1	1224	996.978	171.006	26.5138
XM_029180108.1	1195	967.978	50.2207	8.0198
XM_029180109.1	921	693.978	134.774	30.0197
XM_029180110.1	4244	4016.98	22	0.846584
XM_029180111.1	8908	8680.98	858.673	15.29
XM_029180112.1	8984	8756.98	147.327	2.60061
XM_029180113.1	1750	1522.98	40	4.05988
XM_029180114.1	4567	4339.98	0	0
XM_029180115.1	1300	1072.98	0	0
XM_029180116.1	1664	1436.98	751	80.7861
XM_029180117.1	4717	4489.98	863	29.7108
XM_029180118.1	2094	1866.98	419	34.6914
XM_029180119.1	1004	776.978	17.5755	3.49659
XM_029180120.1	908	680.978	8.42455	1.91232
XM_029180121.1	585	358.504	2656	1145.2
XM_029180122.1	4514	4286.98	0	0
XM_029180123.1	4535	4307.98	0	0
XM_029180124.1	4547	4319.98	0.00412607	0.000147639
XM_029180125.1	4512	4284.98	17.1106	0.617254
XM_029180126.1	4259	4031.98	45.9495	1.76161
XM_029180127.1	4502	4274.98	193.936	7.01247
XM_029180128.1	2038	1810.98	39.6497	3.38434
XM_029180129.1	2035	1807.98	202.35	17.3005
XM_029180130.1	1724	1496.98	1058	109.249
XM_029180131.1	4584	4356.98	67.0139	2.37753
XM_029180132.1	1566	1338.98	96.8296	11.1785
XM_029180133.1	1448	1220.98	751.17	95.0994
XM_029180134.1	2848	2620.98	39	2.30011
XM_029180135.1	1870	1642.98	109.475	10.2998
XM_029180136.1	1838	1610.98	62.905	6.03591
XM_029180137.1	1824	1596.98	50.199	4.85896
XM_029180138.1	1673	1445.98	29.9253	3.19907
XM_029180139.1	1747	1519.98	5.98575	0.608735
XM_029180140.1	1536	1308.98	144.51	17.0653
XM_029180141.1	2418	2190.98	651	45.9293
XM_029180142.1	1336	1108.98	683	95.2017
XM_029180143.1	1095	867.978	245.73	43.762
XM_029180144.1	3968	3740.98	0	0
XM_029180145.1	1071	843.978	39.5517	7.24405
XM_029180146.1	1067	839.978	32.7181	6.02097
XM_029180147.1	1095	867.978	721.623	128.514
XM_029180148.1	1011	783.978	25.272	4.9829
XM_029180149.1	2846	2618.98	167.105	9.86287
XM_029180150.1	1720	1492.98	195	20.1896
XM_029180151.1	1643	1415.98	4	0.436667
XM_029180152.1	4070	3842.98	2625.33	105.6
XM_029180153.1	9636	9408.98	9.99827e-08	1.64259e-09
XM_029180154.1	3843	3615.98	157.132	6.71718
XM_029180155.1	3882	3654.98	308.335	13.0402
XM_029180156.1	3713	3485.98	2091.11	92.7256
XM_029180157.1	3627	3399.98	167.094	7.59683
XM_029180158.1	2388	2160.98	672.686	48.1182
XM_029180159.1	2128	1900.98	270.672	22.0096
XM_029180160.1	1337	1109.98	721	100.408
XM_029180161.1	990	762.978	650	131.689
XM_029180162.1	4917	4689.98	36.9999	1.21949
XM_029180163.1	2726	2498.98	252.315	15.6073
XM_029180164.1	4014	3786.98	21.0628	0.859747
XM_029180165.1	4120	3892.98	132.409	5.25756
XM_029180166.1	4014	3786.98	63.1884	2.57924
XM_029180167.1	4096	3868.98	255.368	10.2027
XM_029180168.1	4241	4013.98	18.9718	0.730601
XM_029180169.1	5881	5653.98	142	3.88223
XM_029180170.1	2818	2590.98	99.3767	5.92881
XM_029180171.1	3990	3762.98	0	0
XM_029180172.1	9593	9365.98	81.4358	1.34403
XM_029180173.1	9573	9345.98	71.1726	1.17716
XM_029180174.1	1034	806.978	101.813	19.5025
XM_029180175.1	971	743.978	198.187	41.1776
XM_029180176.1	1019	791.978	0	0
XM_029180177.1	5991	5763.98	65.123	1.74646
XM_029180178.1	5946	5718.98	389.877	10.538
XM_029180179.1	3154	2926.98	616.649	32.5661
XM_029180180.1	4114	3886.98	58.8066	2.33863
XM_029180181.1	3154	2926.98	375.351	19.8228
XM_029180182.1	2580	2352.98	448.239	29.4469
XM_029180183.1	2578	2350.98	87.7608	5.77031
XM_029180184.1	2964	2736.98	173	9.77061
XM_029180185.1	1922	1694.98	1172.86	106.962
XM_029180186.1	2050	1822.98	17.8038	1.50966
XM_029180187.1	2082	1854.98	31.336	2.61127
XM_029180188.1	4744	4516.98	2.92005e-07	9.99284e-09
XM_029180189.1	4768	4540.98	24.2218	0.824525
XM_029180190.1	4761	4533.98	49.1611	1.67606
XM_029180191.1	4621	4393.98	423.648	14.9037
XM_029180192.1	2329	2101.98	331.969	24.4127
XM_029180193.1	2185	1957.98	4.07084e-05	3.21384e-06
XM_029180194.1	6130	5902.98	495.801	12.9832
XM_029180195.1	2207	1979.98	84.1843	6.57231
XM_029180196.1	2048	1820.98	87.8534	7.45763
XM_029180197.1	2070	1842.98	12.5526	1.05284
XM_029180198.1	2022	1794.98	238.809	20.5655
XM_029180199.1	1953	1725.98	21.8793	1.9595
XM_029180200.1	1915	1687.98	59.6518	5.46266
XM_029180201.1	1883	1655.98	139.522	13.0237
XM_029180202.1	2953	2725.98	362.547	20.5584
XM_029180203.1	1600	1372.98	57.7303	6.4996
XM_029180204.1	6110	5882.98	790.659	20.7749
XM_029180205.1	1857	1629.98	8.6368	0.819064
XM_029180206.1	1957	1729.98	2.59688	0.232038
XM_029180207.1	1599	1371.98	22.2598	2.50796
XM_029180208.1	1870	1642.98	90.7763	8.54059
XM_029180209.1	2139	1911.98	88.5021	7.15513
XM_029180210.1	2136	1908.98	127.498	10.324
XM_029180211.1	2343	2115.98	4317	315.368
XM_029180212.1	3640	3412.98	658	29.8016
XM_029180213.1	6276	6048.98	32	0.81774
XM_029180214.1	3442	3214.98	1127	54.1867
XM_029180215.1	8120	7892.98	0	0
XM_029180216.1	8111	7883.98	0	0
XM_029180217.1	8102	7874.98	0	0
XM_029180218.1	8096	7868.98	0	0
XM_029180219.1	8078	7850.98	0	0
XM_029180220.1	1691	1463.98	2777.48	293.267
XM_029180221.1	8074	7846.98	55.9767	1.10269
XM_029180222.1	8065	7837.98	37.4795	0.739158
XM_029180223.1	8056	7828.98	42.6273	0.841648
XM_029180224.1	8050	7822.98	75.5405	1.49264
XM_029180225.1	8051	7823.98	21.1394	0.417649
XM_029180226.1	8048	7820.98	24.8917	0.491973
XM_029180227.1	9087	8859.98	226.311	3.94839
XM_029180228.1	9091	8863.98	0	0
XM_029180229.1	8596	8368.98	0	0
XM_029180230.1	8174	7946.98	0	0
XM_029180231.1	1689	1461.98	114.518	12.1082
XM_029180232.1	7966	7738.98	0	0
XM_029180233.1	8542	8314.98	28.6402	0.532429
XM_029180234.1	8389	8161.98	23.3938	0.44305
XM_029180235.1	4270	4042.98	3494.26	133.598
XM_029180236.1	3235	3007.98	250.738	12.8853
XM_029180237.1	5315	5087.98	5	0.151905
XM_029180238.1	4408	4180.98	0	0
XM_029180239.1	4363	4135.98	0	0
XM_029180240.1	2001	1773.98	0	0
XM_029180241.1	4362	4134.98	27.1694	1.01567
XM_029180242.1	4453	4225.98	482.421	17.646
XM_029180243.1	4300	4072.98	6.81159e-08	2.58514e-09
XM_029180244.1	4297	4069.98	4001.07	151.961
XM_029180245.1	4947	4719.98	105.582	3.45779
XM_029180246.1	1747	1519.98	538	54.7132
XM_029180247.1	4186	3958.98	492.811	19.2417
XM_029180248.1	4084	3856.98	179.942	7.21162
XM_029180249.1	5084	4856.98	0	0
XM_029180250.1	5069	4841.98	30.1382	0.962148
XM_029180251.1	9352	9124.98	0	0
XM_029180252.1	9270	9042.98	501.103	8.5657
XM_029180253.1	4976	4748.98	43.0219	1.40035
XM_029180254.1	9296	9068.98	144.072	2.45566
XM_029180255.1	5544	5316.98	126.855	3.688
XM_029180256.1	4028	3800.98	0	0
XM_029180257.1	3744	3516.98	0	0
XM_029180258.1	2143	1915.98	0.00423846	0.000341952
XM_029180259.1	2129	1901.98	7.73887	0.628954
XM_029180260.1	760	532.978	346.127	100.386
XM_029180261.1	1818	1590.98	3.10413	0.301594
XM_029180262.1	1975	1747.98	0	0
XM_029180263.1	3601	3373.98	64.1528	2.93914
XM_029180264.1	1322	1094.98	25	3.52924
XM_029180265.1	2333	2105.98	864	63.4172
XM_029180266.1	1412	1184.98	584	76.1815
XM_029180267.1	2627	2399.98	0	0
XM_029180268.1	2890	2662.98	347.05	20.1452
XM_029180269.1	774	546.978	7.47468	2.11237
XM_029180270.1	2638	2410.98	50.4211	3.2327
XM_029180271.1	2830	2602.98	12.0764	0.717158
XM_029180272.1	2618	2390.98	245.401	15.8653
XM_029180273.1	2397	2169.98	6.62669e-07	4.72051e-08
XM_029180274.1	2397	2169.98	9.33597	0.665045
XM_029180275.1	2385	2157.98	3.58319	0.256667
XM_029180276.1	1308	1080.98	27.1329	3.87996
XM_029180277.1	1823	1595.98	81	7.84522
XM_029180278.1	1424	1196.98	190	24.5366
XM_029180279.1	663	436.119	2.39822	0.850025
XM_029180280.1	3226	2998.98	9	0.463891
XM_029180281.1	2031	1803.98	6	0.514123
XM_029180282.1	2242	2014.98	171	13.1182
XM_029180283.1	7512	7284.98	124.135	2.63398
XM_029180284.1	7682	7454.98	160.865	3.33551
XM_029180285.1	7561	7333.98	0	0
XM_029180286.1	1094	866.978	5647	1006.83
XM_029180287.1	2426	2198.98	18	1.26531
XM_029180288.1	2615	2387.98	0	0
XM_029180289.1	2603	2375.98	0	0
XM_029180290.1	2619	2391.98	5.38357	0.347905
XM_029180291.1	2555	2327.98	15.177	1.00775
XM_029180292.1	2543	2315.98	21.4394	1.43095
XM_029180293.1	2696	2468.98	40.6875	2.54736
XM_029180294.1	3531	3303.98	34.8323	1.62964
XM_029180295.1	2510	2282.98	432.996	29.3176
XM_029180296.1	1901	1673.98	399.454	36.8862
XM_029180297.1	1528	1300.98	135.042	16.0452
XM_029180298.1	2493	2265.98	299.458	20.4281
XM_029180299.1	1785	1557.98	507.738	50.3762
XM_029180300.1	1788	1560.98	1673	165.671
XM_029180301.1	1347	1119.98	5	0.690093
XM_029180302.1	1515	1287.98	27.8163	3.33839
XM_029180303.1	1512	1284.98	1025.18	123.326
XM_029180304.1	290	84.5276	9	16.4585
XM_029180305.1	6463	6235.98	0	0
XM_029180306.1	3763	3535.98	89	3.8907
XM_029180307.1	3744	3516.98	268.57	11.8042
XM_029180308.1	3855	3627.98	224.554	9.56761
XM_029180309.1	3942	3714.98	64.8753	2.69942
XM_029180310.1	3831	3603.98	18.4163	0.789893
XM_029180311.1	3809	3581.98	0	0
XM_029180312.1	3698	3470.98	0	0
XM_029180313.1	3714	3486.98	0	0
XM_029180314.1	3288	3060.98	146.584	7.40243
XM_029180315.1	6607	6379.98	885.423	21.4525
XM_029180316.1	675	448.053	84	28.9799
XM_029180317.1	4180	3952.98	33	1.29044
XM_029180318.1	797	569.978	6.71354	1.82071
XM_029180319.1	712	485.031	14.2865	4.55305
XM_029180320.1	2371	2143.98	24.519	1.76778
XM_029180321.1	2273	2045.98	0	0
XM_029180322.1	2030	1802.98	37.481	3.21342
XM_029180323.1	2287	2059.98	0	0
XM_029180324.1	6358	6130.98	18.9004	0.476527
XM_029180325.1	2114	1886.98	2020	165.475
XM_029180326.1	2883	2655.98	402	23.3964
XM_029180327.1	2931	2703.98	284	16.2354
XM_029180328.1	2603	2375.98	0	0
XM_029180329.1	1755	1527.98	627.854	63.5168
XM_029180330.1	2208	1980.98	0	0
XM_029180331.1	3274	3046.98	359	18.2126
XM_029180332.1	6833	6605.98	184.94	4.32755
XM_029180333.1	6587	6359.98	383.06	9.31018
XM_029180334.1	1595	1367.98	3	0.338992
XM_029180335.1	6126	5898.98	0	0
XM_029180336.1	1308	1080.98	4302.47	615.245
XM_029180337.1	633	406.201	2	0.76109
XM_029180338.1	703	476.031	253	82.1548
XM_029180339.1	406	184.643	146	122.227
XM_029180340.1	2244	2016.98	5	0.383191
XM_029180341.1	3235	3007.98	6	0.308336
XM_029180342.1	6127	5899.98	129.776	3.40008
XM_029180343.1	873	645.978	5	1.19646
XM_029180344.1	2330	2102.98	4	0.294017
XM_029180345.1	348	132.298	0	0
XM_029180346.1	2713	2485.98	9	0.559619
XM_029180347.1	4431	4203.98	4842.26	178.047
XM_029180348.1	804	576.978	24	6.42982
XM_029180349.1	6313	6085.98	14.7248	0.373995
XM_029180350.1	12261	12034	3108	39.9226
XM_029180351.1	5230	5002.98	1840.53	56.8672
XM_029180352.1	4669	4441.98	0	0
XM_029180353.1	4725	4497.98	81.5067	2.80106
XM_029180354.1	4268	4040.98	27.8056	1.06364
XM_029180355.1	8609	8381.98	1551.57	28.6136
XM_029180356.1	9728	9500.98	181.362	2.9507
XM_029180357.1	9165	8937.98	2832.17	48.9809
XM_029180358.1	3576	3348.98	134.177	6.19315
XM_029180359.1	8764	8536.98	0.0584796	0.00105888
XM_029180360.1	7651	7423.98	795	16.553
XM_029180361.1	1199	971.978	787	125.16
XM_029180362.1	1314	1086.98	762.575	108.445
XM_029180363.1	1161	933.978	110.587	18.3026
XM_029180364.1	1347	1119.98	63.8386	8.81091
XM_029180365.1	1033	805.978	421.678	80.8731
XM_029180366.1	1011	783.978	171.134	33.7427
XM_029180367.1	1015	787.978	59.1884	11.611
XM_029180368.1	1270	1042.98	594	88.0356
XM_029180369.1	710	483.031	3	0.96005
XM_029180370.1	962	734.978	6	1.2619
XM_029180371.1	2151	1923.98	8.2046	0.65918
XM_029180372.1	1682	1454.98	3.7954	0.403226
XM_029180373.1	1366	1138.98	38	5.15721
XM_029180374.1	3430	3202.98	336	16.2156
XM_029180375.1	1737	1509.98	0	0
XM_029180376.1	2654	2426.98	3038	193.495
XM_029180377.1	2026	1798.98	453	38.9242
XM_029180378.1	1502	1274.98	932	112.995
XM_029180379.1	4477	4249.98	0	0
XM_029180380.1	4488	4260.98	23	0.834383
XM_029180381.1	682	455.031	1	0.339709
XM_029180382.1	2033	1805.98	631.686	54.0674
XM_029180383.1	2031	1803.98	48.3141	4.1399
XM_029180384.1	1577	1349.98	14.4651	1.65631
XM_029180385.1	1291	1063.98	15.5349	2.25695
XM_029180386.1	4990	4762.98	0	0
XM_029180387.1	4461	4233.98	8.81135	0.321692
XM_029180388.1	4986	4758.98	0	0
XM_029180389.1	4961	4733.98	0	0
XM_029180390.1	4958	4730.98	164.941	5.38921
XM_029180391.1	4319	4091.98	246.248	9.3022
XM_029180392.1	5230	5002.98	1087	33.5852
