geneID,geneDescription,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC114876391,claspin-like,371.080412478987,-0.26127718699904756,0.11091562277787244,-2.355639182789425,0.018490868541643557,0.28929625153054933
LOC114877615,rab GTPase-activating protein 1-like,545.074008310658,0.18024965040262403,0.07652327986765164,2.3554877772407163,0.01849840559261126,0.28929625153054933
LOC114872113,PH and SEC7 domain-containing protein 2,577.2075168487261,0.41481381281109614,0.17625591054556236,2.3534746240686566,0.01859887728968444,0.29034662105507275
LOC114874907,discoidin domain-containing receptor 2-like,66.89481296009934,0.6933396940664988,0.2946766778376629,2.3528828245052327,0.01862850326916691,0.29034662105507275
LOC114878393,TBC1 domain family member 15,477.6787889868755,0.19749881045338505,0.08397874144296619,2.3517714966890226,0.018684248850891278,0.29072439147921386
LOC114871591,arrestin homolog,1599.0580184517385,-0.5391599392249791,0.22932043330009613,-2.351120357946546,0.018716978536877614,0.29074336861914096
LOC114871152,rho guanine nucleotide exchange factor 10,1546.1580236501372,0.508753953730918,0.21668342517971995,2.347913567034263,0.01887890164898409,0.2913916379500706
LOC114877065,uncharacterized LOC114877065,8.896504625264104,1.1742481437647,0.4997916172512396,2.349475467841668,0.018799882915022274,0.2913916379500706
LOC114878382,xanthine dehydrogenase,1227.2078252709682,0.20664284234725677,0.08801579885505441,2.3477926126371806,0.018885033000340546,0.2913916379500706
LOC114881232,extended synaptotagmin-2-like,200.2566780707267,0.278589289913232,0.11860743700069899,2.3488349209636,0.018832254012430192,0.2913916379500706
LOC114876180,uncharacterized LOC114876180,3003.74998192555,0.6814497716919551,0.2903699485628443,2.346832980012978,0.01893373989852737,0.29152139969359975
LOC114877537,protein FAM117B-like,288.81418171907836,0.3636948165516626,0.155043354970738,2.345762039400555,0.018988225990663646,0.29152139969359975
LOC114880392,myosin heavy chain 95F,2865.2249688799698,0.2639673427578831,0.11250189988423148,2.346336755463819,0.018958969222487104,0.29152139969359975
LOC114872180,phosphatidylinositol-binding clathrin assembly protein LAP,2181.6905209992415,0.3416935698059679,0.14577255299851133,2.3440185602666737,0.019077222029036976,0.2918591904487637
LOC114872522,uncharacterized LOC114872522,12.578936133963904,-1.3481438643309125,0.5754089104004454,-2.342931852398143,0.019132877420119796,0.2918591904487637
LOC114875160,vesicular glutamate transporter 2,113.35530581656857,-0.5785248978759159,0.2469314474058114,-2.3428563026448312,0.019136751947708034,0.2918591904487637
LOC114880510,glycosylphosphatidylinositol anchor attachment 1 protein,229.59485257957374,-0.2703534543361904,0.11531332108803856,-2.3445119070829894,0.019052002179660774,0.2918591904487637
LOC114878719,uncharacterized LOC114878719,875.0984676352402,0.3844950460794242,0.16426344203133567,2.34072196055697,0.019246494265549485,0.29304851912248364
LOC114879429,hemocyte protein-glutamine gamma-glutamyltransferase-like,358.1836518947321,-0.42211927625400636,0.18043244871047795,-2.3394864907660775,0.019310269925543626,0.2935351904497381
LOC114871562,PR domain zinc finger protein 1-like,22.151363671787212,0.9763953486469594,0.4179823570440078,2.335972636625326,0.019492667713072103,0.29533573115255046
LOC114873034,peroxisomal N(1)-acetyl-spermine/spermidine oxidase-like,2570.5149972205154,0.37639982624650725,0.16113203831777126,2.3359713572554868,0.019492734396001216,0.29533573115255046
LOC114883147,uncharacterized LOC114883147,6.734763511264751,1.188188973582651,0.50968468942113,2.331223594203166,0.01974157264505679,0.29861555868186723
LOC114873113,trans-1,701.8939654798797,-0.2749777571779765,0.11812644098673668,-2.327825632271874,0.019921364426947488,0.3008419469188944
LOC114870980,galactokinase-like,265.90781522652446,-0.32888883944374936,0.14149346533442583,-2.3244100967235948,0.0201035249355175,0.3026023239478303
LOC114877396,protein phosphatase 1 regulatory subunit 3C,2315.4266271966985,0.2555754674405835,0.10995069033739771,2.3244553231663905,0.020101103412060985,0.3026023239478303
LOC114874582,uncharacterized LOC114874582,1210.3317291175,0.3330711203868519,0.1433414666309304,2.323620151344129,0.020145861427830362,0.3027457058543823
LOC114879478,chondroitin sulfate proteoglycan 4,160.40754668334196,0.6118629215186598,0.26347555020611857,2.322275903931107,0.020218084156653444,0.3033370122169778
LOC114876368,intraflagellar transport protein 74 homolog,107.10456043969984,-0.3621934543829456,0.15607546187070492,-2.3206303543281623,0.020306802488438927,0.30368049685709236
LOC114880420,carboxypeptidase M-like,41.59818890589852,-0.7152905822581236,0.3082058715917808,-2.320820750636208,0.020296520097231936,0.30368049685709236
LOC114880080,toll-interacting protein B-like,317.0812209666027,-0.2010287487382882,0.08666473754131596,-2.319614118054083,0.02036176143030086,0.3040096645912395
LOC114871645,dihydropyrimidine dehydrogenase [NADP(+)]-like,821.8968312623416,-0.2650193268860575,0.11428336542385595,-2.318966770913244,0.02039683813865883,0.30404139823167214
LOC114876048,lysosomal-trafficking regulator,889.9682327127307,0.32757106978469247,0.14133707098843093,2.317658541342672,0.020467885889839173,0.30460835984765494
LOC114873600,microtubule-associated serine/threonine-protein kinase 3,669.4274659191045,0.38395448174786917,0.16605811235470083,2.3121693743437284,0.020768351286838516,0.3073397072240749
LOC114879458,uncharacterized LOC114879458,172.13125314521358,-0.25931283076432693,0.11216566227303684,-2.3118735761850204,0.02078465127428446,0.3073397072240749
LOC114880919,alpha-1,647.7655342330286,0.3513325222553709,0.151890208935134,2.313068924708705,0.020718849925420127,0.3073397072240749
LOC114881104,NA,38.017210216022015,0.5274299283968326,0.22799569837474948,2.313332804770344,0.02070434839445573,0.3073397072240749
LOC114882726,epithelial splicing regulatory protein 2,287.2695608698027,0.2554982673518121,0.11056881595297502,2.3107624437298453,0.020845980003762407,0.3077533719915452
LOC114873714,protein tincar,109.87932265544126,0.6207357433811254,0.26913678443448286,2.306395035095003,0.02108856916371811,0.31083742439876516
LOC114872902,protein similar-like,1797.2624346479731,0.351733316038033,0.1527341231018964,2.3029124657583853,0.02128376863920171,0.3119841726318448
LOC114879076,uncharacterized LOC114879076,742.2768423667999,0.5078212923458628,0.2205429973761324,2.3025954049213455,0.021301617942783378,0.3119841726318448
LOC114880337,diuretic hormone receptor-like,335.2166965816526,0.4590605276858592,0.1992340478803187,2.304126892817136,0.021215521525470557,0.3119841726318448
LOC114880753,calcium/calmodulin-dependent protein kinase type II alpha chain,1652.164692434546,0.34049239185610003,0.1478596001777299,2.3028088230106265,0.021289601892917395,0.3119841726318448
LOC114872442,catenin delta-2,607.6348493233246,0.3776416268160126,0.1641003268834496,2.3012850369532063,0.02137552496398954,0.3125704736017932
LOC114877543,paired box protein Pax-2-A,64.09840341229494,0.7884947417286537,0.343090915599725,2.2982093255088385,0.02154987819532843,0.3141038088518688
LOC114880462,histone-lysine N-methyltransferase SETMAR,149.9734695358121,-0.2789177539556394,0.12139335488036573,-2.2976360957361743,0.02158250946267311,0.3141038088518688
LOC114880686,uncharacterized LOC114880686,193.08247174724423,0.5363743877117573,0.23344472588161452,2.297650485296317,0.02158168980684143,0.3141038088518688
LOC114871542,rab proteins geranylgeranyltransferase component A 1,810.2009972557847,-0.18245445871235091,0.07943834105105273,-2.296806004484569,0.021629838884594847,0.3142968872254436
LOC114875152,zinc finger homeobox protein 4,121.81771880210418,0.5321768125634712,0.23212678639486375,2.2926126744295745,0.021870314034203177,0.31729148992703254
LOC114871940,high affinity cAMP-specific and IBMX-insensitive 3',7573.869749878657,0.33964104746909995,0.14819689806538647,2.2918229187175414,0.02191586360572143,0.31745317659339345
LOC114879818,uncharacterized LOC114879818,627.9562186590738,0.4707168474271502,0.20548109703137624,2.2908036516627774,0.021974772354755798,0.3178075619393914
LOC114871706,neurogenic locus Notch protein,141.3703770627992,0.613973289873276,0.2681966040965967,2.2892657121495117,0.02206391862125678,0.31859746027908653
LOC114877955,transcriptional enhancer factor TEF-1,416.71975760640856,0.2876142297050974,0.12580237051211215,2.2862385544428685,0.022240306382393216,0.3206426671724097
LOC114872210,protein KRTCAP2 homolog,110.49276821169289,-0.31899375973714567,0.13963107381253065,-2.284547064111447,0.022339399924785855,0.32156886599999857
LOC114871463,uncharacterized LOC114871463,24.220795480248213,0.7058316447404891,0.30956486054469307,2.2800767616148265,0.02260313620784297,0.3218505212805048
LOC114871613,RNA-binding protein fusilli,1813.4544295769908,0.39111980120941175,0.1713254015915669,2.2829060815034667,0.022435901186523513,0.3218505212805048
LOC114871917,uncharacterized LOC114871917,504.4238363199581,-0.22166666251142675,0.09711420040876155,-2.2825360408510162,0.02245771217324518,0.3218505212805048
LOC114871959,dnaJ homolog subfamily C member 3,887.6409077790692,-0.2173989796433042,0.09533126383014363,-2.2804583817398516,0.022580516439026147,0.3218505212805048
LOC114873658,F-box only protein 28,210.71429655839816,-0.3114368111921512,0.13655956792835955,-2.2805931207656864,0.022572534753842893,0.3218505212805048
LOC114878760,adenosine 3'-phospho 5'-phosphosulfate transporter 1,294.8727206843016,-0.22430858412192578,0.09835143040230063,-2.280684512715321,0.022567122263339342,0.3218505212805048
LOC114879050,cadherin-87A,341.8521187976806,0.5898220946091884,0.2584320249578085,2.2823103858954115,0.022471021803883225,0.3218505212805048
LOC114871357,guanine nucleotide-binding protein subunit alpha homolog,306.4067424609229,0.2277899663701807,0.09993975307463861,2.279272855517853,0.02265085057789662,0.3218679079136067
LOC114872813,proton channel OtopLc,133.9986829505077,0.41269290090417843,0.1810945156995903,2.2788812753931014,0.022674123782794445,0.3218679079136067
LOC114879371,amphoterin-induced protein 2-like,93.63272078541698,0.4150463455499761,0.1821896650594973,2.2781003818983656,0.022720597516939518,0.32203218631152214
LOC114872466,uncharacterized LOC114872466,15.345024066748572,-0.8544992370551444,0.37541156107872437,-2.2761665479874624,0.02283604326256111,0.3231233246310169
LOC114879700,NA,904.7053762100978,0.19878626410795952,0.08735403852929764,2.275639082688646,0.022867620134827574,0.3231233246310169
LOC114875168,E3 ubiquitin-protein ligase HUWE1,2694.3839425998403,0.5051325196584203,0.22225390426864838,2.272772311112446,0.02303990444690279,0.3250599362868074
LOC114871288,zinc finger CCCH domain-containing protein 13,114.28817482216438,0.41071335066238324,0.18111828500729124,2.267652604185432,0.02335038875361245,0.32545927043743517
LOC114872283,prickle planar cell polarity protein 3-like,59.15837913771499,0.5424741935871739,0.23886878817464754,2.271013294506049,0.023146173160008793,0.32545927043743517
LOC114874745,UV excision repair protein RAD23 homolog A,585.8523058615904,-0.17909873680631516,0.07889262426280665,-2.2701581862672295,0.023197986986160414,0.32545927043743517
LOC114875014,neurofibromin,1233.8154096633427,0.22192832194618137,0.09784482295335414,2.2681662171536856,0.02331907766989729,0.32545927043743517
LOC114875042,DNA-directed RNA polymerase II subunit GRINL1A,131.77069752298013,-0.31728915829346627,0.13976550787443295,-2.2701535101101107,0.02319827060657703,0.32545927043743517
LOC114877018,neuroligin-1-like,61.94518868238135,0.7905658610264132,0.3484246048309679,2.2689725411612147,0.023269995741899127,0.32545927043743517
LOC114878747,glutathione hydrolase 1 proenzyme-like,422.0791295892078,-0.30949718732157333,0.13644839172406345,-2.2682362423696616,0.023314811588739208,0.32545927043743517
LOC114880204,ribosomal protein S6 kinase alpha-5-like,488.9080201217897,0.3505785507254746,0.15450251295408624,2.2690799264194275,0.023263465842504043,0.32545927043743517
LOC114878188,far upstream element-binding protein 3,465.55794165016476,-0.22607896539515046,0.099835195448315,-2.264521688768489,0.023542047334557267,0.3276357024976771
LOC114876070,ankyrin repeat and KH domain-containing protein 1,2567.9380865312246,0.5348474031615515,0.2363154810358969,2.2632770431163878,0.023618616533681292,0.3282062872835501
LOC114874055,protein disabled,66.27738994586156,0.578813353298363,0.25581129036053835,2.2626575726293714,0.02365680613473872,0.3282426318875702
LOC114873941,heterogeneous nuclear ribonucleoprotein A1,449.66422742898135,0.34476386487325766,0.1524420006440456,2.2616067974487333,0.023721707668980282,0.32864894393645805
LOC114875034,proto-oncogene tyrosine-protein kinase ROS,280.1983758843685,0.4449362207263181,0.1968479798433722,2.260303718028219,0.023802407390692032,0.32927258319927344
LOC114871512,putative mediator of RNA polymerase II transcription subunit 26,113.56865245784594,0.5056520665188493,0.22418299470331152,2.2555326606642927,0.024099914609123144,0.3299256856059039
LOC114872583,protein quiver,354.7001952867614,0.560060904676318,0.2480639078502639,2.2577282988478173,0.023962603813763545,0.3299256856059039
LOC114874908,tudor domain-containing protein 7A,913.3545428262945,-0.21256214850189448,0.09422890942207732,-2.255806098208883,0.0240827772688411,0.3299256856059039
LOC114876490,carbonic anhydrase 1-like,1361.908622524832,-0.2536744779924427,0.11242998986044486,-2.256288364939989,0.024052577584366398,0.3299256856059039
LOC114876944,RNA-binding protein 39,617.5715093226468,0.16540363448648318,0.07331491206591223,2.2560708295984933,0.02406619564357428,0.3299256856059039
LOC114877484,heparanase-like,241.8567041119218,0.2254036675150403,0.09983075261049108,2.257858040943517,0.023954511276982036,0.3299256856059039
LOC114880706,dihydrofolate reductase,101.19775421446703,0.3758570813731858,0.16647171124503515,2.257783491033798,0.023959160965225053,0.3299256856059039
LOC114879219,uncharacterized LOC114879219,486.6073208011607,-0.27650136955243454,0.12272020116321618,-2.253103946469999,0.024252595704448824,0.33152400083696193
LOC114880595,3-hydroxyisobutyrate dehydrogenase,70.79186627440788,-0.38256144031663875,0.16990013271791768,-2.2516841758552304,0.024342237357049726,0.3322571362329849
LOC114880310,collagen alpha-2(IV) chain,2957.53960292029,0.3799976042925075,0.16880905227418327,2.2510499240011566,0.024382375538634978,0.33231341077545784
LOC114879956,eye-specific diacylglycerol kinase,802.9736972276253,0.49393427972995335,0.21959161297876637,2.249331261015487,0.024491428345303247,0.33330738841019625
LOC114872955,dynein regulatory complex subunit 7,72.29728875689871,0.3718635750151964,0.165437842510692,2.247754016685532,0.024591879499028024,0.3341815495398109
