ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5404	6,0,1,1	13,5,3,10	3,4,1,0	9,10,3,7	198	99
5405	14,7,4,10	0,0,0,0	8,2,1,5	0,0,1,0	197	99
5406	7,4,3,6	0,0,0,1	4,2,2,5	0,0,0,0	130	99
5407	17,6,8,6	0,1,0,0	7,6,7,12	0,0,0,1	198	99
5408	93,45,48,66	1,0,2,4	44,53,56,53	0,2,0,2	161	99
5409	7,2,4,4	0,0,0,0	9,4,0,4	2,0,0,0	198	99
5410	64,30,51,44	0,0,0,1	31,42,26,24	0,0,0,0	198	99
5411	96,40,48,54	1,1,0,0	40,46,37,56	0,0,0,0	198	99
5412	1,0,0,0	1,1,1,1	0,1,1,0	0,3,1,1	146	99
5413	1,2,3,1	7,1,2,3	0,4,1,1	3,2,0,0	135	99
5414	13,6,3,9	0,0,0,1	6,5,9,5	0,0,0,0	198	99
5415	18,4,10,11	1,1,0,0	10,7,5,10	0,1,1,2	198	99
5416	188,87,105,89	0,0,0,0	110,115,80,111	0,1,0,0	198	99
5417	5,1,1,3	11,4,12,7	0,0,2,2	5,10,6,3	160	99
5418	30,6,18,15	86,31,49,31	12,21,14,7	48,53,34,51	162	99
5419	62,67,62,48	0,2,3,2	37,40,27,60	0,0,0,3	198	99
5420	35,30,25,33	1,2,2,2	21,30,18,32	1,1,1,5	198	99
5421	26,26,23,24	3,4,4,4	14,26,14,31	3,1,1,3	198	99
5422	78,35,49,48	0,1,0,0	37,24,32,59	0,0,0,0	198	99
5424	3,5,4,7	3,1,2,1	8,3,1,9	1,2,0,1	198	99
5426	52,31,36,45	6,0,3,4	26,29,24,50	3,3,1,6	132	99
5427	51,21,27,28	1,0,0,0	14,33,24,23	0,0,1,0	198	99
5428	61,29,30,47	19,3,11,4	36,41,38,36	9,9,8,13	145	99
5429	97,75,114,141	0,0,0,0	192,69,163,216	1,0,0,0	198	99
5430	101,72,68,77	0,0,1,0	74,90,83,85	0,0,0,0	198	99
5431	0,1,0,3	1,0,0,1	1,1,0,1	2,1,2,0	198	99
5433	54,48,46,34	27,19,7,17	26,17,31,45	9,11,16,17	132	99
5434	24,15,14,16	1,0,0,0	14,11,13,28	1,0,1,2	144	99
5435	10,6,5,7	32,20,28,21	3,3,6,16	23,14,12,27	144	99
5436	8,2,3,3	32,20,28,21	2,0,5,8	23,14,12,27	123	99
5437	20,10,13,13	0,0,1,1	11,8,11,21	0,0,0,3	123	99
5438	14,7,8,16	0,0,0,0	11,11,12,8	1,0,0,0	182	99
5439	30,16,16,25	0,0,0,0	18,23,28,22	1,0,0,0	198	99
5440	23,10,10,10	1,0,2,1	9,11,13,18	1,0,1,0	198	99
5441	76,49,68,69	0,0,0,0	40,57,39,48	0,1,0,0	198	99
5443	67,60,70,51	0,2,0,0	26,37,33,63	0,0,0,0	198	99
5444	180,84,88,133	33,11,5,26	98,116,82,91	17,9,19,18	198	99
5445	11,7,7,4	12,5,11,3	3,9,9,7	11,14,2,10	184	99
5446	27,12,20,23	12,5,11,3	6,17,22,13	11,14,2,10	138	99
5447	3,1,0,1	115,63,78,87	1,3,0,4	53,58,62,96	134	99
5450	16,5,13,9	85,50,45,70	1,7,14,6	53,35,47,50	135	99
5451	53,20,23,56	11,3,7,19	30,20,32,32	7,7,4,11	198	99
5452	29,13,9,16	9,1,1,2	9,19,12,17	0,1,0,2	198	99
5453	28,8,6,14	0,0,0,0	14,20,22,17	0,0,0,1	198	99
5454	33,10,9,14	1,0,0,0	12,14,13,15	0,0,0,0	198	99
5455	37,7,20,20	9,1,1,2	12,10,13,13	0,1,0,2	198	99
5456	80,25,29,43	2,0,0,0	29,28,37,25	0,0,0,0	198	99
5457	10,11,10,12	0,0,0,0	12,17,6,11	1,0,0,0	189	99
5458	36,26,35,32	1,0,1,1	23,30,21,22	0,0,2,0	198	99
5460	31,18,29,16	5,2,5,6	20,17,7,27	3,7,8,8	198	99
5461	28,22,34,24	1,2,0,2	19,9,10,37	0,2,0,2	198	99
5462	2,0,0,1	6,8,15,12	1,0,0,1	4,3,7,16	198	99
5463	0,0,1,0	5,2,5,6	0,0,0,0	3,7,8,8	181	99
5464	2,0,0,1	1,2,0,2	1,0,0,1	0,2,0,2	181	99
5465	1,0,1,0	9,4,10,4	0,0,0,0	5,11,4,6	181	99
5466	3,0,0,2	6,8,15,12	1,0,0,1	4,3,7,16	181	99
5467	12,14,11,15	14,10,10,4	4,7,5,4	3,5,1,2	150	99
5468	13,5,10,12	6,2,3,2	5,7,7,8	2,6,3,4	150	99
5469	37,29,27,17	6,2,3,2	13,17,11,16	2,6,3,4	198	99
5470	28,29,21,16	6,1,3,0	10,14,11,14	1,2,3,4	198	99
5472	4,0,2,0	66,28,33,39	3,2,2,0	39,41,37,49	198	99
5473	2,2,3,1	0,0,0,0	2,0,1,0	0,0,0,1	120	99
5474	4,3,8,1	11,8,4,4	1,2,1,1	5,6,5,14	120	99
5476	1,0,0,1	3,1,5,1	2,0,0,0	1,2,0,1	126	99
5477	12,1,11,7	0,0,0,0	3,6,4,11	1,0,0,0	198	99
5478	11,2,7,6	9,0,6,6	7,2,7,13	2,4,4,10	198	99
5479	3,0,2,1	1,0,0,0	0,1,0,1	0,0,0,0	189	99
5480	5,0,5,2	4,0,0,1	1,2,2,3	0,0,1,3	189	99
5481	0,0,0,3	1,0,0,1	1,0,0,0	0,0,0,1	189	99
5482	2,0,4,4	13,5,8,6	2,1,1,2	2,0,5,10	189	99
5483	20,14,35,8	0,0,0,0	13,12,11,10	0,0,0,1	198	99
5485	5,3,2,0	7,6,18,6	0,1,1,3	6,6,5,3	198	99
5486	1,0,0,0	7,6,18,6	1,0,1,0	6,6,5,3	147	99
5488	52,40,45,48	0,0,0,1	28,34,30,46	0,0,0,0	198	99
5489	3,3,2,1	13,3,6,9	0,2,0,3	8,11,3,3	147	99
5490	3,3,1,1	5,6,3,5	0,3,0,2	5,4,2,7	147	99
5491	7,3,3,2	6,0,3,3	0,3,0,5	2,7,1,2	147	99
5492	21,11,12,10	1,0,0,0	7,14,4,22	0,0,0,0	160	99
5493	29,14,16,14	1,0,0,0	8,17,5,26	0,0,0,0	157	99
5494	51,23,26,40	11,11,4,5	21,30,15,44	6,6,5,15	185	99
5495	12,1,6,4	38,24,20,30	9,2,5,9	33,19,9,30	198	99
5496	11,1,6,3	5,6,2,0	8,2,4,9	1,2,2,2	198	99
5497	13,6,3,7	0,0,1,0	6,7,6,7	0,1,0,0	168	99
5498	224,106,122,143	0,0,1,0	79,104,131,112	0,0,0,0	198	99
5499	6,2,8,2	66,46,41,50	1,0,3,3	30,34,31,36	105	99
5500	6,7,7,4	11,11,6,2	5,2,1,3	5,4,3,6	198	99
5501	5,6,7,3	2,0,1,0	5,2,1,3	0,0,1,0	198	99
5502	5,6,7,4	20,11,9,20	5,2,2,3	7,11,9,15	198	99
5503	6,9,9,3	11,11,6,2	7,4,2,5	5,4,3,6	198	99
5504	5,6,7,3	20,11,9,20	5,2,2,3	7,11,9,15	198	99
5505	16,8,8,9	0,0,0,0	5,9,7,3	0,1,0,0	198	99
5506	13,7,7,4	0,0,0,1	3,2,8,2	0,0,0,0	198	99
5507	13,7,7,5	0,0,0,1	3,3,6,3	0,0,0,0	198	99
5508	0,2,0,0	11,11,6,2	0,1,0,1	5,4,3,6	198	99
5509	0,2,0,1	11,11,6,2	0,0,0,1	5,4,3,6	198	99
5510	11,12,6,3	1,0,0,0	5,4,3,6	0,0,0,0	198	99
5511	11,12,6,2	2,0,1,0	6,4,5,6	0,0,1,0	198	99
5512	12,11,7,3	1,0,0,0	7,4,4,7	0,0,0,0	198	99
5513	12,11,7,2	2,0,1,0	5,4,3,6	0,0,1,0	198	99
5514	11,11,7,2	20,11,9,20	5,4,3,6	7,11,9,15	198	99
5515	11,11,6,4	1,0,0,0	5,4,4,6	0,0,0,0	198	99
5516	33,11,9,17	0,0,0,1	10,11,18,18	0,0,0,0	198	99
5517	0,0,0,2	1,3,1,0	0,0,0,0	2,0,0,3	188	99
5518	9,1,6,2	1,0,0,0	3,3,4,2	0,0,0,0	198	99
5519	6,0,3,2	1,0,0,0	1,3,4,0	0,0,0,0	198	99
5520	26,21,12,33	3,2,3,4	21,12,9,25	1,1,2,3	198	99
5521	13,8,3,14	0,0,0,1	6,2,1,6	0,0,0,0	168	99
5522	25,12,12,33	6,1,1,2	22,7,12,26	1,1,0,0	198	99
5523	33,10,10,15	0,0,1,0	18,14,18,12	0,0,0,0	198	99
5524	135,77,63,83	5,1,0,2	64,74,77,88	1,1,4,1	198	99
5525	7,1,2,1	2,2,1,4	1,5,3,3	0,0,1,1	155	99
5526	52,27,26,46	0,0,0,0	21,21,40,22	0,0,0,1	198	99
5527	2,0,1,1	0,0,0,0	0,0,1,1	0,0,1,1	198	99
5528	1,0,0,1	0,0,0,0	0,0,0,0	0,0,1,1	198	99
5529	106,54,53,93	12,8,15,9	59,47,39,84	8,9,3,11	198	99
5530	119,105,83,115	1,1,1,2	83,95,79,110	1,0,0,0	198	99
5531	42,38,20,53	0,0,0,1	35,27,22,34	0,0,0,0	198	99
5532	88,68,45,89	0,0,0,1	72,56,38,71	0,0,0,0	191	99
5533	27,17,21,13	0,0,0,0	15,12,7,32	0,0,0,2	145	99
5534	111,64,64,70	47,18,27,32	43,62,75,64	11,22,28,24	198	99
5535	354,171,196,244	1,0,1,0	154,197,223,193	0,0,0,0	198	99
5536	8,2,6,6	1,0,1,1	5,4,1,4	0,1,0,1	198	99
5537	356,309,294,316	1,0,0,0	220,228,174,379	0,0,0,0	178	99
5538	1,1,2,0	3,2,1,1	0,0,0,0	1,1,0,2	198	99
5539	1,0,2,0	167,147,134,150	0,2,0,1	103,112,82,174	198	99
5540	63,41,48,63	3,2,1,1	37,22,20,57	1,1,0,2	198	99
5541	65,41,48,62	14,5,7,7	37,23,22,60	6,6,2,10	198	99
5542	104,66,70,111	167,147,134,150	62,44,39,93	103,112,82,174	198	99
5543	23,15,22,13	167,147,134,150	14,15,5,18	103,112,82,174	198	99
5544	20,14,21,12	0,0,0,0	13,14,5,16	0,2,0,1	198	99
5545	22,14,22,14	43,26,23,50	14,14,5,17	26,22,19,37	198	99
5546	34,18,28,19	167,147,134,150	19,20,7,26	103,112,82,174	198	99
5547	24,14,22,13	43,26,23,50	14,15,7,20	26,22,19,37	198	99
5548	209,144,153,170	0,0,0,0	124,143,99,178	0,0,1,0	168	99
5549	205,181,192,229	92,56,63,79	178,151,102,253	51,58,48,57	198	99
5550	60,40,41,71	52,46,41,57	34,33,34,62	40,36,35,67	117	99
5551	0,3,4,5	52,46,41,57	3,2,5,5	40,36,35,67	177	99
5552	166,138,141,175	0,1,0,0	113,121,110,246	0,0,0,0	198	99
5553	11,6,10,13	20,17,13,25	8,8,10,13	27,17,12,36	198	99
5554	24,28,23,28	0,0,0,0	16,12,7,24	0,1,0,0	198	99
5555	0,1,0,0	50,15,30,27	1,0,0,1	28,20,29,35	198	99
5556	0,1,0,0	4,0,2,2	1,1,0,1	0,1,1,2	198	99
5557	0,4,0,0	1,0,0,0	1,0,0,1	0,0,0,0	198	99
5558	14,3,10,4	10,6,10,7	3,4,2,7	4,5,9,5	172	99
5559	9,5,4,7	0,1,0,1	1,0,5,4	0,1,2,0	198	99
5560	6,2,3,5	12,5,5,7	1,0,5,4	3,4,4,7	198	99
5561	6,2,7,4	3,3,2,2	2,3,3,5	0,0,0,0	198	99
5562	19,7,11,20	0,0,1,0	5,3,3,9	0,0,0,0	198	99
5564	73,63,58,80	4,0,1,5	47,25,32,46	0,2,3,2	156	99
5565	28,35,34,39	4,4,4,1	16,13,19,24	0,1,1,0	156	99
5566	37,45,37,47	31,23,27,34	19,16,20,39	23,17,30,33	156	99
5567	55,32,26,46	4,4,4,1	15,30,24,28	0,1,1,0	198	99
5568	8,2,2,12	31,23,27,34	1,3,3,4	23,17,30,33	198	99
5569	99,60,50,83	0,0,1,0	46,41,38,49	0,1,2,1	198	99
5570	52,30,26,49	9,10,4,8	32,14,17,25	3,4,3,16	198	99
5571	42,31,34,38	31,23,27,34	24,27,20,23	23,17,30,33	198	99
5572	38,27,31,37	9,10,4,8	24,27,21,24	3,4,3,16	198	99
5573	89,59,55,78	4,2,1,7	39,54,40,49	1,1,0,2	198	99
5574	137,82,103,75	2,1,1,0	62,46,52,79	2,1,2,0	198	99
5575	0,3,4,1	1,0,1,0	2,2,8,4	0,0,1,0	187	99
5576	7,0,4,1	24,13,13,14	0,0,3,1	15,21,16,17	198	99
5577	9,4,7,8	0,2,2,3	0,1,10,3	1,1,1,3	198	99
5578	2,1,2,0	0,0,0,0	0,0,1,0	1,0,0,0	198	99
5579	2,0,2,0	24,13,13,14	0,0,1,1	15,21,16,17	198	99
5580	5,3,3,9	0,2,2,3	3,3,6,6	1,1,1,3	198	99
5581	3,0,3,0	5,6,12,5	0,1,1,0	6,6,6,7	198	99
5582	2,0,3,0	0,0,0,0	1,0,1,0	1,0,0,0	198	99
5583	22,5,12,10	24,13,13,14	10,6,15,11	15,21,16,17	135	99
5584	28,10,14,16	0,2,2,3	19,11,24,17	1,1,1,3	135	99
5585	15,6,5,5	0,0,0,0	11,6,11,9	1,0,0,0	135	99
5586	17,6,8,10	24,13,13,14	11,8,13,12	15,21,16,17	159	99
5587	25,11,12,22	0,2,2,3	16,14,18,19	1,1,1,3	159	99
5588	17,6,9,9	0,0,0,0	12,7,13,11	1,0,0,0	159	99
5589	7,2,5,7	0,2,2,3	5,8,6,4	1,1,1,3	120	99
5590	21,12,12,11	5,6,12,5	16,17,15,18	6,6,6,7	120	99
5591	3,1,2,3	0,0,0,0	3,4,3,2	1,0,0,0	120	99
5592	7,0,6,5	14,6,11,12	1,0,4,3	9,5,14,8	120	99
5593	1,0,2,2	0,1,0,0	0,0,2,1	1,0,0,0	120	99
5594	0,0,0,2	8,5,4,13	1,1,0,1	5,7,6,8	120	99
5595	4,4,2,3	1,0,1,0	2,4,4,3	0,1,0,0	120	99
5596	0,0,0,2	0,0,1,0	0,1,0,0	1,0,0,0	120	99
5597	0,1,0,2	5,6,12,5	2,1,0,1	6,6,6,7	147	99
5598	8,13,13,17	0,0,0,0	13,12,15,14	1,0,0,0	147	99
5599	22,15,21,26	0,1,0,0	21,16,28,19	1,0,0,0	147	99
5600	6,3,3,5	1,0,1,0	5,5,3,3	0,1,0,0	147	99
5601	16,16,15,26	0,0,1,0	17,18,20,18	1,0,0,0	147	99
5602	4,0,5,5	20,12,11,11	1,3,4,0	13,13,12,17	147	99
5603	19,12,18,22	1,1,0,1	14,15,19,14	0,0,0,0	147	99
5604	369,168,245,155	0,1,0,0	161,287,318,293	0,0,0,0	177	99
5605	51,21,20,31	0,0,0,0	27,28,20,24	0,0,0,1	198	99
5606	11,6,2,9	0,0,0,1	2,12,9,5	0,0,0,0	198	99
5607	25,16,17,19	2,0,1,1	24,17,19,23	0,0,0,0	198	99
5608	90,61,68,74	0,1,0,0	85,59,64,81	0,0,0,0	188	99
5609	4,5,7,6	1,0,0,1	4,1,6,5	0,0,0,0	198	99
5610	4,2,1,1	1,0,0,1	0,2,6,3	0,0,0,0	198	99
5611	15,18,27,29	99,40,43,65	18,25,26,22	39,45,44,43	198	99
5613	82,35,47,59	1,0,0,0	39,45,23,49	0,0,0,0	198	99
5614	22,12,13,9	4,0,1,6	12,15,13,11	2,0,1,2	153	99
5615	19,5,14,4	4,3,2,0	5,6,3,10	1,1,5,1	198	99
5616	79,29,39,45	155,82,76,120	31,38,25,55	78,99,51,120	182	99
5617	186,89,96,120	1,0,0,0	86,105,68,165	0,0,0,0	182	99
5618	313,166,173,251	1,0,0,0	156,202,110,241	0,0,0,0	182	99
5619	159,84,97,134	108,60,57,77	78,103,59,121	56,67,43,112	182	99
5622	0,0,1,3	0,0,0,0	1,1,1,1	1,0,0,0	198	99
5623	1,0,2,2	0,0,0,0	1,0,0,1	1,0,0,0	198	99
5624	2,1,0,2	0,0,1,2	1,2,1,3	1,0,0,1	198	99
5625	0,0,1,2	1,1,0,0	2,1,0,1	0,0,0,5	198	99
5626	1,1,1,2	1,1,0,0	1,1,0,2	0,0,0,5	198	99
5627	41,20,14,29	1,0,0,0	7,10,21,22	0,0,0,0	188	99
5628	19,12,7,17	3,0,0,0	5,4,8,13	0,0,0,0	188	99
5629	16,11,6,10	3,4,1,4	7,7,3,7	2,0,2,2	198	99
5630	30,19,9,26	3,0,0,0	16,11,15,17	0,0,0,0	198	99
5631	35,17,27,28	0,0,0,0	24,21,15,34	1,0,0,1	198	99
5632	39,17,27,28	27,21,23,24	9,15,27,22	25,27,40,23	144	99
5633	11,7,7,9	35,21,25,32	6,4,2,6	16,11,17,23	198	99
5634	3,2,2,2	0,1,0,0	0,0,1,1	0,0,0,0	198	99
5635	1,0,0,0	2,0,1,0	1,0,3,0	0,0,3,0	198	99
5637	2787,1219,1058,1599	1,2,2,1	1068,1234,1477,1075	0,0,0,0	198	99
5638	18,7,12,12	1239,538,474,719	6,9,8,9	481,575,663,481	122	99
5639	92,45,52,61	2,2,0,2	31,33,35,29	1,0,2,0	198	99
5640	15,14,16,8	9,1,2,6	1,7,7,2	2,2,4,2	141	99
5641	6,3,7,6	35,19,27,23	0,5,4,1	15,14,27,26	141	99
5642	6,3,5,6	9,1,2,6	0,5,3,0	2,2,4,2	157	99
5643	4,3,5,5	35,19,27,23	0,6,3,0	15,14,27,26	157	99
5644	25,14,18,12	3,4,2,6	16,6,8,12	2,4,2,2	171	99
5645	5,4,7,4	2,0,0,0	3,2,1,4	1,0,0,1	198	99
5646	10,7,5,7	0,0,0,1	5,6,5,12	0,0,0,0	137	99
5647	26,18,20,15	0,0,1,0	9,15,12,26	0,0,0,0	137	99
5648	41,37,52,33	2,1,0,3	24,22,25,37	0,0,1,0	198	99
5650	12,6,12,5	1,0,0,0	7,8,6,13	0,0,0,0	198	99
5651	36,15,20,17	0,0,1,4	17,11,14,15	0,0,0,0	198	99
5652	1,3,4,1	1,0,3,1	0,1,0,5	2,1,3,3	164	99
5654	71,48,32,46	2,2,0,0	39,34,32,49	1,0,0,2	198	99
5655	0,2,2,0	0,0,1,0	0,1,0,0	0,0,0,0	198	99
5656	2,0,4,1	0,0,0,3	1,1,0,0	1,0,1,0	171	99
5657	1,1,0,0	1,0,0,0	0,1,0,0	0,0,0,1	198	99
5658	0,0,1,2	32,17,13,23	1,0,0,0	25,16,21,23	198	99
5659	0,0,1,2	32,17,13,23	0,0,0,0	25,16,21,23	182	99
5660	197,81,97,127	65,35,41,53	95,78,65,96	39,36,27,59	186	99
5661	272,135,144,155	4,2,4,2	134,113,90,157	4,3,2,3	186	99
5662	177,75,94,113	0,0,0,0	86,73,56,88	0,0,0,1	186	99
5663	206,101,115,128	1,0,1,0	97,90,77,123	1,0,0,3	186	99
5664	59,33,29,32	4,2,4,2	25,32,17,33	4,3,2,3	147	99
5665	32,15,13,20	0,0,0,0	20,24,8,15	0,0,0,1	147	99
5666	49,21,18,32	1,0,1,0	26,30,14,24	1,0,0,3	147	99
5667	31,14,13,19	0,0,1,0	19,24,8,15	0,0,0,0	147	99
5668	20,18,11,6	4,2,4,2	2,5,8,15	4,3,2,3	144	99
5669	7,8,7,11	1,0,1,0	3,2,5,12	1,0,0,3	144	99
5670	168,95,136,123	6,5,9,6	90,128,89,101	2,3,4,5	198	99
5671	358,158,193,204	1,0,0,0	151,203,156,197	0,0,0,0	198	99
5672	355,168,120,259	94,18,36,51	169,141,156,207	40,60,42,45	144	99
5673	120,56,44,82	7,3,13,8	56,55,46,75	2,3,5,4	144	99
5674	94,18,36,51	7,3,13,8	40,62,42,45	2,3,5,4	198	99
5675	353,144,153,229	1,0,0,0	180,208,167,190	0,1,2,0	198	99
5676	235,114,76,177	0,1,0,0	113,88,111,132	0,0,0,0	198	99
5677	16,6,20,10	1,0,0,0	4,8,13,7	0,1,2,0	198	99
5678	9,3,7,2	259,126,117,178	2,7,8,3	140,148,125,145	198	99
5679	66,32,32,35	1,1,3,1	36,44,38,27	1,2,0,0	198	99
5680	63,25,31,26	0,1,1,0	32,35,44,38	0,0,0,0	198	99
5681	37,23,21,29	0,1,0,0	20,30,27,21	0,0,1,0	198	99
5682	74,41,44,61	0,1,0,0	31,55,56,39	0,0,1,0	198	99
5683	161,67,65,71	0,0,0,1	75,88,77,82	0,0,0,0	198	99
5684	0,0,0,0	3,1,0,0	0,0,0,2	0,3,1,0	177	99
5685	3,4,4,3	1,1,4,0	0,1,2,0	1,2,1,0	198	99
5686	7,5,6,5	1,1,4,0	4,6,6,6	1,2,1,0	131	99
5687	32,20,22,23	2,2,1,1	12,17,21,19	1,0,1,0	198	99
5688	10,5,5,12	26,13,26,27	3,5,6,8	29,24,19,23	194	99
5689	56,37,47,52	0,1,0,0	44,49,40,37	0,0,0,0	198	99
5690	257,110,139,137	1,0,1,0	85,123,148,103	0,0,1,1	198	99
5691	263,164,176,217	0,0,0,0	122,125,132,183	0,0,0,1	190	99
5692	61,40,43,50	0,0,1,1	41,40,29,38	1,1,2,2	198	99
5693	13,4,7,7	0,1,0,0	9,6,4,8	0,0,0,0	119	99
5694	66,29,34,45	3,2,1,5	29,22,24,23	5,1,1,2	198	99
5695	74,31,35,46	1,0,0,0	30,28,27,26	0,0,0,0	198	99
5696	65,29,36,44	16,10,5,13	31,33,23,31	5,11,9,6	173	99
5697	13,7,4,8	21,15,9,9	4,6,1,12	10,7,8,13	198	99
5698	4,2,0,1	21,15,9,9	3,2,1,5	10,7,8,13	198	99
5699	12,6,2,2	21,15,9,9	2,8,4,3	10,7,8,13	198	99
5700	9,4,1,2	4,2,0,1	1,6,4,4	2,2,0,5	198	99
5701	11,3,1,3	21,15,9,9	1,6,4,4	10,7,8,13	198	99
5702	9,3,2,3	4,2,0,1	1,7,4,3	2,2,0,5	198	99
5703	37,28,26,31	0,1,2,1	23,16,26,39	0,0,0,2	198	99
5704	11,17,11,8	15,14,8,13	9,4,0,8	9,8,15,18	198	99
5705	10,12,10,6	24,10,7,17	3,4,2,12	5,5,8,10	186	99
5706	26,9,16,18	1,1,0,0	8,9,6,20	0,0,0,0	164	99
5707	55,36,19,31	1,0,0,0	27,24,26,25	0,0,0,0	162	99
5708	88,50,49,50	0,1,0,0	36,30,37,46	0,0,0,0	198	99
5709	91,57,50,53	0,1,0,0	38,31,38,49	0,0,0,0	198	99
5710	7,14,6,10	60,33,30,26	1,6,5,6	19,33,40,36	198	99
5713	0,0,0,1	2,0,1,0	0,0,0,0	1,1,3,0	198	99
5714	13,7,9,13	7,0,1,2	14,8,14,16	1,0,2,1	198	99
5715	108,35,46,75	0,0,2,0	47,37,63,44	0,0,0,1	197	99
5716	19,7,16,10	1,0,0,0	14,12,29,10	0,0,0,0	198	99
5717	26,16,10,21	0,0,0,0	16,18,17,9	0,1,0,0	198	99
5718	113,65,52,74	0,0,0,0	47,67,64,65	1,0,0,0	198	99
5719	10,12,4,6	142,66,57,89	2,4,4,3	63,74,63,61	198	99
5720	22,13,10,11	142,66,57,89	3,10,3,8	63,74,63,61	198	99
5721	31,6,16,13	142,66,57,89	13,19,9,18	63,74,63,61	198	99
5722	2,3,5,4	2,1,1,1	1,1,2,3	0,0,1,5	198	99
5723	3,5,1,2	1,0,2,0	2,0,0,2	0,0,1,1	111	99
5724	2,0,1,0	0,3,3,2	0,0,0,0	2,0,1,2	177	99
5725	149,65,91,128	31,29,26,37	89,78,69,136	16,22,26,20	150	99
5726	57,27,34,49	51,26,25,30	50,24,20,46	23,22,16,26	198	99
5727	37,16,23,34	3,0,0,1	25,18,10,25	1,0,0,1	198	99
5728	60,42,40,46	1,1,0,0	22,38,41,30	0,0,1,2	198	99
5729	43,27,23,22	1,0,0,0	16,23,28,27	0,0,0,0	198	99
5732	43,27,23,21	1,0,0,0	16,23,28,27	0,0,0,0	198	99
5733	42,27,23,22	1,0,0,0	16,23,30,29	0,0,0,0	190	99
5734	56,36,45,44	47,27,28,43	34,43,31,49	24,25,17,35	198	99
5735	22,14,5,12	2,0,0,0	12,9,1,14	0,0,0,0	198	99
5736	20,22,26,15	18,9,12,12	22,14,15,15	19,14,10,19	129	99
5737	19,13,14,16	18,13,22,23	8,6,12,15	21,17,14,22	198	99
5738	6,4,0,2	35,33,22,46	1,4,1,5	33,31,20,63	198	99
5739	149,69,90,83	0,0,0,1	84,66,55,80	0,0,1,1	198	99
5740	77,32,47,58	46,53,51,51	42,45,25,44	37,32,31,49	159	99
5741	0,0,1,0	43,21,34,37	3,0,0,0	26,24,17,32	198	99
5742	140,87,107,103	0,0,0,0	71,78,63,112	0,0,0,1	146	99
5743	93,76,81,84	0,0,0,0	50,54,45,111	0,0,1,1	146	99
5744	3,3,6,3	79,51,61,59	2,0,4,2	40,44,38,58	198	99
5745	27,27,22,24	0,0,0,0	14,18,13,36	0,0,1,1	132	99
5746	97,76,81,81	32,40,35,40	54,62,51,89	19,20,20,57	132	99
5747	36,40,35,40	32,25,30,27	22,21,24,42	16,16,9,32	135	99
5748	12,16,14,15	49,22,33,32	10,8,6,8	25,23,18,34	135	99
5749	27,18,27,24	49,22,33,32	17,16,10,28	25,23,18,34	172	99
5750	19,22,18,22	0,0,0,1	15,13,16,34	1,0,0,1	172	99
5751	85,72,87,71	1,1,1,2	38,59,47,103	3,1,2,2	198	99
5752	13,10,10,16	17,2,6,5	7,8,4,13	8,6,8,2	147	99
5753	15,14,17,18	11,27,35,17	12,9,7,26	19,15,8,22	147	99
5754	16,18,11,22	36,24,32,47	11,7,5,25	13,32,28,29	147	99
5755	17,3,7,5	11,27,35,17	8,7,8,3	19,15,8,22	198	99
5756	29,6,17,10	36,24,32,47	17,20,15,4	13,32,28,29	198	99
5757	1,1,1,2	5,4,8,5	1,3,0,2	8,4,4,15	198	99
5758	13,4,11,7	5,8,3,8	10,16,7,3	6,1,1,12	198	99
5759	44,52,59,46	36,24,32,47	34,33,15,71	13,32,28,29	198	99
5760	38,29,32,34	5,8,3,8	23,22,11,64	6,1,1,12	198	99
5761	33,26,25,29	12,4,11,5	15,19,7,50	9,14,7,2	198	99
5762	6,1,4,2	8,2,2,5	4,4,3,3	4,3,1,2	198	99
5763	63,26,23,43	1,0,0,0	25,27,29,31	0,0,0,0	198	99
5764	151,64,101,109	0,0,0,1	61,67,84,68	0,0,0,0	198	99
5765	82,50,94,90	0,0,0,1	70,57,41,96	0,0,0,1	130	99
5767	509,164,202,248	0,0,1,0	242,270,137,150	0,0,0,0	198	99
5768	181,121,127,132	0,0,0,1	94,120,134,104	0,0,0,0	198	99
5769	167,97,121,113	1,0,0,0	114,107,91,109	0,0,0,0	198	99
5770	134,77,110,110	1,0,0,0	89,94,77,106	0,0,0,0	198	99
5771	0,0,0,0	1,0,0,0	0,0,0,1	0,0,0,0	117	99
5772	1,0,0,0	1,4,1,1	2,0,0,1	1,0,2,1	117	99
5773	0,0,0,0	1,0,0,0	0,0,0,2	0,0,0,0	117	99
5774	1,0,0,0	1,4,1,1	0,0,0,0	1,0,2,1	165	99
5778	31,9,17,16	5,1,1,1	25,12,12,27	0,0,0,0	165	99
5779	80,41,42,49	5,1,1,1	45,37,48,54	0,0,0,0	162	99
5780	104,37,61,93	0,0,1,0	52,71,73,74	0,0,1,0	198	99
5781	178,96,105,131	0,0,0,0	82,74,111,116	1,0,0,0	195	99
5782	94,43,37,46	0,0,0,0	36,18,15,76	1,1,0,0	198	99
5783	336,310,351,337	0,0,1,0	262,185,185,383	1,0,0,0	198	99
5784	126,159,142,143	0,0,0,1	102,87,76,155	0,0,0,0	198	99
5785	114,130,117,114	58,28,30,35	78,73,68,130	32,37,21,39	185	99
