target_id	length	eff_length	est_counts	tpm
XM_029178495.1	23912	23680.3	45.9176	0.492977
XM_029178496.1	23889	23657.3	112.297	1.2068
XM_029178497.1	23757	23525.3	4505.56	48.691
XM_029178498.1	27567	27335.3	5228.23	48.6257
XM_029178499.1	14438	14206.3	4.10477e-05	7.34587e-07
XM_029178500.1	14560	14328.3	92.7723	1.64611
XM_029178501.1	3117	2885.29	503	44.3214
XM_029178502.1	13826	13594.3	0	0
XM_029178503.1	14471	14239.3	412.207	7.35974
XM_029178504.1	14426	14194.3	500.219	8.95945
XM_029178505.1	14345	14113.3	3.19988e-05	5.76422e-07
XM_029178506.1	14333	14101.3	435.416	7.8502
XM_029178507.1	11450	11218.3	0	0
XM_029178508.1	11341	11109.3	0	0
XM_029178509.1	11338	11106.3	0	0
XM_029178510.1	11302	11070.3	96.4015	2.21391
XM_029178511.1	11233	11001.3	0	0
XM_029178512.1	11104	10872.3	43.4853	1.01685
XM_029178513.1	10624	10392.3	270.697	6.62228
XM_029178514.1	10624	10392.3	97.9701	2.39672
XM_029178515.1	10585	10353.3	97.4012	2.39178
XM_029178516.1	3447	3215.29	188.004	14.8656
XM_029178517.1	5454	5222.29	11.0447	0.537686
XM_029178518.1	5434	5202.29	1.85404e-05	9.06067e-07
XM_029178519.1	4675	4443.29	240	13.7323
XM_029178520.1	2382	2150.29	2332.08	275.729
XM_029178521.1	2409	2177.29	4575.92	534.315
XM_029178522.1	2618	2386.29	807.302	86.0098
XM_029178523.1	2417	2185.29	194.475	22.625
XM_029178524.1	2477	2245.29	74.8431	8.47451
XM_029178525.1	2494	2262.29	29.3804	3.30175
XM_029178526.1	3322	3090.29	49.1988	4.04754
XM_029178527.1	2250	2018.29	113.577	14.3068
XM_029178528.1	2767	2535.29	539.423	54.0925
XM_029178529.1	1836	1604.29	142	22.503
XM_029178530.1	3007	2775.29	255.578	23.4127
XM_029178531.1	1663	1431.29	122.422	21.7453
XM_029178532.1	1335	1103.29	275	63.3692
XM_029178533.1	2730	2498.29	1303.59	132.658
XM_029178534.1	2640	2408.29	318.409	33.6134
XM_029178535.1	895	663.289	4	1.53318
XM_029178536.1	2876	2644.29	0	0
XM_029178537.1	4946	4714.29	0	0
XM_029178538.1	3833	3601.29	277.834	19.6138
XM_029178539.1	4708	4476.29	266.262	15.1226
XM_029178540.1	2687	2455.29	0	0
XM_029178541.1	2652	2420.29	68.9044	7.23794
XM_029178542.1	690	458.526	7.69194	4.26488
XM_029178543.1	676	444.594	389.321	222.628
XM_029178544.1	673	441.594	1592.99	917.116
XM_029178545.1	673	441.594	0	0
XM_029178546.1	1268	1036.29	257	63.0503
XM_029178547.1	5481	5249.29	393.784	19.0719
XM_029178548.1	1449	1217.29	211	44.0681
XM_029178549.1	3890	3658.29	15	1.04243
XM_029178550.1	3770	3538.29	11	0.790377
XM_029178551.1	1970	1738.29	4	0.585023
XM_029178552.1	3809	3577.29	472.723	33.596
XM_029178553.1	5254	5022.29	6988.28	353.756
XM_029178554.1	4780	4548.29	0	0
XM_029178555.1	4947	4715.29	480.489	25.9066
XM_029178556.1	1236	1004.29	0	0
XM_029178557.1	2170	1938.29	335.381	43.9901
XM_029178558.1	2465	2233.29	1285.62	146.353
XM_029178559.1	2348	2116.29	61	7.32808
XM_029178560.1	2188	1956.29	273.195	35.5038
XM_029178561.1	1852	1620.29	9.80482	1.53845
XM_029178562.1	881	649.289	172	67.3481
XM_029178563.1	4796	4564.29	47.7784	2.6613
XM_029178564.1	800	568.404	576	257.632
XM_029178565.1	3109	2877.29	174.338	15.4043
XM_029178566.1	3068	2836.29	385.466	34.5518
XM_029178567.1	3063	2831.29	87.1961	7.82975
XM_029178568.1	6718	6486.29	0	0
XM_029178569.1	6615	6383.29	26.6271	1.06051
XM_029178570.1	6416	6184.29	12.3729	0.508649
XM_029178571.1	2512	2280.29	17.9749	2.00407
XM_029178572.1	642	410.702	70.3047	43.5204
XM_029178573.1	4944	4712.29	11.2547	0.607205
XM_029178574.1	3097	2865.29	4.02508	0.357142
XM_029178575.1	2142	1910.29	0	0
XM_029178576.1	2194	1962.29	0	0
XM_029178577.1	3151	2919.29	0	0
XM_029178578.1	4093	3861.29	176.937	11.6499
XM_029178579.1	3020	2788.29	0	0
XM_029178580.1	3635	3403.29	0	0
XM_029178581.1	3042	2810.29	0	0
XM_029178582.1	3046	2814.29	27.9571	2.52557
XM_029178583.1	2980	2748.29	4.55574	0.421436
XM_029178584.1	4937	4705.29	125.891	6.80211
XM_029178585.1	3040	2808.29	9.62194	0.871076
XM_029178586.1	2873	2641.29	0	0
XM_029178587.1	983	751.289	2.23733	0.757109
XM_029178588.1	3621	3389.29	74.2951	5.57297
XM_029178589.1	2766	2534.29	20.6422	2.07079
XM_029178590.1	4938	4706.29	84.4562	4.56234
XM_029178591.1	5430	5198.29	54.3436	2.65781
XM_029178592.1	1593	1361.29	652	121.768
XM_029178593.1	3097	2865.29	12	1.06475
XM_029178594.1	4935	4703.29	11.4799	0.620544
XM_029178595.1	1233	1001.29	0	0
XM_029178596.1	2511	2279.29	0	0
XM_029178597.1	4863	4631.29	0	0
XM_029178598.1	4861	4629.29	26.0759	1.43206
XM_029178599.1	10784	10552.3	179.17	4.31671
XM_029178600.1	10721	10489.3	0	0
XM_029178601.1	4423	4191.29	61.7592	3.74619
XM_029178602.1	4586	4354.29	0	0
XM_029178603.1	2051	1819.29	27.9272	3.90266
XM_029178604.1	3937	3705.29	0	0
XM_029178605.1	4483	4251.29	119.171	7.12665
XM_029178606.1	4482	4250.29	2.43085	0.145404
XM_029178607.1	4583	4351.29	2.39811	0.140116
XM_029178608.1	3593	3361.29	0	0
XM_029178609.1	3590	3358.29	0	0
XM_029178610.1	1587	1355.29	897	168.266
XM_029178611.1	2715	2483.29	1004	102.788
XM_029178612.1	2061	1829.29	23.987	3.33371
XM_029178613.1	3860	3628.29	273.829	19.1872
XM_029178614.1	3050	2818.29	176.233	15.8978
XM_029178615.1	3450	3218.29	263.038	20.7792
XM_029178616.1	3156	2924.29	102.899	8.94596
XM_029178617.1	1038	806.289	32.8343	10.3531
XM_029178618.1	780	548.404	73.1145	33.8952
XM_029178619.1	1013	781.289	46.9184	15.2674
XM_029178620.1	1017	785.289	11.1328	3.60422
XM_029178621.1	612	380.977	1337.13	892.3
XM_029178622.1	2060	1828.29	22.7826	3.16806
XM_029178623.1	620	388.9	62.8671	41.098
XM_029178624.1	2078	1846.29	13	1.79011
XM_029178625.1	9090	8858.29	39	1.11931
XM_029178626.1	3134	2902.29	41	3.59152
XM_029178627.1	5488	5256.29	14	0.677149
XM_029178628.1	5482	5250.29	133.714	6.47484
XM_029178629.1	1984	1752.29	160.109	23.2298
XM_029178630.1	5365	5133.29	43.2859	2.14381
XM_029178631.1	876	644.289	165	65.1086
XM_029178632.1	1705	1473.29	0	0
XM_029178633.1	2997	2765.29	43.1635	3.96836
XM_029178634.1	2768	2536.29	7.29679	0.731422
XM_029178635.1	4978	4746.29	17.4504	0.93473
XM_029178636.1	3228	2996.29	3.08936	0.262132
XM_029178637.1	13927	13695.3	20.7702	0.385572
XM_029178638.1	1593	1361.29	574	107.2
XM_029178639.1	8987	8755.29	0	0
XM_029178640.1	5917	5685.29	17.5889	0.786542
XM_029178641.1	5914	5682.29	127.086	5.68605
XM_029178642.1	5759	5527.29	0	0
XM_029178643.1	5902	5670.29	0	0
XM_029178644.1	5829	5597.29	105.325	4.78396
XM_029178645.1	5671	5439.29	0	0
XM_029178646.1	3668	3436.29	128.78	9.52779
XM_029178647.1	3677	3445.29	0	0
XM_029178648.1	7242	7010.29	1358.22	49.2572
XM_029178649.1	2537	2305.29	544	59.9941
XM_029178650.1	2485	2253.29	217.844	24.579
XM_029178651.1	2682	2450.29	495.221	51.3827
XM_029178652.1	1638	1406.29	141.779	25.6313
XM_029178653.1	873	641.289	16	6.34309
XM_029178654.1	633	401.742	0	0
XM_029178655.1	385	161.535	0	0
XM_029178656.1	4041	3809.29	0.0109776	0.000732655
XM_029178657.1	3945	3713.29	0	0
XM_029178658.1	3862	3630.29	68.3758	4.78846
XM_029178659.1	639	407.702	89.8476	56.0272
XM_029178660.1	2458	2226.29	154.881	17.6868
XM_029178661.1	3818	3586.29	40.5917	2.87758
XM_029178662.1	3999	3767.29	73.0215	4.92785
XM_029178663.1	937	705.289	7	2.52328
XM_029178664.1	4630	4398.29	10.7674	0.622388
XM_029178665.1	2664	2432.29	77	8.04842
XM_029178666.1	4403	4171.29	41.9999	2.55984
XM_029178667.1	4382	4150.29	5.54414e-08	3.39618e-09
XM_029178668.1	3943	3711.29	0.000120784	8.27412e-06
XM_029178669.1	1551	1319.29	15.4953	2.98604
XM_029178670.1	1849	1617.29	135.628	21.3204
XM_029178671.1	1547	1315.29	364.505	70.4558
XM_029178672.1	6584	6352.29	35	1.40079
XM_029178673.1	5540	5308.29	7.58039e-07	3.63055e-08
XM_029178674.1	4441	4209.29	1.35975e-07	8.2127e-09
XM_029178675.1	5544	5312.29	23.9773	1.14751
XM_029178676.1	4023	3791.29	7.78254	0.521879
XM_029178677.1	3504	3272.29	20.0724	1.55949
XM_029178678.1	3802	3570.29	30.5838	2.17783
XM_029178679.1	3764	3532.29	11.7741	0.847437
XM_029178680.1	1829	1597.29	8.20636	1.30618
XM_029178681.1	3742	3510.29	121.41	8.79322
XM_029178682.1	5542	5310.29	4.66699	0.223436
XM_029178683.1	4443	4211.29	48.925	2.9536
XM_029178684.1	5546	5314.29	16.2102	0.775492
XM_029178685.1	4022	3790.29	10.2393	0.686804
XM_029178686.1	5536	5304.29	0	0
XM_029178687.1	3802	3570.29	30.5838	2.17783
XM_029178688.1	3764	3532.29	11.7741	0.847437
XM_029178689.1	1755	1523.29	3	0.500696
XM_029178690.1	1606	1374.29	116.166	21.49
XM_029178691.1	4356	4124.29	44.3439	2.7335
XM_029178692.1	4152	3920.29	2.35215e-08	1.52539e-09
XM_029178693.1	4146	3914.29	28.1561	1.82875
XM_029178694.1	5188	4956.29	25	1.28239
XM_029178695.1	4356	4124.29	44.3439	2.7335
XM_029178696.1	4152	3920.29	2.35215e-08	1.52539e-09
XM_029178697.1	4146	3914.29	28.1561	1.82875
XM_029178698.1	5188	4956.29	25	1.28239
XM_029178699.1	2618	2386.29	153.5	16.3539
XM_029178700.1	2618	2386.29	153.5	16.3539
XM_029178701.1	9882	9650.29	8	0.210758
XM_029178702.1	1948	1716.29	164	24.2934
XM_029178703.1	16010	15778.3	0	0
XM_029178704.1	6619	6387.29	118.381	4.71196
XM_029178705.1	12170	11938.3	163.852	3.48935
XM_029178706.1	12167	11935.3	55.3635	1.1793
XM_029178707.1	5760	5528.29	81.8425	3.76377
XM_029178708.1	6619	6387.29	118.381	4.71196
XM_029178709.1	12170	11938.3	163.852	3.48935
XM_029178710.1	1438	1206.29	0	0
XM_029178711.1	12167	11935.3	55.3635	1.1793
XM_029178712.1	5765	5533.29	31.9638	1.46862
XM_029178713.1	12290	12058.3	62.49	1.31753
XM_029178714.1	12232	12000.3	155.481	3.29398
XM_029178715.1	12352	12120.3	112.274	2.35506
XM_029178716.1	12260	12028.3	1.90918e-06	4.03532e-08
XM_029178717.1	1637	1405.29	368.617	66.6876
XM_029178718.1	1562	1330.29	71.0263	13.574
XM_029178719.1	1398	1166.29	7.7353	1.68619
XM_029178720.1	1169	937.289	0	0
XM_029178721.1	1350	1118.29	48.9643	11.1317
XM_029178722.1	1353	1121.29	5.30036	1.20177
XM_029178723.1	12290	12058.3	62.49	1.31753
XM_029178724.1	12232	12000.3	155.481	3.29398
XM_029178725.1	12352	12120.3	112.274	2.35506
XM_029178726.1	1634	1402.29	13.2692	2.40571
XM_029178727.1	1559	1327.29	2.08704	0.39976
XM_029178728.1	1398	1166.29	7.7353	1.68619
XM_029178729.1	1350	1118.29	48.9643	11.1317
XM_029178730.1	1353	1121.29	5.30036	1.20177
XM_029178731.1	7276	7044.29	13.3905	0.483275
XM_029178732.1	10967	10735.3	79.2167	1.87602
XM_029178733.1	6573	6341.29	0	0
XM_029178734.1	1043	811.289	113.633	35.6094
XM_029178735.1	5629	5397.29	13.3928	0.630859
XM_029178736.1	2496	2264.29	423	47.4945
XM_029178737.1	2231	1999.29	334	42.4723
XM_029178738.1	8779	8547.29	173.729	5.16748
XM_029178739.1	7322	7090.29	1121.27	40.2052
XM_029178740.1	8018	7786.29	16	0.522426
XM_029178741.1	3543	3311.29	0	0
XM_029178742.1	1276	1044.29	152.642	37.1611
XM_029178743.1	3540	3308.29	234.044	17.9858
XM_029178744.1	3363	3131.29	13.6374	1.10724
XM_029178745.1	3360	3128.29	27.4278	2.22905
XM_029178746.1	864	632.289	1	0.402086
XM_029178747.1	642	410.702	3	1.85708
XM_029178748.1	604	372.977	0	0
XM_029178749.1	509	279.568	0	0
XM_029178750.1	243	49.3911	0	0
XM_029178751.1	992	760.289	353	118.04
XM_029178752.1	11812	11580.3	0.00424979	9.33004e-05
XM_029178753.1	11429	11197.3	0.0111659	0.000253522
XM_029178754.1	11640	11408.3	102.219	2.27797
XM_029178755.1	1808	1576.29	450.723	72.6957
XM_029178756.1	11364	11132.3	98.1049	2.24048
XM_029178757.1	11575	11343.3	34.9599	0.783548
XM_029178758.1	11310	11078.3	0.00037335	8.56798e-06
XM_029178759.1	11314	11082.3	0.000256486	5.88396e-06
XM_029178760.1	11809	11577.3	0	0
XM_029178761.1	11800	11568.3	319.7	7.02601
XM_029178762.1	3980	3748.29	135.741	9.20688
XM_029178763.1	2636	2404.29	64.7642	6.84831
XM_029178764.1	3671	3439.29	0	0
XM_029178765.1	1721	1489.29	3357	573.07
XM_029178766.1	2534	2302.29	9291.99	1026.09
XM_029178767.1	1678	1446.29	23.9042	4.20198
XM_029178768.1	2917	2685.29	1.14221	0.108141
XM_029178769.1	1467	1235.29	13.4978	2.77798
XM_029178770.1	1622	1390.29	0	0
XM_029178771.1	1361	1129.29	8.60661	1.93759
XM_029178772.1	2466	2234.29	48.546	5.52394
XM_029178773.1	2907	2675.29	614.454	58.3921
XM_029178774.1	533	303.277	47	39.3997
XM_029178775.1	508	278.596	43	39.2399
XM_029178776.1	587	356.269	76	54.2339
XM_029178777.1	2843	2611.29	6.7781	0.659915
XM_029178778.1	1179	947.289	1	0.268381
XM_029178779.1	1436	1204.29	126.983	26.807
XM_029178780.1	1557	1325.29	10.4446	2.00363
XM_029178781.1	1329	1097.29	42.5727	9.86383
XM_029178782.1	2888	2656.29	383.625	36.717
XM_029178783.1	2810	2578.29	99.3749	9.79896
XM_029178784.1	5922	5690.29	2.90701e-05	1.29882e-06
XM_029178785.1	2827	2595.29	197.861	19.3825
XM_029178786.1	5853	5621.29	9.41442	0.425788
XM_029178787.1	5847	5615.29	28.5855	1.29422
XM_029178788.1	5148	4916.29	0	0
XM_029178789.1	3240	3008.29	102	8.62017
XM_029178790.1	3232	3000.29	0	0
XM_029178791.1	3293	3061.29	4.47775e-08	3.7187e-09
XM_029178792.1	3061	2829.29	430	38.639
XM_029178793.1	2429	2197.29	184	21.2895
XM_029178794.1	2080	1848.29	3	0.412654
XM_029178795.1	2176	1944.29	137.23	17.9442
XM_029178796.1	753	521.404	0	0
XM_029178797.1	1714	1482.29	3	0.514545
XM_029178798.1	1419	1187.29	0	0
XM_029178799.1	5439	5207.29	465	22.7026
XM_029178800.1	5107	4875.29	0	0
XM_029178801.1	7047	6815.29	1.33735e-07	4.98881e-09
XM_029178802.1	7044	6812.29	5.0744e-08	1.89377e-09
XM_029178803.1	7023	6791.29	5.40976e-08	2.02517e-09
XM_029178804.1	2364	2132.29	23.6309	2.81753
XM_029178805.1	7008	6776.29	479.012	17.9717
XM_029178806.1	7005	6773.29	188.048	7.05836
XM_029178807.1	6984	6752.29	214.904	8.0915
XM_029178808.1	6981	6749.29	83.6104	3.14947
XM_029178809.1	6865	6633.29	32.1351	1.23165
XM_029178810.1	6783	6551.29	94.4434	3.66505
XM_029178811.1	6311	6079.29	52.3214	2.18807
XM_029178812.1	6273	6041.29	154.526	6.50289
XM_029178813.1	3314	3082.29	344.874	28.4461
XM_029178814.1	3371	3139.29	75.1255	6.08403
XM_029178815.1	877	645.289	681	268.304
XM_029178816.1	9341	9109.29	35	0.976829
XM_029178817.1	794	562.404	0	0
XM_029178818.1	3431	3199.29	167	13.2708
XM_029178819.1	4289	4057.29	816.412	51.1574
XM_029178820.1	3615	3383.29	81.5878	6.13086
XM_029178821.1	2592	2360.29	83.9629	9.04393
XM_029178822.1	1580	1348.29	8.03714	1.51549
XM_029178823.1	2859	2627.29	53.2986	5.15754
XM_029178824.1	2760	2528.29	68.5782	6.89596
XM_029178825.1	2713	2481.29	0	0
XM_029178826.1	726	494.455	25	12.8543
XM_029178827.1	9044	8812.29	338.123	9.75487
XM_029178828.1	745	513.43	0	0
XM_029178829.1	2275	2043.29	243	30.2351
XM_029178830.1	2504	2272.29	8	0.895079
XM_029178831.1	2612	2380.29	1226	130.947
XM_029178832.1	1263	1031.29	477	117.591
XM_029178833.1	1902	1670.29	202	30.7464
XM_029178834.1	3663	3431.29	0	0
XM_029178835.1	526	296.352	146	125.251
XM_029178836.1	3551	3319.29	12.7315	0.975148
XM_029178837.1	3532	3300.29	119.915	9.23755
XM_029178838.1	3572	3340.29	0.00043403	3.30348e-05
XM_029178839.1	3541	3309.29	177.33	13.6233
XM_029178840.1	3621	3389.29	341.712	25.6322
XM_029178841.1	3513	3281.29	120.466	9.33371
XM_029178842.1	2681	2449.29	582.991	60.5142
XM_029178843.1	1604	1372.29	96.9686	17.9647
XM_029178844.1	1567	1335.29	518.031	98.6316
XM_029178845.1	957	725.289	5.20947	1.82607
XM_029178846.1	852	620.289	114.158	46.7895
XM_029178847.1	909	677.289	14.4863	5.43774
XM_029178848.1	2696	2464.29	27	2.78553
XM_029178849.1	549	318.997	1586	1264.01
XM_029178850.1	1918	1686.29	1038	156.495
XM_029178851.1	615	383.958	91	60.255
XM_029178852.1	8858	8626.29	521.092	15.3577
XM_029178853.1	3904	3672.29	80.9084	5.60134
XM_029178854.1	4010	3778.29	635	42.7281
XM_029178855.1	3239	3007.29	338	28.5744
XM_029178856.1	2396	2164.29	865	101.61
XM_029178857.1	2797	2565.29	245	24.2809
XM_029178858.1	6478	6246.29	185.651	7.55632
XM_029178859.1	6144	5912.29	0	0
XM_029178860.1	4894	4662.29	64.349	3.50895
XM_029178861.1	1617	1385.29	7.1738	1.31657
XM_029178862.1	1723	1491.29	413.826	70.5491
XM_029178863.1	1306	1074.29	0.267313	0.0632608
XM_029178864.1	1515	1283.29	374.733	74.239
XM_029178865.1	1790	1558.29	0	0
XM_029178866.1	1503	1271.29	0	0
XM_029178867.1	1474	1242.29	0	0
XM_029178868.1	1522	1290.29	190.935	37.6214
XM_029178869.1	1147	915.289	423.065	117.512
XM_029178870.1	3252	3020.29	40.7062	3.42647
XM_029178871.1	5629	5397.29	78.139	3.68067
XM_029178872.1	5508	5276.29	317.861	15.3159
XM_029178873.1	4566	4334.29	82.4073	4.83374
XM_029178874.1	3861	3629.29	47.0754	3.29768
XM_029178875.1	4134	3902.29	121.819	7.93656
XM_029178876.1	4340	4108.29	31.0646	1.92238
XM_029178877.1	4080	3848.29	16.4246	1.08508
XM_029178878.1	4097	3865.29	46.1434	3.03503
XM_029178879.1	4655	4423.29	640.065	36.7887
XM_029178880.1	2820	2588.29	0	0
XM_029178881.1	2997	2765.29	262.681	24.1504
XM_029178882.1	2933	2701.29	14.3189	1.34764
XM_029178883.1	2369	2137.29	17.4657	2.07758
XM_029178884.1	2393	2161.29	159.896	18.8088
XM_029178885.1	2363	2131.29	51.5533	6.14963
XM_029178886.1	2345	2113.29	32.6582	3.92888
XM_029178887.1	2297	2065.29	161.427	19.8714
XM_029178888.1	2314	2082.29	430	52.5004
XM_029178889.1	3916	3684.29	169.666	11.7078
XM_029178890.1	3955	3723.29	2966.63	202.569
XM_029178891.1	3969	3737.29	1348.7	91.7475
XM_029178892.1	1641	1409.29	38.2668	6.90331
XM_029178893.1	1482	1250.29	49.7332	10.1128
XM_029178894.1	3868	3636.29	0	0
XM_029178895.1	4080	3848.29	10.6049	0.700607
XM_029178896.1	4003	3771.29	7.73801e-05	5.21645e-06
XM_029178897.1	3835	3603.29	25.2995	1.78504
XM_029178898.1	4752	4520.29	163.451	9.19299
XM_029178899.1	3715	3483.29	30.5622	2.23065
XM_029178900.1	3669	3437.29	0	0
XM_029178901.1	3865	3633.29	350.381	24.5175
XM_029178902.1	3571	3339.29	367.605	27.9874
XM_029178903.1	2929	2697.29	252	23.7524
XM_029178904.1	3980	3748.29	0	0
XM_029178905.1	3848	3616.29	17.0965	1.20193
XM_029178906.1	1423	1191.29	334	71.2795
XM_029178907.1	286	78.3284	10	32.4576
XM_029178908.1	873	641.289	32	12.6862
XM_029178909.1	4069	3837.29	54.2197	3.59226
XM_029178910.1	4049	3817.29	1497.07	99.7065
XM_029178911.1	3216	2984.29	861.706	73.4097
XM_029178912.1	2541	2309.29	1001.97	110.309
XM_029178913.1	2355	2123.29	3132.03	375.018
XM_029178914.1	2600	2368.29	565.883	60.7473
XM_029178915.1	2883	2651.29	491.403	47.1211
XM_029178916.1	1561	1329.29	4.28545	0.819619
XM_029178917.1	4264	4032.29	93.8315	5.91605
XM_029178918.1	589	358.251	2.53371	1.79806
XM_029178919.1	544	314.061	90.4663	73.2332
XM_029178920.1	6772	6540.29	0	0
XM_029178921.1	7288	7056.29	296.316	10.6761
XM_029178922.1	5030	4798.29	290.152	15.3736
XM_029178923.1	6721	6489.29	46.5318	1.823
XM_029178924.1	4990	4758.29	338.141	18.0669
XM_029178925.1	3548	3316.29	88.5973	6.79208
XM_029178926.1	4974	4742.29	79.6246	4.26869
XM_029178927.1	5019	4787.29	0	0
XM_029178928.1	4960	4728.29	86.3091	4.64074
XM_029178929.1	5012	4780.29	89.5305	4.76159
XM_029178930.1	4986	4754.29	132.877	7.10559
XM_029178931.1	3079	2847.29	287.517	25.6725
XM_029178932.1	3195	2963.29	1563	134.097
XM_029178933.1	8185	7953.29	399	12.7544
XM_029178934.1	3102	2870.29	116.479	10.3171
XM_029178935.1	2412	2180.29	406	47.3421
XM_029178936.1	2266	2034.29	359	44.866
XM_029178937.1	5780	5548.29	177.587	8.13745
XM_029178938.1	1135	903.289	110.875	31.2064
XM_029178939.1	2032	1800.29	36.4879	5.15278
XM_029178940.1	2084	1852.29	75.4613	10.3574
XM_029178941.1	1747	1515.29	374.979	62.9139
XM_029178942.1	1793	1561.29	42.9417	6.99247
XM_029178943.1	1854	1622.29	48.5103	7.60223
XM_029178944.1	1981	1749.29	41.6199	6.04888
XM_029178945.1	2519	2287.29	269.907	30.0005
XM_029178946.1	1952	1720.29	0	0
XM_029178947.1	1676	1444.29	327.94	57.7265
XM_029178948.1	1705	1473.29	236.093	40.7408
XM_029178949.1	1686	1454.29	48.8499	8.53981
XM_029178950.1	1687	1455.29	118.15	20.6405
XM_029178951.1	910	678.289	28.4967	10.6811
XM_029178952.1	912	680.289	46.3367	17.3168
XM_029178953.1	913	681.289	9.15623	3.41681
XM_029178954.1	842	610.289	0.0103681	0.00431914
XM_029178955.1	3470	3238.29	54.1321	4.24985
XM_029178956.1	3471	3239.29	1.10589e-07	8.67955e-09
XM_029178957.1	2951	2719.29	0.0420644	0.00393273
XM_029178958.1	5705	5473.29	259.473	12.0525
XM_029178959.1	3966	3734.29	53.748	3.65923
XM_029178960.1	3462	3230.29	62.3343	4.90592
XM_029178961.1	3882	3650.29	30.9463	2.15535
XM_029178962.1	806	574.347	538	238.146
XM_029178963.1	18075	17843.3	0	0
XM_029178964.1	18412	18180.3	71.0907	0.99414
XM_029178965.1	18063	17831.3	20.6632	0.294612
XM_029178966.1	18063	17831.3	54.9271	0.783139
XM_029178967.1	18054	17822.3	0	0
XM_029178968.1	18054	17822.3	1.00374e-08	1.43184e-10
XM_029178969.1	18048	17816.3	0	0
XM_029178970.1	18045	17813.3	189.591	2.70588
XM_029178971.1	5134	4902.29	0	0
XM_029178972.1	18033	17801.3	114.498	1.63524
XM_029178973.1	18012	17780.3	87.872	1.25646
XM_029178974.1	17922	17690.3	45.4292	0.652883
XM_029178975.1	17910	17678.3	161.381	2.32085
XM_029178976.1	17832	17600.3	0	0
XM_029178977.1	17790	17558.3	318.755	4.61541
XM_029178978.1	17295	17063.3	75.7927	1.12927
XM_029178979.1	2363	2131.29	24	2.86289
XM_029178980.1	4821	4589.29	1.87224e-07	1.03717e-08
XM_029178981.1	4647	4415.29	203.356	11.7094
XM_029178982.1	4892	4660.29	80.103	4.3699
XM_029178983.1	4763	4531.29	0.10398	0.00583398
XM_029178984.1	4738	4506.29	32.793	1.85011
XM_029178985.1	5348	5116.29	56.056	2.78549
XM_029178986.1	1524	1292.29	17.7932	3.5005
XM_029178987.1	2231	1999.29	148.941	18.9398
XM_029178988.1	1139	907.289	19.3493	5.42193
XM_029178989.1	1006	774.289	84.8603	27.8635
XM_029178990.1	3060	2828.29	521	46.8327
XM_029178991.1	5196	4964.29	0	0
XM_029178992.1	6741	6509.29	34.0507	1.32993
XM_029178993.1	6749	6517.29	42.1745	1.6452
XM_029178994.1	6386	6154.29	54.64	2.25719
XM_029178995.1	6378	6146.29	30.6046	1.26593
XM_029178996.1	6302	6070.29	0	0
XM_029178997.1	6364	6132.29	116.473	4.82877
XM_029178998.1	6103	5871.29	92.7111	4.01452
XM_029178999.1	6179	5947.29	29.3465	1.2545
XM_029179000.1	5409	5177.29	5.4287	0.26658
XM_029179001.1	5184	4952.29	0	0
XM_029179002.1	5705	5473.29	333.401	15.4865
XM_029179003.1	5127	4895.29	382.889	19.8852
XM_029179004.1	2471	2239.29	336.281	38.1792
XM_029179005.1	1987	1755.29	145	21.0017
XM_029179006.1	2028	1796.29	108	15.2856
XM_029179007.1	2049	1817.29	6.17779	0.86426
XM_029179008.1	1250	1018.29	194	48.4357
XM_029179009.1	5182	4950.29	0	0
XM_029179010.1	1137	905.289	239	67.119
XM_029179011.1	840	608.289	49	20.4796
XM_029179012.1	697	465.503	0	0
XM_029179013.1	727	495.455	94.7291	48.6087
XM_029179014.1	743	511.43	0	0
XM_029179015.1	963	731.289	172.271	59.8905
XM_029179016.1	944	712.289	11	3.92619
XM_029179017.1	1030	798.289	0	0
XM_029179018.1	5109	4877.29	56.2146	2.93026
XM_029179019.1	2977	2745.29	3	0.277823
XM_029179020.1	1138	906.289	7	1.96366
XM_029179021.1	1881	1649.29	0	0
XM_029179022.1	2565	2333.29	1	0.10896
XM_029179023.1	5169	4937.29	252.429	12.9983
